Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Alvin Kamara,RB,NO,8500,5562,RB,NO@TB,,rotoguru_gid
James Conner,RB,PIT,4500,5537,RB,PIT@CLE,,rotoguru_gid
Melvin Gordon,RB,LAC,6800,2991,RB,LAC@KC,,rotoguru_gid
Todd Gurley,RB,LA,9300,2992,RB,LA@LV,,rotoguru_gid
Joe Mixon,RB,CIN,6100,5535,RB,CIN@IND,,rotoguru_gid
Isaiah Crowell,RB,NYJ,4900,2969,RB,NYJ@DET,,rotoguru_gid
Chris Thompson,RB,WAS,4700,2915,RB,WAS@ARI,,rotoguru_gid
Saquon Barkley,RB,NYG,6700,5614,RB,NYG@JAX,,rotoguru_gid
Adrian Peterson,RB,WAS,4700,2553,RB,WAS@ARI,,rotoguru_gid
Austin Ekeler,RB,LAC,4400,5575,RB,LAC@KC,,rotoguru_gid
Dion Lewis,RB,TEN,4900,2816,RB,TEN@MIA,,rotoguru_gid
Jay Ajayi,RB,PHI,5500,2998,RB,PHI@ATL,,rotoguru_gid
Phillip Lindsay,RB,DEN,3000,5630,RB,DEN@SEA,,rotoguru_gid
David Johnson,RB,ARI,8800,5395,RB,ARI@WAS,,rotoguru_gid
Ezekiel Elliott,RB,DAL,7700,5444,RB,DAL@CAR,,rotoguru_gid
Jalen Richard,RB,LV,3200,5490,RB,LV@LA,,rotoguru_gid
T.J. Yeldon,RB,JAX,4900,2993,RB,JAX@NYG,,rotoguru_gid
Jordan Howard,RB,CHI,6300,5447,RB,CHI@GB,,rotoguru_gid
James White,RB,NE,4000,2954,RB,NE@HOU,,rotoguru_gid
Christian McCaffrey,RB,CAR,6400,5536,RB,CAR@DAL,,rotoguru_gid
Dalvin Cook,RB,MIN,6200,5559,RB,MIN@SF,,rotoguru_gid
Javorius Allen,RB,BAL,4200,5370,RB,BAL@BUF,,rotoguru_gid
Carlos Hyde,RB,CLE,4500,2933,RB,CLE@PIT,,rotoguru_gid
Marshawn Lynch,RB,LV,5100,2552,RB,LV@LA,,rotoguru_gid
Nyheim Hines,RB,IND,4000,5623,RB,IND@CIN,,rotoguru_gid
Lamar Miller,RB,HOU,5200,2859,RB,HOU@NE,,rotoguru_gid
Tevin Coleman,RB,ATL,4400,2994,RB,ATL@PHI,,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@LAC,,rotoguru_gid
Kenneth Dixon,RB,BAL,3900,5469,RB,BAL@BUF,,rotoguru_gid
Chris Carson,RB,SEA,4500,5565,RB,SEA@DEN,,rotoguru_gid
Kenyan Drake,RB,MIA,5900,5446,RB,MIA@TEN,,rotoguru_gid
Alfred Blue,RB,HOU,4000,2960,RB,HOU@NE,,rotoguru_gid
Jordan Wilkins,RB,IND,3700,5625,RB,IND@CIN,,rotoguru_gid
Chase Edmonds,RB,ARI,4500,5619,RB,ARI@WAS,,rotoguru_gid
Leonard Fournette,RB,JAX,7100,5534,RB,JAX@NYG,,rotoguru_gid
Theo Riddick,RB,DET,4200,2907,RB,DET@NYJ,,rotoguru_gid
Rashaad Penny,RB,SEA,4800,5618,RB,SEA@DEN,,rotoguru_gid
Devonta Freeman,RB,ATL,6600,2930,RB,ATL@PHI,,rotoguru_gid
Rex Burkhead,RB,NE,4200,2890,RB,NE@HOU,,rotoguru_gid
Alex Collins,RB,BAL,5600,5450,RB,BAL@BUF,,rotoguru_gid
Bilal Powell,RB,NYJ,4700,2819,RB,NYJ@DET,,rotoguru_gid
Darren Sproles,RB,PHI,3800,2484,RB,PHI@ATL,,rotoguru_gid
Tarik Cohen,RB,CHI,5800,5564,RB,CHI@GB,,rotoguru_gid
Royce Freeman,RB,DEN,4500,5620,RB,DEN@SEA,,rotoguru_gid
Peyton Barber,RB,TB,4100,5507,RB,TB@NO,,rotoguru_gid
Kerryon Johnson,RB,DET,4400,5621,RB,DET@NYJ,,rotoguru_gid
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@MIN,,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@HOU,,rotoguru_gid
Matt Breida,RB,SF,4600,5567,RB,SF@MIN,,rotoguru_gid
Alex Armah,RB,CAR,3000,5644,RB,CAR@DAL,,rotoguru_gid
Frank Gore,RB,MIA,3700,2467,RB,MIA@TEN,,rotoguru_gid
Spencer Ware,RB,KC,4500,2914,RB,KC@LAC,,rotoguru_gid
Kareem Hunt,RB,KC,6900,5560,RB,KC@LAC,,rotoguru_gid
Ty Montgomery,RB,GB,3700,5392,RB,GB@CHI,,rotoguru_gid
Jamaal Williams,RB,GB,6000,5541,RB,GB@CHI,,rotoguru_gid
Malcolm Brown,RB,LA,3000,5441,RB,LA@LV,,rotoguru_gid
Latavius Murray,RB,MIN,4800,2899,RB,MIN@SF,,rotoguru_gid
Jeremy Hill,RB,NE,3300,2928,RB,NE@HOU,,rotoguru_gid
Derrick Henry,RB,TEN,5400,5445,RB,TEN@MIA,,rotoguru_gid
Doug Martin,RB,LV,3900,2858,RB,LV@LA,,rotoguru_gid
C.J. Anderson,RB,CAR,4200,2924,RB,CAR@DAL,,rotoguru_gid
Devontae Booker,RB,DEN,4600,5468,RB,DEN@SEA,,rotoguru_gid
Duke Johnson,RB,CLE,4700,2997,RB,CLE@PIT,,rotoguru_gid
Marcus Murphy,RB,BUF,3000,5396,RB,BUF@BAL,,rotoguru_gid
LeSean McCoy,RB,BUF,6000,2707,RB,BUF@BAL,,rotoguru_gid
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@DET,,rotoguru_gid
Alfred Morris,RB,SF,3600,2871,RB,SF@MIN,,rotoguru_gid
Wayne Gallman,RB,NYG,3800,5547,RB,NYG@JAX,,rotoguru_gid
Corey Clement,RB,PHI,3600,5583,RB,PHI@ATL,,rotoguru_gid
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@NE,,rotoguru_gid
Nick Chubb,RB,CLE,4100,5622,RB,CLE@PIT,,rotoguru_gid
Giovani Bernard,RB,CIN,4400,2889,RB,CIN@IND,,rotoguru_gid
Tre Madden,RB,SEA,3000,5596,RB,SEA@DEN,,rotoguru_gid
Michael Burton,RB,CHI,3000,5415,RB,CHI@GB,,rotoguru_gid
Jacquizz Rodgers,RB,TB,3600,2818,RB,TB@NO,,rotoguru_gid
Christine Michael,RB,IND,3000,2898,RB,IND@CIN,,rotoguru_gid
Jonathan Stewart,RB,NYG,4000,2612,RB,NYG@JAX,,rotoguru_gid
Rob Kelley,RB,WAS,3500,5493,RB,WAS@ARI,,rotoguru_gid
Shaun Wilson,RB,TB,3000,5643,RB,TB@NO,,rotoguru_gid
Rod Smith,RB,DAL,4600,3191,RB,DAL@CAR,,rotoguru_gid
Corey Grant,RB,JAX,4000,5405,RB,JAX@NYG,,rotoguru_gid
Chris Ivory,RB,BUF,4900,2741,RB,BUF@BAL,,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@KC,,rotoguru_gid
Raheem Mostert,RB,SF,3000,5414,RB,SF@MIN,,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@SF,,rotoguru_gid
Wendell Smallwood,RB,PHI,3000,5473,RB,PHI@ATL,,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@TB,,rotoguru_gid
Damien Williams,RB,KC,3000,2957,RB,KC@LAC,,rotoguru_gid
Benny Cunningham,RB,CHI,3400,2911,RB,CHI@GB,,rotoguru_gid
Senorise Perry,RB,MIA,3000,2974,RB,MIA@TEN,,rotoguru_gid
Stevan Ridley,RB,PIT,3500,2829,RB,PIT@CLE,,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@NYG,,rotoguru_gid
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@TEN,,rotoguru_gid
Keith Smith,RB,LV,3000,5492,RB,LV@LA,,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@CLE,,rotoguru_gid
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@BAL,,rotoguru_gid
C.J. Prosise,RB,SEA,3300,5448,RB,SEA@DEN,,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@BAL,,rotoguru_gid
Jonathan Williams,RB,NO,4000,5451,RB,NO@TB,,rotoguru_gid
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@WAS,,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@SEA,,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@MIA,,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@CAR,,rotoguru_gid
Mike Gillislee,RB,NO,3400,2894,RB,NO@TB,,rotoguru_gid
LeGarrette Blount,RB,DET,4600,2721,RB,DET@NYJ,,rotoguru_gid
Tyreek Hill,WR,KC,6500,5485,WR,KC@LAC,,rotoguru_gid
Michael Thomas,WR,NO,7800,5459,WR,NO@TB,,rotoguru_gid
DeSean Jackson,WR,TB,4600,3770,WR,TB@NO,,rotoguru_gid
Emmanuel Sanders,WR,DEN,5000,3983,WR,DEN@SEA,,rotoguru_gid
Randall Cobb,WR,GB,4700,5125,WR,GB@CHI,,rotoguru_gid
Julio Jones,WR,ATL,7600,5089,WR,ATL@PHI,,rotoguru_gid
Mike Evans,WR,TB,6700,5253,WR,TB@NO,,rotoguru_gid
Kenny Stills,WR,MIA,4700,5212,WR,MIA@TEN,,rotoguru_gid
Keenan Allen,WR,LAC,7500,5198,WR,LAC@KC,,rotoguru_gid
Odell Beckham Jr.,WR,NYG,7000,5323,WR,NYG@JAX,,rotoguru_gid
Antonio Brown,WR,PIT,8600,3474,WR,PIT@CLE,,rotoguru_gid
Kenny Golladay,WR,DET,4800,5554,WR,DET@NYJ,,rotoguru_gid
Golden Tate,WR,DET,6700,3995,WR,DET@NYJ,,rotoguru_gid
Jarvis Landry,WR,CLE,5500,5335,WR,CLE@PIT,,rotoguru_gid
Ted Ginn Jr.,WR,NO,4300,3670,WR,NO@TB,,rotoguru_gid
A.J. Green,WR,CIN,7300,5091,WR,CIN@IND,,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,5900,5553,WR,PIT@CLE,,rotoguru_gid
Davante Adams,WR,GB,7800,5263,WR,GB@CHI,,rotoguru_gid
Phillip Dorsett,WR,NE,3700,5384,WR,NE@HOU,,rotoguru_gid
Adam Thielen,WR,MIN,6900,5333,WR,MIN@SF,,rotoguru_gid
Demaryius Thomas,WR,DEN,5700,3997,WR,DEN@SEA,,rotoguru_gid
Quincy Enunwa,WR,NYJ,4400,5420,WR,NYJ@DET,,rotoguru_gid
Geronimo Allison,WR,GB,3900,5511,WR,GB@CHI,,rotoguru_gid
Cooper Kupp,WR,LA,5200,5552,WR,LA@LV,,rotoguru_gid
T.Y. Hilton,WR,IND,6800,5151,WR,IND@CIN,,rotoguru_gid
DeAndre Hopkins,WR,HOU,8300,5206,WR,HOU@NE,,rotoguru_gid
Tyler Lockett,WR,SEA,4300,5386,WR,SEA@DEN,,rotoguru_gid
Willie Snead,WR,BAL,3700,5287,WR,BAL@BUF,,rotoguru_gid
Jakeem Grant,WR,MIA,3400,5486,WR,MIA@TEN,,rotoguru_gid
Larry Fitzgerald,WR,ARI,6600,3501,WR,ARI@WAS,,rotoguru_gid
Cole Beasley,WR,DAL,3600,5163,WR,DAL@CAR,,rotoguru_gid
Brandin Cooks,WR,LA,5600,5255,WR,LA@LV,,rotoguru_gid
Stefon Diggs,WR,MIN,6300,5424,WR,MIN@SF,,rotoguru_gid
Dante Pettis,WR,SF,3600,5638,WR,SF@MIN,,rotoguru_gid
Ryan Grant,WR,IND,3900,2580,WR,IND@CIN,,rotoguru_gid
Bruce Ellington,WR,HOU,3400,5265,WR,HOU@NE,,rotoguru_gid
Brandon Marshall,WR,SEA,3700,3627,WR,SEA@DEN,,rotoguru_gid
Nelson Agholor,WR,PHI,5900,5378,WR,PHI@ATL,,rotoguru_gid
John Brown,WR,BAL,3700,5264,WR,BAL@BUF,,rotoguru_gid
Chris Godwin,WR,TB,4100,5579,WR,TB@NO,,rotoguru_gid
Mike Williams,WR,LAC,3900,5594,WR,LAC@KC,,rotoguru_gid
Michael Crabtree,WR,BAL,5400,3872,WR,BAL@BUF,,rotoguru_gid
Corey Davis,WR,TEN,5600,5550,WR,TEN@MIA,,rotoguru_gid
Robby Anderson,WR,NYJ,5700,5502,WR,NYJ@DET,,rotoguru_gid
Dede Westbrook,WR,JAX,3900,5603,WR,JAX@NYG,,rotoguru_gid
Allen Robinson,WR,CHI,6300,5258,WR,CHI@GB,,rotoguru_gid
Sterling Shepard,WR,NYG,4500,5456,WR,NYG@JAX,,rotoguru_gid
Marvin Jones,WR,DET,6500,5168,WR,DET@NYJ,,rotoguru_gid
Tyrell Williams,WR,LAC,4200,5432,WR,LAC@KC,,rotoguru_gid
Josh Gordon,WR,CLE,5800,5165,WR,CLE@PIT,,rotoguru_gid
Keelan Cole,WR,JAX,3800,5570,WR,JAX@NYG,,rotoguru_gid
Terrelle Pryor,WR,NYJ,3400,1407,WR,NYJ@DET,,rotoguru_gid
Taylor Gabriel,WR,CHI,4100,5361,WR,CHI@GB,,rotoguru_gid
John Ross,WR,CIN,3900,5558,WR,CIN@IND,,rotoguru_gid
Robert Woods,WR,LA,6200,5217,WR,LA@LV,,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@LAC,,rotoguru_gid
Devin Funchess,WR,CAR,5200,5381,WR,CAR@DAL,,rotoguru_gid
Albert Wilson,WR,MIA,3700,5339,WR,MIA@TEN,,rotoguru_gid
Trent Taylor,WR,SF,3600,5571,WR,SF@MIN,,rotoguru_gid
Danny Amendola,WR,MIA,4200,3851,WR,MIA@TEN,,rotoguru_gid
Courtland Sutton,WR,DEN,3600,5637,WR,DEN@SEA,,rotoguru_gid
Andre Roberts,WR,NYJ,3000,3978,WR,NYJ@DET,,rotoguru_gid
Paul Richardson,WR,WAS,3900,5260,WR,WAS@ARI,,rotoguru_gid
Jamison Crowder,WR,WAS,5000,5410,WR,WAS@ARI,,rotoguru_gid
Darius Jennings,WR,TEN,3000,5433,WR,TEN@MIA,,rotoguru_gid
Mohamed Sanu,WR,ATL,3800,5159,WR,ATL@PHI,,rotoguru_gid
Deonte Thompson,WR,DAL,3000,5160,WR,DAL@CAR,,rotoguru_gid
Adam Humphries,WR,TB,3200,5412,WR,TB@NO,,rotoguru_gid
Tyler Boyd,WR,CIN,3100,5455,WR,CIN@IND,,rotoguru_gid
Zay Jones,WR,BUF,3700,5557,WR,BUF@BAL,,rotoguru_gid
Jarius Wright,WR,CAR,3300,5188,WR,CAR@DAL,,rotoguru_gid
Jordy Nelson,WR,LV,5100,3751,WR,LV@LA,,rotoguru_gid
Sammy Watkins,WR,KC,5100,5252,WR,KC@LAC,,rotoguru_gid
Chester Rogers,WR,IND,3500,5500,WR,IND@CIN,,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@PIT,,rotoguru_gid
Pierre Garcon,WR,SF,4900,3754,WR,SF@MIN,,rotoguru_gid
Austin Carr,WR,NO,3000,5648,WR,NO@TB,,rotoguru_gid
Laquon Treadwell,WR,MIN,3400,5453,WR,MIN@SF,,rotoguru_gid
Anthony Miller,WR,CHI,4600,5632,WR,CHI@GB,,rotoguru_gid
Allen Hurns,WR,DAL,4700,5341,WR,DAL@CAR,,rotoguru_gid
Travis Benjamin,WR,LAC,3600,5173,WR,LAC@KC,,rotoguru_gid
Cordarrelle Patterson,WR,NE,3500,5208,WR,NE@HOU,,rotoguru_gid
Amari Cooper,WR,LV,7100,5376,WR,LV@LA,,rotoguru_gid
Zach Pascal,WR,IND,3000,5647,WR,IND@CIN,,rotoguru_gid
Tajae Sharpe,WR,TEN,3200,5461,WR,TEN@MIA,,rotoguru_gid
Jeremy Kerley,WR,BUF,3700,5111,WR,BUF@BAL,,rotoguru_gid
Torrey Smith,WR,CAR,3500,5113,WR,CAR@DAL,,rotoguru_gid
Chris Conley,WR,KC,3400,5385,WR,KC@LAC,,rotoguru_gid
Donte Moncrief,WR,JAX,4000,5344,WR,JAX@NYG,,rotoguru_gid
Andre Holmes,WR,BUF,3100,5177,WR,BUF@BAL,,rotoguru_gid
Seth Roberts,WR,LV,3100,5408,WR,LV@LA,,rotoguru_gid
Chris Hogan,WR,NE,6100,5167,WR,NE@HOU,,rotoguru_gid
Josh Doctson,WR,WAS,4500,5460,WR,WAS@ARI,,rotoguru_gid
Kelvin Benjamin,WR,BUF,5000,5257,WR,BUF@BAL,,rotoguru_gid
DeAndre Carter,WR,PHI,3000,5654,WR,PHI@ATL,,rotoguru_gid
Michael Gallup,WR,DAL,4000,5634,WR,DAL@CAR,,rotoguru_gid
Jaron Brown,WR,SEA,3300,5229,WR,SEA@DEN,,rotoguru_gid
Terrance Williams,WR,DAL,3800,5216,WR,DAL@CAR,,rotoguru_gid
Justin Hunter,WR,PIT,3000,5207,WR,PIT@CLE,,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@BUF,,rotoguru_gid
Christian Kirk,WR,ARI,3700,5636,WR,ARI@WAS,,rotoguru_gid
Ryan Switzer,WR,PIT,3000,5569,WR,PIT@CLE,,rotoguru_gid
D.J. Moore,WR,CAR,4100,5633,WR,CAR@DAL,,rotoguru_gid
Tavon Austin,WR,DAL,3800,5199,WR,DAL@CAR,,rotoguru_gid
David Moore,WR,SEA,3000,5655,WR,SEA@DEN,,rotoguru_gid
Shelton Gibson,WR,PHI,3000,5611,WR,PHI@ATL,,rotoguru_gid
Janarion Grant,WR,BAL,3000,5645,WR,BAL@BUF,,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@NO,,rotoguru_gid
DaeSean Hamilton,WR,DEN,3300,5640,WR,DEN@SEA,,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3100,3848,WR,PIT@CLE,,rotoguru_gid
Bradley Marquez,WR,DET,3000,5428,WR,DET@NYJ,,rotoguru_gid
Antonio Callaway,WR,CLE,3100,5642,WR,CLE@PIT,,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@IND,,rotoguru_gid
Kendrick Bourne,WR,SF,3000,5598,WR,SF@MIN,,rotoguru_gid
Calvin Ridley,WR,ATL,4000,5631,WR,ATL@PHI,,rotoguru_gid
Damiere Byrd,WR,CAR,3000,5531,WR,CAR@DAL,,rotoguru_gid
Josh Malone,WR,CIN,3000,5599,WR,CIN@IND,,rotoguru_gid
J.J. Nelson,WR,ARI,3400,5409,WR,ARI@WAS,,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@LV,,rotoguru_gid
Markus Wheaton,WR,PHI,3000,5215,WR,PHI@ATL,,rotoguru_gid
Demarcus Robinson,WR,KC,3400,5515,WR,KC@LAC,,rotoguru_gid
Marquise Goodwin,WR,SF,4600,5205,WR,SF@MIN,,rotoguru_gid
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@NYG,,rotoguru_gid
Rishard Matthews,WR,TEN,4800,5182,WR,TEN@MIA,,rotoguru_gid
Cody Latimer,WR,NYG,3200,5268,WR,NYG@JAX,,rotoguru_gid
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@DET,,rotoguru_gid
Doug Baldwin,WR,SEA,6200,5136,WR,SEA@DEN,,rotoguru_gid
Taywan Taylor,WR,TEN,3600,5555,WR,TEN@MIA,,rotoguru_gid
Vyncint Smith,WR,HOU,3000,5653,WR,HOU@NE,,rotoguru_gid
James Washington,WR,PIT,4000,5635,WR,PIT@CLE,,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@TB,,rotoguru_gid
Trey Quinn,WR,WAS,3000,5652,WR,WAS@ARI,,rotoguru_gid
Tre'Quan Smith,WR,NO,3500,5639,WR,NO@TB,,rotoguru_gid
Robert Foster,WR,BUF,3000,5649,WR,BUF@BAL,,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3000,5656,WR,GB@CHI,,rotoguru_gid
Sammie Coates,WR,HOU,3000,5388,WR,HOU@NE,,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@HOU,,rotoguru_gid
Mike Wallace,WR,PHI,4200,3809,WR,PHI@ATL,,rotoguru_gid
Josh Bellamy,WR,CHI,3500,5191,WR,CHI@GB,,rotoguru_gid
Chad Williams,WR,ARI,3200,5580,WR,ARI@WAS,,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@PHI,,rotoguru_gid
Stacy Coley,WR,MIN,3000,5591,WR,MIN@SF,,rotoguru_gid
Tim Patrick,WR,DEN,3000,5651,WR,DEN@SEA,,rotoguru_gid
Marvin Hall,WR,ATL,3000,5595,WR,ATL@PHI,,rotoguru_gid
Kevin White,WR,CHI,3400,5377,WR,CHI@GB,,rotoguru_gid
Russell Shepard,WR,NYG,3000,5223,WR,NYG@JAX,,rotoguru_gid
Dwayne Harris,WR,LV,3000,5130,WR,LV@LA,,rotoguru_gid
Tanner McEvoy,WR,MIA,3000,5505,WR,MIA@TEN,,rotoguru_gid
Riley McCarron,WR,NE,3000,5650,WR,NE@HOU,,rotoguru_gid
Kaelin Clay,WR,NYG,3000,5430,WR,NYG@JAX,,rotoguru_gid
J.J. Jones,WR,LAC,3000,5646,WR,LAC@KC,,rotoguru_gid
Jared Cook,TE,LV,3700,4437,TE,LV@LA,,rotoguru_gid
Rob Gronkowski,TE,NE,6900,4494,TE,NE@HOU,,rotoguru_gid
Will Dissly,TE,SEA,2500,4727,TE,SEA@DEN,,rotoguru_gid
Eric Ebron,TE,IND,3300,4601,TE,IND@CIN,,rotoguru_gid
Jordan Reed,TE,WAS,4000,4573,TE,WAS@ARI,,rotoguru_gid
George Kittle,TE,SF,3300,4703,TE,SF@MIN,,rotoguru_gid
Jack Doyle,TE,IND,3600,4594,TE,IND@CIN,,rotoguru_gid
Zach Ertz,TE,PHI,6600,4569,TE,PHI@ATL,,rotoguru_gid
Delanie Walker,TE,TEN,4900,4360,TE,TEN@MIA,,rotoguru_gid
Jesse James,TE,PIT,2700,4653,TE,PIT@CLE,,rotoguru_gid
Ben Watson,TE,NO,3100,4292,TE,NO@TB,,rotoguru_gid
Kyle Rudolph,TE,MIN,4500,4537,TE,MIN@SF,,rotoguru_gid
Tyler Eifert,TE,CIN,3400,4568,TE,CIN@IND,,rotoguru_gid
O.J. Howard,TE,TB,3100,4700,TE,TB@NO,,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@BUF,,rotoguru_gid
Maxx Williams,TE,BAL,2500,4650,TE,BAL@BUF,,rotoguru_gid
Mark Andrews,TE,BAL,2700,4721,TE,BAL@BUF,,rotoguru_gid
Neal Sterling,TE,NYJ,2500,4684,TE,NYJ@DET,,rotoguru_gid
Luke Stocker,TE,TEN,2500,4532,TE,TEN@MIA,,rotoguru_gid
Antonio Gates,TE,LAC,2600,4270,TE,LAC@KC,,rotoguru_gid
Austin Seferian-Jenkins,TE,JAX,3200,4602,TE,JAX@NYG,,rotoguru_gid
Austin Hooper,TE,ATL,2900,4677,TE,ATL@PHI,,rotoguru_gid
Greg Olsen,TE,CAR,5400,4368,TE,CAR@DAL,,rotoguru_gid
Ricky Seals-Jones,TE,ARI,3000,4712,TE,ARI@WAS,,rotoguru_gid
Jake Butt,TE,DEN,2700,4722,TE,DEN@SEA,,rotoguru_gid
Geoff Swaim,TE,DAL,2500,4668,TE,DAL@CAR,,rotoguru_gid
David Njoku,TE,CLE,3400,4702,TE,CLE@PIT,,rotoguru_gid
Virgil Green,TE,LAC,2700,4542,TE,LAC@KC,,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@LA,,rotoguru_gid
Evan Engram,TE,NYG,4700,4701,TE,NYG@JAX,,rotoguru_gid
Jason Croom,TE,BUF,2500,4728,TE,BUF@BAL,,rotoguru_gid
Jordan Thomas,TE,HOU,2500,4731,TE,HOU@NE,,rotoguru_gid
Logan Thomas,TE,BUF,2500,1463,TE,BUF@BAL,,rotoguru_gid
Jordan Akins,TE,HOU,2500,4729,TE,HOU@NE,,rotoguru_gid
Dion Sims,TE,CHI,2500,4576,TE,CHI@GB,,rotoguru_gid
Jimmy Graham,TE,GB,4800,4492,TE,GB@CHI,,rotoguru_gid
Rhett Ellison,TE,NYG,2500,4554,TE,NYG@JAX,,rotoguru_gid
Trey Burton,TE,CHI,4300,4618,TE,CHI@GB,,rotoguru_gid
