player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0036727,Adam Prentice,DEN,,RB,4000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0033955,Jeremy McNichols,WAS,,RB,4000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0035567,Craig Reynolds,WAS,,RB,4000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0041178,Robert Henry Jr.,WAS,,RB,4000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037120,Tyler Goodson,DAL,,RB,4000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0037563,Malik Davis,DAL,,RB,4000,0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.25
00-0038738,Hunter Luepke,DAL,DAL,RB,4000,1,False,2.5300639167406076,0.8361120933704331,0.0,0.1464040611405235,0.041164678981443346,0.6000000000000001,1.0
00-0039880,Malik Washington,MIA,MIA,WR,4000,1,False,0.08735849067884167,6.010988807949456,0.0,0.006363796326762656,0.14898667802385007,0.6000000000000001,1.0
00-0040727,Tre' Harris,LAC,LAC,WR,4000,1,False,0.0817487364224156,4.881828098672963,0.0,0.004675685418455202,0.12305573441741456,0.6000000000000001,1.0
00-0032775,Demarcus Robinson,SF,SF,WR,3900,1,False,0.10172032721723223,3.558432060302229,0.0,0.0054807797792720695,0.10741013717177567,0.6000000000000001,1.0
00-0033307,Kendrick Bourne,ARI,ARI,WR,3900,1,False,0.10472546533580619,5.769070200966905,0.0,0.006024774996048239,0.12698423931371547,0.6000000000000001,1.0
00-0037291,Jalen Nailor,LV,LV,WR,3900,1,False,0.09065864031591375,4.1893056319210284,0.0,0.005146985863790458,0.11493232134359314,0.6000000000000001,1.0
00-0038935,Brenton Strange,JAX,JAX,TE,3900,1,False,0.0,3.533089682338229,0.0,0.0,0.13122840820443893,0.6000000000000001,1.0
00-0039868,Troy Franklin,DEN,DEN,WR,3800,1,False,0.46809065290832186,2.306703506045744,0.0,0.004806013847506978,0.10061940172613887,0.6000000000000001,1.0
00-0039410,Ryan Flournoy,DAL,DAL,WR,3800,1,False,0.07167387733107392,3.825207627437143,0.0,0.004926306030766293,0.10955463792093066,0.6000000000000001,1.0
00-0038041,Jake Ferguson,DAL,DAL,TE,3800,1,False,0.0,3.1551508712584417,0.0,0.0,0.1159521915027102,0.6000000000000001,1.0
