Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Jeff Driskel,QB,HOU,4000,1494,QB,HOU@JAX,,rotoguru_gid,Jeff Driskel,dk,4000,jeff driskel,HOU,QB,,,
