Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Jason Moore,WR,LAC,3000,5781,WR,LAC@DEN,0.0,rotoguru_gid,Jason Moore,dk,3000,jason moore,LAC,WR,,,
