Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Phillip Tanner,RB,SF,3000,2846,RB,SF@ARI,,rotoguru_gid,Phillip Tanner,dk,3000,phillip tanner,SF,RB,,,
Zach Line,RB,MIN,3000,2912,RB,MIN@CHI,,rotoguru_gid,Zach Line,dk,3000,zach line,MIN,RB,,,
Philly Brown,WR,CAR,3000,5362,WR,CAR@ATL,6.290909090909091,rotoguru_gid,Philly Brown,dk,3000,philly brown,CAR,WR,,,
T.J. Graham,WR,NYJ,3000,5166,WR,NYJ@MIA,1.77,rotoguru_gid,T.J. Graham,dk,3000,tj graham,NYJ,WR,,,
Joshua Cribbs,WR,IND,3000,3577,WR,IND@TEN,0.45,rotoguru_gid,Joshua Cribbs,dk,3000,joshua cribbs,IND,WR,,,
Blake Annen,TE,CHI,3000,4617,TE,CHI@MIN,0.0,rotoguru_gid,Blake Annen,dk,3000,blake annen,CHI,TE,,,
