Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Thomas Rawls,RB,CIN,3000,5402,RB,CIN@MIA,,rotoguru_gid,Thomas Rawls,dk,3000,thomas rawls,CIN,RB,,,
