Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
James Casey,TE,DEN,2500,4439,TE,DEN@BAL,,rotoguru_gid,James Casey,dk,2500,james casey,DEN,TE,,,
