Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
David Williams,RB,JAX,3000,5685,RB,JAX@WAS,0.0666666666666666,rotoguru_gid,David Williams,dk,3000,david williams,JAX,RB,,,
Matthew Dayes,RB,SF,3000,5566,RB,SF@SEA,0.0,rotoguru_gid,Matthew Dayes,dk,3000,matthew dayes,SF,RB,,,
Trey Edmunds,RB,PIT,3000,5573,RB,PIT@NE,,rotoguru_gid,Trey Edmunds,dk,3000,trey edmunds,PIT,RB,,,
Ben Koyack,TE,JAX,2500,4689,TE,JAX@WAS,0.0,rotoguru_gid,Ben Koyack,dk,2500,ben koyack,JAX,TE,,,
