Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Jason Moore,WR,LAC,3500,5781,WR,LAC@TB,,rotoguru_gid,Jason Moore,dk,3500,jason moore,LAC,WR,,,
