Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
Matt Lengel,TE,CLE,2500,4696,TE,CLE@CHI,,rotoguru_gid,Matt Lengel,dk,2500,matt lengel,CLE,TE,,,
