player_id,player_name,position,season_avg,recent_form,games_played
00-0032241,T.Gurley,RB,29.9,31.89347826086956,4
00-0033923,K.Hunt,RB,28.225,24.578260869565216,4
00-0027854,S.Bradford,QB,25.54,25.54,1
00-0019596,T.Brady,QB,24.415000000000003,25.582173913043476,4
00-0026176,J.Nelson,WR,22.53333333333333,22.75625,3
00-0023436,A.Smith,QB,22.395,22.051521739130436,4
00-0031588,S.Diggs,WR,21.225,20.48804347826087,4
00-0029263,R.Wilson,QB,21.19,24.024347826086956,4
00-0023459,A.Rodgers,QB,20.735,21.70086956521739,4
00-0033127,W.Fuller V,WR,19.9,19.9,1
00-0033077,D.Prescott,QB,19.634999999999998,20.512391304347823,4
00-0032602,J.McKissic,RB,19.5,19.5,1
00-0020531,D.Brees,QB,19.425,19.762826086956522,4
00-0033537,D.Watson,QB,19.31,22.88978260869565,4
00-0030496,L.Bell,RB,19.3,22.939130434782605,4
00-0033856,L.Fournette,RB,19.25,19.796739130434784,4
00-0030404,C.Thompson,RB,18.925,17.377173913043478,4
00-0027793,A.Brown,WR,18.7,16.395652173913042,4
00-0031285,D.Freeman,RB,18.625,18.976086956521737,4
00-0030564,D.Hopkins,WR,18.525000000000002,19.646739130434785,4
00-0033045,E.Elliott,RB,18.375,20.20108695652174,4
00-0031503,J.Winston,QB,18.153333333333332,19.549999999999997,3
00-0032950,C.Wentz,QB,18.005,17.19304347826087,4
00-0031408,M.Evans,WR,17.900000000000002,17.599999999999998,3
00-0031235,O.Beckham,WR,17.5,17.93125,3
00-0031045,C.Hyde,RB,17.475,17.694565217391304,4
00-0029604,K.Cousins,QB,17.465,19.080434782608695,4
00-0033106,J.Goff,QB,17.245,17.79869565217391,4
00-0022803,E.Manning,QB,17.155,20.08478260869565,4
00-0027942,A.Green,WR,17.125,18.106521739130436,4
00-0032765,M.Thomas,WR,17.0,18.869565217391305,4
00-0032268,M.Mariota,QB,16.82,16.62478260869565,4
00-0026498,M.Stafford,QB,16.695,14.697391304347823,4
00-0027939,C.Newton,QB,16.57,19.10304347826087,4
00-0022921,L.Fitzgerald,WR,16.4,17.090217391304343,4
00-0033893,D.Cook,RB,16.35,16.303260869565218,4
00-0033040,T.Hill,WR,16.05,14.09891304347826,4
00-0032156,T.Siemian,QB,16.03,14.215434782608694,4
00-0032200,T.Montgomery,WR,16.025,13.419565217391302,4
00-0026986,M.Crabtree,WR,16.0,14.318750000000001,3
00-0027656,R.Gronkowski,TE,15.95,16.60978260869565,4
00-0030279,K.Allen,WR,15.850000000000001,16.190217391304348,4
00-0033556,T.Cohen,RB,15.775,13.723913043478262,4
00-0021429,C.Palmer,QB,15.72,16.74391304347826,4
00-0031547,D.Parker,WR,15.666666666666666,15.51875,3
00-0030061,Z.Ertz,TE,15.65,15.191304347826085,4
00-0032780,Jo.Howard,RB,15.55,16.21413043478261,4
00-0028237,C.Hogan,WR,15.525,17.206521739130434,4
00-0029854,C.Anderson,RB,15.425,15.381521739130434,4
00-0028002,R.Cobb,WR,14.966666666666667,14.737499999999999,3
00-0029615,L.Miller,RB,14.925,17.110869565217392,4
00-0028118,T.Taylor,QB,14.89,14.319782608695652,4
00-0030506,T.Kelce,TE,14.8,16.090217391304346,4
00-0031407,B.Bortles,QB,14.77,15.304347826086955,4
00-0027029,L.McCoy,RB,14.725,13.992391304347827,4
00-0028986,C.Keenum,QB,14.666666666666666,14.427499999999998,3
00-0032257,D.Johnson,RB,14.6,16.989130434782606,4
00-0022942,P.Rivers,QB,14.57,14.562608695652173,4
00-0032144,M.Gordon,RB,14.375,12.24782608695652,4
00-0031236,B.Cooks,WR,14.350000000000001,14.370652173913042,4
00-0030035,A.Thielen,WR,13.950000000000001,12.238043478260868,4
00-0022924,B.Roethlisberger,QB,13.945,13.129782608695653,4
00-0028434,D.Baldwin,WR,13.85,13.999999999999998,4
00-0033906,A.Kamara,RB,13.75,16.169565217391302,4
00-0026143,M.Ryan,QB,13.74,12.512826086956522,4
00-0031280,D.Carr,QB,13.705,12.161521739130434,4
00-0031382,J.Landry,WR,13.633333333333335,12.774999999999999,3
00-0032385,S.Shepard,WR,13.425,13.755434782608695,4
00-0026035,D.Amendola,WR,13.333333333333334,13.524999999999999,3
00-0027891,G.Tate,WR,13.2,11.633695652173913,4
00-0028112,C.Clay,TE,13.175,13.631521739130436,4
00-0029137,A.Jeffery,WR,13.125000000000002,13.109782608695651,4
00-0032058,T.Coleman,RB,13.100000000000001,14.15326086956522,4
00-0033950,W.Gallman,RB,13.0,13.0,1
00-0032187,Da.Johnson,RB,13.0,13.0,1
00-0027973,A.Dalton,QB,12.77,16.870652173913044,4
00-0027685,E.Sanders,WR,12.75,12.480434782608695,4
00-0032055,D.Funchess,WR,12.65,15.42391304347826,4
00-0029608,T.Hilton,WR,12.475,12.781521739130435,4
00-0031381,D.Adams,WR,12.475,12.183695652173913,4
00-0033280,C.McCaffrey,RB,12.375,12.336956521739133,4
00-0027902,D.Bryant,WR,12.3,13.06086956521739,4
00-0033090,H.Henry,TE,12.3,11.850000000000001,2
00-0028064,B.Powell,RB,12.225,15.11195652173913,4
00-0027944,Ju.Jones,WR,12.125,11.475,4
00-0026345,P.Garcon,WR,12.125,11.708695652173914,4
00-0033119,J.Brissett,QB,12.055,13.375869565217393,4
00-0029159,J.Kearse,WR,12.049999999999999,10.677173913043479,4
00-0029580,R.Matthews,WR,12.000000000000002,11.795652173913044,4
00-0022127,J.Witten,TE,11.950000000000001,9.128260869565217,4
00-0031273,C.Brate,TE,11.9,13.13125,3
00-0032104,A.Abdullah,RB,11.8,13.518478260869564,4
00-0032626,G.Allison,WR,11.8,12.866666666666669,2
00-0031325,S.Watkins,WR,11.775,11.294565217391304,4
00-0030821,A.Hurns,WR,11.65,11.439130434782609,4
00-0031062,J.White,RB,11.65,11.995652173913044,4
00-0031577,J.Allen,RB,11.600000000000001,11.589130434782609,4
00-0033899,D.Kizer,QB,11.565,10.247391304347826,4
00-0024389,D.Walker,TE,11.5,10.43695652173913,4
00-0032160,Ty.Williams,WR,11.45,12.910869565217391,4
00-0033881,E.Engram,TE,11.25,11.557608695652172,4
00-0021206,J.McCown,QB,11.21,10.528913043478262,4
00-0032112,J.Nelson,WR,11.175,9.430434782608696,4
00-0033908,C.Kupp,WR,11.15,11.138043478260869,4
00-0027966,M.Ingram,RB,11.125,10.860869565217392,4
00-0033293,A.Jones,RB,10.9,10.9,1
00-0030433,M.Gillislee,RB,10.85,8.445652173913043,4
00-0030287,A.Ellington,RB,10.825,12.80978260869565,4
00-0027874,D. Thomas,WR,10.675,9.466304347826087,4
00-0030456,G.Bernard,RB,10.575,11.823913043478258,4
00-0027325,L.Blount,RB,10.5,11.509782608695652,4
00-0031549,N.Agholor,WR,10.325000000000001,8.839130434782609,4
00-0023500,F.Gore,RB,10.125,10.748913043478261,4
00-0030300,Ja.Brown,WR,10.125,12.402173913043478,4
00-0031257,P.Richardson,WR,10.075,10.046739130434782,4
00-0024226,J.Cutler,QB,9.953333333333335,9.145000000000001,3
00-0033594,C.Carson,RB,9.925,10.4,4
00-0032135,J.James,TE,9.925,8.06195652173913,4
00-0032009,A.Humphries,WR,9.866666666666667,10.6375,3
00-0026189,D.Jackson,WR,9.766666666666666,9.225,3
00-0026625,B.Hoyer,QB,9.754999999999999,10.874347826086955,4
00-0027061,J.Cook,TE,9.75,9.572826086956521,4
00-0033932,K.Golladay,WR,9.733333333333333,8.25625,3
00-0029632,M.Sanu,WR,9.675,8.455434782608696,4
00-0032688,R.Anderson,WR,9.6,10.265217391304347,4
00-0028825,T.Pryor,WR,9.4,9.898913043478261,4
00-0022943,B.Watson,TE,9.15,10.027173913043478,4
00-0032966,C.Coleman,WR,9.1,7.9,2
00-0028009,D.Murray,RB,9.075,9.124999999999998,4
00-0033295,E.McGuire,RB,9.033333333333333,10.81875,3
00-0028083,J.Rodgers,RB,9.0,9.243749999999999,3
00-0029697,C.Fleener,TE,8.975,7.215217391304346,4
00-0029269,T.Benjamin,WR,8.975,8.207608695652173,4
00-0029708,K.Wright,WR,8.850000000000001,9.60108695652174,4
00-0032392,A.Hooper,TE,8.85,7.620652173913044,4
00-0031373,M.Bryant,WR,8.75,8.856521739130436,4
00-0030669,A.Wilson,WR,8.65,9.107608695652173,4
00-0025396,T.Ginn,WR,8.625,8.283695652173913,4
00-0031302,C.Fiedorowicz,TE,8.600000000000001,8.600000000000001,1
00-0031359,K.Benjamin,WR,8.6,9.673913043478262,4
00-0031590,J.Ajayi,RB,8.5,7.85625,3
00-0030670,B.Fowler,WR,8.475000000000001,7.295652173913043,4
00-0031068,R.Grant,WR,8.475,8.388043478260869,4
00-0030520,M.Glennon,QB,8.43,7.361304347826087,4
00-0030801,B.Coleman,WR,8.425,8.147826086956522,4
00-0030542,T.Williams,WR,8.4,7.816304347826087,4
00-0026995,J.Maclin,WR,8.4,7.051086956521739,4
00-0030085,K.Stills,WR,8.366666666666667,7.6499999999999995,3
00-0031418,A.Seferian-Jenkins,TE,8.350000000000001,8.391666666666667,2
00-0030288,R.Burkhead,RB,8.35,9.191666666666668,2
00-0030516,B.Butler,WR,8.25,9.249999999999998,4
00-0029293,M.Jones,WR,8.25,7.460869565217392,4
00-0030472,J.Reed,TE,8.166666666666666,7.75625,3
00-0031326,B.Ellington,WR,8.166666666666666,8.743749999999999,3
00-0033897,J.Mixon,RB,8.100000000000001,8.720652173913043,4
00-0032211,T.Lockett,WR,8.075,9.272826086956522,4
00-0031299,J.Matthews,TE,8.05,8.257608695652175,4
00-0026153,J.Stewart,RB,8.025,6.73804347826087,4
