player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034857,Josh Allen,QB,BUF,7600,1529,25.12,29.2344,0.8966370888014705,0.8353413654618473,20.35566980671995,MIA,19.5,42.5,53.44966761633428,1.816645048769287
00-0032187,David Johnson,RB,HOU,6800,5395,14.409090909090908,19.774,1.1348960478484322,1.0388219544846051,20.15016178457393,TEN,24.25,55.5,76.72479923288985,8.184723323567562
00-0034753,Mark Andrews,TE,BAL,5800,4721,12.569230769230767,15.24,1.1331208115370697,1.2744310575635878,20.079437528015195,CIN,29.75,46.0,85.44284921625746,9.804293620306268
00-0029263,Russell Wilson,QB,SEA,7300,1412,22.776,17.3574,0.8945324772615887,1.1137884872824633,19.992854035795155,SF,26.0,45.0,62.958214624881286,3.424291380416144
00-0027656,Rob Gronkowski,TE,TB,4500,4494,9.626666666666669,12.197,1.4518899743011755,1.2530120481927711,19.851195993528343,ATL,29.25,51.0,84.95769177417117,9.4922586244832
00-0036275,D'Andre Swift,RB,DET,6300,5822,14.483333333333334,15.824,1.163261286105689,1.0923694779116466,19.255932799358767,MIN,25.5,54.0,77.15150425506414,8.420897456586076
00-0031236,Brandin Cooks,WR,HOU,6900,5255,13.742857142857144,17.38,1.187469300878677,1.0388219544846051,19.196098682940963,TEN,24.25,55.5,73.6496913580247,6.880012756587355
00-0029608,T.Y. Hilton,WR,IND,5800,5151,10.75,15.493000000000002,1.0680565409594498,1.360107095046854,19.06122619094326,JAX,31.75,48.0,83.16358024691358,12.97312312433124
00-0034367,Nyheim Hines,RB,IND,4900,5623,12.033333333333331,10.654000000000002,1.2162670343641997,1.360107095046854,18.765299411687305,JAX,31.75,48.0,78.33213472372049,9.11047733556248
00-0033871,Corey Davis,WR,TEN,6200,5550,14.038461538461538,11.154,1.077152576906984,1.3386880856760377,18.16340352395176,HOU,31.25,55.5,80.53626543209876,10.88869880360589
00-0027793,Antonio Brown,WR,TB,5500,3474,11.471428571428572,13.256,1.1686586985391767,1.2530120481927711,18.1047237784376,ATL,29.25,51.0,79.63348765432099,10.252691527726606
00-0035311,Myles Gaskin,RB,MIA,6500,5789,16.27777777777778,21.65000000000001,0.9569686442347294,0.9852744310575636,17.880609666682314,BUF,23.0,42.5,72.87816133285389,6.333334538069759
00-0020531,Drew Brees,QB,NO,5900,1151,17.221818181818183,13.3666,1.008108927603499,1.1352074966532797,17.50288883393933,CAR,26.5,47.0,62.4192782526116,3.3034436761582997
00-0033293,Aaron Jones,RB,GB,7100,5543,18.49230769230769,16.236,0.880468456207582,1.1352074966532797,17.355721675063414,CHI,26.5,48.5,78.28808582044829,9.08376281061671
00-0033699,Austin Ekeler,RB,LAC,7500,5575,16.46666666666667,16.433,0.9798900488870584,1.07095046854083,17.26268057743932,KC,25.0,43.0,73.82476327460147,6.745891661438235
00-0034791,Nick Chubb,RB,CLE,7600,5622,17.354545454545455,18.910000000000004,0.7959457765521193,1.1887550200803212,17.156476085875163,PIT,27.75,45.0,77.53206280714372,8.63727361333218
00-0035640,D.K. Metcalf,WR,SEA,7300,5725,17.746666666666666,13.886000000000005,0.9728756208044534,1.1137884872824633,17.138225558166013,SF,26.0,45.0,70.8641975308642,5.71400922133335
00-0031382,Jarvis Landry,WR,CLE,6500,5335,12.254285714285714,17.457,0.932889446779094,1.1887550200803212,16.474566442482523,PIT,27.75,45.0,75.68672839506172,7.880749197966803
00-0031549,Nelson Agholor,WR,LV,5400,5378,11.926666666666668,17.468,0.9754952791573434,1.1352074966532797,16.275673402774444,DEN,26.5,50.5,73.97376543209876,7.030272337265293
00-0032144,Melvin Gordon,RB,DEN,5700,2991,12.671428571428573,13.282,1.2145479290152748,1.0281124497991967,16.203917325506538,LV,24.0,50.5,69.31589356346637,4.994525251110184
00-0035662,Marquise Brown,WR,BAL,5900,5730,10.793333333333331,14.193,0.9939420400589424,1.2744310575635878,15.825226710062674,CIN,29.75,46.0,78.32947530864197,9.399026337617007
00-0034855,Baker Mayfield,QB,CLE,5500,1528,15.492,19.057800000000004,0.7639014161654618,1.1887550200803212,15.687192329070498,PIT,27.75,45.0,54.50617283950618,1.9492118311610165
00-0033251,Zach Pascal,WR,IND,4200,5647,8.72,12.871,1.0680565409594498,1.360107095046854,15.68231279536089,JAX,31.75,48.0,76.87885802469135,8.532635514904314
00-0029293,Marvin Jones,WR,DET,5100,5168,12.653333333333334,14.211000000000002,1.0653277301751896,1.0923694779116466,15.631435415112762,MIN,25.5,54.0,70.8179012345679,5.696400578213586
00-0035704,Drew Lock,QB,DEN,5000,1547,13.088333333333331,14.9868,1.0737873222101626,1.0281124497991967,15.49711022917566,LV,24.0,50.5,58.04131054131055,2.4672420516139244
00-0031428,Allen Robinson,WR,CHI,7700,5258,17.146666666666665,19.452,0.8894103949498808,0.9424364123159304,15.338734364488545,GB,22.0,48.5,60.82561728395062,2.92613439981371
00-0033757,Robert Tonyan,TE,GB,5000,4744,11.914285714285716,9.649,1.2488072430314916,1.1352074966532797,15.28465361529903,CHI,26.5,48.5,79.71112498266058,6.690612773206305
00-0026143,Matt Ryan,QB,ATL,5900,1301,17.316,18.0394,0.9255936406777788,0.931726907630522,15.24525732859366,TB,21.75,51.0,46.13247863247864,1.1153617829005409
00-0036158,J.K. Dobbins,RB,BAL,6700,5821,10.035714285714286,14.282,0.9807496015615208,1.2744310575635878,15.197328208811468,CIN,29.75,46.0,78.21856646290303,9.041760394852892
00-0034816,Ronald Jones,RB,TB,5900,5617,13.26923076923077,13.555,0.898805579929445,1.2530120481927711,15.104915074944405,ATL,29.25,51.0,76.73199089056695,8.188648379636017
00-0033869,Mitchell Trubisky,QB,CHI,5600,1519,15.935555555555558,19.713999999999995,0.8985965547179126,0.9424364123159304,15.095271573501147,GB,22.0,48.5,44.997625830959166,1.0340901601810657
00-0035700,Josh Jacobs,RB,LV,6200,5712,15.028571428571428,11.314999999999998,0.9988002077252296,1.1352074966532797,14.93476974135821,DEN,26.5,50.5,74.8900275680211,7.242390246076761
00-0033045,Ezekiel Elliott,RB,DAL,6400,5444,14.9,12.839999999999998,1.0784520888920726,0.9852744310575636,14.737863491403912,NYG,23.0,44.5,69.43155939110632,5.033187181467627
00-0035228,Kyler Murray,QB,ARI,7500,1537,24.997333333333334,19.9624,0.7440890385658825,0.8781793842034806,14.689326208913702,LA,20.5,42.0,44.18091168091168,0.979291779858945
00-0034829,Mike Gesicki,TE,MIA,4200,4719,10.685714285714283,15.969,1.1134187555183686,0.9852744310575636,14.620417726373152,BUF,23.0,42.5,73.93085032598142,4.551031094947874
00-0036212,Tua Tagovailoa,QB,MIA,5100,1551,13.357777777777777,15.7064,1.0088346557206995,0.9852744310575636,14.44459105738671,BUF,23.0,42.5,49.812440645773975,1.4254814583117583
00-0036358,CeeDee Lamb,WR,DAL,5200,5831,13.873333333333337,16.525000000000002,0.9566119085302626,0.9852744310575636,14.32559842187308,NYG,23.0,44.5,65.883487654321,4.099535163465832
00-0034366,Keke Coutee,WR,HOU,5600,5670,10.571428571428571,12.603000000000002,1.187469300878677,1.0388219544846051,14.29363042525184,TEN,24.25,55.5,68.02469135802468,4.728559005547607
00-0027973,Andy Dalton,QB,DAL,5600,1403,12.434,19.749,0.8984514090944724,0.9852744310575636,14.244536954739711,NYG,23.0,44.5,40.70987654320988,0.776989855488757
00-0027939,Cam Newton,QB,NE,5500,1378,15.892857142857142,10.472,1.1384496974527454,0.9424364123159304,14.143644445060293,NYJ,22.0,41.0,38.97198480531814,0.691987467628758
00-0033594,Chris Carson,RB,SEA,6200,5565,16.136363636363637,13.312,0.8612717798112566,1.1137884872824633,14.124533517582222,SF,26.0,45.0,71.63010907347476,5.827705742548872
00-0033856,Leonard Fournette,RB,TB,5800,5534,11.572727272727274,13.387,0.898805579929445,1.2530120481927711,14.054999898851928,ATL,29.25,51.0,75.08150545367374,7.335433343912348
00-0030431,Robert Woods,WR,LA,6300,5217,15.833333333333334,13.619,1.0108970510651458,0.9210174029451138,13.710853090089827,ARI,21.5,42.0,58.58024691358025,2.5193246673702654
00-0026498,Matthew Stafford,QB,DET,5600,1340,15.862666666666666,11.3476,0.9221827185269356,1.0923694779116466,13.705325001467047,MIN,25.5,54.0,42.8584995251662,0.8966528962015536
00-0033858,Jonnu Smith,TE,TEN,3800,4706,10.646153846153847,9.81,0.995711600329721,1.3386880856760377,13.633487070110322,HOU,31.25,55.5,83.8184907754196,8.79804776095242
00-0032977,Rashard Higgins,WR,CLE,4500,5475,10.30909090909091,14.120000000000005,0.932889446779094,1.1887550200803212,13.54565013380605,PIT,27.75,45.0,71.34645061728395,5.900700799195599
00-0031237,Teddy Bridgewater,QB,CAR,5300,1439,16.962857142857143,14.5058,0.9801217411408804,0.8781793842034806,13.542893882078976,NO,20.5,47.0,33.53988603988604,0.4817512622351465
00-0034764,Michael Gallup,WR,DAL,5000,5634,10.96,17.695,0.9566119085302626,0.9852744310575636,13.50403057553944,NYG,23.0,44.5,64.04320987654322,3.6262113838333567
00-0031544,Amari Cooper,WR,DAL,5800,5376,15.113333333333337,13.042,0.9566119085302626,0.9852744310575636,13.26855634960175,NYG,23.0,44.5,62.82793209876543,3.344007335380583
00-0033923,Kareem Hunt,RB,CLE,5900,5560,14.226666666666668,13.760000000000002,0.7959457765521193,1.1887550200803212,13.24027562931561,PIT,27.75,45.0,70.88157737025051,5.544027838297683
00-0033357,Taysom Hill,QB,NO,5800,1530,9.668,13.451199999999998,1.008108927603499,1.1352074966532797,13.22895434227248,CAR,26.5,47.0,45.88081671415005,1.096804947417806
00-0034184,Gus Edwards,RB,BAL,4900,5681,8.013333333333334,12.852,0.9807496015615208,1.2744310575635878,13.039766613229895,CIN,29.75,46.0,74.38361500659235,7.001962444429861
DST_IND,Indianapolis,DST,IND,3900,7013,9.066666666666666,9.066666666666666,1.0,1.4365384615384615,13.024615384615384,JAX,31.75,48.0,85.35802469135803,21.535121226677663
00-0032385,Sterling Shepard,WR,NYG,5200,5456,11.71818181818182,13.173000000000002,1.1313285670104969,0.9210174029451138,12.967973413388371,DAL,21.5,44.5,59.2746913580247,2.638702113943031
00-0032211,Tyler Lockett,WR,SEA,5800,5386,15.493333333333334,8.379999999999999,0.9728756208044534,1.1137884872824633,12.934305406603404,SF,26.0,45.0,65.93364197530863,4.113265398527173
00-0030564,DeAndre Hopkins,WR,ARI,7900,5206,18.686666666666667,19.644,0.7635212574360094,0.8781793842034806,12.850521352390343,LA,20.5,42.0,50.46296296296297,1.4664413465391697
00-0035216,Diontae Johnson,WR,PIT,6700,5754,15.085714285714287,17.675,1.0559770052211246,0.7389558232931727,12.781926137954542,CLE,17.25,45.0,50.03858024691358,1.425533931087113
00-0034970,Irv Smith Jr.,TE,MIN,3900,4757,7.791666666666667,14.806,0.9093256624015716,1.2208835341365465,12.543747020001128,DET,28.5,54.0,79.86579275905119,6.759957820303274
00-0033282,Curtis Samuel,WR,CAR,5300,5556,13.785714285714286,15.916,0.9567574451054228,0.8781793842034806,12.477759435451684,NO,20.5,47.0,56.19212962962963,2.148528217093423
DST_BAL,Baltimore,DST,BAL,4200,7003,8.666666666666666,8.666666666666666,1.0,1.4365384615384615,12.45,CIN,29.75,46.0,82.3641975308642,17.63872326003352
00-0031941,Jamison Crowder,WR,NYJ,5000,5410,14.992727272727272,17.043999999999997,0.9419854827266276,0.8139223560910308,12.281328151960269,NE,19.0,41.0,53.60339506172839,1.807962920184655
00-0027685,Emmanuel Sanders,WR,NO,5500,3983,11.038461538461538,11.565,0.9570849023995344,1.1352074966532797,12.279216967740773,CAR,26.5,47.0,65.95293209876543,4.118558494436688
00-0033840,Chad Hansen,WR,HOU,4100,5601,10.75,9.06195652173913,1.187469300878677,1.0388219544846051,12.219709480648492,TEN,24.25,55.5,63.30246913580247,3.451488858998666
00-0032688,Robby Anderson,WR,CAR,5600,5502,14.473333333333333,13.711,0.9567574451054228,0.8781793842034806,11.8403041588432,NO,20.5,47.0,53.20601851851852,1.7606956444115496
00-0034827,D.J. Moore,WR,CAR,5700,5633,14.028571428571428,14.049,0.9567574451054228,0.8781793842034806,11.795453233685308,NO,20.5,47.0,53.13657407407408,1.752563115511491
00-0035710,Daniel Jones,QB,NYG,5100,1539,12.704615384615384,11.5766,1.0448307703338546,0.9210174029451138,11.682995683243345,DAL,21.5,44.5,35.6315289648623,0.553837204605133
00-0033857,JuJu Smith-Schuster,WR,PIT,6400,5553,14.373333333333331,15.327,1.0559770052211246,0.7389558232931727,11.587887358879629,CLE,17.25,45.0,45.767746913580254,1.0723196613995376
00-0034411,Russell Gage,WR,ATL,5100,5680,10.390666666666668,12.731,1.053903109025087,0.931726907630522,11.352158958866024,TB,21.75,51.0,55.17361111111112,2.0074832497555146
DST_MIA,Miami,DST,MIA,2900,7016,9.466666666666669,9.466666666666669,1.0,1.1971153846153846,11.33269230769231,BUF,23.0,42.5,62.376543209876544,4.653345309531224
00-0034115,Jeff Wilson Jr.,RB,SF,6000,5703,11.85,15.578,1.0008058306323084,0.8139223560910308,11.171125978668297,SEA,19.0,45.0,55.22354069279636,1.951995477986
00-0035644,Noah Fant,TE,DEN,4400,4748,10.807692307692308,12.550999999999998,0.9293308269744062,1.0281124497991967,11.159108286893952,LV,24.0,50.5,71.38472742405328,3.84053736176463
00-0035229,T.J. Hockenson,TE,DET,4600,4749,11.32,8.875,0.988740103584642,1.0923694779116466,10.906001884728076,MIN,25.5,54.0,73.52545429324455,4.429680322022308
00-0033288,George Kittle,TE,SF,6000,4703,15.9,11.735,0.9492349553625294,0.8139223560910308,10.675449570815026,SEA,19.0,45.0,57.62727146622278,1.5348744163611272
00-0034960,Jakobi Meyers,WR,NE,5000,5749,11.296363636363637,9.976,1.0618712365151266,0.9424364123159304,10.644117670022748,NYJ,22.0,41.0,53.81172839506173,1.8332487055598088
00-0035261,Tony Pollard,RB,DAL,5900,5718,7.626666666666667,12.202000000000002,1.0784520888920726,0.9852744310575636,10.534685744408234,NYG,23.0,44.5,60.25680210955292,2.730276626631095
00-0033375,Tim Patrick,WR,DEN,4000,5651,11.042857142857144,8.483,1.0242136476923356,1.0281124497991967,10.280430197515903,LV,24.0,50.5,59.88425925925926,2.7481419611904805
00-0036020,Salvon Ahmed,RB,MIA,4400,5886,11.04,10.584,0.9569686442347294,0.9852744310575636,10.194383274911509,BUF,23.0,42.5,58.023792400815054,2.3526341577408294
00-0031273,Cameron Brate,TE,TB,2900,4648,5.508333333333334,5.687,1.4518899743011755,1.2530120481927711,10.183474647380413,ATL,29.25,51.0,74.05881536967681,4.590022033909785
00-0036252,Michael Pittman Jr.,WR,IND,4100,5837,7.825,6.191000000000001,1.0680565409594498,1.360107095046854,10.180320325125203,JAX,31.75,48.0,68.12885802469135,4.761510503362306
00-0027061,Jared Cook,TE,NO,4700,4437,8.078571428571427,9.101,1.0381467979084609,1.1352074966532797,10.123165778897873,CAR,26.5,47.0,74.20550700513246,4.635130096184885
00-0036414,Cam Akers,RB,LA,6100,5819,9.12,13.59,0.9584012320255,0.9210174029451138,10.02310634655809,ARI,21.5,42.0,56.89739901714011,2.1824382745508397
DST_LA,LA Rams,DST,LA,3300,7025,8.733333333333333,8.733333333333333,1.0,1.138719512195122,9.94481707317073,ARI,21.5,42.0,61.41358024691358,4.363999055234593
00-0034830,Hayden Hurst,TE,ATL,3700,4720,9.086666666666668,9.792,1.1252399891295892,0.931726907630522,9.896351639657077,TB,21.75,51.0,65.71473158551811,2.631654069330246
00-0033118,Kenyan Drake,RB,ARI,5400,5446,13.15,12.85,0.8518167003921708,0.8781793842034806,9.724622250260284,LA,20.5,42.0,53.69920891765552,1.76337582283934
00-0032434,Brandon Allen,QB,CIN,5000,1504,12.895,15.206304347826087,0.9890222781211204,0.6961178045515395,9.673537043518198,BAL,16.25,46.0,28.40693257359924,0.3421437702730595
00-0030710,Trey Burton,TE,IND,2800,4618,7.572727272727272,4.973999999999999,1.1144291173654814,1.360107095046854,9.508806701189291,JAX,31.75,48.0,72.78124566514079,4.215269428828885
00-0026035,Danny Amendola,WR,DET,3900,3851,8.061538461538461,8.239,1.0653277301751896,1.0923694779116466,9.48472500811857,MIN,25.5,54.0,58.17901234567901,2.4528286394039163
00-0036410,Tee Higgins,WR,CIN,5000,5839,13.9,13.674,0.9595226400334737,0.6961178045515395,9.208899721330091,BAL,16.25,46.0,38.91975308641975,0.6792889348206372
00-0034869,Sam Darnold,QB,NYJ,4900,1524,11.18909090909091,13.3732,0.9043298068437982,0.8139223560910308,9.039589270698322,NE,19.0,41.0,33.1386514719848,0.4690357334185085
00-0033950,Wayne Gallman,RB,NYG,5300,5547,10.007692307692308,8.408,1.0572497895886683,0.9210174029451138,8.966098346985873,DAL,21.5,44.5,53.256622318111,1.7121061507446094
00-0035298,Scott Miller,WR,TB,3600,5772,7.715384615384615,4.317,1.1686586985391767,1.2530120481927711,8.809771676346822,ATL,29.25,51.0,62.55015432098766,3.282651139959759
00-0034272,Marquez Valdes-Scantling,WR,GB,3600,5656,9.246153846153849,7.817,0.8983245101784643,1.1352074966532797,8.700371769854184,CHI,26.5,48.5,58.5570987654321,2.515439819000527
00-0034521,Allen Lazard,WR,GB,4200,5711,10.455555555555556,6.564,0.8983245101784643,1.1352074966532797,8.678141334604327,CHI,26.5,48.5,57.098765432098766,2.2823952604943307
00-0031547,DeVante Parker,WR,MIA,5300,5380,11.36153846153846,8.435,0.8759482617475305,0.9852744310575636,8.542695570378863,BUF,23.0,42.5,48.001543209876544,1.2445125944824875
DST_CLE,Cleveland,DST,CLE,2500,7008,6.266666666666667,6.266666666666667,1.0,1.3532608695652173,8.480434782608695,PIT,27.75,45.0,72.00617283950618,8.842429692578527
00-0034983,Hunter Renfrow,WR,LV,3900,5761,8.413333333333334,6.838,0.9754952791573434,1.1352074966532797,8.44458360780348,DEN,26.5,50.5,56.36959876543211,2.1740990161285696
00-0027696,Jimmy Graham,TE,CHI,3600,4492,9.406666666666666,12.096,0.8243470141890438,0.9424364123159304,8.352653266996878,GB,22.0,48.5,63.685323900679705,2.298642489074361
00-0033307,Kendrick Bourne,WR,SF,4300,5598,8.364285714285716,8.812000000000001,1.1883061361858502,0.8139223560910308,8.306356701733323,SEA,19.0,45.0,43.811728395061735,0.941221268878746
DST_NO,New Orleans,DST,NO,3400,7019,7.266666666666667,7.266666666666667,1.0,1.138719512195122,8.274695121951218,CAR,26.5,47.0,66.09876543209876,5.963959048871093
00-0031051,John Brown,WR,BUF,3600,5264,9.95,10.371,0.9672724626607726,0.8353413654618473,8.209711430634032,MIA,19.5,42.5,44.891975308641975,1.0115051167000153
00-0036309,Darnell Mooney,WR,CHI,4100,5857,8.786666666666667,10.768000000000002,0.8894103949498808,0.9424364123159304,8.195485379780283,GB,22.0,48.5,48.49922839506173,1.2864969413432128
DST_SEA,Seattle,DST,SEA,3000,7028,6.666666666666667,6.666666666666667,1.0,1.2286184210526316,8.19078947368421,SF,26.0,45.0,61.586419753086425,4.41457464040307
00-0033536,Mike Williams,WR,LAC,5000,5594,10.069230769230767,8.048,0.8422929287416544,1.07095046854083,8.171360302706184,KC,25.0,43.0,49.355709876543216,1.362091982969168
DST_TB,Tampa Bay,DST,TB,3600,7029,7.6,7.6,1.0,1.0732758620689655,8.156896551724138,ATL,29.25,51.0,67.32098765432099,6.470258180544564
00-0030456,Giovani Bernard,RB,CIN,5400,2889,10.493333333333334,14.51,0.9343337571405548,0.6961178045515395,8.13116355734466,BAL,16.25,46.0,44.01684046506053,0.9247228785312344
00-0036233,Donovan Peoples-Jones,WR,CLE,3500,5874,5.118181818181818,9.515,0.932889446779094,1.1887550200803212,8.113931131989023,PIT,27.75,45.0,57.77006172839506,2.386859608984075
00-0030181,Jack Doyle,TE,IND,3000,4594,4.95,5.744000000000001,1.1144291173654814,1.360107095046854,8.104677550739064,JAX,31.75,48.0,74.57899847412956,4.7519910474630445
00-0025394,Adrian Peterson,RB,DET,4000,2553,7.48,5.249,1.163261286105689,1.0923694779116466,8.087440947285732,MIN,25.5,54.0,62.53985376962723,3.179126191561892
DST_PIT,Pittsburgh,DST,PIT,3800,7024,9.6,9.6,1.0,0.8412162162162162,8.075675675675676,CLE,17.25,45.0,46.30246913580247,1.5935774287672078
00-0036326,Chase Claypool,WR,PIT,5700,5861,12.92,7.732,1.0559770052211246,0.7389558232931727,8.057588009188969,CLE,17.25,45.0,39.309413580246925,0.6971662699892744
DST_NE,New England,DST,NE,3500,7018,6.533333333333333,6.533333333333333,1.0,1.2286184210526316,8.026973684210526,NYJ,22.0,41.0,57.39506172839506,3.338386534981333
00-0036407,Jerry Jeudy,WR,DEN,4200,5832,8.706666666666667,6.380000000000001,1.0242136476923356,1.0281124497991967,7.943181313123231,LV,24.0,50.5,49.4675925925926,1.372289603645189
00-0036265,AJ Dillon,RB,GB,4900,5825,5.0,10.834999999999996,0.880468456207582,1.1352074966532797,7.913655199084272,CHI,26.5,48.5,60.13274601462304,2.707789247597359
00-0033881,Evan Engram,TE,NYG,3700,4701,9.153333333333334,10.026,0.8942712708795899,0.9210174029451138,7.898427332463733,DAL,21.5,44.5,60.52781245665141,1.8623105791107308
00-0035457,Tyron Johnson,WR,LAC,4000,5878,7.4,10.031,0.8422929287416544,1.07095046854083,7.861851695258784,KC,25.0,43.0,51.02237654320989,1.5221637643484638
00-0035535,Darius Slayton,WR,NYG,4100,5767,9.12,5.968,1.1313285670104969,0.9210174029451138,7.860646565133475,DAL,21.5,44.5,44.93441358024691,1.0143709373957883
00-0033936,C.J. Beathard,QB,SF,5200,1520,7.672,9.8108,1.0951963016675834,0.8139223560910308,7.792125518673874,SEA,19.0,45.0,23.779677113010443,0.2513251030378957
00-0036268,Laviska Shenault Jr.,WR,JAX,4200,5847,10.192307692307692,12.532000000000002,0.9814258945951354,0.6961178045515395,7.762487605829091,IND,16.25,48.0,37.35725308641975,0.6120903487588083
00-0034440,Justin Jackson,RB,LAC,4000,5682,7.414285714285714,7.217,0.9798900488870584,1.07095046854083,7.677135889612823,KC,25.0,43.0,61.30049142994128,2.9270123309382017
00-0029632,Mohamed Sanu,WR,DET,3000,5159,6.733333333333333,6.448,1.0653277301751896,1.0923694779116466,7.66976638238084,MIN,25.5,54.0,67.5192901234568,4.571891848462345
00-0033948,Jamaal Williams,RB,GB,4400,5541,9.576923076923077,5.754,0.880468456207582,1.1352074966532797,7.661739129425537,CHI,26.5,48.5,57.025949898118185,2.2012222737634803
00-0036297,Darrynton Evans,RB,TEN,4000,5826,4.025,4.215217391304348,1.385885428791433,1.3386880856760377,7.643907103535778,HOU,31.25,55.5,68.36359822605777,4.687296640209395
00-0032392,Austin Hooper,TE,CLE,3800,4677,8.316666666666668,11.21,0.6506730295406801,1.1887550200803212,7.55184880646984,PIT,27.75,45.0,70.33014287695936,3.57979901686384
00-0034799,Kalen Ballage,RB,LAC,4000,5628,8.43,5.941,0.9798900488870584,1.07095046854083,7.540562191462337,KC,25.0,43.0,60.42670502217428,2.761377897404614
00-0033589,David Moore,WR,SEA,3000,5655,7.820000000000001,6.052,0.9728756208044534,1.1137884872824633,7.515694691443831,SF,26.0,45.0,67.01003086419755,4.419278613600666
00-0033553,James Conner,RB,PIT,6000,5537,12.783333333333331,10.326000000000002,0.8758841752771162,0.7389558232931727,7.478639123871881,CLE,17.25,45.0,45.60020376363418,1.02767233515732
DST_ARI,Arizona,DST,ARI,2800,7001,6.733333333333333,6.733333333333333,1.0,1.0857558139534884,7.310755813953489,LA,20.5,42.0,45.46296296296297,1.5068394320369407
00-0035250,Devin Singletary,RB,BUF,4500,5717,9.42,10.002,0.8973729921386745,0.8353413654618473,7.279489712228927,MIA,19.5,42.5,45.28437013064845,1.0062603149426943
