player_id,player_name,position,season_avg,recent_form,games_played
00-0034816,R.Jones,RB,13.26923076923077,13.555,13
00-0036212,T.Tagovailoa,QB,13.237142857142857,18.4358,7
00-0035704,D.Lock,QB,13.202000000000002,17.0902,10
00-0033932,K.Golladay,WR,13.16,10.61,5
00-0029567,N.Foles,QB,13.0475,11.708400000000001,8
00-0031236,B.Cooks,WR,12.783333333333333,12.472,12
00-0033757,R.Tonyan,TE,12.775,14.476999999999999,12
00-0036358,C.Lamb,WR,12.707692307692309,10.105000000000002,13
00-0035710,D.Jones,QB,12.565,10.959800000000001,12
00-0034367,N.Hines,RB,12.515384615384615,13.850999999999999,13
00-0035229,T.Hockenson,TE,12.438461538461537,13.895,13
00-0031235,O.Beckham Jr.,WR,12.402857142857142,8.809,7
00-0033553,J.Conner,RB,12.345454545454546,6.8950000000000005,11
00-0032241,T.Gurley,RB,12.275,5.7829999999999995,12
00-0029293,M.Jones,WR,12.130769230769232,14.620000000000001,13
00-0032144,M.Gordon,RB,12.116666666666667,11.231000000000002,12
00-0034753,M.Andrews,TE,12.01818181818182,13.370000000000001,11
00-0032765,M.Thomas,WR,11.985714285714286,15.138999999999998,7
00-0033375,T.Patrick,WR,11.941666666666668,12.345999999999997,12
00-0031382,J.Landry,WR,11.727692307692308,15.882,13
00-0032187,Da.Johnson,RB,11.7,9.972,9
00-0033319,N.Mullens,QB,11.646666666666668,13.2688,9
00-0034777,D.Chark Jr.,WR,11.645454545454545,7.765000000000001,11
00-0035719,D.Samuel,WR,11.528571428571428,11.479000000000001,7
00-0035592,T.Fulgham,WR,11.522222222222222,3.06,9
00-0034521,A.Lazard,WR,11.442857142857145,8.393,7
00-0031547,D.Parker,WR,11.36153846153846,8.435,13
00-0032134,C.Uzomah,TE,11.35,11.825,2
00-0034351,D.Goedert,TE,11.3,12.733,9
00-0034577,K.Allen,QB,11.25,10.263260869565217,4
00-0034681,C.Edmonds,RB,11.161538461538461,9.134,13
00-0034960,J.Meyers,WR,11.073333333333332,8.044799999999999,9
00-0031549,N.Agholor,WR,11.038461538461538,14.020000000000001,13
00-0026158,J.Flacco,QB,10.952000000000002,12.955200000000001,5
00-0033950,W.Gallman Jr.,RB,10.9,14.056000000000001,11
00-0029608,T.Hilton,WR,10.866666666666667,20.262,12
00-0032385,S.Shepard,WR,10.822222222222221,8.555,9
00-0033681,K.Cole Sr.,WR,10.792307692307693,11.088,13
00-0034829,M.Gesicki,TE,10.784615384615384,17.951,13
00-0027685,E.Sanders,WR,10.763636363636364,8.726999999999999,11
00-0030288,R.Burkhead,RB,10.76,11.017999999999999,10
00-0036020,S.Ahmed,RB,10.733333333333334,11.375,3
00-0031345,J.Garoppolo,QB,10.723333333333334,8.1388,6
00-0035232,D.Haskins,QB,10.680000000000001,9.273,5
00-0033536,M.Williams,WR,10.663636363636364,9.488999999999999,11
00-0033858,J.Smith,TE,10.563636363636364,8.141,11
00-0030520,M.Glennon,QB,10.5,8.89375,3
00-0034775,C.Kirk,WR,10.458333333333334,4.436,12
00-0031376,J.McKinnon,RB,10.381818181818183,8.040000000000001,11
00-0032602,J.McKissic,RB,10.346153846153847,11.72,13
00-0035662,M.Brown,WR,10.276923076923076,12.247000000000002,13
00-0034869,S.Darnold,QB,10.222222222222221,8.873400000000002,9
00-0032977,R.Higgins,WR,10.18,14.219000000000001,10
00-0034411,R.Gage,WR,10.135384615384615,13.405000000000001,13
00-0027973,A.Dalton,QB,10.075,14.7414,8
00-0033948,J.Williams,RB,10.041666666666666,7.102,12
00-0032436,J.Driskel,QB,10.026666666666667,8.34125,3
00-0033856,L.Fournette,RB,10.022222222222222,7.17,9
00-0034272,M.Valdes-Scantling,WR,10.016666666666667,12.907,12
00-0028002,R.Cobb,WR,10.01,8.796,10
00-0031051,J.Brown,WR,9.95,10.371,8
00-0034115,J.Wilson,RB,9.8875,9.721,8
00-0034366,K.Coutee,WR,9.860000000000001,11.823,5
00-0033090,H.Henry,TE,9.830769230769231,9.466000000000001,13
00-0033357,T.Hill,TE,9.823076923076924,19.134400000000003,13
00-0031260,L.Thomas,TE,9.80923076923077,13.673000000000002,13
00-0036268,L.Shenault Jr.,WR,9.754545454545454,9.875000000000002,11
00-0035644,N.Fant,TE,9.745454545454546,7.045999999999999,11
00-0031387,E.Ebron,TE,9.7,10.476,13
00-0034348,C.Sutton,WR,9.600000000000001,9.600000000000001,1
00-0031325,S.Watkins,WR,9.5,7.707000000000001,8
00-0032434,B.Allen,QB,9.48,10.23875,3
00-0035664,D.Henderson,RB,9.446153846153846,5.577,13
00-0034764,M.Gallup,WR,9.438461538461539,10.041,13
00-0036312,J.Luton,QB,9.42,7.245,3
00-0033879,O.Howard,TE,9.4,9.703260869565216,4
00-0027150,J.Edelman,WR,9.37,5.761,6
00-0035350,P.Williams,WR,9.35,11.267,8
00-0036414,C.Akers,RB,9.333333333333334,15.842,9
00-0032054,B.Perriman,WR,9.333333333333334,8.916,9
00-0036158,J.Dobbins,RB,9.308333333333334,12.358,12
00-0027793,A.Brown,WR,9.3,9.12,5
00-0035535,D.Slayton,WR,9.292307692307693,4.595,13
00-0027656,R.Gronkowski,TE,9.13076923076923,9.238,13
00-0035657,D.Harris,RB,9.13,8.121,10
00-0034383,D.Schultz,TE,9.076923076923077,8.024000000000001,13
00-0034799,K.Ballage,RB,9.075,8.731,8
00-0035250,D.Singletary,RB,8.976923076923077,7.357000000000001,13
00-0034983,H.Renfrow,WR,8.953846153846154,8.499,13
00-0036255,D.Mims,WR,8.9,9.215,6
00-0036407,J.Jeudy,WR,8.892307692307693,4.213,13
00-0036412,K.Hamler,WR,8.84,10.595,10
00-0033881,E.Engram,TE,8.823076923076924,8.193999999999999,13
00-0030456,G.Bernard,RB,8.815384615384616,5.595999999999999,13
00-0031384,R.Rodgers,TE,8.8125,12.433,8
00-0031868,D.Byrd,WR,8.808333333333334,9.666,12
00-0027696,J.Graham,TE,8.746153846153847,6.945,13
00-0023436,A.Smith,QB,8.72857142857143,7.9508,7
00-0036387,J.Reagor,WR,8.725,8.47,8
00-0030513,L.Murray,RB,8.669230769230769,8.356,13
00-0033951,M.Mack,RB,8.600000000000001,8.600000000000001,1
00-0034440,J.Jackson,RB,8.583333333333334,10.171,6
00-0030710,T.Burton,TE,8.522222222222222,6.911,9
00-0035298,S.Miller,WR,8.50909090909091,5.226000000000001,11
00-0025394,A.Peterson,RB,8.376923076923077,9.860999999999999,13
00-0031045,C.Hyde,RB,8.375,7.743000000000001,8
00-0033733,G.Ward,WR,8.361538461538462,6.514999999999999,13
00-0034578,R.Bonnafon,RB,8.350000000000001,9.475000000000001,2
00-0034830,H.Hurst,TE,8.346153846153847,3.886,13
00-0033589,D.Moore,WR,8.330769230769231,6.869000000000001,13
00-0036252,M.Pittman,WR,8.32,9.043000000000001,10
00-0036196,G.Davis,WR,8.315384615384614,12.504999999999999,13
00-0034765,T.Smith,WR,8.299999999999999,7.717,12
00-0026035,D.Amendola,WR,8.281818181818181,9.97,11
00-0035140,M.Hardman,WR,8.26923076923077,6.471,13
00-0032009,A.Humphries,WR,8.257142857142856,4.101,7
00-0036309,D.Mooney,WR,8.246153846153847,8.52,13
00-0033110,T.Higbee,TE,8.166666666666666,6.75,12
00-0030663,W.Snead,WR,8.163636363636364,10.242,11
00-0027061,J.Cook,TE,8.083333333333334,7.587,12
00-0033307,K.Bourne,WR,7.991666666666667,8.455,12
00-0033943,J.Reynolds,WR,7.961538461538462,5.270999999999999,13
00-0031062,J.White,RB,7.9363636363636365,6.635000000000001,11
00-0030472,J.Reed,TE,7.9125,6.412999999999999,8
00-0032951,L.Treadwell,WR,7.9,7.9,1
00-0036251,Z.Moss,RB,7.7700000000000005,5.213,10
00-0034353,A.Miller,WR,7.700000000000001,6.433,13
00-0034844,S.Barkley,RB,7.700000000000001,6.883333333333335,2
00-0031806,M.Brown,RB,7.676923076923076,3.2890000000000006,13
00-0032257,Du.Johnson,RB,7.672727272727273,9.677,11
00-0027891,G.Tate III,WR,7.565454545454545,6.698599999999999,11
00-0026189,D.Jackson,WR,7.425000000000001,7.290217391304348,4
00-0034184,G.Edwards,RB,7.4,11.065999999999999,13
00-0035639,P.Campbell,WR,7.35,6.241666666666667,2
00-0034676,J.Washington,WR,7.323076923076924,9.608999999999998,13
00-0034845,S.Michel,RB,7.32,6.6739999999999995,5
00-0027942,A.Green,WR,7.300000000000001,8.062,13
00-0033627,J.Croom,TE,7.3,7.3,1
00-0036423,A.Okwuegbunam,TE,7.275,6.467391304347826,4
00-0022921,L.Fitzgerald,WR,7.236363636363635,7.524,11
00-0030061,Z.Ertz,TE,7.2125,4.459,8
00-0031285,D.Freeman,RB,7.200000000000001,6.671000000000001,5
00-0036357,H.Ruggs,WR,7.145454545454546,8.022,11
00-0030404,C.Thompson,RB,7.1000000000000005,7.287,6
00-0029632,M.Sanu,WR,7.1,7.242391304347826,4
00-0032392,A.Hooper,TE,7.06,6.193,10
00-0034286,R.James,WR,7.028571428571429,6.329000000000001,7
00-0033251,Z.Pascal,WR,6.961538461538462,4.072,13
00-0034081,S.Mitchell,WR,6.800000000000001,6.800000000000001,1
00-0036370,J.Kelley,RB,6.7,4.744,12
00-0033895,G.Everett,TE,6.691666666666666,5.165000000000001,12
00-0032775,D.Robinson,WR,6.683333333333334,6.08,12
00-0035624,N.Harry,TE,6.67,6.32,10
00-0035457,Ty.Johnson,WR,6.6625000000000005,9.308000000000002,8
00-0028411,D.Inman,WR,6.614285714285715,5.742000000000001,7
00-0032972,D.Booker,RB,6.583333333333333,5.5920000000000005,12
00-0034011,D.Arnold,TE,6.441666666666666,10.79,12
00-0034364,J.Akins,TE,6.390000000000001,4.296,10
00-0034970,I.Smith,TE,6.35,11.012,10
00-0034414,B.Scott,RB,6.3307692307692305,5.222,13
00-0036425,D.Dallas,RB,6.322222222222223,3.624,9
00-0033455,A.Firkser,TE,6.233333333333333,4.046,12
00-0023500,F.Gore,RB,6.184615384615385,5.5489999999999995,13
00-0035261,T.Pollard,RB,6.1692307692307695,8.254,13
00-0033217,M.Alie-Cox,TE,6.166666666666667,3.3540000000000005,12
00-0032128,C.Conley,WR,6.127272727272728,4.903,11
00-0030496,L.Bell,RB,6.122222222222223,6.216,9
00-0032426,A.Collins,RB,6.1,7.033333333333333,2
00-0029738,D.Fells,TE,6.090909090909091,2.5229999999999997,11
00-0033471,I.Ford,WR,6.066666666666667,5.111000000000001,6
00-0034104,C.Sims,WR,6.0,7.4030000000000005,10
00-0032791,J.Grant,WR,6.0,5.984,13
00-0032214,T.Kroft,TE,5.985714285714286,5.294,7
00-0035414,J.Guyton,WR,5.869230769230769,4.0200000000000005,13
00-0034109,P.Lindsay,RB,5.85,3.8349999999999995,10
00-0033556,T.Cohen,RB,5.833333333333333,5.937499999999999,3
00-0033094,M.Hall,WR,5.8100000000000005,7.15,10
00-0030549,T.Eifert,TE,5.758333333333334,7.119,12
00-0036254,C.Johnson,WR,5.74,9.337,10
00-0034349,K.Johnson,RB,5.675000000000001,6.760000000000001,12
00-0034955,B.Rypien,QB,5.65,6.571666666666666,2
00-0034981,F.Moreau,TE,5.62,6.043,5
00-0034419,B.Berrios,WR,5.6,4.274,13
00-0029141,A.Morris,RB,5.550000000000001,5.836,6
00-0035215,D.Harris,WR,5.522222222222222,5.557,9
00-0027981,K.Rudolph,TE,5.45,6.166,12
00-0027966,M.Ingram,RB,5.444444444444445,3.0909999999999997,9
00-0032209,T.Yeldon,RB,5.3999999999999995,6.749999999999999,3
00-0035208,O.Zaccheaus,WR,5.340000000000001,5.295,10
00-0035689,D.Knox,TE,5.275,7.1370000000000005,8
00-0036277,Q.Cephus,WR,5.255555555555556,6.163,9
00-0036269,L.Perine,RB,5.233333333333334,7.845000000000001,9
00-0031273,C.Brate,TE,5.2,5.4670000000000005,10
00-0035806,J.Hasty,RB,5.183333333333334,5.152,6
00-0034928,S.Sims,WR,5.177777777777778,4.314,9
00-0034297,B.Pringle,WR,5.16,5.2010000000000005,5
00-0028237,C.Hogan,WR,5.16,5.025,5
00-0033567,B.Hill,RB,5.153846153846154,2.833,13
00-0025418,G.Olsen,TE,5.140000000000001,3.689,10
00-0036232,H.Bryant,TE,5.12,5.215000000000001,10
00-0034400,J.Wilkins,RB,5.108333333333333,4.061,12
00-0035631,D.Sample,TE,5.092307692307693,6.7,13
00-0030578,C.Patterson,RB,5.06923076923077,6.583,13
00-0033466,I.McKenzie,WR,5.015,4.9746,12
00-0034972,A.Mattison,RB,4.990909090909091,1.332,11
00-0034418,C.Wilson,WR,4.984,0.8180000000000002,10
00-0032780,J.Howard,RB,4.983333333333333,4.064,6
00-0035527,A.Isabella,WR,4.981818181818182,3.6180000000000003,11
00-0036142,I.Wright,WR,4.977777777777778,3.288,9
00-0031585,M.Pruitt,TE,4.975,5.208695652173913,4
00-0033164,T.Pope,RB,4.95,4.627173913043478,4
00-0032980,M.Johnson,WR,4.9375,1.48,8
00-0033885,D.Njoku,TE,4.9,4.148,8
00-0034653,D.Burnett,WR,4.9,4.9,1
00-0036427,T.Johnson,WR,4.828571428571429,1.7520000000000002,7
00-0036233,D.Peoples-Jones,WR,4.78,8.928,10
00-0035869,A.Mack,WR,4.733333333333333,4.60625,3
00-0030181,J.Doyle,TE,4.7,4.052,10
00-0035006,O.Johnson,WR,4.6571428571428575,6.490999999999999,7
00-0035146,T.McSorley,QB,4.6499999999999995,3.9783333333333335,2
00-0034370,D.Hamilton,WR,4.58,4.905,10
00-0034457,J.Adams,RB,4.54,4.436,5
00-0035217,B.Snell,RB,4.516666666666667,4.696,12
00-0028118,T.Taylor,QB,4.51,3.7583333333333333,2
00-0033387,J.Hollister,TE,4.49,3.456,10
00-0030085,K.Stills,WR,4.485714285714286,4.338,7
00-0035537,T.Johnson,RB,4.4625,6.697000000000001,8
00-0034159,W.Dissly,TE,4.45,6.305000000000001,12
00-0035703,M.Boykin,WR,4.418181818181818,4.627,11
00-0036364,L.Bowden,WR,4.3999999999999995,7.778,6
00-0032940,D.Washington,RB,4.275,5.178260869565217,4
00-0032741,P.Barber,RB,4.2272727272727275,5.7730000000000015,11
00-0035510,J.Smith,WR,4.2125,2.273,8
00-0033025,J.Richard,RB,4.190909090909091,4.118,11
00-0034798,D.Smythe,TE,4.19,3.9570000000000003,10
00-0034301,Darr.Williams,RB,4.15,4.735,10
00-0031598,N.Boyle,TE,4.144444444444445,4.212,9
00-0028087,D.Lewis,RB,4.092307692307693,4.052,13
00-0036219,M.Callaway,WR,4.085714285714286,1.612,7
00-0034854,K.Hodge,WR,4.083333333333333,5.182,6
00-0034073,R.Dwelley,TE,4.0600000000000005,3.925,10
00-0036247,F.Swain,WR,3.9599999999999995,4.909999999999999,10
00-0035590,R.Ridley,WR,3.95,3.891666666666667,2
00-0034378,I.Smith,RB,3.936363636363636,6.585,11
00-0031951,J.O'Shaughnessy,TE,3.9000000000000004,4.107,12
00-0035291,T.Williams,RB,3.866666666666667,4.4,3
00-0033720,C.Thompson,TE,3.85,4.491666666666667,2
00-0036290,C.Kmet,TE,3.85,7.17,12
00-0033896,A.Shaheen,TE,3.8,3.4979999999999998,10
00-0031558,M.Williams,TE,3.8,3.913,5
00-0036331,D.Duvernay,WR,3.784615384615385,2.08,13
00-0036422,A.Trautman,TE,3.7625,3.485,8
00-0033936,C.Beathard,QB,3.7600000000000002,3.1799999999999997,3
00-0035848,D.Harris,WR,3.75,1.9520000000000002,6
00-0036450,K.Vaughn,RB,3.75,2.518478260869565,4
00-0033308,M.Breida,RB,3.7111111111111117,3.2710000000000004,9
00-0026544,C.Daniel,QB,3.71,3.285,2
00-0034766,C.Herndon,TE,3.688888888888889,3.1729999999999996,9
00-0024243,M.Lewis,TE,3.6800000000000006,4.414,10
00-0035671,J.Sternberger,TE,3.675,3.5660000000000003,8
00-0034838,R.Freeman,RB,3.65,4.176,8
00-0035594,T.Homer,RB,3.644444444444444,4.777,9
00-0034686,A.Tate,WR,3.625,2.875,8
00-0036244,C.Parkinson,TE,3.6,3.6,1
00-0033275,P.Walker,QB,3.5733333333333337,4.607500000000001,3
00-0032135,J.James,TE,3.56,3.9530000000000003,10
00-0034309,C.Beebe,WR,3.56,4.898000000000001,10
00-0033555,M.Hollins,WR,3.5375,5.581,8
00-0026197,C.Henne,QB,3.5,3.0300000000000002,2
00-0036384,B.DiNucci,QB,3.4800000000000004,3.8000000000000003,2
00-0034652,C.Batson,WR,3.475,5.1290000000000004,8
00-0036415,V.Jefferson,WR,3.4454545454545453,3.859,11
00-0027029,L.McCoy,RB,3.4166666666666665,3.4160000000000004,6
00-0027902,D.Bryant,WR,3.4000000000000004,2.833333333333334,2
00-0033925,D.Foreman,RB,3.4,3.293,5
00-0033891,Z.Jones,WR,3.328888888888889,1.13,9
00-0032141,G.Swaim,TE,3.3285714285714287,5.768,7
00-0036389,J.Hurts,QB,3.3145454545454545,9.175,11
00-0033526,S.Perine,RB,3.288888888888889,3.4419999999999997,9
00-0034132,C.Blake,WR,3.2750000000000004,3.8930000000000002,8
00-0032404,T.Ervin,RB,3.2624999999999997,2.9130000000000003,8
00-0035287,K.Johnson,WR,3.2399999999999998,3.2119999999999997,5
00-0022127,J.Witten,TE,3.1888888888888887,2.5949999999999998,9
00-0036398,J.Hightower,WR,3.1888888888888887,1.583,9
00-0033955,J.McNichols,RB,3.1384615384615384,4.236,13
00-0034432,B.Scarbrough,RB,3.1,3.1,1
00-0033246,J.Mundt,TE,3.1,2.8125,3
00-0034439,R.Izzo,TE,3.0900000000000003,3.8070000000000004,10
00-0034365,I.Thomas,TE,3.063636363636364,3.1200000000000006,11
00-0035329,D.Parham Jr.,TE,3.0625,1.7109999999999999,8
00-0033114,M.Thomas,WR,3.03,1.048,10
00-0027688,C.McCoy,QB,3.0199999999999996,2.5499999999999994,3
00-0036365,B.Edwards,WR,3.0142857142857147,1.701,7
00-0033591,N.Brown,WR,3.011111111111111,2.7699999999999996,9
00-0032394,N.Vannett,TE,2.95,5.570999999999999,10
00-0033439,P.Brown,TE,2.9285714285714284,3.454,7
00-0035957,R.Smith,RB,2.9000000000000004,3.1195652173913047,4
00-0033258,D.Daniels,TE,2.9,4.441,7
00-0028097,L.Smith,TE,2.8000000000000003,2.18125,3
00-0036096,J.Taylor,RB,2.8000000000000003,2.8999999999999995,3
00-0030525,T.Austin,WR,2.8,2.8,1
00-0028142,V.Green,TE,2.8,4.12,5
00-0035264,J.Stidham,QB,2.795,2.759782608695652,4
00-0036145,L.Cager,TE,2.75,2.291666666666667,2
00-0034279,E.St. Brown,WR,2.716666666666667,3.192,6
00-0035184,D.Ozigbo,RB,2.625,3.4239130434782603,4
00-0034270,T.Conklin,TE,2.6,4.322,6
00-0029615,L.Miller,RB,2.6,2.6,1
00-0034267,J.Scott,WR,2.6,2.6,1
00-0034597,R.Nall,RB,2.5875,2.776,8
00-0032058,T.Coleman,RB,2.575,1.8728260869565219,4
00-0032393,C.Prosise,RB,2.54,3.1140000000000003,5
00-0034393,T.Fumagalli,TE,2.5,3.511,5
00-0035726,Jak.Johnson,RB,2.5,2.037,7
00-0033119,J.Brissett,QB,2.4975,3.0190000000000006,8
00-0036245,M.Perry,RB,2.466666666666667,2.599,6
00-0034407,R.McCloud,WR,2.4384615384615387,1.9,13
00-0029137,A.Jeffery,WR,2.4,3.675,5
00-0036187,R.Gilliam,RB,2.4,1.6054347826086957,4
00-0033725,C.Clement,RB,2.4,2.967,8
00-0032104,A.Abdullah,RB,2.375,3.5140000000000002,8
00-0031166,S.Roberts,WR,2.3666666666666667,2.375,3
00-0034386,J.Watson,WR,2.3428571428571425,0.64,7
00-0035480,M.Taylor,WR,2.3125,1.2360000000000002,8
00-0032975,J.Williams,RB,2.3,1.9166666666666665,2
00-0034317,K.Kirkwood,WR,2.3,2.3,1
00-0033859,J.Malone,WR,2.266666666666667,2.125,3
00-0035645,G.Olszewski,WR,2.21,4.22,10
00-0033658,B.Jarwin,TE,2.2,2.2,1
00-0033386,C.Hollister,WR,2.2,2.2,1
00-0036332,J.Deguara,TE,2.2,2.2,1
00-0034052,B.Zylstra,WR,2.1666666666666665,2.10625,3
00-0030470,V.McDonald,TE,2.157142857142857,1.6680000000000001,7
00-0034395,D.Fountain,WR,2.1500000000000004,1.791666666666667,2
00-0034646,B.Powell,WR,2.1461538461538465,3.5200000000000005,13
00-0034988,K.Smith,TE,2.1333333333333333,1.8690000000000002,12
00-0034426,J.Wims,WR,2.125,1.2409999999999999,8
00-0035246,J.Arcega-Whiteside,WR,2.125,2.25,4
00-0032464,K.Raymond,WR,2.1076923076923078,0.0,13
00-0035342,P.Laird,RB,2.1,2.353,8
00-0033367,C.Board,WR,2.088888888888889,1.004,9
00-0036336,A.McFarland,RB,2.066666666666667,1.9969999999999999,9
00-0030216,J.Hill,TE,2.066666666666667,2.5490000000000004,9
00-0034273,D.Ratley,WR,2.06,2.3800000000000003,5
00-0036265,A.Dillon,RB,2.0500000000000003,2.712,6
00-0032200,T.Montgomery,WR,2.05,2.4583333333333335,2
00-0032062,B.Bell,TE,2.033333333333333,1.567,9
00-0033572,J.Agnew,WR,2.0181818181818185,2.543,11
00-0034253,D.Hilliard,RB,2.0,1.6812500000000001,3
00-0026625,B.Hoyer,QB,2.0,2.0,1
00-0035187,A.Walter,RB,2.0,2.3333333333333335,2
00-0030108,R.Griffin,TE,1.9555555555555557,3.0410000000000004,9
00-0033958,N.Peterman,QB,1.9,1.9,1
00-0033460,J.Ross III,WR,1.85,1.5416666666666667,2
00-0028986,C.Keenum,QB,1.84,1.84,1
00-0036225,D.Keene,TE,1.8,1.8,1
00-0036040,J.Johnson,TE,1.8,1.85,2
00-0033376,P.Ricard,RB,1.7999999999999998,1.7,8
00-0036429,C.Woerner,TE,1.7666666666666668,1.6562500000000002,3
00-0036100,I.Zuber,WR,1.75,1.9249999999999996,4
00-0034331,J.Samuels,RB,1.725,3.295,8
00-0033292,T.Taylor,WR,1.6909090909090911,1.124,11
00-0035628,D.Johnson,RB,1.6909090909090911,0.543,11
00-0034054,R.Cracraft,WR,1.65,1.925,2
00-0035102,B.Dillon,TE,1.6,1.6,1
00-0031484,C.Manhertz,TE,1.6,1.463,7
00-0030107,T.Riddick,RB,1.6,1.6500000000000001,2
00-0030670,B.Fowler,WR,1.55,1.8083333333333336,2
