player_id,player_name,position,season_avg,recent_form,games_played
00-0033923,K.Hunt,RB,32.266666666666666,30.5625,3
00-0032241,T.Gurley,RB,28.366666666666664,30.043749999999996,3
00-0019596,T.Brady,QB,25.72666666666667,27.916249999999998,3
00-0027854,S.Bradford,QB,25.54,25.54,1
00-0030404,C.Thompson,RB,24.0,25.375,3
00-0031588,S.Diggs,WR,23.366666666666664,24.8375,3
00-0027793,A.Brown,WR,22.46666666666667,22.612499999999997,3
00-0026176,J.Nelson,WR,22.049999999999997,22.241666666666667,2
00-0023436,A.Smith,QB,20.753333333333334,19.404999999999998,3
00-0032200,T.Montgomery,WR,20.433333333333334,19.575,3
00-0023459,A.Rodgers,QB,19.959999999999997,20.78125,3
00-0031285,D.Freeman,RB,19.566666666666666,20.450000000000003,3
00-0020531,D.Brees,QB,19.560000000000002,19.96,3
00-0029263,R.Wilson,QB,19.053333333333335,21.5325,3
00-0032950,C.Wentz,QB,18.98,18.268749999999997,3
00-0026498,M.Stafford,QB,18.906666666666666,18.09,3
00-0033077,D.Prescott,QB,18.653333333333332,19.2825,3
00-0033040,T.Hill,WR,18.566666666666666,18.23125,3
00-0031045,C.Hyde,RB,18.466666666666665,19.506249999999998,3
00-0031235,O.Beckham,WR,18.25,20.025000000000002,2
00-0033556,T.Cohen,RB,18.1,17.162499999999998,3
00-0031408,M.Evans,WR,18.0,17.283333333333335,2
00-0032144,M.Gordon,RB,17.866666666666667,17.30625,3
00-0033893,D.Cook,RB,17.666666666666668,19.00625,3
00-0032156,T.Siemian,QB,17.62,16.0475,3
00-0028986,C.Keenum,QB,17.619999999999997,19.443333333333335,2
00-0033856,L.Fournette,RB,17.5,17.19375,3
00-0022921,L.Fitzgerald,WR,17.466666666666665,19.775,3
00-0027656,R.Gronkowski,TE,17.266666666666666,18.718749999999996,3
00-0032268,M.Mariota,QB,17.18,17.39125,3
00-0027942,A.Green,WR,17.066666666666666,18.6125,3
00-0031547,D.Parker,WR,17.05,17.808333333333337,2
00-0033106,J.Goff,QB,16.959999999999997,17.819999999999997,3
00-0031236,B.Cooks,WR,16.733333333333334,18.9625,3
00-0030061,Z.Ertz,TE,16.5,16.575,3
00-0029604,K.Cousins,QB,16.419999999999998,18.081249999999997,3
00-0026986,M.Crabtree,WR,16.0,14.318750000000001,3
00-0032780,Jo.Howard,RB,15.966666666666669,17.94375,3
00-0031407,B.Bortles,QB,15.893333333333333,17.701249999999998,3
00-0030564,D.Hopkins,WR,15.800000000000002,15.48125,3
00-0028118,T.Taylor,QB,15.693333333333333,15.767499999999998,3
00-0030035,A.Thielen,WR,15.633333333333335,14.9625,3
00-0028434,D.Baldwin,WR,15.633333333333333,17.34375,3
00-0027891,G.Tate,WR,15.566666666666668,15.60625,3
00-0021429,C.Palmer,QB,15.5,16.686249999999998,3
00-0029854,C.Anderson,RB,15.5,14.70625,3
00-0026143,M.Ryan,QB,15.493333333333334,15.111249999999998,3
00-0031382,J.Landry,WR,15.450000000000001,14.675000000000002,2
00-0022127,J.Witten,TE,15.299999999999999,13.325,3
00-0028002,R.Cobb,WR,15.25,14.875,2
00-0022924,B.Roethlisberger,QB,15.079999999999998,14.654999999999998,3
00-0031280,D.Carr,QB,15.033333333333333,13.57875,3
00-0028237,C.Hogan,WR,15.033333333333333,16.725,3
00-0027029,L.McCoy,RB,15.033333333333333,14.525,3
00-0032765,M.Thomas,WR,15.033333333333333,16.2125,3
00-0033090,H.Henry,TE,15.0,15.0,1
00-0030279,K.Allen,WR,14.866666666666667,14.41875,3
00-0031325,S.Watkins,WR,14.800000000000002,16.775,3
00-0027685,E.Sanders,WR,14.766666666666666,15.30625,3
00-0029608,T.Hilton,WR,14.633333333333333,16.8375,3
00-0033045,E.Elliott,RB,14.533333333333331,14.737499999999999,3
00-0033537,D.Watson,QB,14.506666666666666,15.7625,3
00-0032385,S.Shepard,WR,14.433333333333332,16.06875,3
00-0030496,L.Bell,RB,14.199999999999998,15.55625,3
00-0033899,D.Kizer,QB,14.18,14.892499999999998,3
00-0029159,J.Kearse,WR,14.166666666666666,13.374999999999998,3
00-0027944,Ju.Jones,WR,14.166666666666666,14.63125,3
00-0031503,J.Winston,QB,13.990000000000002,14.245000000000001,2
00-0026345,P.Garcon,WR,13.633333333333335,14.55,3
00-0022803,E.Manning,QB,13.633333333333335,15.1925,3
00-0029137,A.Jeffery,WR,13.533333333333337,13.337500000000002,3
00-0033280,C.McCaffrey,RB,13.533333333333333,14.55625,3
00-0027874,D. Thomas,WR,13.533333333333333,13.931249999999999,3
00-0031381,D.Adams,WR,13.533333333333331,13.33125,3
00-0029580,R.Matthews,WR,13.366666666666669,14.3625,3
00-0021206,J.McCown,QB,13.293333333333335,13.7025,3
00-0032187,Da.Johnson,RB,13.0,13.0,1
00-0033119,J.Brissett,QB,12.88,15.417499999999999,3
00-0030433,M.Gillislee,RB,12.833333333333334,11.0125,3
00-0022942,P.Rivers,QB,12.800000000000002,11.330000000000002,3
00-0030821,A.Hurns,WR,12.800000000000002,12.925,3
00-0032112,J.Nelson,WR,12.766666666666666,11.0125,3
00-0026189,D.Jackson,WR,12.649999999999999,13.608333333333333,2
00-0024389,D.Walker,TE,12.633333333333333,11.81875,3
00-0032257,D.Johnson,RB,12.466666666666667,14.237499999999999,3
00-0024226,J.Cutler,QB,12.400000000000002,12.283333333333335,2
00-0029632,M.Sanu,WR,12.333333333333334,12.493749999999999,3
00-0028112,C.Clay,TE,12.166666666666666,12.4375,3
00-0031577,J.Allen,RB,12.0,11.78125,3
00-0026035,D.Amendola,WR,11.9,11.216666666666669,2
00-0032626,G.Allison,WR,11.8,12.866666666666669,2
00-0030506,T.Kelce,TE,11.6,10.424999999999999,3
00-0027902,D.Bryant,WR,11.466666666666667,11.506249999999998,3
00-0027966,M.Ingram,RB,11.433333333333335,11.2875,3
00-0032058,T.Coleman,RB,11.4,11.5625,3
00-0027939,C.Newton,QB,11.08,10.60125,3
00-0033881,E.Engram,TE,10.933333333333332,10.9125,3
00-0032135,J.James,TE,10.9,9.325,3
00-0031549,N.Agholor,WR,10.833333333333334,9.36875,3
00-0029269,T.Benjamin,WR,10.6,11.156249999999998,3
00-0029697,C.Fleener,TE,10.6,9.3,3
00-0027061,J.Cook,TE,10.466666666666667,10.9375,3
00-0026625,B.Hoyer,QB,10.453333333333333,12.871249999999998,3
00-0031062,J.White,RB,10.4,9.6125,3
00-0030085,K.Stills,WR,10.4,10.183333333333334,2
00-0031257,P.Richardson,WR,10.266666666666667,10.38125,3
00-0028009,D.Murray,RB,10.266666666666667,11.499999999999998,3
00-0029615,L.Miller,RB,10.200000000000001,9.75,3
00-0033594,C.Carson,RB,10.033333333333333,10.687499999999998,3
00-0032977,R.Higgins,WR,9.95,8.791666666666666,2
00-0030801,B.Coleman,WR,9.866666666666667,10.056249999999999,3
00-0031228,T.Gabriel,WR,9.866666666666665,11.2,3
00-0023500,F.Gore,RB,9.833333333333334,10.41875,3
00-0032688,R.Anderson,WR,9.833333333333334,11.143749999999999,3
00-0033906,A.Kamara,RB,9.799999999999999,10.349999999999998,3
00-0033932,K.Golladay,WR,9.733333333333333,8.25625,3
00-0025396,T.Ginn,WR,9.700000000000001,10.21875,3
00-0030107,T.Riddick,RB,9.700000000000001,9.15625,3
00-0030472,J.Reed,TE,9.7,9.883333333333335,2
00-0030520,M.Glennon,QB,9.666666666666666,9.084999999999999,3
00-0031590,J.Ajayi,RB,9.55,8.708333333333334,2
00-0026995,J.Maclin,WR,9.5,8.28125,3
00-0030155,D.Harris,TE,9.5,9.5,1
00-0030670,B.Fowler,WR,9.466666666666667,8.993749999999999,3
00-0024243,M.Lewis,TE,9.4,12.337499999999999,3
00-0033908,C.Kupp,WR,9.200000000000001,7.987500000000001,3
00-0026153,J.Stewart,RB,9.100000000000001,8.40625,3
00-0022943,B.Watson,TE,9.1,9.806249999999999,3
00-0032966,C.Coleman,WR,9.1,7.9,2
00-0032104,A.Abdullah,RB,9.1,9.5375,3
00-0031373,M.Bryant,WR,9.066666666666666,8.9125,3
00-0031375,T.West,RB,9.033333333333333,7.66875,3
00-0027994,S.Vereen,RB,8.966666666666667,8.0625,3
00-0030431,R.Woods,WR,8.966666666666667,9.9875,3
00-0029293,M.Jones,WR,8.933333333333332,8.31875,3
00-0031273,C.Brate,TE,8.850000000000001,9.591666666666669,2
00-0030542,T.Williams,WR,8.733333333333334,8.35,3
00-0031544,A.Cooper,WR,8.700000000000001,7.28125,3
00-0033895,G.Everett,TE,8.7,9.333333333333334,2
00-0031302,C.Fiedorowicz,TE,8.600000000000001,8.600000000000001,1
00-0025399,M.Lynch,RB,8.566666666666668,7.84375,3
00-0030108,R.Griffin,TE,8.55,9.975000000000001,2
00-0030456,G.Bernard,RB,8.466666666666667,8.86875,3
00-0027325,L.Blount,RB,8.466666666666667,8.79375,3
00-0032392,A.Hooper,TE,8.466666666666667,6.875,3
00-0031431,M.Lee,WR,8.366666666666667,9.15625,3
00-0032764,D.Henry,RB,8.366666666666667,8.6125,3
00-0030288,R.Burkhead,RB,8.35,9.191666666666668,2
00-0032009,A.Humphries,WR,8.3,9.05,2
00-0033885,D.Njoku,TE,8.299999999999999,8.681249999999999,3
00-0032055,D.Funchess,WR,8.200000000000001,8.6625,3
00-0031051,J.Brown,WR,8.2,8.2,1
00-0033025,J.Richard,RB,8.166666666666666,7.64375,3
00-0031068,R.Grant,WR,8.1,7.725,3
00-0031418,A.Seferian-Jenkins,TE,8.1,8.1,1
00-0031941,J.Crowder,WR,8.1,8.71875,3
00-0030287,A.Ellington,RB,7.966666666666666,8.7625,3
00-0030516,B.Butler,WR,7.933333333333334,9.3125,3
00-0031326,B.Ellington,WR,7.9,9.216666666666667,2
00-0030669,A.Wilson,WR,7.8999999999999995,8.1625,3
