player_id,player_name,position,season_avg,recent_form,games_played
00-0032241,T.Gurley,RB,29.333333333333332,31.755999999999997,6
00-0033906,A.Kamara,RB,28.6,25.086000000000002,5
00-0032144,M.Gordon,RB,27.083333333333332,28.346,6
00-0033873,P.Mahomes,QB,26.349999999999998,24.108399999999996,6
00-0034844,S.Barkley,RB,26.183333333333337,29.598000000000003,6
00-0030035,A.Thielen,WR,25.533333333333335,27.333000000000002,6
00-0020531,D.Brees,QB,25.204,24.594199999999997,5
00-0026143,M.Ryan,QB,25.140000000000004,26.3506,6
00-0023682,R.Fitzpatrick,QB,25.11,20.02021739130435,4
00-0033553,J.Conner,RB,23.5,23.919999999999995,6
00-0031381,D.Adams,WR,23.116666666666664,26.606,6
00-0027939,C.Newton,QB,23.024,22.941200000000002,5
00-0033040,T.Hill,WR,22.733333333333334,22.327,6
00-0032765,M.Thomas,WR,22.38,17.493,5
00-0023459,A.Rodgers,QB,22.16333333333333,23.785200000000003,6
00-0022924,B.Roethlisberger,QB,21.67,21.9188,6
00-0027966,M.Ingram,RB,21.3,21.3,1
00-0029604,K.Cousins,QB,21.223333333333333,19.9228,6
00-0022942,P.Rivers,QB,21.013333333333335,18.541999999999998,6
00-0033869,M.Trubisky,QB,20.967999999999996,24.4052,5
00-0029668,A.Luck,QB,20.94666666666667,23.313,6
00-0030564,D.Hopkins,WR,20.833333333333336,21.752000000000002,6
00-0027793,A.Brown,WR,20.633333333333333,21.286,6
00-0033106,J.Goff,QB,20.37,18.585,6
00-0033045,E.Elliott,RB,20.033333333333335,20.547,6
00-0031408,M.Evans,WR,19.48,16.437,5
00-0033537,D.Watson,QB,19.37,18.142000000000003,6
00-0032950,C.Wentz,QB,19.37,21.010869565217387,4
00-0033280,C.McCaffrey,RB,19.34,18.543,5
00-0027944,J.Jones,WR,19.316666666666666,19.264,6
00-0029137,A.Jeffery,WR,19.266666666666666,19.956249999999997,3
00-0030431,R.Woods,WR,19.133333333333336,20.952,6
00-0031062,J.White,RB,19.033333333333335,20.059,6
00-0027891,G.Tate,WR,19.0,18.028,5
00-0019596,T.Brady,QB,18.91,20.518200000000004,6
00-0027685,E.Sanders,WR,18.900000000000002,18.169,6
00-0033936,C.Beathard,QB,18.793333333333333,18.7425,3
00-0033857,J.Smith-Schuster,WR,18.683333333333334,17.345,6
00-0027973,A.Dalton,QB,18.676666666666666,18.0096,6
00-0033897,J.Mixon,RB,18.625,18.057608695652174,4
00-0031503,J.Winston,QB,18.6,20.616666666666667,2
00-0027942,A.Green,WR,18.400000000000002,16.973000000000003,6
00-0031407,B.Bortles,QB,18.293333333333333,17.2412,6
00-0031235,O.Beckham,WR,18.13,17.901000000000003,6
00-0033923,K.Hunt,RB,18.116666666666664,22.893,6
00-0030061,Z.Ertz,TE,18.0,20.153000000000002,6
00-0031588,S.Diggs,WR,17.966666666666665,16.136,6
