player_id,player_name,position,season_avg,recent_form,games_played
00-0033280,C.McCaffrey,RB,30.27777777777778,30.455,9
00-0034796,L.Jackson,QB,26.404444444444447,28.108,9
00-0029263,R.Wilson,QB,24.108,22.7768,10
00-0033893,D.Cook,RB,23.95,24.895,10
00-0033537,D.Watson,QB,23.90888888888889,23.8202,9
00-0032765,M.Thomas,WR,23.533333333333335,26.439,9
00-0033873,P.Mahomes,QB,22.405,19.6828,8
00-0033077,D.Prescott,QB,22.28666666666667,22.584000000000003,9
00-0031408,M.Evans,WR,21.155555555555555,24.302,9
00-0033293,A.Jones,RB,21.130000000000003,21.686000000000003,10
00-0026498,M.Stafford,QB,20.82,23.5062,8
00-0033921,C.Godwin,WR,20.311111111111114,15.757,9
00-0031544,A.Cooper,WR,19.977777777777778,22.038999999999998,9
00-0033040,T.Hill,WR,19.849999999999998,24.962999999999997,6
00-0033699,A.Ekeler,RB,19.69,13.369,10
00-0026143,M.Ryan,QB,19.4725,17.0134,8
00-0035228,K.Murray,QB,19.322,20.285200000000003,10
00-0023459,A.Rodgers,QB,18.762,18.8788,10
00-0033908,C.Kupp,WR,18.622222222222224,13.77,9
00-0026189,D.Jackson,WR,18.45,15.625,2
00-0034791,N.Chubb,RB,18.38888888888889,14.71,9
00-0034857,Jos.Allen,QB,18.25111111111111,20.7064,9
00-0019596,T.Brady,QB,18.193333333333335,16.2208,9
00-0032436,J.Driskel,QB,18.06,18.06,1
00-0031503,J.Winston,QB,18.055555555555557,18.1788,9
00-0033906,A.Kamara,RB,17.974285714285717,16.57,7
00-0033553,J.Conner,RB,17.8,22.221,7
00-0032211,T.Lockett,WR,17.68,18.355000000000004,10
00-0030564,D.Hopkins,WR,17.677777777777777,20.628999999999998,9
00-0033045,E.Elliott,RB,17.555555555555557,16.244000000000003,9
00-0033856,L.Fournette,RB,17.400000000000002,16.752000000000002,9
00-0027944,J.Jones,WR,17.355555555555558,16.007,9
00-0027150,J.Edelman,WR,17.242222222222225,19.966,9
00-0029604,K.Cousins,QB,17.238,20.092000000000002,10
00-0032392,A.Hooper,TE,17.200000000000003,15.811999999999998,9
00-0032764,D.Henry,RB,17.09,21.75,10
00-0033932,K.Golladay,WR,17.07777777777778,18.345,9
00-0032434,B.Allen,QB,17.02,17.02,1
00-0032950,C.Wentz,QB,16.977777777777778,13.6636,9
00-0034844,S.Barkley,RB,16.714285714285715,15.026,7
00-0035700,J.Jacobs,RB,16.700000000000003,19.017,9
00-0034777,D.Chark Jr.,WR,16.68888888888889,13.343,9
00-0029608,T.Hilton,WR,16.333333333333332,12.584000000000001,6
00-0035289,G.Minshew II,QB,16.322222222222223,15.153199999999998,9
00-0033460,J.Ross III,WR,16.2,12.256521739130434,4
00-0027793,A.Brown,WR,16.1,16.1,1
00-0029293,M.Jones,WR,16.066666666666666,17.826999999999998,9
00-0027973,A.Dalton,QB,16.0225,16.2298,8
00-0032385,S.Shepard,WR,15.975,15.504347826086953,4
00-0033594,C.Carson,RB,15.919999999999998,16.330000000000002,10
00-0034775,C.Kirk,WR,15.885714285714284,19.957999999999995,7
00-0033119,J.Brissett,QB,15.87,11.9768,8
00-0035710,D.Jones,QB,15.795555555555556,20.8676,9
00-0027891,G.Tate,WR,15.716666666666669,18.631,6
00-0031325,S.Watkins,WR,15.485714285714286,10.440000000000001,7
00-0033090,H.Henry,TE,15.466666666666667,14.424000000000001,6
00-0030279,K.Allen,WR,15.460000000000003,11.656,10
00-0031381,D.Adams,WR,15.450000000000001,17.515000000000004,6
00-0034348,C.Sutton,WR,15.322222222222223,14.473,9
00-0032187,D.Johnson,RB,15.1875,9.674000000000001,8
00-0030496,L.Bell,RB,14.944444444444445,14.221000000000002,9
00-0027966,M.Ingram II,RB,14.933333333333334,11.030000000000001,9
00-0033106,J.Goff,QB,14.88888888888889,13.5924,9
00-0034764,M.Gallup,WR,14.857142857142858,13.265000000000002,7
00-0030506,T.Kelce,TE,14.809999999999999,15.767,10
00-0031280,D.Carr,QB,14.797777777777778,16.6852,9
