player_id,player_name,position,season_avg,recent_form,games_played
00-0035719,D.Samuel,WR,9.512500000000001,5.732,16
00-0040663,H.Fannin,TE,9.4,12.927,16
00-0036322,J.Jefferson,WR,9.382352941176471,9.142,17
00-0039915,L.McConkey,WR,9.24375,6.091,16
00-0030506,T.Kelce,TE,9.129411764705884,4.054,17
00-0035685,D.Montgomery,RB,9.112941176470589,5.838,17
00-0039849,M.Harrison,WR,8.941666666666668,5.519,12
00-0038933,D.Kincaid,TE,8.883333333333335,5.013000000000001,12
00-0040128,T.Warren,TE,8.852941176470589,5.009,17
00-0033090,H.Henry,TE,8.75294117647059,9.455,17
00-0031408,M.Evans,WR,8.725000000000001,8.454,8
00-0033293,A.Jones,RB,8.725,10.117,12
00-0034827,D.Moore,WR,8.65764705882353,7.255999999999999,17
00-0038041,J.Ferguson,TE,8.652941176470588,3.781,17
00-0034960,J.Meyers,WR,8.64375,7.136000000000001,16
00-0037816,R.Doubs,WR,8.61875,8.64,16
00-0031610,D.Waller,TE,8.522222222222222,6.690000000000001,9
00-0040126,C.Loveland,TE,8.50625,14.379,16
00-0039868,T.Franklin,WR,8.505882352941176,4.989000000000001,17
00-0039391,K.Vidal,RB,8.453846153846154,4.784000000000001,13
00-0039373,A.Estime,RB,8.42,10.547999999999998,5
00-0030279,K.Allen,WR,8.36470588235294,5.4430000000000005,17
00-0040583,W.Marks,RB,8.31875,7.218,16
00-0036040,J.Johnson,TE,8.31764705882353,8.479000000000001,17
00-0029263,R.Wilson,QB,8.306666666666667,4.15,6
00-0039893,B.Thomas,WR,8.2,6.903,14
00-0040234,Q.Ewers,QB,8.17,9.11673913043478,4
00-0038994,J.Addison,WR,8.15,5.867999999999999,14
00-0037261,K.Shakir,WR,8.15,6.537,16
00-0026300,J.Johnson,QB,8.126666666666667,9.60375,3
00-0040236,K.Monangai,RB,8.1,6.651999999999999,17
00-0034383,D.Schultz,TE,8.041176470588237,8.913,17
00-0035993,T.Huntley,QB,8.028,8.176400000000001,5
00-0033923,K.Hunt,RB,8.023529411764706,3.76,17
00-0040242,J.Croskey-Merritt,RB,7.988235294117648,10.468,17
00-0038935,B.Strange,TE,7.916666666666667,9.883000000000001,12
00-0039916,R.Pearsall,WR,7.844444444444445,7.736000000000001,9
00-0038563,T.Tucker,WR,7.8352941176470585,5.142,17
00-0030061,Z.Ertz,TE,7.800000000000001,7.116,13
00-0039146,J.Reed,WR,7.8,6.971,5
00-0033869,M.Trubisky,QB,7.779999999999999,11.407173913043476,4
00-0036244,C.Parkinson,TE,7.735714285714287,12.351,14
00-0038608,K.Boutte,WR,7.685714285714286,3.995,14
00-0033906,A.Kamara,RB,7.654545454545455,5.1770000000000005,11
00-0040311,T.Wease,WR,7.633333333333333,7.63125,3
00-0037112,J.Tonges,TE,7.63,7.233,10
00-0037525,J.Mason,RB,7.61875,6.037999999999999,16
00-0038611,C.Rodriguez,RB,7.541666666666667,11.502,12
00-0033921,C.Godwin,WR,7.388888888888889,8.71,9
00-0036555,C.Hubbard,RB,7.36,4.118,15
00-0040648,T.Horton,WR,7.325,8.068,8
00-0037256,R.White,RB,7.23529411764706,4.712,17
00-0039921,T.Benson,RB,7.2250000000000005,7.233695652173913,4
00-0039793,A.Barner,TE,7.135294117647059,7.23,17
00-0040189,O.Gadsden,TE,7.126666666666667,5.138000000000001,15
00-0035662,M.Brown,WR,7.075,5.005,16
00-0037545,R.Shaheed,WR,7.061111111111111,4.718,18
00-0039847,T.Johnson,TE,7.02,4.567,15
00-0040704,D.Gabriel,QB,7.008,3.9168,10
00-0040735,L.Burden,WR,6.96,11.858000000000002,15
00-0039738,B.Corum,RB,6.952941176470588,9.18,17
00-0039901,K.Coleman,WR,6.95,6.663,12
00-0039032,T.Spears,RB,6.861538461538462,7.128,13
00-0038997,J.Downs,WR,6.8375,7.020000000000001,16
00-0037157,Z.Knight,RB,6.825,6.559000000000001,12
00-0037263,T.Allgeier,RB,6.823529411764706,3.807000000000001,17
00-0039491,J.Coker,WR,6.718181818181819,9.357,11
00-0039405,J.Jordan,RB,6.55,4.827173913043478,4
00-0033555,M.Hollins,WR,6.457142857142857,7.076999999999999,14
00-0040130,J.Higgins,WR,6.411764705882353,8.145,17
00-0039894,X.Worthy,WR,6.3500000000000005,3.8019999999999996,14
00-0036924,M.Carter,RB,6.346153846153846,6.210999999999999,13
00-0033885,D.Njoku,TE,6.345454545454545,4.928,11
00-0034753,M.Andrews,TE,6.294117647058823,3.168,17
00-0039410,R.Flournoy,WR,6.266666666666667,9.687,15
00-0036894,P.Freiermuth,TE,6.206666666666667,5.9319999999999995,15
00-0040206,R.Leonard,QB,6.2,8.654,5
00-0038129,C.Otton,TE,6.180000000000001,8.999999999999998,15
00-0040705,C.Dike,WR,6.123529411764705,7.0520000000000005,17
00-0036423,A.Okwuegbunam,TE,6.1,6.1,1
00-0040170,E.Ayomanor,WR,6.0,7.555999999999999,16
00-0037197,I.Pacheco,RB,5.984615384615386,4.869000000000001,13
00-0039424,D.Vele,WR,5.977777777777778,9.309000000000001,9
00-0039855,J.McMillan,WR,5.9750000000000005,5.848913043478261,4
00-0038104,T.Thornton,WR,5.941666666666667,3.2479999999999998,12
00-0035250,D.Singletary,RB,5.870588235294117,10.123999999999999,17
00-0033110,T.Higbee,TE,5.86,9.148000000000001,10
00-0035229,T.Hockenson,TE,5.819999999999999,5.415,15
00-0033908,C.Kupp,WR,5.8,4.412,16
00-0035535,D.Slayton,WR,5.735714285714286,5.924,14
00-0040202,D.Neal,RB,5.722222222222222,10.2,9
00-0040398,B.Cook,QB,5.692,6.2484,5
00-0035243,M.Sanders,RB,5.675000000000001,5.570652173913043,4
00-0037809,C.Okonkwo,TE,5.647058823529412,7.226,17
00-0036407,J.Jeudy,WR,5.629411764705883,5.227,17
00-0040719,B.Tuten,RB,5.573333333333333,5.949000000000001,15
00-0034837,C.Ridley,WR,5.542857142857144,5.061000000000002,7
00-0037252,G.Dulcich,TE,5.533333333333334,6.95,9
00-0039880,M.Washington,WR,5.511764705882353,6.175,17
00-0034975,J.Hill,RB,5.470000000000001,3.0260000000000002,10
00-0034791,N.Chubb,RB,5.453333333333333,2.558,15
00-0035689,D.Knox,TE,5.35625,8.173,16
00-0033699,A.Ekeler,RB,5.300000000000001,4.983333333333333,2
00-0037231,K.Austin,WR,5.3,6.430999999999999,5
00-0033307,K.Bourne,WR,5.257142857142858,1.9140000000000001,14
00-0040237,T.Johnson,WR,5.2266666666666675,1.83,15
00-0035537,Ty.Johnson,RB,5.194117647058825,10.513,17
00-0040736,M.Taylor,TE,5.1461538461538465,4.827,13
00-0038951,S.Tucker,RB,5.141176470588236,2.8360000000000003,17
00-0038797,E.Wilson,RB,5.117647058823529,4.336,17
00-0038976,M.Mims,WR,5.1,3.4650000000000003,15
00-0039355,L.McCaffrey,WR,5.0888888888888895,2.5909999999999997,9
00-0039874,J.Wright,RB,5.077777777777778,6.338000000000001,9
00-0037291,J.Nailor,WR,5.070588235294117,4.760000000000001,17
00-0035500,G.Dortch,WR,5.05,8.225999999999999,12
00-0037837,C.Austin,WR,5.05,5.307,14
00-0038618,X.Hutchinson,WR,5.03125,5.2219999999999995,16
00-0038621,D.Douglas,WR,5.01875,2.404,16
00-0038619,A.Iosivas,WR,4.8933333333333335,2.9610000000000003,15
00-0033881,E.Engram,TE,4.8625,4.393,16
00-0040669,I.TeSlaa,WR,4.8500000000000005,7.265,14
00-0037329,B.Brown,RB,4.85,4.041666666666667,2
00-0032385,S.Shepard,WR,4.8076923076923075,2.48,13
00-0039342,X.Legette,WR,4.786666666666667,2.471,15
00-0038579,A.O'Connell,QB,4.78,4.78,1
00-0037801,K.Turpin,WR,4.766666666666667,5.344,15
00-0040162,D.Sampson,RB,4.74,5.892,15
00-0034983,H.Renfrow,WR,4.733333333333333,2.936,6
00-0034829,M.Gesicki,TE,4.7250000000000005,6.03,12
00-0040466,R.Sanders,RB,4.7,4.354347826086956,4
00-0038393,D.Wicks,WR,4.676923076923077,4.526000000000001,13
00-0035208,O.Zaccheaus,WR,4.6642857142857155,3.481,14
00-0038647,R.Bell,WR,4.65,5.425000000000001,2
00-0038891,S.Jackson,WR,4.633333333333334,4.01875,3
00-0033526,S.Perine,RB,4.626666666666667,7.4350000000000005,15
00-0040134,P.Bryant,WR,4.561538461538462,6.04,13
00-0039890,A.Mitchell,WR,4.4625,4.045,16
00-0038558,D.Washington,TE,4.453846153846154,3.0940000000000003,13
00-0035644,N.Fant,TE,4.446153846153846,0.258,13
00-0036328,A.Gibson,RB,4.44,4.56,5
00-0036309,D.Mooney,WR,4.42,3.718,15
00-0038551,K.Miller,RB,4.4,4.118,7
00-0040584,G.Helm,TE,4.35625,3.845,16
00-0039066,M.Mayer,TE,4.330769230769231,5.9719999999999995,13
00-0039792,D.Walker,WR,4.325,4.48,8
00-0038705,E.Demercado,RB,4.316666666666666,3.8920000000000003,12
00-0037614,J.Metchie,WR,4.261538461538462,3.825,13
00-0040737,T.Ferguson,TE,4.236363636363636,7.26,11
00-0036196,G.Davis,WR,4.15,5.3660000000000005,6
00-0038979,C.Tillman,WR,4.125,2.751,12
00-0033891,Z.Jones,WR,4.05,4.501,6
00-0036755,J.Patterson,RB,4.033333333333333,4.489,6
00-0037838,I.Likely,TE,4.016666666666667,4.58,12
00-0035406,L.Humphrey,WR,4.014285714285714,4.349,7
00-0034775,C.Kirk,WR,3.9909090909090907,2.629,11
00-0036290,C.Kmet,TE,3.98125,3.6119999999999997,16
00-0040586,J.Blue,RB,3.9800000000000004,5.901,5
00-0036415,V.Jefferson,WR,3.9642857142857144,4.549,14
00-0040667,M.Golden,WR,3.9642857142857144,1.7999999999999998,14
00-0037563,M.Davis,RB,3.96,7.248,10
00-0035249,J.Oliver,TE,3.9583333333333335,3.7779999999999996,12
00-0040277,J.Walker,WR,3.9499999999999997,6.529999999999999,6
00-0036679,S.Buechele,QB,3.92,3.92,1
00-0038454,K.Mitchell,RB,3.9153846153846152,2.93,13
00-0033858,J.Smith,TE,3.894117647058824,3.327,17
00-0038115,D.Bellinger,TE,3.853846153846154,5.305,13
00-0034613,T.Hudson,TE,3.8299999999999996,3.1040000000000005,10
00-0039798,I.Davis,RB,3.79375,5.739,16
00-0037004,H.Long,TE,3.7857142857142856,2.495,7
00-0033955,J.McNichols,RB,3.7625,2.1650000000000005,16
00-0032392,A.Hooper,TE,3.7538461538461543,3.903,13
00-0036165,I.Hodgins,WR,3.75,1.509,6
00-0037324,C.Oladokun,QB,3.733333333333334,2.9687500000000004,3
00-0036754,B.Wright,TE,3.725,2.4859999999999998,8
00-0038794,J.McLaughlin,RB,3.6750000000000003,4.281000000000001,8
00-0032464,K.Raymond,WR,3.6533333333333338,6.111,15
00-0039739,R.Wilson,WR,3.6222222222222222,1.612,9
00-0036626,D.Brown,WR,3.6090909090909093,0.407,11
00-0039794,B.Allen,RB,3.575,2.916304347826087,4
00-0036550,R.Bateman,WR,3.530769230769231,1.36,13
00-0036849,T.Atwell,WR,3.525,3.3280000000000003,8
00-0036427,T.Johnson,WR,3.522222222222222,2.8480000000000003,9
00-0033943,J.Reynolds,WR,3.5200000000000005,4.0440000000000005,5
00-0040406,Q.Skinner,WR,3.5,3.5,1
00-0036534,S.Zylstra,TE,3.5,3.5,1
00-0038555,T.Bigsby,RB,3.4866666666666664,8.991,15
00-0039875,R.Davis,RB,3.4764705882352946,10.161000000000001,17
00-0038679,T.Shavers,WR,3.4545454545454546,4.952,11
00-0038839,M.Tinsley,WR,3.45,2.609,8
00-0036988,J.Palmer,WR,3.441666666666667,1.2750000000000001,12
00-0037746,B.Robinson,RB,3.4411764705882355,2.0,17
00-0038400,T.McKee,QB,3.4400000000000004,4.944565217391305,4
00-0040194,J.Hawes,TE,3.4384615384615387,2.291,13
00-0033375,T.Patrick,WR,3.4000000000000004,2.7190000000000003,13
00-0040727,T.Harris,WR,3.4,4.2860000000000005,16
00-0039074,D.Allen,TE,3.3866666666666663,2.164,15
00-0037012,T.Lance,QB,3.385,4.095869565217391,4
00-0032775,D.Robinson,WR,3.3714285714285714,4.825,14
00-0036893,N.Harris,RB,3.366666666666667,3.4125,3
00-0037005,T.Tremble,TE,3.3600000000000003,4.782,15
00-0033857,J.Smith-Schuster,WR,3.3529411764705883,2.0,17
00-0035359,D.Sills,WR,3.341666666666667,3.1559999999999997,12
00-0032398,C.Moore,WR,3.31,2.012,10
00-0030564,D.Hopkins,WR,3.2941176470588234,1.6640000000000001,17
00-0039356,J.Sanders,TE,3.2916666666666665,3.608,12
00-0040138,J.Noel,WR,3.2588235294117647,4.089,17
00-0036959,M.Bandy,WR,3.25,3.4967391304347823,4
00-0039451,I.Williams,WR,3.18,5.7379999999999995,15
00-0040131,K.Williams,WR,3.1571428571428575,4.154,14
00-0037666,J.Tolbert,WR,3.108333333333333,2.211,12
00-0031236,B.Cooks,WR,3.06923076923077,4.659000000000001,13
00-0040782,I.Bond,WR,3.046666666666667,2.883,15
00-0032211,T.Lockett,WR,3.0058823529411764,3.233,17
00-0037742,T.Burks,WR,3.0,1.97,8
00-0040317,Ja.Jones,WR,3.0,3.0,1
00-0034771,M.Rudolph,QB,3.0,3.0194,5
00-0038728,J.Wayne,WR,3.0,3.0,1
00-0040078,B.Smith,RB,2.988235294117647,4.627999999999999,17
00-0040198,O.Gordon,RB,2.976470588235294,1.156,17
00-0033282,C.Samuel,WR,2.9333333333333336,2.653,6
00-0038440,Z.Scott,RB,2.9272727272727277,1.618,11
00-0040164,J.Lane,WR,2.8800000000000003,1.6440000000000001,15
00-0039144,L.Musgrave,TE,2.8615384615384616,4.727,13
00-0040522,X.Restrepo,WR,2.8,2.666666666666667,2
00-0033357,T.Hill,TE,2.790769230769231,4.325,13
00-0034272,M.Valdes-Scantling,WR,2.7777777777777777,4.193,9
00-0040187,M.Evans,TE,2.7642857142857147,1.6650000000000003,14
00-0037741,J.Dotson,WR,2.746666666666667,2.717,15
00-0036422,A.Trautman,TE,2.730769230769231,3.178,13
00-0033591,N.Brown,WR,2.7,2.6945652173913044,4
00-0036980,E.Moore,WR,2.677777777777778,1.4080000000000001,9
00-0032688,R.Chosen,WR,2.6,2.0875,3
00-0039398,J.Milton,QB,2.58,3.0791304347826087,4
00-0039912,B.Sinnott,TE,2.5444444444444447,2.351,9
00-0039041,E.Higgins,TE,2.5352941176470587,4.1610000000000005,17
00-0037805,J.Ruckert,TE,2.528571428571429,1.8290000000000002,14
00-0040388,J.Keeney-James,WR,2.5,2.5,1
00-0039394,C.Washington,WR,2.4800000000000004,2.272,5
00-0038359,X.Smith,WR,2.4562500000000003,3.9879999999999995,16
00-0039757,T.Jennings,RB,2.45,1.528,6
00-0037276,T.Chandler,RB,2.4333333333333336,2.89375,3
00-0038046,C.Kolar,TE,2.4,1.039,13
00-0027973,A.Dalton,QB,2.38,2.377173913043478,4
00-0037267,J.Ford,RB,2.353846153846154,1.472,13
00-0040218,Ji.Horn,WR,2.32,1.947,10
00-0039359,C.Stover,TE,2.316666666666667,2.003,6
00-0040729,J.Bech,WR,2.314285714285714,3.0810000000000004,14
00-0034270,T.Conklin,TE,2.3000000000000003,1.7060000000000002,6
00-0038783,N.Adkins,TE,2.3000000000000003,1.7160000000000002,6
00-0032104,A.Abdullah,RB,2.3,2.646,13
00-0040024,D.Cooper,WR,2.2833333333333337,3.109000000000001,6
00-0040739,E.Arroyo,TE,2.2615384615384615,0.28,13
00-0033217,M.Alie-Cox,TE,2.1999999999999997,4.302,11
00-0035291,T.Williams,RB,2.183333333333333,2.861,6
00-0036628,J.Bates,TE,2.18,3.5370000000000004,10
00-0038738,H.Luepke,RB,2.1785714285714284,2.82,14
00-0039920,M.Corley,WR,2.1750000000000003,3.121000000000001,12
00-0037282,J.Mitchell,TE,2.1500000000000004,2.0583333333333336,2
00-0030035,A.Thielen,WR,2.15,4.226,14
00-0035298,S.Miller,WR,2.1399999999999997,2.5130000000000003,5
00-0038720,J.Hill,TE,2.1363636363636362,1.8320000000000003,11
00-0038394,W.Mallory,TE,2.1,2.1,1
00-0040556,C.Kiner,RB,2.075,2.3391304347826085,4
00-0035891,C.White,WR,2.0625,0.87,8
00-0035631,D.Sample,TE,2.033333333333333,2.705,12
00-0036637,N.Gray,TE,2.0214285714285714,2.298,14
00-0040590,K.Mumpfield,WR,2.02,1.6800000000000002,10
00-0038589,J.Whyle,TE,2.0166666666666666,1.2080000000000002,6
00-0037086,G.Calcaterra,TE,2.011111111111111,3.721,9
00-0040547,N.Carter,RB,2.0000000000000004,1.9000000000000004,2
00-0040067,J.Wright,RB,2.0,2.0,1
00-0034521,A.Lazard,WR,2.0,0.9329999999999999,9
00-0040244,M.Matavao,TE,2.0,2.0,1
00-0034365,I.Thomas,TE,1.9888888888888887,2.8019999999999996,9
00-0039299,G.Holani,RB,1.98,2.665,10
00-0039379,J.Thrash,WR,1.9625,2.077,8
00-0031687,R.Mostert,RB,1.9500000000000002,1.157,12
00-0035645,G.Olszewski,WR,1.92625,5.9956000000000005,16
00-0040179,D.Giddens,RB,1.9200000000000004,1.988,5
00-0034159,W.Dissly,TE,1.9000000000000001,2.0420000000000003,8
00-0034860,D.Pettis,WR,1.9000000000000001,4.175,8
00-0040563,E.Chism,WR,1.875,4.15,8
00-0039623,M.Tipton,WR,1.8625000000000003,3.077,8
00-0033455,A.Firkser,TE,1.8599999999999999,1.8360000000000003,5
00-0036887,L.Farrell,TE,1.8461538461538463,0.8400000000000001,13
00-0040363,K.Latu,TE,1.8333333333333333,2.2375,3
00-0039751,J.Whittington,WR,1.82,0.56,15
00-0040172,J.Watkins,WR,1.8000000000000003,1.9000000000000004,2
00-0036414,C.Akers,RB,1.7950000000000002,1.3956521739130436,4
00-0039754,D.Culp,TE,1.775,2.701086956521739,4
00-0037306,J.FitzPatrick,TE,1.7454545454545454,1.4330000000000003,11
00-0034407,R.McCloud,WR,1.7333333333333334,0.57,6
00-0040009,S.Williams,WR,1.7083333333333333,1.235,12
00-0037348,T.Conner,TE,1.7000000000000002,1.424,8
00-0040581,D.Thornton,WR,1.6818181818181819,1.1700000000000002,11
00-0034419,B.Berrios,WR,1.6750000000000003,1.4217391304347826,4
00-0038465,M.Heath,WR,1.657142857142857,1.3920000000000003,7
00-0037524,T.Martin,WR,1.65,1.6083333333333334,2
00-0037085,T.Badie,RB,1.6187500000000001,1.68,16
00-0036360,C.Edwards-Helaire,RB,1.6,1.7833333333333334,2
00-0039884,T.Washington,WR,1.6,1.9333333333333336,2
00-0036133,J.Proche,WR,1.5833333333333333,0.744,6
00-0038685,C.Brooks,RB,1.5411764705882354,2.955,17
00-0038840,B.Tremayne,WR,1.5333333333333334,1.295,15
00-0038040,Z.White,RB,1.52,1.475,5
00-0036741,J.Stoll,TE,1.511111111111111,0.759,9
00-0034386,J.Watson,WR,1.5,1.175,3
00-0038809,B.Sims,TE,1.5,1.6062499999999997,3
00-0035021,A.Dulin,WR,1.4583333333333333,1.3240000000000003,12
00-0039521,X.Weaver,WR,1.4571428571428573,2.2830000000000004,7
00-0037475,S.Smartt,TE,1.45,2.455,6
00-0038547,L.Schoonmaker,TE,1.442857142857143,2.152,14
00-0036332,J.Deguara,TE,1.3714285714285714,3.0629999999999997,7
00-0033854,D.Ogunbowale,RB,1.3642857142857143,2.35,14
00-0039458,B.Bates,TE,1.36,1.249,5
00-0040184,K.Lambert-Smith,WR,1.3599999999999999,2.4619999999999997,10
00-0034981,F.Moreau,TE,1.342857142857143,1.543,7
00-0038640,J.Brooks,WR,1.32,0.9840000000000001,5
00-0036590,Q.Morris,TE,1.3181818181818181,3.01,11
00-0039796,R.Ali,RB,1.3133333333333332,2.098,15
00-0033246,J.Mundt,TE,1.3,1.703,12
00-0038416,T.Bagent,QB,1.29,1.2083333333333335,2
00-0038102,K.Pickett,QB,1.2866666666666668,1.0866000000000002,6
00-0038953,D.Drummond,WR,1.2833333333333334,0.496,6
00-0036265,A.Dillon,RB,1.2666666666666668,1.126,6
00-0036429,C.Woerner,TE,1.2571428571428573,1.2600000000000002,7
00-0037539,L.Krull,TE,1.25,1.275,2
00-0040238,L.Allen,RB,1.2375,0.991,16
00-0036906,K.Herbert,RB,1.2200000000000002,2.0100000000000002,5
00-0039530,B.Spann-Ford,TE,1.21875,2.396,16
00-0038824,R.Miller,WR,1.1555555555555557,0.15200000000000002,9
