player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0033699,Austin Ekeler,RB,LAC,8700,5575,16.825,16.825,0.9502749044159304,1.1408450704225352,18.240253876593385,NE,27.0,50.5,17.437421701724002,statline_mc,3.525691365498525,38.34683920847896,0.0,0.0,0.0,13.50975,69.92979298081075,0.5445,5.763,4.52225,42.87649578512316,0.27525,90.44777526395174,14.39319162477622,,classic,True
00-0031588,Stefon Diggs,WR,BUF,7300,5424,11.1257,11.1257,1.1873210899434772,1.3415492957746478,17.721545451800353,MIA,31.75,48.5,20.31120285619151,statline_mc,2.980731559289865,40.57772790188488,0.0,0.0,0.0,0.0,0.0,0.0,8.93425,5.535,113.48545451800352,0.61125,89.9035234899329,12.211848635012947,,classic,True
00-0034855,Baker Mayfield,QB,CLE,6500,1528,16.084,16.084,1.0143535715672445,1.0246478873239435,16.716977147594214,PIT,24.25,43.0,9.216803045781214,statline_mc,6.40319403259436,28.767445930817924,32.3585,280.71417332333175,1.2965,1.88575,8.01910214660944,0.08025,0.0,0.0,0.0,0.0,57.31236751457338,1.3241710193825016,,classic,True
00-0019596,Tom Brady,QB,TB,8300,1131,20.4447,20.4447,0.7349442812212833,1.1091549295774648,16.665849098523115,NO,26.25,48.5,9.433514525631209,statline_mc,6.355735232226652,29.359997619040254,37.41925,227.18907638402462,1.8925,1.89725,5.687860431621292,0.05775,0.0,0.0,0.0,0.0,66.79484631690515,2.491666768255162,,classic,True
00-0035831,James Robinson,RB,JAX,8200,5849,15.1782,15.1782,1.2868733586798886,0.8450704225352113,16.506247199224322,SEA,20.0,44.0,17.47156187882475,statline_mc,2.3758925618109625,36.61039934955087,0.0,0.0,0.0,16.677,92.66868267259275,0.69575,2.81425,2.1155,17.721289319650513,0.07175,71.05627828054298,3.951079471016302,,classic,True
00-0036322,Justin Jefferson,WR,MIN,7700,5835,12.5725,12.5725,1.138245785811866,1.1408450704225352,16.326207500618917,DAL,27.0,49.5,17.825363660205497,statline_mc,3.0294757540500226,35.509201901708984,0.0,0.0,0.0,0.0,0.0,0.0,9.2145,6.0555,99.7095750061892,0.56625,89.93391400184234,12.236615337725427,,classic,True
00-0030565,Geno Smith,QB,SEA,7000,1426,14.436,14.436,1.1058592081591447,1.0140845070422535,16.189006990876923,JAX,24.0,44.0,8.977736660282103,statline_mc,6.270999768911323,27.81816695726373,31.4375,250.67707205394225,1.48175,1.622,7.9417410871922955,0.0635,0.0,0.0,0.0,0.0,49.546403020667725,0.7890351978912759,,classic,True
00-0036275,D'Andre Swift,RB,DET,7900,5822,13.4896,13.4896,1.2177748955078158,0.9612676056338028,15.790992525239878,PHI,22.75,48.5,14.701161350856253,statline_mc,3.5721640416495326,32.426872329998304,0.0,0.0,0.0,9.73325,41.32055295250028,0.3675,6.9685,5.41275,54.25062229989849,0.25,78.73585972850678,6.592686456105905,,classic,True
00-0027685,Emmanuel Sanders,WR,BUF,6700,3983,9.8715,9.8715,1.1873210899434772,1.3415492957746478,15.723886420735555,MIA,31.75,48.5,18.45105884060533,statline_mc,2.125460080219189,36.76549204560434,0.0,0.0,0.0,0.19,1.4030172205333442,0.00775,6.36275,3.8425,98.37834698682221,0.638,88.0243288590604,10.773905336870703,,classic,True
00-0036900,Ja'Marr Chase,WR,CIN,8200,5924,16.837,16.837,0.7797344364045204,1.1619718309859155,15.254855790212224,NYJ,27.5,43.5,17.17530347833551,statline_mc,2.691303483949219,32.68429787742768,0.0,0.0,0.0,0.0,0.0,0.0,8.73075,5.64875,93.30480790212219,0.52825,84.39062705619159,8.456033845522477,,classic,True
00-0035719,Deebo Samuel,WR,SF,7800,5726,13.812,13.812,1.1611581652852676,0.9401408450704225,15.077860104393084,CHI,22.25,40.0,16.54515287916318,statline_mc,2.7433440600922867,33.07967511297814,0.0,0.0,0.0,0.756,4.775680662933704,0.03375,8.859,5.2945,89.71542038099712,0.47475,73.58295499407816,4.113888878521695,,classic,True
00-0031503,Jameis Winston,QB,NO,7400,1465,15.1191,15.1191,1.0196342363097477,0.9401408450704225,14.49313684510663,TB,22.25,48.5,8.667675695330452,statline_mc,4.768059850299373,26.033412715434196,24.723,173.78232081466479,1.611,3.49525,14.423440125200393,0.11575,0.0,0.0,0.0,0.0,50.87738473767886,0.8622480972434454,,classic,True
00-0033045,Ezekiel Elliott,RB,DAL,8500,5444,14.6368,14.6368,1.0400116874463283,0.9507042253521126,14.47208266275067,MIN,22.5,49.5,13.21239838414467,statline_mc,2.9524707230136467,30.921811579763624,0.0,0.0,0.0,13.541,65.86694865478648,0.48675,4.606,3.501,25.858877972720204,0.13575,79.04176093514329,6.728514126410672,,classic,True
00-0036251,Zack Moss,RB,BUF,6100,5824,9.3061,9.3061,1.1548337211332549,1.3415492957746478,14.41757051740452,MIA,31.75,48.5,14.640701186726305,statline_mc,2.1198675664584763,32.33426011226732,0.0,0.0,0.0,9.88725,60.768261862234176,0.546,2.9795,2.18425,31.616193311811017,0.157,84.51923076923076,9.694114912084682,,classic,True
00-0034869,Sam Darnold,QB,CAR,7300,1524,12.2705,12.2705,1.2417586684441453,0.9401408450704225,14.32495110377616,ATL,22.25,47.0,8.354996343649907,statline_mc,4.980073748247839,25.204235430165845,26.85775,215.94122082314058,1.0465,2.83075,13.67302270850537,0.2065,0.0,0.0,0.0,0.0,48.032591414944356,0.7132914886798705,,classic,True
00-0029701,Ryan Tannehill,QB,TEN,7500,1410,13.4373,13.4373,1.0395143859285818,1.0140845070422535,14.165048699621062,IND,24.0,51.0,7.983163422805085,statline_mc,5.1757617786529195,24.779904564733723,28.7545,228.00058491878895,1.0895,1.95325,10.260253028695038,0.1,0.0,0.0,0.0,0.0,55.59469395866455,1.1808978600601447,,classic,True
00-0030035,Adam Thielen,WR,MIN,7600,5333,10.8244,10.8244,1.138245785811866,1.1408450704225352,14.056186498025326,DAL,27.0,49.5,15.275907840525667,statline_mc,2.50675360098883,31.16417735666674,0.0,0.0,0.0,0.29175,2.2048733165066308,0.01225,7.534,5.094,77.02199166374665,0.597,87.98760527701012,10.747560506138726,,classic,True
00-0036223,Jonathan Taylor,RB,IND,8500,5820,14.2306,14.2306,0.8572314292535355,1.1408450704225352,13.917074697042334,TEN,27.0,51.0,14.109668641129575,statline_mc,2.1836746411111623,31.064088809737118,0.0,0.0,0.0,14.22125,72.62428497327032,0.5235,2.9325,2.2965,20.51896199715303,0.08275,87.0074472096531,11.443250581380315,,classic,True
00-0023459,Aaron Rodgers,QB,GB,7700,1252,19.6979,19.6979,0.7500097071043061,0.9401408450704225,13.889268327428125,ARI,22.25,51.0,8.102022092931009,statline_mc,4.751946148298056,25.040562073753765,35.77625,191.78462617259456,1.4995,2.9075,7.706332805243435,0.096,0.0,0.0,0.0,0.0,51.38960651828299,0.8922007504235826,,classic,True
00-0034301,Darrel Williams,RB,KC,6200,5708,9.3257,9.3257,1.1042071243537162,1.3415492957746478,13.814553570527245,NYG,31.75,53.0,13.874177363427215,statline_mc,2.262567709739592,30.309655814801204,0.0,0.0,0.0,10.23625,55.623776933547504,0.60875,3.37225,2.4785,28.254258771724956,0.11725,89.64649321266968,13.644499692881665,,classic,True
00-0033662,Cooper Rush,QB,DAL,6000,1521,16.1692,16.1692,0.8956680429183439,0.9507042253521126,13.768305204943797,MIN,22.5,49.5,8.05977490523526,statline_mc,4.682154385685395,24.590049709203164,35.6355,219.29582766547247,1.33725,1.26975,4.362220983248988,0.04,0.0,0.0,0.0,0.0,62.32528484366719,1.8496216533967036,,classic,True
00-0032764,Derrick Henry,RB,TEN,10500,5445,17.3502,17.3502,0.7785549612853341,1.0140845070422535,13.698359222581,IND,24.0,51.0,14.3517332059115,statline_mc,1.8075476509775057,30.792684678745715,0.0,0.0,0.0,20.92525,73.30509747119837,0.715,2.1405,1.685,12.118494754611616,0.04475,80.41148190045249,7.371852759770839,,classic,True
00-0031345,Jimmy Garoppolo,QB,SF,6900,1452,14.8473,14.8473,0.9668275888847184,0.9401408450704225,13.495500258441997,CHI,22.25,40.0,7.872791267817685,statline_mc,4.763351365182003,23.811154198688016,30.769,213.5959060076264,1.23575,2.01975,6.156640181369388,0.0685,0.0,0.0,0.0,0.0,36.60671701112878,0.3330075614046959,,classic,True
00-0036971,Trevor Lawrence,QB,JAX,6700,1565,15.5107,15.5107,1.019323608971953,0.8450704225352113,13.360926903989757,SEA,20.0,44.0,8.108175174225563,statline_mc,4.21603049253515,24.125478851891053,32.8865,195.71359305012675,1.02775,4.985,18.808831819846862,0.2,0.0,0.0,0.0,0.0,40.86397058823529,0.4422972209979381,,classic,True
00-0034827,D.J. Moore,WR,CAR,7700,5633,12.9851,12.9851,1.0910732398372152,0.9401408450704225,13.319599189942545,ATL,22.25,47.0,14.1332799066503,statline_mc,2.588989188723356,28.673518516235134,0.0,0.0,0.0,0.66975,4.084018436332225,0.017,9.20675,5.673,74.9469734630932,0.426,75.43328069482827,4.653984930996824,,classic,True
00-0033536,Mike Williams,WR,LAC,7600,5594,11.5115,11.5115,1.0122673395030928,1.1408450704225352,13.293889328055526,NE,27.0,50.5,14.435080041595395,statline_mc,2.2856456852945417,29.780125560439682,0.0,0.0,0.0,0.0,0.0,0.0,7.95225,4.73325,75.44264328055525,0.573,87.74740097381235,10.576823858461497,,classic,True
00-0030564,DeAndre Hopkins,WR,ARI,7700,5206,11.6353,11.6353,0.9352056341461844,1.2147887323943662,13.218566196375551,GB,28.75,51.0,14.849629419043099,statline_mc,2.163176398460606,29.118935664610046,0.0,0.0,0.0,0.0,0.0,0.0,7.52275,4.8925,69.9731619637555,0.63825,90.5546371233057,12.753608556238914,,classic,True
00-0036972,Mac Jones,QB,NE,6900,1572,15.8956,15.8956,0.8326106933461037,0.9929577464788731,13.14160420206688,LAC,23.5,50.5,7.7329114490681885,statline_mc,4.504839729262628,23.65792674317342,35.5985,211.82827266438554,1.1555,2.376,8.014732954914582,0.0705,0.0,0.0,0.0,0.0,46.87201907790143,0.6601840552684223,,classic,True
00-0033110,Tyler Higbee,TE,LA,5300,4680,6.4657,6.4657,1.4951729669203146,1.352112676056338,13.071281347530507,HOU,32.0,47.0,13.870987815919039,statline_mc,1.8994418107524764,28.758936260089403,0.0,0.0,0.0,0.0,0.0,0.0,5.235,3.77925,76.30156347530507,0.60275,86.61876114081997,7.102783868094661,,classic,True
00-0034348,Courtland Sutton,WR,DEN,7100,5637,9.9942,9.9942,1.2591502103687435,1.0352112676056338,13.027325747285822,WAS,24.5,45.0,14.881577184713949,statline_mc,2.2323478554001923,28.80282027655515,0.0,0.0,0.0,0.0,0.0,0.0,7.361,4.647,82.70825747285821,0.413,77.80423410975128,5.450936277784499,,classic,True
00-0035657,Damien Harris,RB,NE,6900,5715,10.3653,10.3653,1.2611039648236368,0.9929577464788731,12.979624724004225,LAC,23.5,50.5,15.070381429263765,statline_mc,1.4498830802693,29.975818658852823,0.0,0.0,0.0,13.44775,76.38084388677589,0.632,1.3655,1.05725,9.339153353266335,0.04325,78.66515837104073,6.561685448491083,,classic,True
00-0033526,Samaje Perine,RB,CIN,5700,5538,6.7153,6.7153,1.629857149474599,1.1619718309859155,12.717826734468519,NYJ,27.5,43.5,12.927755690282916,statline_mc,1.733966425949338,29.07305507795594,0.0,0.0,0.0,7.94825,62.760714304032874,0.4165,2.08475,1.566,24.627553040652295,0.13425,73.91308446455506,4.780009677009138,,classic,True
00-0036555,Chuba Hubbard,RB,CAR,6600,5911,12.0185,12.0185,1.12062656114708,0.9401408450704225,12.662005671989753,ATL,22.25,47.0,12.842556658611807,statline_mc,2.276772002429834,27.316552818577268,0.0,0.0,0.0,16.102,65.95820390998507,0.3665,3.75075,2.72225,21.520602809912468,0.09025,70.78337104072398,3.8798442434608074,,classic,True
00-0033856,Leonard Fournette,RB,TB,7200,5534,14.6234,14.6234,0.7782128896854722,1.1091549295774648,12.622339852088423,NO,26.25,48.5,12.789339448688745,statline_mc,2.106769086251984,26.673163906011226,0.0,0.0,0.0,15.9785,61.18407568597251,0.497,3.59225,2.7585,19.421822834911726,0.06975,79.20908748114631,6.803991591753652,,classic,True
00-0022924,Ben Roethlisberger,QB,PIT,6600,1232,13.1086,13.1086,1.179296687936011,0.7922535211267605,12.24738551331325,CLE,18.75,43.0,7.195061317367914,statline_mc,4.148095604120445,22.164818648309318,33.80475,206.03466496328392,1.08575,1.00775,3.4249891478189207,0.0325,0.0,0.0,0.0,0.0,32.945647853736084,0.2608887104076536,,classic,True
00-0036252,Michael Pittman Jr.,WR,IND,6600,5837,8.0839,8.0839,1.325746745862368,1.1408450704225352,12.22663569195485,TEN,27.0,51.0,15.73326936676873,statline_mc,1.72861556264209,28.14764262660537,0.0,0.0,0.0,0.28925,2.105033374375015,0.00775,5.6875,3.69875,77.91257354517352,0.397,87.3172045663903,10.277791665835608,,classic,True
00-0030431,Robert Woods,WR,LA,6800,5217,10.0261,10.0261,0.8909665069968481,1.352112676056338,12.078256066261035,HOU,32.0,47.0,13.03930226253671,statline_mc,2.049615610944355,27.04784431723612,0.0,0.0,0.0,0.09175,0.4396425212069829,0.00175,7.04775,4.6335,70.92041814140337,0.44425,83.86975259902619,8.16743811346198,,classic,True
00-0035640,D.K. Metcalf,WR,SEA,7400,5725,11.2084,11.2084,1.031136357892953,1.0140845070422535,11.720172908323512,JAX,24.0,44.0,13.408093363498265,statline_mc,1.800596037560059,25.92080876396836,0.0,0.0,0.0,0.0,0.0,0.0,6.76625,4.2795,67.2792290832351,0.4815,73.05356790367154,3.971231736272112,,classic,True
00-0033906,Alvin Kamara,RB,NO,8400,5562,15.2873,15.2873,0.8127621212715086,0.9401408450704225,11.681226751308044,TB,22.25,48.5,10.87874310803579,statline_mc,2.7514214729192568,24.121771845219477,0.0,0.0,0.0,13.32425,38.61719817485895,0.1855,6.5085,4.85975,31.616319338221473,0.21925,71.75056561085972,4.138256845674225,,classic,True
00-0036358,CeeDee Lamb,WR,DAL,7800,5831,12.0613,12.0613,1.0039427725663896,0.9507042253521126,11.511914352722771,MIN,22.5,49.5,12.372662499878302,statline_mc,2.1291051060252415,25.438311904670567,0.0,0.0,0.0,0.562,3.270850013380083,0.01875,7.44375,4.742,64.27329351384763,0.38925,77.5520216475852,5.360049573700882,,classic,True
00-0031800,Taylor Heinicke,QB,WAS,7000,1487,16.9606,16.9606,0.7801405588703519,0.8661971830985915,11.461209020789102,DEN,20.5,45.0,7.415626942958659,statline_mc,3.421090528208848,20.974868082675254,34.01025,162.02031036999833,0.99075,5.544,18.843966059891688,0.128,0.0,0.0,0.0,0.0,30.289149443561204,0.21854545511711582,,classic,True
00-0035250,Devin Singletary,RB,BUF,5500,5717,7.3934,7.3934,1.1548337211332549,1.3415492957746478,11.454365080926344,MIA,31.75,48.5,11.976402968033465,statline_mc,1.8351753010850036,24.67123780735492,0.0,0.0,0.0,7.80775,57.863815247766254,0.30125,2.89125,2.13225,22.468585561497186,0.11,76.53846153846153,5.694311586396043,,classic,True
DST_LA,LA Rams,D,LA,5000,7025,11.4017198445,11.4017198445,1.6305505969743292,1.577777777777778,11.4017198445,HOU,32.0,47.0,6.1851,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.78921568627452,22.182293030956835,,classic,True
00-0030279,Keenan Allen,WR,LAC,6900,5198,9.724,9.724,1.0122673395030928,1.1408450704225352,11.229625658595758,NE,27.0,50.5,12.171157596594751,statline_mc,2.1593941439038358,24.381756190668252,0.0,0.0,0.0,0.0,0.0,0.0,7.8115,4.94425,67.31000658595757,0.34725,83.25075667851033,7.837256936513375,,classic,True
00-0031408,Mike Evans,WR,TB,7500,5253,9.5281,9.5281,1.0477854917663592,1.1091549295774648,11.073184956710058,NO,26.25,48.5,13.520205691443383,statline_mc,1.6255177390010283,24.771708379592578,0.0,0.0,0.0,0.0,0.0,0.0,6.307,3.87075,61.3480995671006,0.50875,79.36332083168838,6.047993129038707,,classic,True
00-0036893,Najee Harris,RB,PIT,9000,5904,17.7922,17.7922,0.7853963932825689,0.7922535211267605,11.070869929808271,CLE,18.75,43.0,9.550605099175286,statline_mc,2.5919690267424147,22.773590759618937,0.0,0.0,0.0,18.376,43.133808356880344,0.27375,6.254,4.616,22.874890941202384,0.13,60.97709276018099,2.017871259925399,,classic,True
DST_CIN,Cincinnati,D,CIN,4900,7007,10.960266793499999,10.960266793499999,1.5674187584744192,1.4791666666666667,10.960266793499999,NYJ,27.5,43.5,6.3294,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7720588235294,12.159984094867893,,classic,True
00-0032144,Melvin Gordon,RB,DEN,6000,2991,10.5469,10.5469,1.0015856443951925,1.0352112676056338,10.935626548340093,WAS,24.5,45.0,12.836316500908667,statline_mc,1.5423550885995485,25.022859193845985,0.0,0.0,0.0,12.8565,60.45615544685311,0.341,2.349,1.7765,16.51761003654782,0.07875,70.506221719457,3.808816031560525,,classic,True
00-0035659,Terry McLaurin,WR,WAS,7400,5757,13.1154,13.1154,0.9542332157157914,0.8661971830985915,10.840604323389503,DEN,20.5,45.0,11.445370342733053,statline_mc,2.129626765892952,23.49884779163693,0.0,0.0,0.0,0.0,0.0,0.0,9.09675,5.308,58.876043233895025,0.392,65.9738945913936,2.477123695249193,,classic,True
00-0033921,Chris Godwin,WR,TB,7200,5579,9.2246,9.2246,1.0477854917663592,1.1091549295774648,10.720413589086359,NO,26.25,48.5,12.566596625368678,statline_mc,1.827358552027772,24.080333914155965,0.0,0.0,0.0,0.0775,0.8778427672292235,0.00325,6.3055,4.27025,63.755043123634366,0.359,78.49083761021188,5.706243662330533,,classic,True
00-0035229,T.J. Hockenson,TE,DET,6200,4749,8.3851,8.3851,1.317595760513641,0.9612676056338028,10.620227087766448,PHI,22.75,48.5,10.080417297471923,statline_mc,2.1025981460590457,22.624392090700823,0.0,0.0,0.0,0.0,0.0,0.0,6.77875,4.66075,58.65852087766449,0.41575,81.5942513368984,5.081057864908142,,classic,True
00-0034775,Christian Kirk,WR,ARI,6400,5636,9.3435,9.3435,0.9352056341461844,1.2147887323943662,10.614953763453414,GB,28.75,51.0,12.146379782393332,statline_mc,1.6788475339620759,24.34883108921613,0.0,0.0,0.0,0.1715,1.214572560026667,0.00725,5.695,4.01675,61.38621507450748,0.39075,84.84993913672852,8.718969518678719,,classic,True
00-0029608,T.Y. Hilton,WR,IND,6200,5151,6.9795,6.9795,1.325746745862368,1.1408450704225352,10.556292731514285,TEN,27.0,51.0,12.855903258357388,statline_mc,1.4089284588171507,24.72483703911526,0.0,0.0,0.0,0.0855,0.8673843364407527,0.00425,5.0435,3.196,67.62554297870209,0.35325,82.68633208316884,7.547833634332563,,classic,True
00-0029000,Cole Beasley,WR,BUF,6100,5163,6.626,6.626,1.1873210899434772,1.3415492957746478,10.554223438752151,MIA,31.75,48.5,12.721772622630048,statline_mc,1.6811530417704181,23.836951323777928,0.0,0.0,0.0,0.0,0.0,0.0,5.72825,3.95625,65.0659843875215,0.351,81.41359060402685,6.9338218472439825,,classic,True
DST_SF,San Francisco,D,SF,4600,7027,10.4119287435,10.4119287435,1.4890013839936271,1.3333333333333335,10.4119287435,CHI,22.25,40.0,6.3297,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89950980392157,5.155069677718492,,classic,True
00-0036970,Kyle Pitts,TE,ATL,6800,4801,10.4305,10.4305,0.9488858357608526,1.045774647887324,10.350417428077185,CAR,24.75,47.0,10.042319780266023,statline_mc,2.1572570168539733,22.423827516632254,0.0,0.0,0.0,0.0,0.0,0.0,6.826,4.648,62.709174280771826,0.30475,82.98685383244207,5.575375377711777,,classic,True
00-0034681,Chase Edmonds,RB,ARI,5800,5619,9.7893,9.7893,0.8695460068485584,1.2147887323943662,10.34061470510059,GB,28.75,51.0,10.258267769102567,statline_mc,2.1159051611542004,22.14778163328433,0.0,0.0,0.0,8.238,46.50087076377171,0.1565,4.28175,3.3195,26.22277628723419,0.102,80.42750754147812,7.379732879555115,,classic,True
00-0030578,Cordarrelle Patterson,RB,ATL,7300,5208,15.557,15.557,0.6307800301450597,1.045774647887324,10.262224780869088,CAR,24.75,47.0,9.244066265325364,statline_mc,2.2989964966518417,21.708676598803198,0.0,0.0,0.0,11.81275,32.7293993001516,0.231,5.6505,4.21425,26.356598508539296,0.1725,72.66779788838613,4.39920334203312,,classic,True
00-0036997,Javonte Williams,RB,DEN,5900,5905,9.8942,9.8942,1.0015856443951925,1.0352112676056338,10.258796802916564,WAS,24.5,45.0,10.007543587807143,statline_mc,1.8981716146441263,21.751228380961958,0.0,0.0,0.0,10.039,45.32573851194262,0.22225,3.72375,2.99325,22.900979517223018,0.12725,68.34276018099547,3.297246145579823,,classic,True
