player_id,player_name,position,season_avg,recent_form,games_played
00-0027944,J.Jones,WR,34.0,34.73125,3
00-0027793,A.Brown,WR,28.866666666666664,28.01875,3
00-0022921,L.Fitzgerald,WR,28.76666666666667,30.349999999999998,3
00-0023459,A.Rodgers,QB,26.74666666666667,27.99875,3
00-0030496,L.Bell,RB,26.200000000000003,26.200000000000003,1
00-0019596,T.Brady,QB,26.19333333333333,25.67,3
00-0030279,K.Allen,WR,24.166666666666668,25.34375,3
00-0027150,J.Edelman,WR,24.0,23.2125,3
00-0020337,S.Smith,WR,23.96666666666667,27.7125,3
00-0026213,J.Charles,RB,23.733333333333334,24.81875,3
00-0027656,R.Gronkowski,TE,23.599999999999998,21.862499999999997,3
00-0027973,A.Dalton,QB,23.580000000000002,24.717499999999998,3
00-0027939,C.Newton,QB,23.26666666666667,24.768749999999997,3
00-0028002,R.Cobb,WR,23.233333333333334,25.268749999999994,3
00-0027942,A.Green,WR,23.166666666666668,26.599999999999998,3
00-0030564,D.Hopkins,WR,22.400000000000002,21.9625,3
00-0024334,B.Marshall,WR,22.066666666666666,22.662499999999998,3
00-0028118,T.Taylor,QB,22.05333333333333,22.71625,3
00-0031285,D.Freeman,RB,21.96666666666667,25.4,3
00-0021429,C.Palmer,QB,21.80666666666667,21.15625,3
00-0029269,T.Benjamin,WR,21.633333333333336,20.975,3
00-0029580,R.Matthews,WR,20.066666666666666,21.6375,3
00-0032268,M.Mariota,QB,19.94,19.46875,3
00-0026143,M.Ryan,QB,19.38,20.0175,3
00-0025465,J.Jones,WR,19.3,20.137499999999996,3
00-0027685,E.Sanders,WR,19.3,19.025,3
00-0031235,O.Beckham Jr.,WR,19.3,20.11875,3
00-0028087,D.Lewis,RB,19.166666666666668,19.18125,3
00-0031382,J.Landry,WR,18.96666666666667,18.5625,3
00-0031339,D.Moncrief,WR,18.333333333333332,17.799999999999997,3
00-0027874,D.Thomas,WR,18.26666666666667,19.0875,3
00-0030513,L.Murray,RB,18.2,18.8625,3
00-0030506,T.Kelce,TE,18.133333333333336,17.2125,3
00-0022924,B.Roethlisberger,QB,18.126666666666665,16.576249999999998,3
00-0027966,M.Ingram,RB,17.96666666666667,18.19375,3
00-0029263,R.Wilson,QB,17.793333333333333,17.759999999999998,3
00-0027690,E.Decker,WR,17.700000000000003,18.700000000000003,2
00-0031544,A.Cooper,WR,17.666666666666668,18.381249999999998,3
00-0025394,A.Peterson,RB,17.333333333333332,18.8125,3
00-0030388,J.Randle,RB,17.233333333333334,19.112499999999997,3
00-0029701,R.Tannehill,QB,17.193333333333335,17.357499999999998,3
00-0022127,J.Witten,TE,17.033333333333335,15.90625,3
00-0031299,J.Matthews,TE,17.033333333333335,16.06875,3
00-0031280,D.Carr,QB,16.680000000000003,17.992499999999996,3
00-0026184,M.Forte,RB,16.5,14.66875,3
00-0031045,C.Hyde,RB,16.46666666666667,14.3125,3
00-0031418,A.Seferian-Jenkins,TE,16.45,14.525000000000002,2
00-0030472,J.Reed,TE,16.366666666666667,16.0875,3
00-0025418,G.Olsen,TE,16.166666666666668,19.199999999999996,3
00-0031428,A.Robinson,WR,16.0,16.11875,3
00-0031407,B.Bortles,QB,15.973333333333334,16.4025,3
00-0026995,J.Maclin,WR,15.933333333333332,17.8125,3
00-0029708,K.Wright,WR,15.866666666666667,16.59375,3
00-0022803,E.Manning,QB,15.833333333333334,16.71625,3
00-0023436,A.Smith,QB,15.753333333333332,15.68,3
00-0027531,C.Ivory,RB,15.5,14.25,2
00-0030549,T.Eifert,TE,15.433333333333332,12.50625,3
00-0025389,C.Johnson,WR,15.299999999999999,15.937499999999998,3
00-0024242,De.Williams,RB,15.200000000000003,13.387500000000001,3
00-0031503,J.Winston,QB,15.073333333333332,14.798749999999998,3
00-0023564,D.Sproles,RB,15.033333333333333,15.31875,3
00-0026019,D.Woodhead,RB,14.966666666666667,13.618749999999999,3
00-0026998,P.Harvin,WR,14.800000000000002,14.537499999999998,3
00-0023682,R.Fitzpatrick,QB,14.680000000000001,14.77375,3
00-0010346,P.Manning,QB,14.666666666666666,15.80125,3
00-0022942,P.Rivers,QB,14.633333333333335,13.70375,3
00-0029004,L.Dunbar,RB,14.6,15.312499999999998,3
00-0021678,T.Romo,QB,14.57,13.308333333333335,2
00-0026364,S.Johnson,WR,14.433333333333335,13.21875,3
00-0030456,G.Bernard,RB,14.333333333333334,13.925,3
00-0020531,D.Brees,QB,14.300000000000002,13.933333333333337,2
00-0027325,L.Blount,RB,14.3,16.61666666666667,2
00-0026498,M.Stafford,QB,14.253333333333332,13.70125,3
00-0028009,D.Murray,RB,14.25,13.625,2
00-0026158,J.Flacco,QB,14.24,15.867499999999998,3
00-0029668,A.Luck,QB,14.206666666666665,14.27375,3
00-0027974,C.Kaepernick,QB,14.160000000000002,13.26625,3
00-0026986,M.Crabtree,WR,14.133333333333333,13.65625,3
00-0029275,L.Green,TE,14.049999999999999,13.325,2
00-0031387,E.Ebron,TE,13.566666666666668,13.024999999999999,3
00-0024389,D.Walker,TE,13.55,13.591666666666669,2
00-0027696,J.Graham,TE,13.5,14.25,3
00-0032152,Ka.Williams,RB,13.4,13.96875,3
00-0028012,R.Mallett,QB,13.299999999999999,13.188749999999999,3
00-0030789,A.Andrews,RB,13.100000000000001,13.100000000000001,1
00-0028434,D.Baldwin,WR,13.066666666666668,12.40625,3
00-0026345,P.Garcon,WR,13.033333333333333,12.80625,3
00-0026164,C.Johnson,RB,12.966666666666667,15.424999999999999,3
00-0028112,C.Clay,TE,12.800000000000002,13.881250000000001,3
00-0029137,A.Jeffery,WR,12.8,12.8,1
00-0030287,A.Ellington,RB,12.600000000000001,12.600000000000001,1
00-0029608,T.Hilton,WR,12.566666666666668,12.46875,3
00-0029293,M.Jones,WR,12.466666666666667,13.993749999999999,3
00-0032187,D.Johnson,RB,12.366666666666667,11.7,3
00-0030992,C.Gillmore,TE,12.366666666666667,12.2,3
00-0029415,K.Martin,WR,12.3,12.3,1
00-0029567,N.Foles,QB,11.986666666666666,10.911249999999999,3
00-0027029,L.McCoy,RB,11.966666666666669,11.6875,3
00-0031409,J.Manziel,QB,11.879999999999999,12.396666666666668,2
00-0027006,K.Britt,WR,11.766666666666667,12.825000000000001,3
00-0031236,B.Cooks,WR,11.666666666666666,12.21875,3
