player_id,player_name,position,season_avg,recent_form,games_played
00-0033280,C.McCaffrey,RB,29.123076923076926,25.435000000000002,13
00-0034796,L.Jackson,QB,26.829230769230772,26.364199999999997,13
00-0032765,M.Thomas,WR,23.423076923076923,23.864,13
00-0033537,D.Watson,QB,22.692307692307693,22.8814,13
00-0033893,D.Cook,RB,21.930769230769233,17.119,13
00-0033077,D.Prescott,QB,21.475384615384616,19.019600000000004,13
00-0029263,R.Wilson,QB,21.39076923076923,14.962200000000001,13
00-0026498,M.Stafford,QB,20.82,23.5062,8
00-0033873,P.Mahomes,QB,20.712727272727275,16.943,11
00-0033699,A.Ekeler,RB,20.46923076923077,21.970000000000002,13
00-0033921,C.Godwin,WR,19.923076923076923,18.081,13
00-0033293,A.Jones,RB,19.492307692307694,17.043000000000003,13
00-0032436,J.Driskel,QB,19.366666666666667,18.6,3
00-0034857,J.Allen,QB,19.336923076923078,19.540000000000003,13
00-0031503,J.Winston,QB,19.007692307692306,22.947000000000003,13
00-0032764,D.Henry,RB,18.992307692307694,25.929000000000002,13
00-0020531,D.Brees,QB,18.95,24.7768,8
00-0030564,D.Hopkins,WR,18.71846153846154,21.912000000000003,13
00-0035228,K.Murray,QB,18.70769230769231,17.2104,13
00-0026189,D.Jackson,WR,18.45,15.625,2
00-0035704,D.Lock,QB,18.36,19.276666666666667,2
00-0033045,E.Elliott,RB,18.3,19.63,13
00-0023459,A.Rodgers,QB,18.2,15.1496,13
00-0026143,M.Ryan,QB,18.14666666666667,16.2742,12
00-0033856,L.Fournette,RB,17.96923076923077,17.66,13
00-0027150,J.Edelman,WR,17.967692307692307,20.58,13
00-0031408,M.Evans,WR,17.900000000000002,10.994000000000002,13
00-0029701,R.Tannehill,QB,17.602222222222224,23.672,9
00-0029604,K.Cousins,QB,17.373846153846156,17.605,13
00-0031544,A.Cooper,WR,17.184615384615384,14.582,13
00-0034791,N.Chubb,RB,17.053846153846155,13.982,13
00-0033906,A.Kamara,RB,16.901818181818182,13.040999999999999,11
00-0019596,T.Brady,QB,16.821538461538463,14.207799999999999,13
00-0033908,C.Kupp,WR,16.8,12.596,13
00-0032950,C.Wentz,QB,16.792307692307695,17.528999999999996,13
00-0034777,D.Chark Jr.,WR,16.507692307692306,13.834,13
00-0031345,J.Garoppolo,QB,16.346153846153847,20.1008,13
00-0033932,K.Golladay,WR,16.292307692307695,16.404,13
00-0027944,J.Jones,WR,16.191666666666666,13.274000000000001,12
00-0027793,A.Brown,WR,16.1,16.1,1
00-0034827,D.Moore,WR,16.084615384615383,19.095000000000002,13
00-0031381,D.Adams,WR,16.055555555555557,15.939000000000002,9
00-0032392,A.Hooper,TE,16.0,12.253,10
00-0031428,A.Robinson,WR,15.984615384615385,20.128,13
00-0030279,K.Allen,WR,15.984615384615385,16.127,13
00-0033553,J.Conner,RB,15.9,16.59,8
