player_id,player_name,position,season_avg,recent_form,games_played
00-0036309,D.Mooney,WR,9.277777777777779,11.975000000000001,9
00-0034681,C.Edmonds,RB,9.233333333333334,6.617000000000001,9
00-0031260,L.Thomas,TE,9.233333333333333,9.274999999999999,3
00-0031941,J.Crowder,WR,9.22,8.401,5
00-0036233,D.Peoples-Jones,WR,9.15,13.965,6
00-0034301,Da.Williams,RB,9.11111111111111,11.187999999999999,9
00-0025394,A.Peterson,RB,9.1,9.1,1
00-0036997,J.Williams,RB,9.011111111111111,9.979000000000001,9
00-0034867,M.Turner,WR,8.9,10.383333333333335,2
00-0033948,J.Williams,RB,8.72857142857143,5.733,7
00-0035261,T.Pollard,RB,8.7,6.052,8
00-0036407,J.Jeudy,WR,8.666666666666666,8.725,3
00-0035644,N.Fant,TE,8.5625,7.778000000000001,8
00-0037013,Z.Wilson,QB,8.486666666666666,6.741000000000001,6
00-0034351,D.Goedert,TE,8.45,8.264,8
00-0031062,J.White,RB,8.4,7.3812500000000005,3
00-0036277,Q.Cephus,WR,8.38,7.2620000000000005,5
00-0033090,H.Henry,TE,8.344444444444443,8.385,9
00-0036415,V.Jefferson,WR,8.31111111111111,7.5710000000000015,9
00-0032741,P.Barber,RB,8.3,7.581250000000001,3
00-0030513,L.Murray,RB,8.283333333333333,8.894000000000002,6
00-0033307,K.Bourne,WR,8.277777777777779,7.529000000000001,9
00-0036219,M.Callaway,WR,8.2375,8.937000000000001,8
00-0036555,C.Hubbard,RB,8.233333333333334,9.187000000000001,9
00-0032134,C.Uzomah,TE,8.2,8.673,9
00-0033009,T.Boyd,WR,8.193333333333333,6.546000000000001,9
00-0035215,D.Harris,WR,8.157142857142857,8.702,7
00-0030520,M.Glennon,QB,8.04,8.04,1
00-0034960,J.Meyers,WR,8.022222222222222,5.411000000000001,9
00-0036980,E.Moore,WR,7.757142857142857,13.125999999999998,7
00-0036894,P.Freiermuth,TE,7.75,11.872,8
00-0035537,T.Johnson,RB,7.737500000000001,11.611999999999998,8
00-0036345,K.Osborn,WR,7.7,5.4910000000000005,8
00-0031325,S.Watkins,WR,7.640000000000001,6.756,5
00-0035243,M.Sanders,RB,7.614285714285715,5.843999999999999,7
00-0032063,M.Davis,RB,7.575,5.38,8
00-0035250,D.Singletary,RB,7.525,6.564000000000001,8
00-0034411,R.Gage,WR,7.475,8.91304347826087,4
00-0032464,K.Raymond,WR,7.425000000000001,6.438000000000001,8
00-0032426,A.Collins,RB,7.4142857142857155,8.193000000000001,7
00-0036457,T.Williams,RB,7.38,5.343,5
00-0036550,R.Bateman,WR,7.366666666666667,7.5625,3
00-0034418,C.Wilson,WR,7.36,8.3526,8
00-0027944,J.Jones,WR,7.3500000000000005,6.613,6
00-0028002,R.Cobb,WR,7.3125,8.957,8
00-0035957,R.Smith,RB,7.300000000000001,7.300000000000001,1
00-0027061,J.Cook,TE,7.2875000000000005,7.743,8
00-0036913,K.Toney,WR,7.222857142857143,6.604,7
00-0036919,K.Gainwell,RB,7.211111111111112,5.604000000000001,9
00-0033251,Z.Pascal,WR,7.211111111111112,5.514,9
00-0030061,Z.Ertz,TE,7.199999999999999,7.324,9
00-0036936,R.Moore,WR,7.144444444444444,4.758,9
00-0031549,N.Agholor,WR,7.125,7.466000000000001,8
00-0033885,D.Njoku,TE,7.075,6.899,8
00-0034270,T.Conklin,TE,7.025,6.944000000000001,8
00-0033611,R.Seals-Jones,TE,7.000000000000001,6.579000000000001,6
00-0031382,J.Landry,WR,6.92,5.545,5
00-0036842,K.Nwangwu,RB,6.9,6.9,1
00-0033110,T.Higbee,TE,6.877777777777778,6.484,9
00-0034367,N.Hines,RB,6.866666666666667,8.488,9
00-0035140,M.Hardman,WR,6.833333333333333,5.769,9
00-0034860,D.Pettis,WR,6.78,5.8999999999999995,3
00-0036556,B.Jordan,TE,6.750000000000001,5.941666666666667,2
00-0033932,K.Golladay,WR,6.75,5.682,6
00-0031285,D.Freeman,RB,6.728571428571429,11.097,7
00-0031558,M.Williams,TE,6.660000000000001,6.668000000000001,5
00-0036265,A.Dillon,RB,6.655555555555556,7.640000000000001,9
00-0034521,A.Lazard,WR,6.628571428571428,9.176,7
00-0036268,L.Shenault,WR,6.5875,5.731,8
00-0034414,B.Scott,RB,6.58,7.96,5
00-0033572,J.Agnew,WR,6.575,8.407,8
00-0034972,A.Mattison,RB,6.5125,3.626,8
00-0033881,E.Engram,TE,6.442857142857143,8.753,7
00-0036906,K.Herbert,RB,6.4125000000000005,8.349,8
00-0034765,T.Smith,WR,6.400000000000001,6.75,3
00-0029608,T.Hilton,WR,6.3,5.683333333333334,2
00-0030456,G.Bernard,RB,6.285714285714286,6.733,7
00-0027966,M.Ingram,RB,6.2666666666666675,6.925,9
00-0036365,B.Edwards,WR,6.2,4.946000000000001,8
00-0035628,D.Johnson,RB,6.183333333333334,7.838000000000001,6
00-0036875,R.Stevenson,RB,6.16,7.944000000000001,5
00-0031428,A.Robinson,WR,6.1000000000000005,5.792000000000001,9
00-0035208,O.Zaccheaus,WR,5.957142857142857,8.06,7
00-0029239,B.Bolden,RB,5.8375,7.707,8
00-0034297,B.Pringle,WR,5.8125,5.681,8
00-0036963,A.St. Brown,WR,5.785714285714286,7.166,7
00-0033460,J.Ross,WR,5.779999999999999,5.227,5
00-0033217,M.Alie-Cox,TE,5.722222222222222,4.791,9
00-0034011,D.Arnold,TE,5.7125,7.44,8
00-0033955,J.McNichols,RB,5.7,4.79,8
00-0036261,B.Aiyuk,WR,5.675,8.564,8
00-0033681,K.Cole,WR,5.616666666666667,5.837,6
00-0033526,S.Perine,RB,5.612500000000001,7.267,8
00-0036271,Q.Watkins,WR,5.611111111111112,3.7569999999999997,9
00-0034764,M.Gallup,WR,5.6,5.6,1
00-0031235,O.Beckham,WR,5.516666666666667,3.9779999999999998,6
00-0033857,J.Smith-Schuster,WR,5.46,3.719,5
00-0033421,A.Auclair,TE,5.45,5.091666666666667,2
00-0035639,P.Campbell,WR,5.44,7.060000000000001,5
00-0034353,A.Miller,WR,5.4,4.633333333333334,2
00-0030874,D.Williams,RB,5.3999999999999995,4.98,7
00-0026189,D.Jackson,WR,5.3500000000000005,3.4270000000000005,6
00-0031951,J.O'Shaughnessy,TE,5.3500000000000005,4.941666666666667,2
00-0031585,M.Pruitt,TE,5.283333333333333,5.689,6
00-0035806,J.Hasty,RB,5.28,4.287,5
00-0032398,C.Moore,WR,5.26,3.973,5
00-0036984,T.Sermon,RB,5.2,5.05,4
00-0035329,D.Parham,TE,5.2,6.513999999999999,7
00-0033357,T.Hill,TE,5.183333333333333,5.586,6
00-0033757,R.Tonyan,TE,5.175,6.515,8
00-0035535,D.Slayton,WR,5.166666666666667,2.9480000000000004,6
00-0030496,L.Bell,RB,5.15,6.192391304347827,4
00-0032187,D.Johnson,RB,5.066666666666666,4.345000000000001,9
00-0034845,S.Michel,RB,5.011111111111111,6.473999999999999,9
00-0035593,J.Winfree,WR,5.0,5.0,1
00-0036247,F.Swain,WR,4.975,2.723,8
00-0032135,J.James,TE,4.933333333333334,6.0375,3
00-0034272,M.Valdes-Scantling,WR,4.875,5.161956521739131,4
00-0031045,C.Hyde,RB,4.866666666666667,5.424,6
00-0027973,A.Dalton,QB,4.866666666666666,4.2562500000000005,3
00-0026035,D.Amendola,WR,4.840000000000001,4.325,5
00-0035715,D.Gore,RB,4.8,4.725,3
00-0035547,J.Fortson,TE,4.8,4.9206521739130435,4
00-0034052,B.Zylstra,WR,4.78,4.057,5
00-0036857,C.Evans,RB,4.76,5.194,5
00-0034981,F.Moreau,TE,4.716666666666667,4.174,6
00-0036182,N.Westbrook-Ikhine,WR,4.714285714285714,5.087,7
00-0036290,C.Kmet,TE,4.711111111111112,7.514000000000001,9
00-0032688,R.Anderson,WR,4.711111111111111,2.177,9
00-0036387,J.Reagor,WR,4.633333333333334,2.827,9
00-0033895,G.Everett,TE,4.533333333333333,3.2070000000000003,6
00-0035126,A.Wesley,WR,4.45,4.991666666666667,2
00-0036554,N.Collins,WR,4.433333333333334,5.099,6
00-0034073,R.Dwelley,TE,4.366666666666666,3.68125,3
00-0034419,B.Berrios,WR,4.362500000000001,2.8920000000000003,8
00-0036196,G.Davis,WR,4.328571428571428,3.6770000000000005,7
00-0031763,D.Carter,WR,4.325,7.138,8
00-0028986,C.Keenum,QB,4.3,5.61375,3
00-0036331,D.Duvernay,WR,4.2749999999999995,4.948,8
00-0032977,R.Higgins,WR,4.257142857142858,3.282,7
00-0032775,D.Robinson,WR,4.2250000000000005,2.6160000000000005,8
00-0033858,J.Smith,TE,4.2,2.874,9
00-0036264,J.Love,QB,4.106666666666667,5.2925,3
00-0034311,J.Stanton,RB,4.1,4.6,2
00-0036040,J.Johnson,TE,4.1,1.405,7
00-0032355,C.Rogers,WR,4.0625,1.424,8
00-0032392,A.Hooper,TE,4.033333333333334,3.2980000000000005,9
00-0032009,A.Humphries,WR,4.0,4.117999999999999,8
00-0033555,M.Hollins,WR,3.942857142857143,6.147,7
00-0036423,A.Okwuegbunam,TE,3.9333333333333336,3.604,6
00-0027688,C.McCoy,QB,3.9150000000000005,6.067391304347826,4
00-0036096,J.Taylor,RB,3.85,5.702173913043478,4
00-0030181,J.Doyle,TE,3.8444444444444446,4.4319999999999995,9
00-0033891,Z.Jones,WR,3.8333333333333335,2.5750000000000006,6
00-0034159,W.Dissly,TE,3.8000000000000003,3.262,6
00-0035864,K.Hinton,WR,3.7857142857142856,3.5789999999999997,7
00-0036427,T.Johnson,WR,3.7285714285714286,5.564,7
00-0034830,H.Hurst,TE,3.725,3.852,8
00-0033658,B.Jarwin,TE,3.7142857142857144,2.838,7
00-0026197,C.Henne,QB,3.68,3.68,1
00-0032128,C.Conley,WR,3.575,4.373,8
00-0033879,O.Howard,TE,3.5714285714285716,4.388,7
00-0032778,T.Sharpe,WR,3.5714285714285716,4.306,7
00-0032214,T.Kroft,TE,3.5666666666666664,4.298,6
00-0036383,E.Benjamin,RB,3.533333333333333,4.55,3
00-0033943,J.Reynolds,WR,3.5,3.733695652173913,4
00-0031806,M.Brown,RB,3.5,3.29,6
00-0027981,K.Rudolph,TE,3.4875,4.358,8
00-0036988,J.Palmer,WR,3.483333333333334,4.117,6
00-0034816,R.Jones,RB,3.4125,3.767000000000001,8
00-0034109,P.Lindsay,RB,3.388888888888889,2.26,9
00-0037005,T.Tremble,TE,3.375,2.546,8
00-0032141,G.Swaim,TE,3.3333333333333335,6.806,9
00-0035594,T.Homer,RB,3.3125,4.5409999999999995,8
00-0036412,K.Hamler,WR,3.3000000000000003,3.15625,3
00-0036620,D.Eskridge,WR,3.3000000000000003,3.3000000000000003,1
00-0033127,W.Fuller,WR,3.3,2.9333333333333336,2
00-0035350,P.Williams,WR,3.2999999999999994,3.175,3
00-0036255,D.Mims,WR,3.28,2.971,5
00-0034676,J.Washington,WR,3.242857142857143,3.9529999999999994,7
00-0036654,D.Felton,RB,3.2000000000000006,2.763,9
00-0036133,J.Proche,WR,3.16,1.96,5
00-0036020,S.Ahmed,RB,3.1500000000000004,3.0270000000000006,8
00-0029632,M.Sanu,WR,3.1500000000000004,3.408,8
00-0035414,J.Guyton,WR,3.0625,2.627,8
00-0028097,L.Smith,TE,3.06,2.2960000000000003,5
00-0034487,T.Sherfield,WR,3.0250000000000004,2.05,4
00-0033869,M.Trubisky,QB,3.02,3.75875,3
00-0030085,K.Stills,WR,3.0,4.236,5
00-0035308,T.Sweeney,TE,2.9799999999999995,3.313,5
00-0034798,D.Smythe,TE,2.95,4.799,8
00-0036422,A.Trautman,TE,2.942857142857143,4.015,7
00-0033376,P.Ricard,RB,2.92,4.2989999999999995,5
00-0033925,D.Foreman,RB,2.9000000000000004,2.9000000000000004,1
00-0030108,R.Griffin,TE,2.8625000000000003,4.692,8
00-0034686,A.Tate,WR,2.85,3.4869565217391303,4
00-0034440,J.Jackson,RB,2.8333333333333335,3.9970000000000008,6
00-0034364,J.Akins,TE,2.8000000000000003,3.253,9
00-0036297,D.Evans,RB,2.8,2.8,1
00-0031273,C.Brate,TE,2.7142857142857144,2.211,7
00-0036450,K.Vaughn,RB,2.7,2.7,1
00-0033591,N.Brown,WR,2.68,2.164,5
00-0035860,T.Jones,RB,2.6750000000000003,2.158695652173913,4
00-0032725,S.Anderson,TE,2.6714285714285717,4.557,7
00-0033733,G.Ward,WR,2.6666666666666665,1.6,6
00-0036955,T.Marshall,WR,2.6571428571428575,1.4580000000000002,7
00-0036259,J.Jennings,WR,2.65,1.5478260869565217,4
00-0030068,M.Goodwin,WR,2.5777777777777775,3.803,9
00-0035624,N.Harry,TE,2.55,2.918478260869565,4
00-0030525,T.Austin,WR,2.55,2.2673913043478264,4
00-0035510,J.Smith,WR,2.54,3.1149999999999998,5
00-0033387,J.Hollister,TE,2.525,2.3369565217391304,4
00-0035704,D.Lock,QB,2.5200000000000005,2.5200000000000005,1
00-0033455,A.Firkser,TE,2.5000000000000004,1.6010000000000002,7
00-0034652,C.Batson,WR,2.5,2.098913043478261,4
00-0032058,T.Coleman,RB,2.5,2.367391304347826,4
00-0034365,I.Thomas,TE,2.4875000000000003,1.897,8
00-0033439,P.Brown,TE,2.4857142857142853,2.132,7
00-0036232,H.Bryant,TE,2.475,2.799,8
00-0035726,J.Johnson,RB,2.45,2.1583333333333337,2
00-0028237,C.Hogan,WR,2.42,1.4769999999999999,5
00-0032160,T.Williams,WR,2.4000000000000004,2.4000000000000004,1
00-0031387,E.Ebron,TE,2.3833333333333333,3.6949999999999994,6
00-0033951,M.Mack,RB,2.38,2.084,5
00-0033282,C.Samuel,WR,2.35,2.091666666666667,2
00-0036626,D.Brown,WR,2.3400000000000003,2.707,5
00-0036254,C.Johnson,WR,2.316666666666667,1.62,6
00-0029119,D.Carrier,TE,2.3,2.3,1
00-0035222,Z.Gentry,TE,2.25,2.9086956521739133,4
00-0024243,M.Lewis,TE,2.242857142857143,1.736,7
00-0035562,J.Horsted,TE,2.2333333333333334,1.675,3
00-0031376,J.McKinnon,RB,2.1999999999999997,2.8099999999999996,6
00-0030288,R.Burkhead,RB,2.1714285714285717,3.382,7
00-0031484,C.Manhertz,TE,2.15,1.13,6
00-0032104,A.Abdullah,RB,2.144444444444445,3.7910000000000004,9
00-0033025,J.Richard,RB,2.125,2.443478260869565,4
00-0032434,B.Allen,QB,2.1100000000000003,1.7983333333333338,2
00-0029738,D.Fells,TE,2.1,2.0625,3
00-0036429,C.Woerner,TE,2.0333333333333337,2.0,3
00-0031687,R.Mostert,RB,2.0,2.0,1
00-0034766,C.Herndon,TE,1.975,2.2771739130434785,4
00-0033896,A.Shaheen,TE,1.9400000000000002,2.045,5
00-0030669,A.Wilson,WR,1.9200000000000004,1.9600000000000002,5
00-0036999,A.Schwartz,WR,1.8777777777777775,1.516,9
00-0034104,C.Sims,WR,1.85,1.8250000000000002,4
00-0036425,D.Dallas,RB,1.8125,2.298,8
00-0036482,M.Strachan,WR,1.8,1.5,2
00-0035844,K.Merritt,WR,1.8,1.8,1
00-0034838,R.Freeman,RB,1.7833333333333334,1.7870000000000001,6
00-0035631,D.Sample,TE,1.75,2.353260869565217,4
00-0034930,T.Benson,WR,1.7,1.1700000000000002,5
00-0034854,K.Hodge,WR,1.6833333333333333,1.2280000000000002,6
00-0033471,I.Ford,WR,1.6600000000000001,1.564,5
00-0027696,J.Graham,TE,1.6333333333333335,1.84375,3
00-0031868,D.Byrd,WR,1.6333333333333335,1.50625,3
00-0035406,L.Humphrey,WR,1.6,1.3333333333333335,2
00-0034317,K.Kirkwood,WR,1.6,1.3333333333333335,2
00-0036069,S.Phillips,RB,1.6,1.3666666666666667,2
00-0036671,D.Milne,WR,1.6,1.8771739130434784,4
00-0032980,M.Johnson,WR,1.56,0.7160000000000001,5
00-0036755,J.Patterson,RB,1.55,2.2740000000000005,6
00-0036173,T.Hudson,TE,1.5333333333333334,1.55625,3
00-0033095,G.Griffin,TE,1.5,1.9687499999999998,3
00-0035342,P.Laird,RB,1.5,1.5,1
00-0033114,M.Thomas,WR,1.5,1.5869565217391304,4
00-0036876,K.Granson,TE,1.48,1.657,5
00-0034407,R.McCloud,WR,1.4500000000000002,1.533,8
00-0033296,A.Armah,RB,1.45,2.174,6
00-0031545,K.White,WR,1.4333333333333336,1.3437500000000002,3
00-0036877,J.Darden,WR,1.4000000000000001,1.60625,3
00-0032268,M.Mariota,QB,1.366666666666667,1.1625,3
00-0032200,T.Montgomery,WR,1.3571428571428572,1.183,7
00-0035249,J.Oliver,TE,1.342857142857143,2.088,7
00-0033839,D.Westbrook,WR,1.342857142857143,1.4989999999999999,7
00-0033936,C.Beathard,QB,1.32,1.32,1
00-0034808,J.Kelly,RB,1.3,1.3,1
00-0035291,T.Williams,RB,1.3,1.3,1
00-0036370,J.Kelley,RB,1.3,1.2999999999999998,3
00-0033367,C.Board,WR,1.2833333333333334,0.9890000000000001,6
00-0026625,B.Hoyer,QB,1.2800000000000002,1.0166666666666668,2
00-0035993,T.Huntley,QB,1.28,1.3266666666666669,2
00-0033275,P.Walker,QB,1.26,1.0333333333333334,2
00-0036332,J.Deguara,TE,1.2333333333333334,1.768,6
00-0034614,G.Igwebuike,RB,1.2166666666666668,2.555,6
00-0036228,D.Patmon,WR,1.2000000000000002,1.2000000000000002,1
00-0034988,K.Smith,TE,1.2000000000000002,1.1195652173913044,4
00-0035021,A.Dulin,WR,1.2000000000000002,1.683,9
00-0035760,J.Patrick,RB,1.2000000000000002,1.2000000000000002,1
00-0035022,P.Hart,WR,1.1600000000000001,1.149,5
00-0033576,E.Saubert,TE,1.1571428571428573,1.3450000000000002,7
00-0036887,L.Farrell,TE,1.1285714285714286,1.032,7
00-0035703,M.Boykin,WR,1.1,1.1,1
00-0033950,W.Gallman,RB,1.1,0.8750000000000001,3
00-0028042,L.Stocker,TE,1.1,1.0833333333333335,2
00-0036650,L.Rountree,RB,1.0857142857142859,0.706,7
00-0035298,S.Miller,WR,1.05,1.225,2
00-0033854,D.Ogunbowale,RB,1.0,1.237,6
00-0035341,T.Irwin,WR,1.0,0.75,3
00-0035544,T.Kennedy,WR,1.0,0.8333333333333334,2
00-0034366,K.Coutee,WR,1.0,1.0,1
00-0036572,S.Smith,WR,1.0,0.7875,3
00-0030663,W.Snead,WR,0.9666666666666668,0.937,6
00-0032062,B.Bell,TE,0.9166666666666666,0.512,6
00-0035184,D.Ozigbo,RB,0.9,0.9,1
00-0036862,B.Skowronek,WR,0.9,1.575,5
00-0035891,C.White,WR,0.9,0.675,3
00-0034750,R.Penny,RB,0.8000000000000002,0.7874999999999999,3
00-0036382,K.Hill,WR,0.75,0.0,6
00-0036991,Am.Rodgers,WR,0.7333333333333334,0.8029999999999999,9
00-0023682,R.Fitzpatrick,QB,0.72,0.72,1
00-0035448,D.Crockett,RB,0.7000000000000001,0.7000000000000001,1
00-0036628,J.Bates,TE,0.7000000000000001,0.76875,3
00-0036741,J.Stoll,TE,0.7,0.8166666666666667,2
00-0034132,C.Blake,WR,0.7,0.654,5
00-0034279,E.St. Brown,WR,0.6666666666666666,1.095,6
00-0035259,T.Wesco,TE,0.65,0.9891304347826086,4
00-0035457,T.Johnson,WR,0.65,0.7141304347826087,4
00-0036637,N.Gray,TE,0.6333333333333333,0.6437499999999999,3
00-0027948,B.Gabbert,QB,0.6133333333333333,0.66875,3
00-0027691,A.Roberts,WR,0.6125,0.315,8
00-0031690,E.Tomlinson,TE,0.6000000000000001,0.7000000000000002,2
00-0035040,D.Blough,QB,0.6000000000000001,0.6000000000000001,1
00-0035480,M.Taylor,WR,0.6000000000000001,0.3130434782608696,4
00-0034193,K.Rader,TE,0.6,0.6,1
00-0036244,C.Parkinson,TE,0.6,0.6,1
00-0032543,A.Erickson,WR,0.5777777777777778,0.264,9
00-0035217,B.Snell,RB,0.5571428571428572,0.75,7
00-0033466,I.McKenzie,WR,0.55,0.96,8
00-0032450,D.Washington,RB,0.5333333333333333,0.5,3
00-0034319,D.Yelder,TE,0.5,0.5,1
00-0034799,K.Ballage,RB,0.475,0.5108695652173912,4
