player_id,player_name,position,season_avg,recent_form,games_played
00-0033280,C.McCaffrey,RB,25.688888888888886,27.398999999999997,9
00-0036223,J.Taylor,RB,24.922222222222224,24.257,9
00-0034796,L.Jackson,QB,23.784,22.5248,5
00-0034857,J.Allen,QB,23.165,23.291200000000003,8
00-0039075,P.Nacua,WR,23.085714285714285,20.224,7
00-0033873,P.Mahomes,QB,22.94,20.5782,9
00-0039067,R.Rice,WR,22.433333333333334,21.90625,3
00-0038543,J.Smith-Njigba,WR,22.125,24.618999999999996,8
00-0036389,J.Hurts,QB,21.7225,22.901999999999997,8
00-0038542,B.Robinson,RB,21.1,18.394000000000002,8
00-0039851,D.Maye,QB,21.06666666666667,21.150399999999998,9
00-0036355,J.Herbert,QB,20.9,25.0174,9
00-0036900,J.Chase,WR,20.855555555555558,24.212000000000003,9
00-0036963,A.St. Brown,WR,20.675,18.674999999999997,8
00-0026498,M.Stafford,QB,20.16,23.3662,8
00-0039732,B.Nix,QB,19.971111111111114,23.4526,9
00-0035710,D.Jones,QB,19.684444444444445,19.198999999999998,9
00-0039918,C.Williams,QB,19.642500000000002,20.759,8
00-0035700,J.Jacobs,RB,19.6,20.511000000000003,8
00-0039040,D.Achane,RB,19.22222222222222,18.443,9
00-0037238,D.London,WR,19.099999999999998,25.83,7
00-0037248,J.Cook,RB,18.9625,17.253,8
00-0033077,D.Prescott,QB,18.76222222222222,16.6402,9
00-0039910,J.Daniels,QB,18.593333333333334,17.7228,6
00-0039139,J.Gibbs,RB,18.225,16.150000000000002,8
00-0036358,C.Lamb,WR,18.060000000000002,17.339000000000002,5
00-0039361,B.Irving,RB,18.0,19.304347826086953,4
00-0037247,G.Pickens,WR,17.933333333333334,15.917000000000002,9
00-0034855,B.Mayfield,QB,17.57,12.844000000000001,8
00-0036264,J.Love,QB,17.48,16.8016,8
00-0039338,B.Bowers,TE,17.36,21.795,5
00-0036997,J.Williams,RB,17.322222222222223,13.95,9
00-0037834,B.Purdy,QB,17.22,17.293333333333333,2
00-0034869,S.Darnold,QB,17.1825,20.2782,8
00-0033106,J.Goff,QB,17.1125,16.157000000000004,8
00-0040691,J.Dart,QB,16.7625,24.151400000000002,8
00-0036971,T.Lawrence,QB,16.6625,19.7556,8
00-0031381,D.Adams,WR,16.637500000000003,19.159,8
00-0036945,J.Fields,QB,16.622857142857146,14.572600000000001,7
00-0037740,G.Wilson,WR,16.583333333333332,13.968000000000002,6
00-0036252,M.Pittman,WR,16.233333333333334,18.882,9
00-0037744,T.McBride,TE,16.2,19.433,8
00-0023459,A.Rodgers,QB,16.185,16.067999999999998,8
00-0038544,Q.Johnston,WR,16.1,13.533000000000001,7
00-0034844,S.Barkley,RB,15.975000000000001,18.258000000000003,8
00-0040715,C.Skattebo,RB,15.9625,17.068,8
00-0036275,D.Swift,RB,15.942857142857145,18.369000000000003,7
00-0037840,K.Williams,RB,15.9,16.119,8
00-0026158,J.Flacco,QB,15.7075,24.372999999999998,8
00-0035228,K.Murray,QB,15.556000000000001,15.337599999999998,5
00-0036322,J.Jefferson,WR,15.5375,16.149,8
00-0040666,O.Hampton,RB,15.4,17.473000000000003,5
00-0040129,E.Egbuka,WR,15.387500000000001,10.969,8
00-0036972,M.Jones,QB,15.34,14.186999999999998,7
00-0039163,C.Stroud,QB,15.1225,14.6128,8
00-0039923,J.McCarthy,QB,14.65333333333333,14.713749999999997,3
00-0038996,T.Kraft,TE,14.649999999999999,15.409,8
00-0036139,R.Dowdle,RB,14.633333333333335,19.965000000000003,9
00-0040122,A.Jeanty,RB,14.5,15.972999999999999,8
00-0039917,M.Penix,QB,14.485714285714286,16.487799999999996,7
00-0038994,J.Addison,WR,14.460000000000003,13.243999999999998,5
00-0034351,D.Goedert,TE,14.414285714285715,15.514,7
00-0036912,D.Smith,WR,14.35,17.865,8
00-0039337,M.Nabers,WR,14.275,12.192391304347826,4
00-0038041,J.Ferguson,TE,14.266666666666667,10.567999999999998,9
00-0037228,J.Warren,RB,14.1,14.244,7
00-0037239,C.Olave,WR,14.077777777777778,14.833000000000002,9
00-0032950,C.Wentz,QB,14.068000000000001,12.2636,5
00-0030279,K.Allen,WR,14.0,11.683000000000002,9
00-0038120,B.Hall,RB,13.8825,17.869,8
00-0040784,Q.Judkins,RB,13.8,12.341000000000001,7
00-0036613,J.Waddle,WR,13.768888888888888,14.4334,9
00-0039919,R.Odunze,WR,13.5375,7.595999999999998,8
00-0039146,J.Reed,WR,13.5,13.5,1
00-0036973,T.Etienne,RB,13.4875,11.915999999999999,8
00-0035719,D.Samuel,WR,13.45,9.86,8
00-0034348,C.Sutton,WR,13.4,11.271,9
00-0039064,Z.Flowers,WR,13.375,11.851000000000003,8
00-0033040,T.Hill,WR,13.375,13.869565217391301,4
00-0035640,D.Metcalf,WR,13.2125,10.863,8
00-0032764,D.Henry,RB,13.1875,13.9,8
00-0038933,D.Kincaid,TE,13.157142857142858,14.504000000000001,7
00-0040128,T.Warren,TE,13.155555555555557,11.712999999999997,9
00-0036410,T.Higgins,WR,13.122222222222222,20.995,9
00-0033119,J.Brissett,QB,13.1,17.789999999999996,5
00-0039916,R.Pearsall,WR,13.075000000000001,12.555434782608696,4
00-0039915,L.McConkey,WR,13.044444444444444,15.652000000000001,9
00-0036554,N.Collins,WR,13.028571428571428,13.17,7
00-0037816,R.Doubs,WR,13.0125,14.269,8
00-0032268,M.Mariota,QB,12.940000000000001,11.547391304347826,4
00-0038597,C.Brown,RB,12.78888888888889,17.507,9
00-0030506,T.Kelce,TE,12.777777777777779,14.749,9
00-0038563,T.Tucker,WR,12.7,8.523000000000001,8
00-0038117,W.Robinson,WR,12.577777777777778,12.914000000000001,9
00-0036212,T.Tagovailoa,QB,12.562222222222223,11.3702,9
00-0030565,G.Smith,QB,12.5175,13.110799999999998,8
00-0040189,O.Gadsden,TE,12.471428571428573,16.293,7
00-0039376,S.Rattler,QB,12.3925,8.817200000000001,8
00-0035676,A.Brown,WR,12.357142857142858,17.351,7
00-0039849,M.Harrison,WR,12.275,14.043999999999999,8
00-0040124,T.McMillan,WR,12.088888888888889,11.706999999999999,9
00-0039065,S.LaPorta,TE,12.075000000000001,14.996000000000002,8
00-0037261,K.Shakir,WR,12.05,13.167000000000002,8
00-0035100,J.Browning,QB,12.045000000000002,12.345434782608695,4
00-0031588,S.Diggs,WR,11.97777777777778,12.524,9
00-0039150,B.Young,QB,11.925,9.6314,8
00-0035685,D.Montgomery,RB,11.9025,9.2274,8
00-0036158,J.Dobbins,RB,11.833333333333334,9.452,9
00-0035993,T.Huntley,QB,11.680000000000001,12.523333333333337,2
00-0037545,R.Shaheed,WR,11.600000000000001,11.883000000000001,9
00-0039868,T.Franklin,WR,11.600000000000001,13.261999999999999,9
00-0034827,D.Moore,WR,11.4725,14.191,8
00-0031610,D.Waller,TE,11.425,8.895652173913044,4
00-0033553,J.Conner,RB,11.1,10.34375,3
00-0036970,K.Pitts,TE,10.9,11.111,8
00-0035662,M.Brown,WR,10.766666666666667,8.299,9
00-0040663,H.Fannin,TE,10.725,13.075999999999999,8
00-0039893,B.Thomas,WR,10.7,11.388000000000002,8
00-0038608,K.Boutte,WR,10.677777777777777,10.565,9
00-0040730,R.Harvey,RB,10.677777777777777,14.535,9
