player_id,player_name,position,season_avg,recent_form,games_played
00-0027531,C.Ivory,RB,16.200000000000003,16.200000000000003,1
00-0029615,L.Miller,RB,15.8,15.8,1
00-0030460,M.Wheaton,WR,15.700000000000001,15.700000000000001,1
00-0027891,G.Tate,WR,15.700000000000001,15.700000000000001,1
00-0029129,R.Streater,WR,15.600000000000001,15.600000000000001,1
00-0020531,D.Brees,QB,15.52,15.52,1
00-0027861,C.Spiller,RB,15.4,15.4,1
00-0026173,D.Avery,WR,15.4,15.4,1
00-0022044,A.Johnson,WR,15.3,15.3,1
00-0030656,I.Crowell,RB,15.2,15.2,1
00-0030542,T.Williams,WR,15.0,15.0,1
00-0022414,M.Floyd,WR,15.0,15.0,1
00-0024272,D.Hester,WR,14.9,14.9,1
00-0024813,P.Thomas,RB,14.9,14.9,1
00-0029567,N.Foles,QB,14.880000000000003,14.880000000000003,1
00-0027685,E.Sanders,WR,14.8,14.8,1
00-0027005,H.Nicks,WR,14.6,14.6,1
00-0023662,M.Cassel,QB,14.5,14.5,1
00-0021547,A.Gates,TE,14.1,14.1,1
00-0021206,J.McCown,QB,14.02,14.02,1
00-0027864,R.Mathews,RB,14.0,14.0,1
00-0024466,M.Colston,WR,14.0,14.0,1
00-0027656,R.Gronkowski,TE,14.0,14.0,1
00-0031280,D.Carr,QB,13.94,13.94,1
00-0025637,A.Bradshaw,RB,13.5,13.5,1
00-0026189,D.Jackson,WR,13.3,13.3,1
00-0023682,R.Fitzpatrick,QB,13.24,13.24,1
00-0026855,A.Smith,RB,13.100000000000001,13.100000000000001,1
00-0029701,R.Tannehill,QB,12.920000000000002,12.920000000000002,1
00-0026224,H.Douglas,WR,12.9,12.9,1
00-0024389,D.Walker,TE,12.7,12.7,1
00-0026625,B.Hoyer,QB,12.680000000000001,12.680000000000001,1
00-0030565,G.Smith,QB,12.64,12.64,1
00-0027218,J.Bell,RB,12.600000000000001,12.600000000000001,1
00-0022942,P.Rivers,QB,12.52,12.52,1
00-0027690,E.Decker,WR,12.4,12.4,1
00-0024217,R.Bush,RB,12.4,12.4,1
00-0025465,J.Jones,WR,12.4,12.4,1
00-0031431,M.Lee,WR,12.2,12.2,1
00-0029137,A.Jeffery,WR,12.100000000000001,12.100000000000001,1
00-0026796,A.Foster,RB,12.0,12.0,1
00-0024268,A.Fasano,TE,11.9,11.9,1
00-0030431,R.Woods,WR,11.8,11.8,1
00-0028442,R.Lockette,WR,11.8,11.8,1
00-0030282,S.Taylor,RB,11.6,11.6,1
00-0025394,A.Peterson,RB,11.3,11.3,1
00-0029269,T.Benjamin,WR,11.0,11.0,1
00-0031045,C.Hyde,RB,11.0,11.0,1
00-0030287,A.Ellington,RB,11.0,11.0,1
00-0031051,Jo. Brown,WR,10.9,10.9,1
00-0030443,L.Toilolo,TE,10.9,10.9,1
00-0028093,N.Paul,TE,10.6,10.6,1
00-0028083,J.Rodgers,RB,10.5,10.5,1
00-0024204,F.Jackson,RB,10.4,10.4,1
00-0019596,T.Brady,QB,10.260000000000002,10.260000000000002,1
00-0027135,B.Myers,TE,10.100000000000001,10.100000000000001,1
00-0031375,T.West,RB,10.0,10.0,1
00-0028905,C.Owusu,WR,10.0,10.0,1
00-0029632,M.Sanu,WR,10.0,10.0,1
00-0023367,N.Washington,WR,9.9,9.9,1
00-0023436,A.Smith,QB,9.68,9.68,1
00-0027061,J.Cook,TE,9.600000000000001,9.600000000000001,1
00-0027981,K.Rudolph,TE,9.6,9.6,1
00-0023459,A.Rodgers,QB,9.56,9.56,1
00-0027902,D.Bryant,WR,9.5,9.5,1
00-0024243,M.Lewis,TE,9.5,9.5,1
00-0030521,J.Hunter,WR,9.3,9.3,1
00-0021678,T.Romo,QB,9.24,9.24,1
00-0029795,B.Cunningham,RB,9.100000000000001,9.100000000000001,1
00-0029608,T.Hilton,WR,9.100000000000001,9.100000000000001,1
00-0029141,A.Morris,RB,9.1,9.1,1
00-0027321,J.Cumberland,TE,9.0,9.0,1
00-0029665,R.Griffin,QB,8.879999999999999,8.879999999999999,1
00-0027874,D.Thomas,WR,8.8,8.8,1
00-0030348,K.Robinson,RB,8.8,8.8,1
00-0028091,J.Kerley,WR,8.8,8.8,1
00-0031408,M.Evans,WR,8.7,8.7,1
00-0030000,K.Thompkins,WR,8.7,8.7,1
00-0030279,K.Allen,WR,8.7,8.7,1
00-0029000,C.Beasley,WR,8.2,8.2,1
00-0028043,R.Helu,RB,8.100000000000001,8.100000000000001,1
00-0029675,T.Richardson,RB,8.100000000000001,8.100000000000001,1
00-0027996,T.Smith,WR,8.0,8.0,1
00-0029384,B.Rainey,RB,8.0,8.0,1
00-0030506,T.Kelce,TE,7.9,7.9,1
00-0027888,T.Gerhart,RB,7.7,7.7,1
00-0023496,V.Jackson,WR,7.6,7.6,1
00-0028114,D.Harris,WR,7.5,7.5,1
00-0030485,E.Lacy,RB,7.5,7.5,1
00-0024313,O.Daniels,TE,7.4,7.4,1
00-0026213,J.Charles,RB,7.4,7.4,1
00-0022811,J.Cotchery,WR,7.2,7.2,1
00-0025425,Z.Miller,TE,7.2,7.2,1
00-0024242,D.Williams,RB,7.2,7.2,1
00-0026899,S.Greene,RB,7.1000000000000005,7.1000000000000005,1
00-0028497,K.Aiken,WR,7.0,7.0,1
00-0027758,R.Cooper,WR,6.9,6.9,1
00-0030525,T.Austin,WR,6.9,6.9,1
00-0030466,J.Brown,WR,6.800000000000001,6.800000000000001,1
00-0027791,J.Starks,RB,6.800000000000001,6.800000000000001,1
00-0026153,J.Stewart,RB,6.7,6.7,1
00-0030549,T.Eifert,TE,6.7,6.7,1
00-0028040,J.Cameron,TE,6.7,6.7,1
00-0023500,F.Gore,RB,6.6000000000000005,6.6000000000000005,1
00-0029155,M.Brown,WR,6.6,6.6,1
00-0027325,L.Blount,RB,6.6,6.6,1
00-0022803,E.Manning,QB,6.52,6.52,1
00-0028021,J.Jernigan,WR,6.300000000000001,6.300000000000001,1
00-0022736,S.Jackson,RB,6.2,6.2,1
00-0030536,Z.Stacy,RB,6.1000000000000005,6.1000000000000005,1
00-0031325,S.Watkins,WR,6.1,6.1,1
00-0030514,M.Rivera,TE,6.1,6.1,1
00-0027772,A.Dixon,RB,6.0,6.0,1
00-0031075,A.Blue,RB,6.0,6.0,1
00-0027057,B.Tate,WR,5.9,5.9,1
00-0031299,J.Matthews,TE,5.7,5.7,1
00-0028957,A.Davis,QB,5.68,5.68,1
00-0027651,D.McCluster,WR,5.6000000000000005,5.6000000000000005,1
00-0027753,A.Quarless,TE,5.6,5.6,1
00-0027702,Mi.Williams,WR,5.6,5.6,1
00-0029883,J.Fauria,TE,5.6,5.6,1
00-0023465,H.Miller,TE,5.6,5.6,1
00-0024332,L.Washington,RB,5.4,5.4,1
00-0029614,C.Givens,WR,5.4,5.4,1
00-0031285,D.Freeman,RB,5.300000000000001,5.300000000000001,1
00-0026364,S.Johnson,WR,5.300000000000001,5.300000000000001,1
00-0029004,L.Dunbar,RB,5.1,5.1,1
00-0029697,C.Fleener,TE,5.1,5.1,1
00-0027825,J.Dray,TE,5.0,5.0,1
00-0025396,T.Ginn,WR,4.9,4.9,1
00-0027786,J.Dwyer,RB,4.800000000000001,4.800000000000001,1
00-0028011,S.Ridley,RB,4.800000000000001,4.800000000000001,1
00-0028112,C.Clay,TE,4.7,4.7,1
00-0026035,D.Amendola,WR,4.6,4.6,1
00-0027077,B.Hartline,WR,4.6,4.6,1
00-0029910,T.Wright,TE,4.5,4.5,1
00-0029572,J.Wright,WR,4.5,4.5,1
00-0025549,B.Celek,TE,4.5,4.5,1
00-0026986,M.Crabtree,WR,4.5,4.5,1
00-0029590,T.Thompson,TE,4.4,4.4,1
00-0029275,L.Green,TE,4.4,4.4,1
00-0027265,V.Cruz,WR,4.4,4.4,1
00-0028434,D.Baldwin,WR,4.4,4.4,1
00-0024275,M.Jones-Drew,RB,4.300000000000001,4.300000000000001,1
00-0027890,B.Tate,RB,4.1000000000000005,4.1000000000000005,1
00-0024240,S.Holmes,WR,4.1,4.1,1
00-0023921,M.Austin,WR,4.0,4.0,1
00-0031310,D.Street,WR,3.8,3.8,1
00-0031418,A.Seferian-Jenkins,TE,3.6,3.6,1
00-0027873,J.Gresham,TE,3.6,3.6,1
00-0025460,J.Jones,WR,3.6,3.6,1
00-0026237,A.Caldwell,WR,3.6,3.6,1
00-0022127,J.Witten,TE,3.4000000000000004,3.4000000000000004,1
00-0030154,F.Hammond,WR,3.2,3.2,1
00-0027691,A.Roberts,WR,3.2,3.2,1
00-0029587,R.Ellison,TE,3.2,3.2,1
00-0027985,L.Kendricks,TE,3.2,3.2,1
00-0022921,L.Fitzgerald,WR,3.2,3.2,1
00-0026144,D.McFadden,RB,3.1,3.1,1
00-0026178,J.Carlson,TE,3.0,3.0,1
00-0026182,E.Royal,WR,2.9000000000000004,2.9000000000000004,1
00-0028086,D.Moore,WR,2.8,2.8,1
00-0029273,R.Turbin,RB,2.7,2.7,1
00-0029854,C.Anderson,RB,2.7,2.7,1
00-0027322,D.Nelson,WR,2.7,2.7,1
00-0031042,J.Amaro,TE,2.7,2.7,1
00-0028007,R.Housler,TE,2.6,2.6,1
00-0029613,D.Martin,RB,2.6,2.6,1
00-0031413,B.Sankey,RB,2.5,2.5,1
00-0028198,M.Asiata,RB,2.5,2.5,1
00-0031228,T.Gabriel,WR,2.3,2.3,1
00-0026281,G.Barnidge,TE,2.3,2.3,1
00-0025542,D.Rosario,TE,2.2,2.2,1
00-0028050,G.Salas,WR,2.2,2.2,1
00-0029755,B.Leonhardt,TE,2.2,2.2,1
00-0029239,B.Bolden,RB,2.2,2.2,1
00-0028543,J.Maehl,WR,2.2,2.2,1
00-0029262,R.Randle,WR,2.1,2.1,1
00-0026019,D.Woodhead,RB,2.1,2.1,1
00-0028121,J.Todman,RB,2.1,2.1,1
00-0030547,D.Robinson,RB,2.1,2.1,1
00-0027215,L.Paulsen,TE,2.0,2.0,1
00-0031301,J.Hill,RB,1.9000000000000001,1.9000000000000001,1
00-0026314,J.Morgan,WR,1.9,1.9,1
00-0030422,D.Sims,TE,1.9,1.9,1
00-0026996,B.Pettigrew,TE,1.9,1.9,1
00-0031339,D.Moncrief,WR,1.9,1.9,1
00-0024297,D.Hagan,WR,1.9,1.9,1
00-0026937,B.Gibson,WR,1.9,1.9,1
00-0023968,M.Spurlock,WR,1.8,1.8,1
00-0029159,J.Kearse,WR,1.8,1.8,1
00-0028142,V.Green,TE,1.8,1.8,1
00-0028042,L.Stocker,TE,1.8,1.8,1
00-0023752,D.Fells,TE,1.7000000000000002,1.7000000000000002,1
00-0030865,G.Hoskins,TE,1.7000000000000002,1.7000000000000002,1
00-0028345,R.Hughes,RB,1.7000000000000002,1.7000000000000002,1
00-0030300,Ja. Brown,WR,1.6,1.6,1
00-0030108,R.Griffin,TE,1.6,1.6,1
00-0030280,K.Davis,RB,1.6,1.6,1
00-0029205,T.Cadet,RB,1.5,1.5,1
00-0030472,J.Reed,TE,1.4,1.4,1
00-0028958,C.Harkey,TE,1.4,1.4,1
00-0020679,S.Hill,QB,1.1400000000000001,1.1400000000000001,1
00-0030089,L.Willson,TE,1.1,1.1,1
00-0029435,D.Johnson,WR,1.1,1.1,1
00-0024324,J.Avant,WR,1.0,1.0,1
00-0031428,A.Robinson,WR,1.0,1.0,1
00-0022943,B.Watson,TE,1.0,1.0,1
00-0031055,A.Williams,RB,0.9,0.9,1
00-0028409,D.Harris,RB,0.7000000000000001,0.7000000000000001,1
00-0029298,C.Gray,RB,0.5,0.5,1
00-0030107,T.Riddick,RB,0.4,0.4,1
00-0031392,D.Archer,RB,0.4,0.4,1
00-0028064,B.Powell,RB,0.4,0.4,1
00-0031057,K.Carey,RB,0.4,0.4,1
00-0030653,R.Agnew,RB,0.2,0.2,1
00-0029510,J.Grimes,RB,0.2,0.2,1
00-0031376,J.McKinnon,RB,0.1,0.1,1
00-0031382,J.Landry,WR,0.0,0.0,1
00-0031066,L.Taliaferro,RB,0.0,0.0,1
00-0031053,J.Saunders,WR,0.0,0.0,1
00-0030897,C.Washington,WR,0.0,0.0,1
00-0030839,S.Patton,WR,0.0,0.0,1
00-0030671,I.Burse,WR,0.0,0.0,1
00-0030874,D.Williams,RB,0.0,0.0,1
00-0031118,Philly,WR,0.0,0.0,1
00-0031068,R.Grant,WR,0.0,0.0,1
00-0022097,B.Lloyd,WR,0.0,0.0,1
00-0031209,S.Perry,RB,0.0,0.0,1
00-0028263,A.Holmes,WR,0.0,0.0,1
00-0028249,J.Ross,WR,0.0,0.0,1
00-0028795,C.Reynolds,RB,0.0,0.0,1
00-0027809,M.Shuler,TE,0.0,0.0,1
00-0029006,S.Hakim,WR,0.0,0.0,1
00-0025516,S.Chandler,TE,0.0,0.0,1
00-0027708,M.Easley,WR,0.0,0.0,1
00-0027595,B.Walters,WR,0.0,0.0,1
00-0027732,M.Hoomanawanui,TE,0.0,0.0,1
00-0027581,S.Ajirotutu,WR,0.0,0.0,1
00-0029260,L.James,RB,0.0,0.0,1
00-0029492,J.Olawale,RB,0.0,0.0,1
00-0027681,B.LaFell,WR,0.0,0.0,1
00-0029311,J.Hemingway,WR,0.0,0.0,1
00-0029033,G.Whalen,WR,0.0,0.0,1
00-0028202,S.Draughn,RB,0.0,0.0,1
00-0028532,J.Morgan,WR,0.0,0.0,1
00-0028841,Wi.Johnson,RB,0.0,0.0,1
00-0027450,P.Parker,WR,0.0,0.0,1
00-0029999,Z.Sudfeld,TE,0.0,0.0,1
00-0030068,M.Goodwin,WR,0.0,0.0,1
00-0030544,G.Escobar,TE,0.0,0.0,1
00-0030513,L.Murray,RB,0.0,0.0,1
00-0030400,M.Brown,WR,0.0,0.0,1
00-0026932,C.Peerman,RB,0.0,0.0,1
00-0030216,J.Hill,TE,0.0,0.0,1
00-0027006,K.Britt,WR,0.0,0.0,1
00-0030147,R.Shepard,WR,0.0,0.0,1
00-0026267,J.Tamme,TE,0.0,0.0,1
00-0031387,E.Ebron,TE,0.0,0.0,1
00-0031326,B.Ellington,WR,0.0,0.0,1
00-0031302,C.Fiedorowicz,TE,0.0,0.0,1
00-0025414,R.Meachem,WR,0.0,0.0,1
00-0020245,M.Vick,QB,0.0,0.0,1
00-0026008,M.Mulligan,TE,0.0,0.0,1
00-0027003,D.Brown,RB,-0.2,-0.2,1
00-0029264,B.Pierce,RB,-0.2999999999999998,-0.2999999999999998,1
