player_id,player_name,position,season_avg,recent_form,games_played
00-0027942,A.Green,WR,36.0,36.0,1
00-0029668,A.Luck,QB,35.5,35.5,1
00-0024242,D.Williams,RB,35.1,35.1,1
00-0031236,B.Cooks,WR,33.4,33.4,1
00-0030414,S.Ware,RB,32.900000000000006,32.900000000000006,1
00-0027793,A.Brown,WR,32.6,32.6,1
00-0030663,W.Snead,WR,32.2,32.2,1
00-0020531,D.Brees,QB,31.42,31.42,1
00-0029854,C.Anderson,RB,29.9,29.9,1
00-0022921,L.Fitzgerald,WR,28.1,28.1,1
00-0023436,A.Smith,QB,28.02,28.02,1
00-0030107,T.Riddick,RB,27.8,27.8,1
00-0026498,M.Stafford,QB,26.1,26.1,1
00-0031503,J.Winston,QB,25.540000000000003,25.540000000000003,1
00-0031299,J.Matthews,TE,24.4,24.4,1
00-0026143,M.Ryan,QB,24.36,24.36,1
00-0028434,D.Baldwin,WR,24.200000000000003,24.200000000000003,1
00-0023459,A.Rodgers,QB,23.560000000000002,23.560000000000002,1
00-0031045,C.Hyde,RB,23.3,23.3,1
00-0032187,D.Johnson,RB,23.200000000000003,23.200000000000003,1
00-0026019,D.Woodhead,RB,23.0,23.0,1
00-0032104,A.Abdullah,RB,23.0,23.0,1
00-0028009,D.Murray,RB,22.7,22.7,1
00-0031280,D.Carr,QB,22.36,22.36,1
00-0022924,B.Roethlisberger,QB,21.8,21.8,1
00-0033127,W.Fuller,WR,21.700000000000003,21.700000000000003,1
00-0031544,A.Cooper,WR,21.700000000000003,21.700000000000003,1
00-0027939,C.Newton,QB,21.16,21.16,1
00-0031359,K.Benjamin,WR,21.1,21.1,1
00-0029632,M.Sanu,WR,21.0,21.0,1
00-0031408,M.Evans,WR,20.9,20.9,1
00-0026184,M.Forte,RB,20.5,20.5,1
00-0032950,C.Wentz,QB,19.220000000000002,19.220000000000002,1
00-0026901,M.Wallace,WR,19.200000000000003,19.200000000000003,1
00-0021429,C.Palmer,QB,18.94,18.94,1
00-0030181,J.Doyle,TE,18.5,18.5,1
00-0031339,D.Moncrief,WR,18.4,18.4,1
00-0031023,Q.Enunwa,WR,18.4,18.4,1
00-0022803,E.Manning,QB,18.28,18.28,1
00-0031782,E.Rogers,WR,17.9,17.9,1
00-0026986,M.Crabtree,WR,17.700000000000003,17.700000000000003,1
00-0032144,M.Gordon,RB,17.7,17.7,1
00-0033025,J.Richard,RB,17.5,17.5,1
00-0028067,J.Thomas,TE,17.4,17.4,1
00-0027973,A.Dalton,QB,17.34,17.34,1
00-0029689,D.Allen,TE,17.3,17.3,1
00-0031588,S.Diggs,WR,17.200000000000003,17.200000000000003,1
00-0026995,J.Maclin,WR,17.2,17.2,1
00-0027029,L.McCoy,RB,17.0,17.0,1
00-0032209,T.Yeldon,RB,16.9,16.9,1
00-0032268,M.Mariota,QB,16.74,16.74,1
00-0032058,T.Coleman,RB,16.700000000000003,16.700000000000003,1
00-0029682,B.Osweiler,QB,16.64,16.64,1
00-0027944,J.Jones,WR,16.6,16.6,1
00-0030564,D.Hopkins,WR,16.4,16.4,1
00-0026189,D.Jackson,WR,16.200000000000003,16.200000000000003,1
00-0030656,I.Crowell,RB,15.8,15.8,1
00-0029615,L.Miller,RB,15.700000000000001,15.700000000000001,1
00-0031549,N.Agholor,WR,15.7,15.7,1
00-0026182,E.Royal,WR,15.7,15.7,1
00-0031387,E.Ebron,TE,15.600000000000001,15.600000000000001,1
00-0022127,J.Witten,TE,15.600000000000001,15.600000000000001,1
00-0027150,J.Edelman,WR,15.200000000000001,15.200000000000001,1
00-0026176,J.Nelson,WR,15.2,15.2,1
00-0029701,R.Tannehill,QB,15.14,15.14,1
00-0031345,J.Garoppolo,QB,15.060000000000002,15.060000000000002,1
00-0023682,R.Fitzpatrick,QB,15.06,15.06,1
00-0028237,C.Hogan,WR,15.0,15.0,1
00-0031407,B.Bortles,QB,15.0,15.0,1
00-0022942,P.Rivers,QB,14.620000000000001,14.620000000000001,1
00-0029613,D.Martin,RB,14.600000000000001,14.600000000000001,1
00-0032778,T.Sharpe,WR,14.600000000000001,14.600000000000001,1
00-0027948,B.Gabbert,QB,14.5,14.5,1
00-0029000,C.Beasley,WR,14.5,14.5,1
00-0029137,A.Jeffery,WR,14.5,14.5,1
00-0025418,G.Olsen,TE,14.3,14.3,1
00-0031569,J.Langford,RB,14.3,14.3,1
00-0030513,L.Murray,RB,14.2,14.2,1
00-0031381,D.Adams,WR,14.0,14.0,1
00-0029608,T.Hilton,WR,13.9,13.9,1
00-0027864,R.Mathews,RB,13.7,13.7,1
00-0027265,V.Cruz,WR,13.4,13.4,1
00-0032208,P.Dorsett,WR,13.4,13.4,1
00-0030472,J.Reed,TE,13.4,13.4,1
00-0030506,T.Kelce,TE,13.4,13.4,1
00-0032385,S.Shepard,WR,13.3,13.3,1
00-0031428,A.Robinson,WR,13.2,13.2,1
00-0028091,J.Kerley,WR,13.100000000000001,13.100000000000001,1
00-0031390,C.Sims,RB,13.100000000000001,13.100000000000001,1
00-0027681,B.LaFell,WR,13.1,13.1,1
00-0026796,A.Foster,RB,13.0,13.0,1
00-0031382,J.Landry,WR,12.9,12.9,1
00-0028002,R.Cobb,WR,12.8,12.8,1
00-0029293,M.Jones,WR,12.5,12.5,1
00-0030279,K.Allen,WR,12.3,12.3,1
00-0033045,E.Elliott,RB,12.2,12.2,1
00-0026158,J.Flacco,QB,12.02,12.02,1
00-0029263,R.Wilson,QB,11.92,11.92,1
00-0030404,C.Thompson,RB,11.9,11.9,1
00-0024226,J.Cutler,QB,11.84,11.84,1
00-0032765,M.Thomas,WR,11.8,11.8,1
00-0030061,Z.Ertz,TE,11.8,11.8,1
00-0031941,J.Crowder,WR,11.8,11.8,1
00-0023500,F.Gore,RB,11.8,11.8,1
00-0027690,E.Decker,WR,11.7,11.7,1
00-0030821,A.Hurns,WR,11.5,11.5,1
00-0027891,G.Tate,WR,11.3,11.3,1
00-0031235,O.Beckham,WR,11.3,11.3,1
00-0026345,P.Garcon,WR,11.100000000000001,11.100000000000001,1
00-0026267,J.Tamme,TE,11.100000000000001,11.100000000000001,1
00-0027325,L.Blount,RB,11.0,11.0,1
00-0030450,Q.Patton,WR,11.0,11.0,1
00-0027966,M.Ingram,RB,10.700000000000001,10.700000000000001,1
00-0027006,K.Britt,WR,10.7,10.7,1
00-0029159,J.Kearse,WR,10.7,10.7,1
00-0027981,K.Rudolph,TE,10.5,10.5,1
00-0029205,T.Cadet,RB,10.5,10.5,1
00-0033077,D.Prescott,QB,10.280000000000001,10.280000000000001,1
00-0020679,S.Hill,QB,10.24,10.24,1
00-0029269,T.Benjamin,WR,10.2,10.2,1
00-0031418,A.Seferian-Jenkins,TE,10.0,10.0,1
00-0029604,K.Cousins,QB,9.96,9.96,1
00-0031166,S.Roberts,WR,9.9,9.9,1
00-0027685,E.Sanders,WR,9.9,9.9,1
00-0028825,T.Pryor,WR,9.8,9.8,1
00-0028202,S.Draughn,RB,9.6,9.6,1
00-0030035,A.Thielen,WR,9.4,9.4,1
00-0030470,V.McDonald,TE,9.4,9.4,1
00-0031062,J.White,RB,9.4,9.4,1
00-0029665,R.Griffin,QB,9.3,9.3,1
00-0032156,T.Siemian,QB,9.120000000000001,9.120000000000001,1
00-0027994,S.Vereen,RB,9.100000000000001,9.100000000000001,1
00-0032160,Ty.Williams,WR,9.100000000000001,9.100000000000001,1
00-0030432,C.Michael,RB,9.100000000000001,9.100000000000001,1
00-0029638,M.Floyd,WR,9.100000000000001,9.100000000000001,1
00-0031301,J.Hill,RB,9.1,9.1,1
00-0032966,C.Coleman,WR,8.9,8.9,1
00-0031897,T.Rawls,RB,8.8,8.8,1
00-0027155,R.Jennings,RB,8.8,8.8,1
00-0030485,E.Lacy,RB,8.8,8.8,1
00-0027874,D.Thomas,WR,8.8,8.8,1
00-0028838,L.Donnell,TE,8.5,8.5,1
00-0032128,C.Conley,WR,8.3,8.3,1
00-0030668,C.West,RB,8.3,8.3,1
00-0031325,S.Watkins,WR,8.3,8.3,1
00-0027873,J.Gresham,TE,8.100000000000001,8.100000000000001,1
00-0032135,J.James,TE,8.1,8.1,1
00-0031285,D.Freeman,RB,8.0,8.0,1
00-0032257,D.Johnson,RB,8.0,8.0,1
00-0033040,T.Hill,WR,7.9,7.9,1
00-0032134,C.Uzomah,TE,7.9,7.9,1
00-0026035,D.Amendola,WR,7.800000000000001,7.800000000000001,1
00-0032166,S.Coates,WR,7.6000000000000005,7.6000000000000005,1
00-0026373,J.Forsett,RB,7.6000000000000005,7.6000000000000005,1
00-0027135,B.Myers,TE,7.4,7.4,1
00-0024389,D.Walker,TE,7.2,7.2,1
00-0032009,A.Humphries,WR,7.1000000000000005,7.1000000000000005,1
00-0020337,S.Smith,WR,6.9,6.9,1
00-0027714,D.Pitta,TE,6.9,6.9,1
00-0028142,V.Green,TE,6.800000000000001,6.800000000000001,1
00-0028064,B.Powell,RB,6.800000000000001,6.800000000000001,1
00-0024243,M.Lewis,TE,6.800000000000001,6.800000000000001,1
00-0022084,A.Boldin,WR,6.5,6.5,1
00-0026153,J.Stewart,RB,6.4,6.4,1
