player_id,player_name,position,season_avg,recent_form,games_played
00-0033537,D.Watson,QB,24.122857142857146,30.063599999999997,7
00-0032241,T.Gurley,RB,23.285714285714285,20.311999999999998,7
00-0029263,R.Wilson,QB,22.53142857142857,27.165599999999998,7
00-0033045,E.Elliott,RB,22.142857142857142,27.365000000000002,7
00-0032209,T.Yeldon,RB,21.700000000000003,21.700000000000003,1
00-0033856,L.Fournette,RB,21.7,23.548000000000002,6
00-0023436,A.Smith,QB,21.33,19.5398,8
00-0033923,K.Hunt,RB,21.125,13.595,8
00-0032950,C.Wentz,QB,21.1025,22.507599999999996,8
00-0030564,D.Hopkins,WR,21.08571428571429,25.027,7
00-0033127,W.Fuller V,WR,20.95,22.06847826086956,4
00-0033077,D.Prescott,QB,20.794285714285714,20.5432,7
00-0019596,T.Brady,QB,20.305,17.1358,8
00-0030496,L.Bell,RB,20.1125,21.189,8
00-0027793,A.Brown,WR,19.8125,17.901,8
00-0032144,M.Gordon,RB,19.2625,20.293,8
00-0029604,K.Cousins,QB,18.87142857142857,19.838,7
00-0027029,L.McCoy,RB,18.614285714285717,22.802999999999997,7
00-0031235,O.Beckham,WR,18.5,19.801086956521736,4
00-0030404,C.Thompson,RB,18.32857142857143,16.907999999999998,7
00-0023459,A.Rodgers,QB,17.95,15.334,6
00-0020531,D.Brees,QB,17.162857142857142,15.155399999999998,7
00-0027942,A.Green,WR,16.742857142857144,16.094,7
00-0027939,C.Newton,QB,16.642500000000002,16.1752,8
00-0031408,M.Evans,WR,16.414285714285715,15.604000000000001,7
00-0027656,R.Gronkowski,TE,16.414285714285715,16.402,7
00-0026498,M.Stafford,QB,16.405714285714286,15.583000000000002,7
00-0033893,D.Cook,RB,16.35,16.303260869565218,4
00-0030061,Z.Ertz,TE,16.225,16.045,8
00-0027966,M.Ingram,RB,16.2,19.587,7
00-0022921,L.Fitzgerald,WR,15.771428571428572,15.531,7
00-0026986,M.Crabtree,WR,15.72857142857143,13.504999999999999,7
00-0030506,T.Kelce,TE,15.5375,18.158,8
00-0031588,S.Diggs,WR,15.483333333333334,10.504,6
00-0026176,J.Nelson,WR,15.383333333333333,10.561,6
00-0031382,J.Landry,WR,15.299999999999999,15.168,7
00-0021206,J.McCown,QB,15.162500000000001,18.576999999999998,8
00-0032268,M.Mariota,QB,15.073333333333332,13.233999999999998,6
00-0033106,J.Goff,QB,15.037142857142857,14.612400000000003,7
00-0028118,T.Taylor,QB,15.031428571428574,15.561200000000001,7
00-0031280,D.Carr,QB,14.90857142857143,14.879,7
00-0022942,P.Rivers,QB,14.9025,14.450800000000001,8
00-0029615,L.Miller,RB,14.857142857142858,16.836,7
00-0031045,C.Hyde,RB,14.8375,12.641,8
00-0033293,A.Jones,RB,14.825,15.943478260869565,4
00-0031285,D.Freeman,RB,14.785714285714286,11.185,7
00-0033040,T.Hill,WR,14.6875,11.826,8
00-0031503,J.Winston,QB,14.631428571428572,11.956599999999998,7
00-0021429,C.Palmer,QB,14.617142857142857,13.0676,7
00-0032765,M.Thomas,WR,14.571428571428571,14.249,7
00-0026143,M.Ryan,QB,14.251428571428571,14.3004,7
00-0030035,A.Thielen,WR,14.225000000000001,15.127,8
