player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0025396,Ted Ginn Jr.,WR,NO,4800,3670,20.3,20.3,1.239406591454206,1.353550295857988,34.05526291858898,CLE,30.5,51.0,78.65863354249663,12.278969506521232
00-0030085,Kenny Stills,WR,MIA,5700,5212,26.6,26.6,1.4298658612418935,0.8875739644970414,33.75837151689441,NYJ,20.0,43.0,66.24095952946809,5.365787063022406
00-0033699,Austin Ekeler,RB,LAC,4400,5575,23.6,23.6,1.305868635833657,1.0872781065088757,33.50828011415772,BUF,24.5,41.5,70.15119712137289,6.114714485167735
00-0030279,Keenan Allen,WR,LAC,7800,5198,24.8,24.8,1.2138225104379496,1.0872781065088757,32.73011349151324,BUF,24.5,41.5,78.0255868825551,11.771541627924703
00-0025394,Adrian Peterson,RB,WAS,5500,2553,22.6,22.6,1.1524808913071638,1.198224852071006,31.209046148326838,IND,27.0,48.0,77.45133090372285,9.948021255928175
00-0033857,JuJu Smith-Schuster,WR,PIT,6400,5553,16.9,16.9,1.4128098072310562,1.253698224852071,29.933907790708,KC,28.25,52.0,79.87954588199086,13.32020637694738
00-0027685,Emmanuel Sanders,WR,DEN,6200,3983,29.5,29.5,1.0,1.0,29.5,OAK,0.0,0.0,58.31522389590849,3.163442056008982
00-0026189,DeSean Jackson,WR,TB,4900,3770,31.6,31.6,0.9608243759438572,0.9652366863905324,29.30656480412188,PHI,21.75,46.5,68.05841469044402,6.056952258844098
DST_NYJ,New York J,DST,NYJ,2500,7021,26.0,26.0,1.0,1.12578125,29.2703125,MIA,23.0,43.0,67.60085574572128,7.049248614680753
00-0027061,Jared Cook,TE,LV,3600,4437,27.0,27.0,1.0,1.0,27.0,BYE_OR_UNKNOWN,0.0,0.0,62.59094817163277,2.991267567693897
00-0033106,Jared Goff,QB,LA,6300,1490,17.22,17.22,1.2232320474314469,1.264792899408284,26.64166828038156,ARI,28.5,43.5,75.865657833873,9.248392476055104
00-0031549,Nelson Agholor,WR,PHI,6100,5378,13.5,13.5,1.770986941458648,1.0983727810650887,26.260252003618525,TB,24.75,46.5,75.6075709131944,10.019005382476855
00-0031408,Mike Evans,WR,TB,7300,5253,27.700000000000003,27.700000000000003,0.9608243759438572,0.9652366863905324,25.68961535044861,PHI,21.75,46.5,70.2262468582762,6.998731305162899
DST_LA,LA Rams,DST,LA,3700,7025,17.0,17.0,1.0,1.5010416666666666,25.51770833333333,ARI,28.5,43.5,86.02613080684597,24.077377396599573
00-0032211,Tyler Lockett,WR,SEA,4800,5386,14.9,14.9,2.038198454295105,0.8321005917159763,25.27019348381782,CHI,18.75,42.5,58.280301605484986,3.1560856466061376
00-0026158,Joe Flacco,QB,BAL,5200,1302,21.74,21.74,1.214494675664079,0.9319526627218936,24.60645262844728,CIN,21.0,43.0,60.33007334963325,3.2829556116686573
00-0029263,Russell Wilson,QB,SEA,6000,1412,20.42,20.42,1.444162733549167,0.8321005917159763,24.53848254175905,CHI,18.75,42.5,49.76111808630147,1.6227903408976645
00-0030656,Isaiah Crowell,RB,NYJ,4600,2969,22.200000000000003,22.200000000000003,1.0820054411193158,1.0207100591715976,24.517987199801304,MIA,23.0,43.0,67.24708216081562,5.038409279485678
00-0023436,Alex Smith,QB,WAS,6000,1254,19.6,19.6,1.0310098685493625,1.198224852071006,24.21348028563562,IND,27.0,48.0,64.2233859776647,4.25586611230159
00-0020531,Drew Brees,QB,NO,7200,1151,31.56,31.56,0.5616881850450519,1.353550295857988,23.99422247754435,CLE,30.5,51.0,78.65674354060663,11.139776043680984
00-0027944,Julio Jones,WR,ATL,8400,5089,28.0,28.0,0.7561517278138048,1.0983727810650887,23.255021333208585,CAR,24.75,44.0,75.50267580829927,9.94918681316884
00-0030564,DeAndre Hopkins,WR,HOU,8000,5206,15.1,15.1,1.5577862663231767,0.9874260355029584,23.2268006284584,TEN,22.25,41.0,69.60854548874109,6.716376509458085
00-0028087,Dion Lewis,RB,TEN,5000,2816,22.0,22.0,1.2644124886643346,0.8321005917159763,23.146604359794587,HOU,18.75,41.0,57.43322415463395,2.619106457122017
00-0024334,Brandon Marshall,WR,SEA,4300,3627,13.6,13.6,2.038198454295105,0.8321005917159763,23.065411502008214,CHI,18.75,42.5,54.53904286422624,2.459394769230301
00-0023682,Ryan Fitzpatrick,QB,TB,5500,1242,42.28,42.28,0.5517026173109179,0.9652366863905324,22.51509807039705,PHI,21.75,46.5,55.09961673164607,2.3164758715225444
00-0031326,Bruce Ellington,WR,HOU,3800,5265,13.7,13.7,1.5577862663231767,0.9874260355029584,21.07332242449537,TEN,22.25,41.0,58.55959443979004,3.215400951319926
00-0034860,Dante Pettis,WR,SF,4000,5638,14.1,14.1,1.210979834769477,1.2093195266272188,20.64890800359329,DET,27.25,48.5,68.12766084770973,6.084978276784315
00-0022924,Ben Roethlisberger,QB,PIT,6900,1232,8.999999999999998,8.999999999999998,1.8073877598783008,1.253698224852071,20.39326943560908,KC,28.25,52.0,73.7067997092447,8.008679371970056
00-0028002,Randall Cobb,WR,GB,4600,5125,29.200000000000003,29.200000000000003,0.7106689171182375,0.9541420118343196,19.799908853557525,MIN,21.5,45.0,60.213808196693286,3.5902900019934805
00-0032780,Jordan Howard,RB,CHI,5900,5447,15.7,15.7,1.1939370384764867,1.0539940828402363,19.7569204092568,SEA,23.75,42.5,73.52943211699036,7.659247516835737
00-0028986,Case Keenum,QB,DEN,5800,1435,19.16,19.16,1.0,1.0,19.16,OAK,0.0,0.0,37.5270931077777,0.7178787722807732
00-0027891,Golden Tate,WR,DET,6500,3995,20.9,20.9,0.969352402949276,0.9430473372781064,19.10563473194588,SF,21.25,48.5,64.38447860208251,4.741140285941585
DST_MIN,Minnesota,DST,MIN,2600,7017,18.0,18.0,1.0,1.0472383720930232,18.850290697674417,GB,23.5,45.0,63.88103606356968,5.501017377482067
00-0032791,Jakeem Grant,WR,MIA,3900,5486,14.8,14.8,1.4298658612418935,0.8875739644970414,18.782853325189368,NYJ,20.0,43.0,52.2549455434541,2.1120142990147244
00-0029604,Kirk Cousins,QB,MIN,6400,1415,20.36,20.36,0.8762335686702811,1.0428994082840235,18.60544585499923,GB,23.5,45.0,61.7062049824886,3.598388932780748
00-0027874,Demaryius Thomas,WR,DEN,5600,3997,18.3,18.3,1.0,1.0,18.3,OAK,0.0,0.0,53.21032879101339,2.250909490836797
00-0032208,Phillip Dorsett,WR,NE,4500,5384,19.6,19.6,0.9039708625743982,1.031804733727811,18.28133973706301,JAX,23.25,44.5,62.85358284747038,4.281134122803706
00-0034109,Phillip Lindsay,RB,DEN,4400,5630,18.200000000000003,18.200000000000003,1.0,1.0,18.200000000000003,OAK,0.0,0.0,48.54315634082207,1.4479692030360518
00-0030472,Jordan Reed,TE,WAS,5000,4573,14.8,14.8,1.0187346437346436,1.198224852071006,18.065962883270576,IND,27.0,48.0,82.01073376501249,10.917310034589644
00-0033045,Ezekiel Elliott,RB,DAL,7600,5444,17.6,17.6,1.0239668350822646,0.9985207100591716,17.995156805883585,NYG,22.5,42.0,71.3886838584675,6.640565947801625
00-0033869,Mitchell Trubisky,QB,CHI,5200,1519,14.04,14.04,1.1957717361625777,1.0539940828402363,17.695122134175065,SEA,23.75,42.5,62.68420009251305,3.8408200582106553
00-0031598,Nick Boyle,TE,BAL,2600,4660,7.0,7.0,2.703931203931204,0.9319526627218936,17.639551197243502,CIN,21.0,43.0,57.91249093205084,2.189777814127805
DST_BAL,Baltimore,DST,BAL,2800,7003,17.0,17.0,1.0,1.0234375,17.3984375,CIN,21.0,43.0,59.23632334963325,4.036126878103459
00-0033536,Mike Williams,WR,LAC,3700,5594,13.1,13.1,1.2138225104379496,1.0872781065088757,17.288890594307393,BUF,24.5,41.5,62.18642604339426,4.094894018180544
00-0034844,Saquon Barkley,RB,NYG,7300,5614,20.8,20.8,0.9576369996113484,0.8653846153846153,17.23746599300427,DAL,19.5,42.0,62.5077270840061,3.673457835502516
00-0033025,Jalen Richard,RB,LV,3400,5490,16.9,16.9,1.0,1.0,16.9,BYE_OR_UNKNOWN,0.0,0.0,50.14692992572773,1.611362773462081
00-0033932,Kenny Golladay,WR,DET,4800,5554,18.4,18.4,0.969352402949276,0.9430473372781064,16.820271725732255,SF,21.25,48.5,59.55930377690768,3.437001216298808
DST_CHI,Chicago,DST,CHI,2800,7006,14.0,14.0,1.0,1.2008333333333334,16.811666666666667,SEA,23.75,42.5,66.26528117359413,6.448726870187816
00-0031428,Allen Robinson,WR,CHI,5600,5258,10.1,10.1,1.5435728879808115,1.0539940828402363,16.431858572680344,SEA,23.75,42.5,68.10094550925847,6.074150438349932
00-0032187,David Johnson,RB,ARI,8200,5395,17.7,17.7,1.388780930172302,0.665680473372781,16.363372942044947,LA,15.0,43.5,57.48627577616829,2.6283860469934144
00-0031062,James White,RB,NE,4500,2954,15.6,15.6,1.0115299909314677,1.031804733727811,16.281742354031508,JAX,23.25,44.5,64.72586151220187,4.258892016979657
00-0031558,Maxx Williams,TE,BAL,2500,4650,6.2,6.2,2.703931203931204,0.9319526627218936,15.623602488987103,CIN,21.0,43.0,63.35205137161127,3.146961696524052
00-0034753,Mark Andrews,TE,BAL,2600,4721,6.1,6.1,2.703931203931204,0.9319526627218936,15.371608900455051,CIN,21.0,43.0,56.92347994303984,2.050053761669961
00-0032209,T.J. Yeldon,RB,JAX,5600,2993,15.9,15.9,0.982510687912942,0.9430473372781064,14.732210000528932,NE,21.25,44.5,63.16499054297182,3.8379983663184514
00-0027656,Rob Gronkowski,TE,NE,7000,4494,23.3,23.3,0.6093366093366094,1.031804733727811,14.649092072168996,JAX,23.25,44.5,75.65578064966817,7.146952664732517
00-0030663,Willie Snead,WR,BAL,3900,5287,14.9,14.9,1.0546326730034643,0.9319526627218936,14.64472914420639,CIN,21.0,43.0,51.448954468514366,2.0015250157201594
00-0033280,Christian McCaffrey,RB,CAR,7000,5536,13.5,13.5,1.243684415079673,0.8542899408284023,14.34330565246287,ATL,19.25,44.0,59.69875905337455,3.046120679264348
DST_WAS,Washington,DST,WAS,2700,7031,13.0,13.0,1.0,1.072172619047619,13.938244047619047,IND,27.0,48.0,60.85345354523227,4.495577871085498
DST_DEN,Denver,DST,DEN,3300,7010,12.0,12.0,1.0,1.154647435897436,13.85576923076923,LV,25.0,44.5,68.64226772616136,7.556049472238407
00-0031381,Davante Adams,WR,GB,6800,5263,19.8,19.8,0.7106689171182375,0.9541420118343196,13.425965592480786,MIN,21.5,45.0,62.311710294595386,4.129238963265633
00-0023459,Aaron Rodgers,QB,GB,6800,1252,24.94,24.94,0.5641845769785856,0.9541420118343196,13.4255064506666,MIN,21.5,45.0,59.86321284609794,3.182350530231315
00-0033893,Dalvin Cook,RB,MIN,6500,5559,13.5,13.5,0.9452001554605518,1.0428994082840235,13.307607218336983,GB,23.5,45.0,69.15521059187157,5.721888883031115
00-0031051,John Brown,WR,BAL,4400,5264,13.5,13.5,1.0546326730034643,0.9319526627218936,13.268714325287668,CIN,21.0,43.0,53.02238104194095,2.222881890194117
00-0025399,Marshawn Lynch,RB,LV,5100,2552,12.9,12.9,1.0,1.0,12.9,BYE_OR_UNKNOWN,0.0,0.0,50.477118604973015,1.6472262993960112
DST_CIN,Cincinnati,DST,CIN,2700,7007,12.0,12.0,1.0,1.072172619047619,12.866071428571429,BAL,22.0,43.0,51.80661674816626,2.459533665643449
DST_MIA,Miami,DST,MIA,3100,7016,13.0,13.0,1.0,0.9789402173913044,12.726222826086955,NYJ,20.0,43.0,51.89983190709047,2.474865643495761
DST_JAX,Jacksonville,DST,JAX,2800,7014,13.0,13.0,1.0,0.9684139784946236,12.589381720430108,NE,21.25,44.5,52.26581601466992,2.5359924250330868
00-0026986,Michael Crabtree,WR,BAL,5500,3872,12.8,12.8,1.0546326730034643,0.9319526627218936,12.580706915828308,CIN,21.0,43.0,56.58881460837451,2.819520233511855
00-0034367,Nyheim Hines,RB,IND,4100,5623,12.2,12.2,1.0985878999870449,0.9319526627218936,12.490749407249153,WAS,21.0,48.0,51.03762051944458,1.7099423167040642
00-0031228,Taylor Gabriel,WR,CHI,3900,5361,7.5,7.5,1.5435728879808115,1.0539940828402363,12.20187517773293,SEA,23.75,42.5,57.99605040436336,3.096840692117871
00-0031577,Javorius Allen,RB,BAL,4300,5370,14.2,14.2,0.9203264671589584,0.9319526627218936,12.179349963319586,CIN,21.0,43.0,53.44328089680306,2.0073932614043826
00-0033921,Chris Godwin,WR,TB,4600,5579,13.1,13.1,0.9608243759438572,0.9652366863905324,12.14924047259483,PHI,21.75,46.5,56.13533776736711,2.735556670829095
00-0032626,Geronimo Allison,WR,GB,3800,5511,17.9,17.9,0.7106689171182375,0.9541420118343196,12.137615358858891,MIN,21.5,45.0,50.56345854634363,1.8867887998989743
00-0033288,George Kittle,TE,SF,3800,4703,14.0,14.0,0.7045454545454546,1.2093195266272188,11.928288058095749,DET,27.25,48.5,79.05673177678068,8.965789252409925
DST_CLE,Cleveland,DST,CLE,2000,7008,16.0,16.0,1.0,0.7382172131147541,11.811475409836063,NO,20.5,51.0,65.979141198044,6.326876867168076
00-0032160,Tyrell Williams,WR,LAC,4400,5432,8.8,8.8,1.2138225104379496,1.0872781065088757,11.61391123892405,BUF,24.5,41.5,60.57803443500265,3.6785355659979913
00-0021547,Antonio Gates,TE,LAC,2600,4270,5.6,5.6,1.8375307125307123,1.0872781065088757,11.188278717124868,BUF,24.5,41.5,65.87273972970794,3.722827041747129
00-0030061,Zach Ertz,TE,PHI,6100,4569,9.8,9.8,1.0377764127764129,1.0983727810650887,11.170680573324807,TB,24.75,46.5,77.9252532308767,8.314360805248779
DST_TEN,Tennessee,DST,TEN,2400,7030,11.0,11.0,1.0,1.011938202247191,11.1313202247191,HOU,18.75,41.0,48.61246943765281,1.987800221791994
00-0031023,Quincy Enunwa,WR,NYJ,4700,5420,18.3,18.3,0.5941192147108465,1.0207100591715976,11.097549296085589,MIA,23.0,43.0,59.1830235778891,3.3518552722464574
00-0029567,Nick Foles,QB,PHI,5700,1413,5.08,5.08,1.9696532355579823,1.0983727810650887,10.99014059053425,TB,24.75,46.5,49.83645014207361,1.6309607155935422
DST_CAR,Carolina,DST,CAR,2900,7005,12.0,12.0,1.0,0.9097222222222222,10.916666666666666,ATL,19.25,44.0,45.12033924205379,1.574944339135638
00-0031806,Malcolm Brown,RB,LA,3500,5441,4.300000000000001,4.300000000000001,1.9940406788444096,1.264792899408284,10.84480851445484,ARI,28.5,43.5,68.36693269363842,5.428957438871347
00-0028042,Luke Stocker,TE,TEN,2500,4532,5.7,5.7,2.218366093366093,0.8321005917159763,10.521651311915733,HOU,18.75,41.0,57.650930976114346,2.151924920719856
DST_PIT,Pittsburgh,DST,PIT,2700,7024,11.0,11.0,1.0,0.9480263157894736,10.428289473684211,KC,28.25,52.0,53.79125916870416,2.807463087891496
00-0032135,Jesse James,TE,PIT,2800,4653,9.0,9.0,0.9235257985257984,1.253698224852071,10.420403887951965,KC,28.25,52.0,73.1113141137591,6.031857236435699
DST_PHI,Philadelphia,DST,PHI,3400,7023,10.0,10.0,1.0,1.0352011494252873,10.352011494252872,TB,24.75,46.5,60.78239608801956,4.474331944718697
00-0030035,Adam Thielen,WR,MIN,7100,5333,16.200000000000003,16.200000000000003,0.5969618903793195,1.0428994082840235,10.085653476364213,GB,23.5,45.0,65.12994340622703,4.98271701220514
00-0033308,Matt Breida,RB,SF,4800,5567,6.1000000000000005,6.1000000000000005,1.3597616271537765,1.2093195266272188,10.030756352380315,DET,27.25,48.5,67.32181574941183,5.063574477366338
00-0033292,Trent Taylor,WR,SF,3900,5571,6.800000000000001,6.800000000000001,1.210979834769477,1.2093195266272188,9.958338611662011,DET,27.25,48.5,59.1766118966608,3.350422843242268
00-0019596,Tom Brady,QB,NE,6500,1131,21.28,21.28,0.4468541561025081,1.031804733727811,9.811489449997495,JAX,23.25,44.5,53.5708385647261,2.0920165671090705
00-0022943,Ben Watson,TE,NO,3400,4292,8.4,8.4,0.8568796068796068,1.353550295857988,9.742569021415177,CLE,30.5,51.0,78.44884333270642,8.609706623978967
00-0032977,Rashard Higgins,WR,CLE,3000,5475,4.800000000000001,4.800000000000001,2.220129697077374,0.9097633136094674,9.695004239308297,NO,20.5,51.0,61.70794364559647,3.9663330769462526
00-0026498,Matthew Stafford,QB,DET,6100,1340,8.04,8.04,1.2706634941685844,0.9430473372781064,9.634298431007512,SF,21.25,48.5,44.770038987642906,1.1634718318591002
00-0033611,Ricky Seals-Jones,TE,ARI,2900,4712,4.9,4.9,2.951474201474201,0.665680473372781,9.627219843565996,LA,15.0,43.5,54.77323410086247,1.7762711282114076
DST_HOU,Houston,DST,HOU,2600,7032,8.0,8.0,1.0,1.2008333333333334,9.606666666666667,TEN,22.25,41.0,42.66580073349633,1.3372082308757385
00-0032058,Tevin Coleman,RB,ATL,5300,2994,11.5,11.5,0.7503562637647363,1.0983727810650887,9.47796530654015,CAR,24.75,44.0,65.49937722009503,4.484274631845328
00-0031345,Jimmy Garoppolo,QB,SF,6000,1452,9.04,9.04,0.8625034130358467,1.2093195266272188,9.42910166126851,DET,27.25,48.5,51.51737923742813,1.8243635326108936
00-0034400,Jordan Wilkins,RB,IND,4400,5625,9.1,9.1,1.0985878999870449,0.9319526627218936,9.316870459505514,WAS,21.0,48.0,52.21686580246344,1.8497971588707496
00-0033908,Cooper Kupp,WR,LA,5500,5552,17.8,17.8,0.4121879719285777,1.264792899408284,9.279717078078438,ARI,28.5,43.5,67.2652042334194,5.74497781027651
00-0033537,Deshaun Watson,QB,HOU,6300,1518,11.04,11.04,0.8487732574014122,0.9874260355029584,9.252632971068769,TEN,22.25,41.0,47.4208683010639,1.388370070384624
00-0033556,Tarik Cohen,RB,CHI,4800,5564,7.1000000000000005,7.1000000000000005,1.1939370384764867,1.0539940828402363,8.934658274249893,SEA,23.75,42.5,61.50113023019791,3.435034437421314
00-0031588,Stefon Diggs,WR,MIN,6900,5424,14.1,14.1,0.5969618903793195,1.0428994082840235,8.778253951650331,GB,23.5,45.0,62.96211123839485,4.312221422187368
00-0030669,Albert Wilson,WR,MIA,3700,5339,6.800000000000001,6.800000000000001,1.4298658612418935,0.8875739644970414,8.62995963589782,NYJ,20.0,43.0,44.42277771128627,1.2529460446379357
00-0031407,Blake Bortles,QB,JAX,5400,1442,13.239999999999998,13.239999999999998,0.6890041736552638,0.9430473372781064,8.602869419729663,NE,21.25,44.5,42.743011960615874,1.0164064907866623
00-0029293,Marvin Jones,WR,DET,6200,5168,9.4,9.4,0.969352402949276,0.9430473372781064,8.59296490336322,SF,21.25,48.5,56.1676953852993,2.7414641134030493
00-0029000,Cole Beasley,WR,DAL,4200,5163,14.3,14.3,0.5941192147108466,0.9985207100591716,8.48333686390007,NYG,22.5,42.0,53.24413972335732,2.255988903242282
DST_NE,New England,DST,NE,3000,7018,8.0,8.0,1.0,1.0595588235294118,8.476470588235294,JAX,23.25,44.5,46.4593520782396,1.7220018043618346
00-0026035,Danny Amendola,WR,MIA,4600,3851,6.6,6.6,1.4298658612418935,0.8875739644970414,8.37613729366553,NYJ,20.0,43.0,47.81438610289466,1.5708310965383196
00-0028064,Bilal Powell,RB,NYJ,5100,2819,7.5,7.5,1.0820054411193158,1.0207100591715976,8.283103783716657,MIA,23.0,43.0,58.89802555704202,2.8877759533188105
00-0030288,Rex Burkhead,RB,NE,4400,2890,7.9,7.9,1.0115299909314677,1.031804733727811,8.245241320310829,JAX,23.25,44.5,56.84850302163584,2.518974322619425
00-0031235,Odell Beckham Jr.,WR,NYG,8500,5323,22.0,22.0,0.4320867016078884,0.8653846153846153,8.22626604984249,DAL,19.5,42.0,51.5564142459008,2.0159153959173968
00-0028142,Virgil Green,TE,LAC,2700,4542,4.1,4.1,1.8375307125307123,1.0872781065088757,8.19141834646642,BUF,24.5,41.5,65.54306940003761,3.641899241235701
DST_ATL,Atlanta,DST,ATL,2700,7002,7.0,7.0,1.0,1.1696428571428572,8.1875,CAR,24.75,44.0,44.37614608801956,1.4987134716011032
00-0034681,Chase Edmonds,RB,ARI,4500,5619,8.8,8.8,1.388780930172302,0.665680473372781,8.135462253672065,LA,15.0,43.5,44.703256908243766,1.1209412449084035
DST_KC,Kansas City,DST,KC,2200,7015,10.0,10.0,1.0,0.7970132743362832,7.970132743362832,PIT,23.75,52.0,57.04653117359413,3.487898457000421
00-0034159,Will Dissly,TE,SEA,3300,4727,19.5,19.5,0.4855651105651105,0.8321005917159763,7.878760808448307,CHI,18.75,42.5,58.804777129960506,2.3239906842251963
00-0033839,Dede Westbrook,WR,JAX,4500,5603,10.1,10.1,0.8186905925202096,0.9430473372781064,7.79784623164127,NE,21.25,44.5,49.38447860208251,1.7441680389076026
00-0029615,Lamar Miller,RB,HOU,5400,2859,11.9,11.9,0.6508615105583625,0.9874260355029584,7.647863452282119,TEN,22.25,41.0,57.40047054481709,2.6133936837924843
00-0031236,Brandin Cooks,WR,LA,6100,5255,14.3,14.3,0.4121879719285777,1.264792899408284,7.455053607669757,ARI,28.5,43.5,65.13233710055226,4.98351221574835
00-0034857,Josh Allen,QB,BUF,4600,1529,5.5600000000000005,5.5600000000000005,1.7686936849085308,0.7544378698224852,7.4190943978204595,LAC,17.0,41.5,46.36357629022666,1.293878522041804
00-0033077,Dak Prescott,QB,DAL,5600,1501,8.7,8.7,0.8263057299996098,0.9985207100591716,7.178225442933,NYG,22.5,42.0,34.37058084979846,0.5816486454339451
00-0034838,Royce Freeman,RB,DEN,4300,5620,7.1000000000000005,7.1000000000000005,1.0,1.0,7.1000000000000005,OAK,0.0,0.0,38.731835586105085,0.752822332528937
00-0022803,Eli Manning,QB,NYG,5500,1225,7.160000000000001,7.160000000000001,1.1383547216913057,0.8653846153846153,7.053420987094976,DAL,19.5,42.0,30.04724773673429,0.4360009210683399
DST_DAL,Dallas,DST,DAL,2500,7009,6.0,6.0,1.0,1.154647435897436,6.927884615384615,NYG,22.5,42.0,37.30554706601467,0.9354138627708066
00-0033891,Zay Jones,WR,BUF,3800,5557,5.6,5.6,1.6203251310295814,0.7544378698224852,6.845633985533261,LAC,17.0,41.5,36.76047668712705,0.751771803230925
00-0033897,Joe Mixon,RB,CIN,6400,5535,25.9,25.9,0.2694649566005959,0.9763313609467454,6.813955574157671,BAL,22.0,43.0,59.19753655948702,2.946016856038132
00-0031941,Jamison Crowder,WR,WAS,4900,5410,6.2,6.2,0.912498889579817,1.198224852071006,6.778948851286747,IND,27.0,48.0,60.95179270607143,3.771345924992396
00-0031257,Paul Richardson,WR,WAS,4200,5260,6.2,6.2,0.912498889579817,1.198224852071006,6.778948851286747,IND,27.0,48.0,56.93081368509242,2.884543568535266
00-0027942,A.J. Green,WR,CIN,6800,5091,19.200000000000003,19.200000000000003,0.3610198098960646,0.9763313609467454,6.767519276631554,BAL,22.0,43.0,56.07344367124318,2.724292272966536
00-0033382,Austin Carr,WR,NO,3200,5648,4.0,4.0,1.239406591454206,1.353550295857988,6.710396634204725,CLE,30.5,51.0,66.07122095508403,5.305410578134274
DST_GB,Green Bay,DST,GB,2500,7012,7.0,7.0,1.0,0.9581117021276596,6.706781914893617,MIN,21.5,45.0,33.148685819070906,0.7090067041038001
DST_SEA,Seattle,DST,SEA,2600,7028,7.0,7.0,1.0,0.9480263157894736,6.6361842105263165,CHI,18.75,42.5,21.268719437652813,0.3211368073454962
00-0031060,De'Anthony Thomas,WR,KC,3300,2958,7.1,7.1,0.8840721328950875,1.0539940828402363,6.615828257815123,PIT,23.75,52.0,58.20584061415358,3.1404574506657696
00-0029608,T.Y. Hilton,WR,IND,6700,5151,15.6,15.6,0.454828106955672,0.9319526627218936,6.612500939586308,WAS,21.0,48.0,51.51888453844444,2.0108779193749013
DST_DET,Detroit,DST,DET,2300,7011,8.0,8.0,1.0,0.8262614678899083,6.610091743119266,SF,21.25,48.5,41.32831601466992,1.2231364041787214
00-0031387,Eric Ebron,TE,IND,3500,4601,15.1,15.1,0.4665233415233415,0.9319526627218936,6.56514282235436,WAS,21.0,48.0,63.35205137161128,3.146961696524055
00-0034348,Courtland Sutton,WR,DEN,3500,5637,6.5,6.5,1.0,1.0,6.5,OAK,0.0,0.0,38.280258860943455,0.8319327733844578
00-0033681,Keelan Cole,WR,JAX,4900,5570,8.4,8.4,0.8186905925202096,0.9430473372781064,6.4853374599788784,NE,21.25,44.5,50.32853454613846,1.857468866252228
00-0033296,Alex Armah,RB,CAR,3000,5644,6.1,6.1,1.243684415079673,0.8542899408284023,6.481049220742482,ATL,19.25,44.0,57.38743829865757,2.611124110536565
DST_TB,Tampa Bay,DST,TB,2200,7029,7.0,7.0,1.0,0.9097222222222222,6.368055555555555,PHI,21.75,46.5,47.54049511002445,1.850699463392549
DST_SF,San Francisco,DST,SF,2800,7027,6.0,6.0,1.0,1.0595588235294118,6.357352941176471,DET,27.25,48.5,41.83832518337408,1.2654388691874918
00-0033871,Corey Davis,WR,TEN,5100,5550,12.2,12.2,0.6168606200586303,0.8321005917159763,6.262139060876257,HOU,18.75,41.0,44.5040778292612,1.2597554589240672
00-0031280,Derek Carr,QB,LV,5500,1441,6.220000000000001,6.220000000000001,1.0,1.0,6.220000000000001,BYE_OR_UNKNOWN,0.0,0.0,20.50006608075068,0.2307109385868922
