player_id,player_name,position,season_avg,recent_form,games_played
00-0035228,K.Murray,QB,33.33,33.29166666666667,2
00-0033908,C.Kupp,WR,30.299999999999997,31.383333333333333,2
00-0032764,D.Henry,RB,29.200000000000003,32.28333333333334,2
00-0032211,T.Lockett,WR,28.9,29.383333333333333,2
00-0033873,P.Mahomes,QB,28.65,27.878333333333334,2
00-0019596,T.Brady,QB,28.4,28.60666666666667,2
00-0033280,C.McCaffrey,RB,26.200000000000003,25.950000000000003,2
00-0035710,D.Jones,QB,25.42,26.093333333333334,2
00-0036389,J.Hurts,QB,25.28,24.700000000000003,2
00-0029263,R.Wilson,QB,25.189999999999998,24.878333333333334,2
00-0034796,L.Jackson,QB,25.130000000000003,26.31833333333334,2
00-0030506,T.Kelce,TE,24.75,24.608333333333334,2
00-0027656,R.Gronkowski,TE,24.45,23.691666666666666,2
00-0031280,D.Carr,QB,24.090000000000003,24.105000000000004,2
00-0035719,D.Samuel,WR,24.0,22.683333333333337,2
00-0033106,J.Goff,QB,23.68,22.806666666666665,2
00-0029604,K.Cousins,QB,23.65,23.918333333333333,2
00-0035229,T.Hockenson,TE,23.150000000000002,22.725,2
00-0030035,A.Thielen,WR,23.05,21.858333333333334,2
00-0033293,A.Jones,RB,22.85,25.958333333333336,2
00-0033536,M.Williams,WR,22.150000000000002,22.14166666666667,2
00-0031544,A.Cooper,WR,22.15,19.358333333333334,2
00-0033040,T.Hill,WR,21.5,18.900000000000002,2
00-0035662,M.Brown,WR,21.35,21.675000000000004,2
00-0032385,S.Shepard,WR,20.9,20.333333333333336,2
00-0030564,D.Hopkins,WR,20.85,19.94166666666667,2
00-0031237,T.Bridgewater,QB,20.840000000000003,20.903333333333336,2
00-0026498,M.Stafford,QB,20.78,20.186666666666667,2
00-0031236,B.Cooks,WR,20.5,20.883333333333336,2
00-0036358,C.Lamb,WR,20.4,19.9,2
00-0028118,Ty.Taylor,QB,20.07,19.475,2
00-0033921,C.Godwin,WR,19.85,19.241666666666667,2
00-0034791,N.Chubb,RB,19.450000000000003,19.008333333333333,2
00-0031610,D.Waller,TE,19.0,17.75,2
00-0034869,S.Darnold,QB,18.980000000000004,18.96666666666667,2
00-0031503,J.Winston,QB,18.98,17.206666666666667,2
00-0035659,T.McLaurin,WR,18.950000000000003,20.408333333333335,2
00-0034827,Dj.Moore,WR,18.65,19.191666666666666,2
00-0033893,D.Cook,RB,18.6,18.3,2
00-0029293,M.Jones,WR,18.1,18.0,2
00-0036275,D.Swift,RB,18.1,17.05,2
00-0032950,C.Wentz,QB,17.96,17.89666666666667,2
00-0036936,R.Moore,WR,17.6,18.733333333333334,2
00-0033251,Z.Pascal,WR,17.55,17.09166666666667,2
00-0033077,D.Prescott,QB,17.450000000000003,15.788333333333334,2
00-0036345,K.Osborn,WR,17.35,17.808333333333337,2
00-0031345,J.Garoppolo,QB,17.160000000000004,17.560000000000002,2
00-0036900,J.Chase,WR,17.15,16.525000000000002,2
00-0033699,A.Ekeler,RB,17.1,18.0,2
00-0035216,D.Johnson,WR,17.05,17.458333333333332,2
00-0035700,J.Jacobs,RB,17.0,17.0,1
00-0034857,J.Allen,QB,16.93,16.885,2
00-0030279,K.Allen,WR,16.9,16.55,2
00-0034775,C.Kirk,WR,16.75,15.541666666666668,2
00-0033897,J.Mixon,RB,16.55,15.14166666666667,2
00-0035664,D.Henderson,RB,16.450000000000003,16.575000000000003,2
00-0030578,C.Patterson,RB,16.299999999999997,17.566666666666666,2
00-0031588,S.Diggs,WR,15.95,15.958333333333334,2
00-0036410,T.Higgins,WR,15.9,15.916666666666668,2
00-0033948,J.Williams,RB,15.85,14.325000000000001,2
00-0035261,T.Pollard,RB,15.65,16.875,2
00-0036322,J.Jefferson,WR,15.52,16.01666666666667,2
00-0036251,Z.Moss,RB,15.4,15.4,1
00-0031381,D.Adams,WR,15.350000000000001,16.14166666666667,2
00-0031800,T.Heinicke,QB,15.309999999999999,16.098333333333333,2
00-0031062,J.White,RB,15.3,15.833333333333336,2
00-0034855,B.Mayfield,QB,15.08,15.486666666666668,2
00-0031408,M.Evans,WR,14.95,16.541666666666668,2
00-0032144,M.Gordon,RB,14.850000000000001,13.858333333333334,2
00-0035685,D.Montgomery,RB,14.850000000000001,14.191666666666668,2
00-0036457,T.Williams,RB,14.85,14.258333333333333,2
00-0033871,C.Davis,WR,14.750000000000002,12.758333333333335,2
00-0034837,C.Ridley,WR,14.700000000000001,15.466666666666669,2
00-0036357,H.Ruggs,WR,14.55,15.875,2
00-0036442,J.Burrow,QB,14.459999999999999,13.763333333333334,2
00-0029701,R.Tannehill,QB,14.38,14.413333333333334,2
00-0036277,Q.Cephus,WR,14.25,14.591666666666669,2
00-0023459,Aa.Rodgers,QB,14.060000000000002,16.183333333333337,2
00-0035250,D.Singletary,RB,14.05,14.558333333333335,2
00-0036355,J.Herbert,QB,14.05,14.161666666666665,2
00-0033594,C.Carson,RB,13.9,14.100000000000001,2
00-0035640,D.Metcalf,WR,13.65,13.258333333333335,2
