player_id,player_name,position,season_avg,recent_form,games_played
00-0033280,C.McCaffrey,RB,29.72142857142857,29.214000000000002,14
00-0034796,L.Jackson,QB,27.56142857142857,29.361599999999996,14
00-0032765,M.Thomas,WR,23.95,25.704,14
00-0033537,D.Watson,QB,22.28,21.301199999999998,14
00-0029263,R.Wilson,QB,21.244285714285716,15.2654,14
00-0033077,D.Prescott,QB,21.204285714285714,18.4434,14
00-0033893,D.Cook,RB,20.885714285714283,13.617999999999999,14
00-0033873,P.Mahomes,QB,20.878333333333334,19.5338,12
00-0026498,M.Stafford,QB,20.82,23.5062,8
00-0031503,J.Winston,QB,19.987142857142857,26.384999999999998,14
00-0020531,D.Brees,QB,19.986666666666665,26.547399999999996,9
00-0033699,A.Ekeler,RB,19.942857142857143,19.318,14
00-0033921,C.Godwin,WR,19.72142857142857,17.394000000000002,14
00-0032436,J.Driskel,QB,19.366666666666667,18.6,3
00-0033293,A.Jones,RB,19.321428571428573,17.845,14
00-0033045,E.Elliott,RB,19.20714285714286,24.351000000000003,14
00-0034857,J.Allen,QB,19.124285714285715,18.1062,14
00-0030564,D.Hopkins,WR,18.66,20.430999999999997,14
00-0035228,K.Murray,QB,18.54,16.2248,14
00-0026189,D.Jackson,WR,18.45,15.625,2
00-0029701,R.Tannehill,QB,18.258000000000003,23.4954,10
00-0032764,D.Henry,RB,18.25,19.773,14
00-0026143,M.Ryan,QB,18.220000000000002,17.563,13
00-0023459,A.Rodgers,QB,17.93,15.4578,14
00-0031408,M.Evans,WR,17.900000000000002,10.994000000000002,13
00-0027944,J.Jones,WR,17.900000000000002,21.336,13
00-0033856,L.Fournette,RB,17.564285714285713,15.694,14
00-0034791,N.Chubb,RB,17.535714285714285,17.069,14
00-0032950,C.Wentz,QB,17.13142857142857,19.447599999999998,14
00-0029604,K.Cousins,QB,16.967142857142857,15.1782,14
00-0027150,J.Edelman,WR,16.89142857142857,14.738,14
00-0031381,D.Adams,WR,16.78,18.88,10
00-0033908,C.Kupp,WR,16.75,14.764000000000001,14
00-0033906,A.Kamara,RB,16.651666666666667,13.000000000000002,12
00-0033040,T.Hill,WR,16.6,16.240000000000002,10
00-0019596,T.Brady,QB,16.542857142857144,14.1192,14
00-0034777,D.Chark Jr.,WR,16.507692307692306,13.834,13
00-0034827,D.Moore,WR,16.385714285714286,19.137999999999998,14
00-0034844,S.Barkley,RB,16.318181818181817,17.538,11
00-0030506,T.Kelce,TE,16.25,20.424000000000003,14
00-0031428,A.Robinson,WR,16.235714285714288,20.247,14
00-0035489,W.Hills,RB,16.2,16.2,1
00-0030279,K.Allen,WR,16.192857142857143,17.56,14
00-0031544,A.Cooper,WR,16.164285714285715,9.934000000000001,14
00-0033594,C.Carson,RB,16.114285714285714,18.642,14
00-0027793,A.Brown,WR,16.1,16.1,1
00-0027966,M.Ingram II,RB,16.1,17.480999999999998,14
00-0031345,J.Garoppolo,QB,16.07857142857143,17.8042,14
00-0035289,G.Minshew II,QB,15.825000000000001,14.938,12
00-0033553,J.Conner,RB,15.811111111111112,15.363000000000001,9
00-0033932,K.Golladay,WR,15.657142857142858,13.764,14
00-0033288,G.Kittle,TE,15.608333333333334,19.174999999999997,12
00-0034869,S.Darnold,QB,15.434545454545455,17.321600000000004,11
00-0032211,T.Lockett,WR,15.421428571428573,12.223,14
00-0033119,J.Brissett,QB,15.218461538461538,13.5358,13
00-0034837,C.Ridley,WR,15.153846153846153,19.197,13
00-0035710,D.Jones,QB,15.005454545454546,16.279400000000003,11
00-0032392,A.Hooper,TE,15.0,8.777999999999999,11
00-0029293,M.Jones Jr.,WR,14.915384615384616,10.954,13
00-0030061,Z.Ertz,TE,14.914285714285715,19.314000000000004,14
00-0022942,P.Rivers,QB,14.900000000000002,14.6348,14
00-0031051,J.Brown,WR,14.801428571428572,13.663,14
00-0031382,J.Landry,WR,14.771428571428572,13.735000000000001,14
00-0030431,R.Woods,WR,14.76923076923077,17.664,13
00-0032241,T.Gurley,RB,14.746153846153845,18.517,13
00-0035700,J.Jacobs,RB,14.738461538461538,11.171000000000001,13
00-0034348,C.Sutton,WR,14.58,12.8946,14
00-0030496,L.Bell,RB,14.538461538461538,13.023,13
00-0031280,D.Carr,QB,14.484285714285715,14.602999999999998,14
00-0033869,M.Trubisky,QB,14.473846153846154,21.560399999999998,13
00-0031547,D.Parker,WR,14.457142857142857,19.752000000000002,14
00-0033923,K.Hunt,RB,14.450000000000001,15.116000000000001,6
00-0035704,D.Lock,QB,14.446666666666665,13.567499999999999,3
00-0033106,J.Goff,QB,14.445714285714287,16.1112,14
00-0023682,R.Fitzpatrick,QB,14.26923076923077,19.8968,13
00-0031588,S.Diggs,WR,14.242857142857144,13.244,14
00-0032385,S.Shepard,WR,14.1625,13.355,8
00-0031062,J.White,RB,14.046153846153846,16.836000000000002,13
00-0031610,D.Waller,TE,14.042857142857144,15.130000000000003,14
00-0032268,M.Mariota,QB,14.01,9.369,6
00-0034775,C.Kirk,WR,13.97272727272727,13.068000000000001,11
00-0034577,K.Allen,QB,13.931666666666667,16.4798,12
00-0034855,B.Mayfield,QB,13.931428571428572,14.871200000000002,14
00-0027973,A.Dalton,QB,13.92909090909091,9.4544,11
00-0034764,M.Gallup,WR,13.758333333333333,9.689,12
00-0033881,E.Engram,TE,13.675,9.706000000000001,8
00-0029608,T.Hilton,WR,13.6625,7.898999999999999,8
00-0033118,K.Drake,RB,13.625,20.193,12
00-0032112,J.Nelson,WR,13.6,13.6,1
00-0022803,E.Manning,QB,13.595,13.573695652173912,4
00-0029137,A.Jeffery,WR,13.577777777777778,10.407,9
00-0035659,T.McLaurin,WR,13.561538461538463,15.141,13
00-0027891,G.Tate,WR,13.422222222222224,11.224000000000002,9
00-0035535,D.Slayton,WR,13.416666666666666,18.077,12
00-0032144,M.Gordon,RB,13.39,13.104,10
00-0033897,J.Mixon,RB,13.25,19.142000000000003,14
00-0035243,M.Sanders,RB,13.142857142857142,21.273,14
00-0033127,W.Fuller,WR,13.09,9.479000000000001,10
00-0035250,D.Singletary,RB,12.918181818181818,13.584999999999999,11
00-0031285,D.Freeman,RB,12.883333333333333,11.786999999999999,12
00-0034753,M.Andrews,TE,12.85,10.9,14
00-0035676,A.Brown,WR,12.814285714285715,21.826,14
00-0033009,T.Boyd,WR,12.72857142857143,11.092,14
00-0032187,D.Johnson,RB,12.70909090909091,4.431,11
00-0030035,A.Thielen,WR,12.68888888888889,8.684,9
00-0033090,H.Henry,TE,12.55,7.418,10
00-0032780,J.Howard,RB,12.377777777777778,12.963999999999999,9
00-0033460,J.Ross III,WR,12.333333333333334,6.020000000000001,6
00-0034109,P.Lindsay,RB,12.328571428571427,8.031,14
00-0034159,W.Dissly,TE,12.316666666666668,10.884,6
00-0031235,O.Beckham,WR,12.271428571428572,11.013000000000002,14
00-0031325,S.Watkins,WR,11.990909090909092,7.074999999999999,11
00-0033951,M.Mack,RB,11.958333333333334,8.311,12
00-0031941,J.Crowder,WR,11.935714285714285,13.428999999999998,14
00-0029000,C.Beasley,WR,11.928571428571429,11.861000000000002,14
00-0035640,DK.Metcalf,WR,11.928571428571429,11.47,14
00-0034660,R.Gafford,WR,11.9,11.9,1
00-0035662,M.Brown,WR,11.775,8.883,12
00-0033282,C.Samuel,WR,11.735714285714286,11.818,14
00-0027685,E.Sanders,WR,11.713333333333335,11.964000000000002,15
00-0034358,D.Guice,RB,11.48,11.567000000000002,5
00-0035719,D.Samuel,WR,11.43846153846154,11.712000000000002,13
00-0034349,K.Johnson,RB,11.4,10.17,6
00-0035350,P.Williams,WR,11.350000000000001,14.260000000000002,8
00-0033536,M.Williams,WR,11.338461538461539,14.652000000000003,13
00-0031237,T.Bridgewater,QB,11.275,7.6457999999999995,8
00-0035040,D.Blough,QB,11.266666666666667,10.51875,3
00-0034771,M.Rudolph,QB,11.071111111111112,7.431,9
00-0022921,L.Fitzgerald,WR,11.007142857142856,8.822,14
00-0027061,J.Cook,TE,10.975,14.222000000000001,12
00-0032160,T.Williams,WR,10.908333333333333,7.812,12
00-0032434,B.Allen,QB,10.833333333333334,9.3525,3
00-0032058,T.Coleman,RB,10.775,4.334,12
00-0033948,J.Williams,RB,10.7,6.549000000000001,13
00-0033857,J.Smith-Schuster,WR,10.64,6.897,10
00-0026158,J.Flacco,QB,10.61,8.096200000000001,8
00-0032688,Ro.Anderson,WR,10.450000000000001,16.945,14
00-0035685,D.Montgomery,RB,10.442857142857141,8.147,14
00-0030513,L.Murray,RB,10.299999999999999,7.209000000000001,14
00-0030874,Dam.Williams,RB,10.166666666666666,9.728000000000002,9
00-0033556,T.Cohen,RB,10.157142857142857,12.159999999999998,14
00-0033839,D.Westbrook,WR,10.153846153846153,9.724,13
00-0031045,C.Hyde,RB,10.085714285714285,10.634,14
00-0031228,T.Gabriel,WR,10.033333333333333,8.882,9
00-0028002,R.Cobb,WR,9.961538461538462,6.712,13
00-0033110,T.Higbee,TE,9.883333333333335,18.731,12
00-0026035,D.Amendola,WR,9.853846153846153,11.018,13
00-0032257,D.Johnson,RB,9.764285714285716,9.122,14
00-0025394,A.Peterson,RB,9.746153846153847,14.023,13
00-0032128,C.Conley,WR,9.721428571428572,11.691999999999998,14
00-0031687,R.Mostert,RB,9.685714285714285,17.439999999999998,14
00-0034816,R.Jones,RB,9.62857142857143,6.856,14
00-0028986,C.Keenum,QB,9.602500000000001,3.2162000000000006,8
00-0025418,G.Olsen,TE,9.6,9.006000000000002,12
00-0034676,J.Washington,WR,9.569230769230769,13.588000000000001,13
00-0035216,D.Johnson,WR,9.542857142857143,12.144,14
00-0033387,J.Hollister,TE,9.5,7.904999999999999,8
00-0033733,G.Ward,WR,9.5,10.907608695652174,4
00-0032208,P.Dorsett,WR,9.48,4.315,10
00-0029567,N.Foles,QB,9.435,8.081521739130435,4
00-0033251,Z.Pascal,WR,9.37857142857143,11.915999999999999,14
00-0022127,J.Witten,TE,9.292857142857143,11.418999999999999,14
00-0033308,M.Breida,RB,9.245454545454546,5.019,11
00-0034838,R.Freeman,RB,9.221428571428572,7.418,14
00-0034845,S.Michel,RB,9.15,6.862,14
00-0030404,C.Thompson,RB,9.144444444444446,6.399,9
00-0027029,L.McCoy,RB,9.123076923076924,6.321000000000001,13
00-0030085,K.Stills,WR,9.116666666666667,10.923,12
00-0035342,P.Laird,RB,9.083333333333334,10.284000000000002,6
00-0024389,De.Walker,TE,9.083333333333334,5.574999999999999,6
00-0034353,A.Miller,WR,8.914285714285715,19.836,14
00-0034432,B.Scarbrough,RB,8.9,8.494565217391305,4
00-0032599,J.Perkins,TE,8.7,8.7,1
00-0026544,C.Daniel,QB,8.666666666666668,7.407500000000001,3
00-0029632,M.Sanu Sr.,WR,8.63076923076923,4.922,13
