player_id,player_name,position,season_avg,recent_form,games_played
00-0026189,D.Jackson,WR,35.4,35.4,1
00-0034796,L.Jackson,QB,32.22,31.99666666666667,2
00-0033699,A.Ekeler,RB,31.35,30.008333333333336,2
00-0033077,D.Prescott,QB,30.53,30.05166666666667,2
00-0033873,P.Mahomes,QB,29.47,29.828333333333333,2
00-0031325,S.Watkins,WR,28.849999999999998,25.858333333333334,2
00-0033460,J.Ross III,WR,28.0,26.866666666666667,2
00-0033893,D.Cook,RB,27.05,27.225,2
00-0019596,T.Brady,QB,25.150000000000002,25.068333333333335,2
00-0033280,C.McCaffrey,RB,25.1,22.133333333333336,2
00-0034753,M.Andrews,TE,25.0,25.03333333333334,2
00-0027685,E.Sanders,WR,24.200000000000003,24.96666666666667,2
00-0035662,M.Brown,WR,23.650000000000002,22.475,2
00-0032764,D.Henry,RB,23.15,22.191666666666666,2
00-0029137,A.Jeffery,WR,22.1,22.1,1
00-0030279,K.Allen,WR,22.05,21.34166666666667,2
00-0030496,L.Bell,RB,22.05,21.858333333333334,2
00-0028986,C.Keenum,QB,21.97,21.098333333333336,2
00-0033537,D.Watson,QB,21.79,20.30166666666667,2
00-0034777,D.Chark,WR,21.55,21.04166666666667,2
00-0029608,T.Hilton,WR,21.5,20.300000000000004,2
00-0026498,M.Stafford,QB,21.35,20.308333333333337,2
00-0027944,J.Jones,WR,21.35,22.39166666666667,2
00-0032950,C.Wentz,QB,21.28,20.656666666666666,2
00-0031235,O.Beckham,WR,21.1,22.26666666666667,2
00-0032765,M.Thomas,WR,20.6,20.31666666666667,2
00-0034837,C.Ridley,WR,20.45,21.125,2
00-0029263,R.Wilson,QB,20.4,21.033333333333335,2
00-0035659,T.McLaurin,WR,20.35,19.825000000000003,2
00-0022921,L.Fitzgerald,WR,20.35,19.525000000000002,2
00-0033921,C.Godwin,WR,20.200000000000003,21.183333333333337,2
00-0034844,S.Barkley,RB,20.2,20.583333333333332,2
00-0030564,D.Hopkins,WR,20.05,18.208333333333336,2
00-0033932,K.Golladay,WR,19.950000000000003,20.908333333333335,2
00-0031051,J.Brown,WR,19.75,18.825000000000003,2
00-0033881,E.Engram,TE,19.700000000000003,18.21666666666667,2
00-0027973,A.Dalton,QB,19.68,19.506666666666668,2
00-0034857,J.Allen,QB,19.090000000000003,19.61166666666667,2
00-0032160,T.Williams,WR,19.05,18.475,2
00-0035228,K.Murray,QB,18.990000000000002,18.55166666666667,2
00-0032268,M.Mariota,QB,18.84,17.92666666666667,2
00-0026143,M.Ryan,QB,18.830000000000002,18.875,2
00-0031544,A.Cooper,WR,18.5,17.81666666666667,2
00-0033009,T.Boyd,WR,18.25,18.90833333333334,2
00-0032775,D.Robinson,WR,18.1,20.950000000000003,2
00-0034764,M.Gallup,WR,17.8,16.96666666666667,2
00-0030506,T.Kelce,TE,17.75,18.74166666666667,2
00-0022942,P.Rivers,QB,17.42,16.33666666666667,2
00-0035700,J.Jacobs,RB,17.1,15.9,2
00-0025396,T.Ginn,WR,17.1,17.1,1
00-0032187,D.Johnson,RB,17.05,15.608333333333336,2
00-0035289,G.Minshew,QB,16.86,16.736666666666668,2
00-0033951,M.Mack,RB,16.85,15.425,2
00-0033594,C.Carson,RB,16.85,15.658333333333335,2
00-0033045,E.Elliott,RB,16.65,17.208333333333336,2
00-0031345,J.Garoppolo,QB,16.54,17.55666666666667,2
00-0032128,C.Conley,WR,16.5,15.633333333333336,2
00-0033119,J.Brissett,QB,16.42,16.406666666666666,2
00-0031934,D.Smith,WR,16.4,16.4,1
00-0027966,M.Ingram,RB,16.200000000000003,15.116666666666669,2
00-0032208,P.Dorsett,WR,16.2,14.65,2
00-0031941,J.Crowder,WR,16.15,14.791666666666668,2
00-0027793,A.Brown,WR,16.1,16.1,1
00-0034791,N.Chubb,RB,15.65,16.34166666666667,2
00-0033906,A.Kamara,RB,15.450000000000001,14.041666666666668,2
00-0034115,J.Wilson,RB,15.4,15.4,1
00-0034827,D.Moore,WR,15.25,15.691666666666666,2
00-0026158,J.Flacco,QB,15.25,15.321666666666667,2
00-0024389,De.Walker,TE,15.2,13.983333333333334,2
00-0033293,A.Jones,RB,14.95,16.625,2
00-0032211,T.Lockett,WR,14.649999999999999,15.191666666666666,2
00-0033908,C.Kupp,WR,14.600000000000001,15.100000000000001,2
00-0031687,R.Mostert,RB,14.55,16.14166666666667,2
00-0030470,V.McDonald,TE,14.4,15.8,2
00-0033106,J.Goff,QB,14.280000000000001,15.086666666666668,2
00-0035640,DK.Metcalf,WR,14.0,14.183333333333335,2
00-0031549,N.Agholor,WR,13.900000000000002,15.700000000000003,2
00-0034775,C.Kirk,WR,13.899999999999999,14.483333333333334,2
00-0030061,Z.Ertz,TE,13.8,14.366666666666667,2
00-0023459,A.Rodgers,QB,13.64,13.760000000000002,2
00-0033857,J.Smith-Schuster,WR,13.600000000000001,13.566666666666668,2
00-0030874,Dam.Williams,RB,13.55,12.725000000000001,2
00-0034348,C.Sutton,WR,13.5,12.583333333333334,2
00-0032241,T.Gurley,RB,13.4,13.783333333333335,2
00-0035229,T.Hockenson,TE,13.4,11.450000000000001,2
