player_id,player_name,position,season_avg,recent_form,games_played
00-0027712,J.McKnight,RB,24.7,24.7,1
00-0029668,A.Luck,QB,24.085454545454546,21.1068,11
00-0010346,P.Manning,QB,23.956363636363633,24.1066,11
00-0027793,A.Brown,WR,23.836363636363636,24.1306,11
00-0026184,M.Forte,RB,23.818181818181817,23.973000000000003,11
00-0026796,A.Foster,RB,23.3875,26.677999999999997,8
00-0027874,D.Thomas,WR,23.38181818181818,25.374000000000002,11
00-0023459,A.Rodgers,QB,23.279999999999998,26.368399999999998,11
00-0028009,D.Murray,RB,21.42727272727273,17.588,11
00-0027685,E.Sanders,WR,21.0,24.65,11
00-0026176,J.Nelson,WR,20.78181818181818,19.145000000000003,11
00-0029263,R.Wilson,QB,20.572727272727274,18.688000000000002,11
00-0030496,L.Bell,RB,20.40909090909091,22.431,11
00-0029664,J.Gordon,WR,20.0,20.0,1
00-0026995,J.Maclin,WR,19.545454545454547,19.072000000000003,11
00-0025399,M.Lynch,RB,19.38181818181818,19.903,11
00-0020531,D.Brees,QB,19.367272727272727,21.3788,11
00-0027902,D.Bryant,WR,19.172727272727272,23.378,11
00-0031235,O.Beckham,WR,19.157142857142855,24.833,7
00-0022924,B.Roethlisberger,QB,18.954545454545453,20.9636,11
00-0019596,T.Brady,QB,18.847272727272728,21.9444,11
00-0026213,J.Charles,RB,18.42,23.404,10
00-0028002,R.Cobb,WR,18.418181818181818,16.971,11
00-0029701,R.Tannehill,QB,18.134545454545453,20.380599999999998,11
00-0031408,M.Evans,WR,18.11,24.582,10
00-0027942,A.Green,WR,18.014285714285716,18.61,7
00-0029608,T.Hilton,WR,17.936363636363637,17.581,11
00-0027891,G.Tate,WR,17.927272727272726,17.239,11
00-0021678,T.Romo,QB,17.646,20.5032,10
00-0027656,R.Gronkowski,TE,17.563636363636363,19.826999999999998,11
00-0027944,J.Jones,WR,17.463636363636365,15.209000000000001,11
00-0021429,C.Palmer,QB,17.256666666666668,15.2314,6
00-0024226,J.Cutler,QB,17.21818181818182,13.3546,11
00-0022942,P.Rivers,QB,17.12727272727273,10.7176,11
00-0026373,J.Forsett,RB,17.11818181818182,22.830000000000005,11
00-0026143,M.Ryan,QB,16.94909090909091,15.176,11
00-0031373,M.Bryant,WR,16.880000000000003,15.096,5
00-0027696,J.Graham,TE,16.727272727272727,19.248,11
00-0030485,E.Lacy,RB,16.518181818181816,24.937999999999995,11
00-0027966,M.Ingram,RB,16.4625,14.565000000000001,8
00-0023541,K.Orton,QB,16.342857142857145,15.634,7
00-0022803,E.Manning,QB,16.247272727272726,16.2968,11
00-0027974,C.Kaepernick,QB,16.200000000000003,13.3152,11
00-0030287,A.Ellington,RB,16.027272727272727,13.693,11
00-0031359,K.Benjamin,WR,15.890909090909092,18.141,11
00-0027939,C.Newton,QB,15.697999999999999,13.9888,10
00-0022084,A.Boldin,WR,15.590909090909092,20.436000000000003,11
00-0026158,J.Flacco,QB,15.478181818181817,12.9536,11
00-0028067,J.Thomas,TE,15.459999999999999,10.192,10
00-0025637,A.Bradshaw,RB,15.45,12.658000000000001,10
00-0029137,A.Jeffery,WR,15.418181818181818,16.425,11
00-0030456,G.Bernard,RB,15.4,10.76,8
00-0026498,M.Stafford,QB,15.265454545454547,12.048800000000002,11
00-0023462,R.White,WR,15.219999999999999,19.117,10
00-0027150,J.Edelman,WR,15.081818181818182,17.244,11
00-0026898,M.Sanchez,QB,15.07,14.83,4
00-0030520,M.Glennon,QB,14.93,15.243599999999999,6
00-0029567,N.Foles,QB,14.915000000000001,12.7566,8
00-0029632,M.Sanu,WR,14.883636363636363,11.754,11
00-0020337,S.Smith,WR,14.79090909090909,11.065999999999999,11
00-0029604,K.Cousins,QB,14.733333333333334,11.394000000000002,6
00-0030526,E.Manuel,QB,14.68,14.336304347826086,4
00-0027155,R.Jennings,RB,14.6,14.147,7
00-0024334,B.Marshall,WR,14.52727272727273,15.854000000000001,11
00-0025418,G.Olsen,TE,14.354545454545455,11.351999999999999,11
00-0029104,J.Gray,RB,14.3,19.7,4
00-0025389,C.Johnson,WR,14.225000000000001,11.475000000000001,8
00-0021206,J.McCown,QB,14.199999999999998,15.021199999999999,6
00-0027973,A.Dalton,QB,14.156363636363636,12.653599999999999,11
00-0023436,A.Smith,QB,14.140000000000002,13.242799999999999,11
00-0030564,D.Hopkins,WR,13.936363636363637,13.739,11
00-0031236,B.Cooks,WR,13.930000000000001,13.715,10
00-0023682,R.Fitzpatrick,QB,13.855555555555558,15.5174,9
00-0027946,J.Locker,QB,13.815000000000001,13.42695652173913,4
00-0026201,M.Bennett,TE,13.799999999999999,9.164000000000001,11
00-0026189,D.Jackson,WR,13.781818181818181,11.374,11
00-0029683,R.Hillman,RB,13.642857142857142,15.479000000000003,7
00-0031299,J.Matthews,TE,13.590909090909092,19.195999999999998,11
00-0026901,M.Wallace,WR,13.52727272727273,11.487,11
00-0027688,C.McCoy,QB,13.490000000000002,14.168333333333337,2
00-0024389,D.Walker,TE,13.37,12.73,10
00-0031325,S.Watkins,WR,13.336363636363638,10.860000000000001,11
00-0029141,A.Morris,RB,13.318181818181818,18.072,11
00-0024204,F.Jackson,RB,13.266666666666667,11.402,9
00-0027918,A.Hawkins,WR,13.220000000000002,15.686,10
00-0027681,B.LaFell,WR,13.218181818181819,16.628,11
00-0021547,A.Gates,TE,13.009090909090908,7.796,11
00-0026625,B.Hoyer,QB,12.932727272727272,11.445000000000002,11
00-0024296,C.Whitehurst,QB,12.89,12.76804347826087,4
00-0024813,P.Thomas,RB,12.757142857142858,13.694,7
00-0029615,L.Miller,RB,12.754545454545456,8.521,11
00-0031237,T.Bridgewater,QB,12.5575,14.565199999999999,8
00-0027994,S.Vereen,RB,12.390909090909092,14.536999999999999,11
00-0027864,Ry.Mathews,RB,12.375,13.152173913043477,4
00-0027029,L.McCoy,RB,12.363636363636363,14.287,11
00-0023564,D.Sproles,RB,12.360000000000001,11.163,10
00-0030279,K.Allen,WR,12.281818181818181,16.075,11
00-0020498,R.Wayne,WR,12.25,9.584999999999999,10
00-0027690,E.Decker,WR,12.23,11.375,10
00-0022921,L.Fitzgerald,WR,12.180000000000001,13.273000000000001,10
00-0031280,D.Carr,QB,12.023636363636363,10.2068,11
00-0031301,J.Hill,RB,12.009090909090908,15.465,11
00-0031266,Z.Mettenberger,QB,11.964,14.6196,5
00-0028957,A.Davis,QB,11.96,7.886199999999999,9
00-0031407,B.Bortles,QB,11.942222222222222,10.576600000000001,9
00-0031277,B.Oliver,RB,11.877777777777778,7.125,9
00-0025465,J.Jones,WR,11.863636363636363,10.422,11
00-0026986,M.Crabtree,WR,11.736363636363636,11.610999999999999,11
00-0029689,D.Allen,TE,11.711111111111112,12.515,9
00-0031428,A.Robinson,WR,11.680000000000001,13.369,10
00-0028198,M.Asiata,RB,11.6,11.052999999999999,10
00-0022044,A.Johnson,WR,11.518181818181818,8.916,11
00-0029640,B.Quick,WR,11.5,6.6450000000000005,7
00-0023496,V.Jackson,WR,11.436363636363636,12.006,11
00-0025394,A.Peterson,RB,11.3,11.3,1
00-0031382,J.Landry,WR,11.236363636363636,16.928,11
00-0027996,T.Smith,WR,11.127272727272727,14.433,11
00-0028838,L.Donnell,TE,11.1,8.920000000000002,11
00-0024466,M.Colston,WR,10.98,11.394,10
00-0029262,R.Randle,WR,10.972727272727273,10.780000000000001,11
00-0029708,K.Wright,WR,10.954545454545455,8.459999999999999,11
00-0022414,M.Floyd,WR,10.945454545454545,9.866000000000001,11
00-0031051,Jo. Brown,WR,10.845454545454546,11.975999999999999,11
00-0030506,T.Kelce,TE,10.654545454545454,8.384,11
00-0027218,J.Bell,RB,10.620000000000001,9.753,10
00-0027265,V.Cruz,WR,10.450000000000001,9.404000000000002,6
00-0030085,K.Stills,WR,10.370000000000001,12.82,10
00-0027531,C.Ivory,RB,10.354545454545455,7.851,11
00-0026345,P.Garcon,WR,10.345454545454546,6.16,11
00-0026998,P.Harvin,WR,10.333333333333334,8.702000000000002,9
00-0022127,J.Witten,TE,10.281818181818181,13.100999999999999,11
00-0029675,T.Richardson,RB,10.16,8.289,10
00-0029854,C.Anderson,RB,10.100000000000001,21.432000000000002,9
00-0030431,R.Woods,WR,10.081818181818182,14.415,11
