lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
6,RB2,00-0032063,Mike Davis,RB,ATL,5400,12.303401383704502,2.28,PHI,5320,11.6047925088427,statline_mc,
6,WR1,00-0035676,A.J. Brown,WR,TEN,7100,15.230286447435516,2.15,ARI,5728,14.951684279070047,statline_mc,
6,WR2,00-0027944,Julio Jones,WR,TEN,6800,14.913963045069549,2.19,ARI,5089,15.461458508300078,statline_mc,
6,WR3,00-0036261,Brandon Aiyuk,WR,SF,5700,13.014104922958596,2.28,DET,5830,13.47813408968463,statline_mc,
6,TE,00-0034830,Hayden Hurst,TE,ATL,3700,10.279193704521743,2.78,PHI,4720,10.067193247553462,statline_mc,
6,FLEX,00-0034775,Christian Kirk,WR,ARI,4500,11.27743128210606,2.51,TEN,5636,11.41260069687338,statline_mc,
7,QB,00-0033873,Patrick Mahomes II,QB,KC,8100,23.95396859675505,2.96,CLE,1523,12.752595110993347,statline_mc,
7,DST,DST_DEN,Denver,DST,DEN,3300,8.961131907,2.72,NYG,7010,6.2422,dst_simulated_session_10_4,
7,RB1,00-0033897,Joe Mixon,RB,CIN,6200,12.613624083700394,2.03,MIN,5535,11.673911097260763,statline_mc,
7,RB2,00-0032063,Mike Davis,RB,ATL,5400,12.303401383704502,2.28,PHI,5320,11.6047925088427,statline_mc,
7,WR1,00-0027944,Julio Jones,WR,TEN,6800,14.913963045069549,2.19,ARI,5089,15.461458508300078,statline_mc,
7,WR2,00-0031382,Jarvis Landry,WR,CLE,6000,13.642283677487193,2.27,KC,5335,12.832975323680676,statline_mc,
7,WR3,00-0036261,Brandon Aiyuk,WR,SF,5700,13.014104922958596,2.28,DET,5830,13.47813408968463,statline_mc,
7,TE,00-0034830,Hayden Hurst,TE,ATL,3700,10.279193704521743,2.78,PHI,4720,10.067193247553462,statline_mc,
7,FLEX,00-0036900,Ja'Marr Chase,WR,CIN,4800,11.431275528895217,2.38,MIN,5924,11.405176921966904,statline_mc,
8,QB,00-0033873,Patrick Mahomes II,QB,KC,8100,23.95396859675505,2.96,CLE,1523,12.752595110993347,statline_mc,
8,DST,DST_DEN,Denver,DST,DEN,3300,8.961131907,2.72,NYG,7010,6.2422,dst_simulated_session_10_4,
8,RB1,00-0032063,Mike Davis,RB,ATL,5400,12.303401383704502,2.28,PHI,5320,11.6047925088427,statline_mc,
8,RB2,00-0032144,Melvin Gordon,RB,DEN,5300,11.270377691664942,2.13,NYG,2991,11.473661584235854,statline_mc,
8,WR1,00-0030564,DeAndre Hopkins,WR,ARI,7800,16.281866267367427,2.09,TEN,5206,15.537608275793149,statline_mc,
8,WR2,00-0027944,Julio Jones,WR,TEN,6800,14.913963045069549,2.19,ARI,5089,15.461458508300078,statline_mc,
8,WR3,00-0036261,Brandon Aiyuk,WR,SF,5700,13.014104922958596,2.28,DET,5830,13.47813408968463,statline_mc,
8,TE,00-0033885,David Njoku,TE,CLE,3500,9.317703021751331,2.66,KC,4702,8.687041491670072,statline_mc,
8,FLEX,00-0032200,Ty Montgomery,WR,NO,4000,10.033788380917096,2.51,GB,5392,9.658056705476694,statline_mc,
9,QB,00-0026143,Matt Ryan,QB,ATL,6000,20.309111828162703,3.38,PHI,1301,11.270361601473118,statline_mc,
9,DST,DST_DEN,Denver,DST,DEN,3300,8.961131907,2.72,NYG,7010,6.2422,dst_simulated_session_10_4,
9,RB1,00-0036360,Clyde Edwards-Helaire,RB,KC,6600,13.21722704946417,2.0,CLE,5818,12.631436013948276,statline_mc,
9,RB2,00-0032144,Melvin Gordon,RB,DEN,5300,11.270377691664942,2.13,NYG,2991,11.473661584235854,statline_mc,
9,WR1,00-0030564,DeAndre Hopkins,WR,ARI,7800,16.281866267367427,2.09,TEN,5206,15.537608275793149,statline_mc,
9,WR2,00-0027944,Julio Jones,WR,TEN,6800,14.913963045069549,2.19,ARI,5089,15.461458508300078,statline_mc,
9,WR3,00-0036261,Brandon Aiyuk,WR,SF,5700,13.014104922958596,2.28,DET,5830,13.47813408968463,statline_mc,
9,TE,00-0033885,David Njoku,TE,CLE,3500,9.317703021751331,2.66,KC,4702,8.687041491670072,statline_mc,
9,FLEX,00-0036900,Ja'Marr Chase,WR,CIN,4800,11.431275528895217,2.38,MIN,5924,11.405176921966904,statline_mc,
10,QB,00-0026143,Matt Ryan,QB,ATL,6000,20.309111828162703,3.38,PHI,1301,11.270361601473118,statline_mc,
10,DST,DST_DEN,Denver,DST,DEN,3300,8.961131907,2.72,NYG,7010,6.2422,dst_simulated_session_10_4,
10,RB1,00-0036360,Clyde Edwards-Helaire,RB,KC,6600,13.21722704946417,2.0,CLE,5818,12.631436013948276,statline_mc,
10,RB2,00-0033897,Joe Mixon,RB,CIN,6200,12.613624083700394,2.03,MIN,5535,11.673911097260763,statline_mc,
10,WR1,00-0030564,DeAndre Hopkins,WR,ARI,7800,16.281866267367427,2.09,TEN,5206,15.537608275793149,statline_mc,
10,WR2,00-0035659,Terry McLaurin,WR,WAS,6400,13.7539825629884,2.15,LAC,5757,13.256267731476251,statline_mc,
10,WR3,00-0034827,D.J. Moore,WR,CAR,6100,13.265809031212342,2.17,NYJ,5633,12.396415538637507,statline_mc,
10,TE,00-0033885,David Njoku,TE,CLE,3500,9.317703021751331,2.66,KC,4702,8.687041491670072,statline_mc,
10,FLEX,00-0032200,Ty Montgomery,WR,NO,4000,10.033788380917096,2.51,GB,5392,9.658056705476694,statline_mc,
