player_id,player_name,position,season_avg,recent_form,games_played
00-0034857,J.Allen,QB,38.239999999999995,38.67,2
00-0038543,J.Smith-Njigba,WR,34.35,35.708333333333336,2
00-0036963,A.St. Brown,WR,31.950000000000003,32.49166666666667,2
00-0038134,K.Walker,RB,28.950000000000003,28.09166666666667,2
00-0039139,J.Gibbs,RB,28.450000000000003,27.59166666666667,2
00-0039150,B.Young,QB,27.759999999999998,27.14666666666667,2
00-0036223,J.Taylor,RB,27.150000000000002,27.491666666666667,2
00-0032764,D.Henry,RB,26.5,25.033333333333335,2
00-0039064,Z.Flowers,WR,26.0,26.0,1
00-0037239,C.Olave,WR,25.4,24.933333333333337,2
00-0036358,C.Lamb,WR,25.349999999999998,27.008333333333333,2
00-0033873,P.Mahomes,QB,25.32,25.93,2
00-0037834,B.Purdy,QB,24.79,25.405,2
00-0039491,J.Coker,WR,24.2,22.6,2
00-0038124,C.Watson,WR,23.400000000000002,21.85,2
00-0033106,J.Goff,QB,23.11,24.221666666666668,2
00-0040743,T.Shough,QB,22.79,22.721666666666664,2
00-0036275,D.Swift,RB,22.65,21.025,2
00-0031381,D.Adams,WR,22.55,25.375,2
00-0039918,C.Williams,QB,22.49,20.028333333333336,2
00-0033077,D.Prescott,QB,22.080000000000002,23.360000000000003,2
00-0040122,A.Jeanty,RB,21.5,19.633333333333336,2
00-0037744,T.McBride,TE,21.3,20.76666666666667,2
00-0036554,N.Collins,WR,21.200000000000003,21.200000000000003,1
00-0038542,Bi.Robinson,RB,21.2,19.51666666666667,2
00-0036389,J.Hurts,QB,20.440000000000005,19.72666666666667,2
00-0038933,D.Kincaid,TE,20.25,20.625,2
00-0034796,L.Jackson,QB,19.880000000000003,19.033333333333335,2
00-0036322,J.Jefferson,WR,19.85,17.958333333333336,2
00-0036555,C.Hubbard,RB,19.05,18.275000000000002,2
00-0034829,M.Gesicki,TE,18.8,18.8,1
00-0031588,S.Diggs,WR,18.6,19.116666666666667,2
00-0033280,C.McCaffrey,RB,18.200000000000003,18.933333333333337,2
00-0038606,P.Washington,WR,18.05,17.84166666666667,2
00-0037838,I.Likely,TE,18.05,16.425,2
00-0036912,D.Smith,WR,18.0,19.616666666666667,2
00-0030506,T.Kelce,TE,17.6,18.85,2
00-0041037,D.Boston,WR,17.2,17.75,2
00-0035704,D.Lock,QB,17.09,17.808333333333334,2
00-0029604,K.Cousins,QB,17.01,17.545,2
00-0038120,B.Hall,RB,17.0,16.533333333333335,2
00-0033537,D.Watson,QB,16.86,17.336666666666666,2
00-0034383,D.Schultz,TE,16.75,18.291666666666668,2
00-0039163,C.Stroud,QB,16.740000000000002,16.78666666666667,2
00-0035685,D.Montgomery,RB,16.65,14.608333333333333,2
00-0039361,B.Irving,RB,16.65,16.041666666666668,2
00-0036264,J.Love,QB,16.64,16.166666666666668,2
00-0039910,J.Daniels,QB,16.2,15.956666666666667,2
00-0036971,T.Lawrence,QB,16.130000000000003,14.468333333333335,2
00-0036997,J.Williams,RB,16.1,14.75,2
00-0040676,C.Ward,QB,15.86,16.553333333333335,2
00-0039424,D.Vele,WR,15.649999999999999,14.941666666666666,2
00-0037840,K.Williams,RB,15.600000000000001,15.616666666666669,2
00-0026498,M.Stafford,QB,15.54,17.446666666666665,2
00-0037248,J.Cook,RB,15.399999999999999,16.316666666666666,2
00-0037740,G.Wilson,WR,15.3,15.533333333333335,2
00-0036442,J.Burrow,QB,15.17,15.338333333333335,2
00-0038597,C.Brown,RB,15.0,14.366666666666667,2
00-0036900,J.Chase,WR,14.85,16.791666666666668,2
00-0038824,R.Miller,WR,14.7,14.7,1
00-0038128,M.Willis,QB,14.59,14.238333333333333,2
00-0040236,K.Monangai,RB,14.1,13.05,2
00-0038393,D.Wicks,WR,13.850000000000001,13.608333333333334,2
00-0038563,T.Tucker,WR,13.799999999999999,15.316666666666666,2
00-0040691,J.Dart,QB,13.700000000000001,11.55,2
00-0040734,T.Henderson,RB,13.600000000000001,13.600000000000001,1
00-0039065,S.LaPorta,TE,13.5,14.116666666666667,2
00-0040666,O.Hampton,RB,12.9,13.666666666666668,2
00-0039915,L.McConkey,WR,12.850000000000001,11.791666666666668,2
00-0040124,T.McMillan,WR,12.8,13.183333333333335,2
00-0032950,C.Wentz,QB,12.77,11.695,2
00-0032464,K.Raymond,WR,12.7,12.083333333333332,2
00-0040667,M.Golden,WR,12.65,12.175,2
00-0031408,M.Evans,WR,12.649999999999999,11.941666666666666,2
00-0034351,D.Goedert,TE,12.549999999999999,10.691666666666666,2
00-0036040,J.Johnson,TE,12.5,12.183333333333334,2
00-0030565,G.Smith,QB,12.440000000000001,12.963333333333335,2
00-0039075,P.Nacua,WR,12.4,12.4,1
00-0040128,T.Warren,TE,12.350000000000001,12.691666666666666,2
00-0035719,D.Samuel,WR,12.25,11.291666666666668,2
00-0040719,B.Tuten,RB,12.0,12.366666666666667,2
00-0034855,B.Mayfield,QB,11.91,11.955000000000002,2
00-0037525,J.Mason,RB,11.9,11.9,1
00-0040715,C.Skattebo,RB,11.8,11.416666666666668,2
00-0036410,T.Higgins,WR,11.7,12.166666666666668,2
00-0031610,D.Waller,TE,11.55,12.675,2
00-0036894,P.Freiermuth,TE,11.5,10.816666666666668,2
00-0036613,J.Waddle,WR,11.5,13.216666666666669,2
00-0033119,J.Brissett,QB,11.49,10.658333333333335,2
00-0038041,J.Ferguson,TE,11.450000000000001,12.925000000000002,2
00-0039040,D.Achane,RB,11.450000000000001,11.591666666666669,2
00-0039067,R.Rice,WR,11.100000000000001,11.3,2
00-0036973,T.Etienne,RB,10.95,10.308333333333334,2
00-0036550,R.Bateman,WR,10.9,12.716666666666669,2
00-0041040,A.Williams,WR,10.899999999999999,9.983333333333334,2
00-0036988,J.Palmer,WR,10.850000000000001,10.925,2
00-0040129,E.Egbuka,WR,10.8,10.716666666666669,2
00-0039890,A.Mitchell,WR,10.65,10.925,2
00-0033288,G.Kittle,TE,10.6,11.833333333333334,2
00-0036355,J.Herbert,QB,10.57,10.121666666666666,2
00-0034827,D.Moore,WR,10.45,8.691666666666666,2
00-0041027,J.Love,RB,10.25,9.791666666666668,2
00-0033293,A.Jones,RB,10.25,10.291666666666668,2
00-0035710,D.Jones,QB,10.22,10.416666666666668,2
00-0037228,J.Warren,RB,10.0,9.95,2
00-0038997,J.Downs,WR,9.95,10.658333333333333,2
00-0034753,M.Andrews,TE,9.9,10.066666666666668,2
00-0039732,B.Nix,QB,9.78,10.503333333333334,2
00-0035229,T.Hockenson,TE,9.75,9.108333333333334,2
00-0032775,D.Robinson,WR,9.7,9.15,2
00-0037256,R.White,RB,9.5,10.3,2
00-0033307,K.Bourne,WR,9.3,8.266666666666667,2
00-0040242,J.Croskey-Merritt,RB,9.200000000000001,8.633333333333335,2
00-0041523,C.Douglas,WR,9.15,8.275,2
00-0039894,X.Worthy,WR,9.15,9.875,2
00-0036875,R.Stevenson,RB,9.05,8.141666666666667,2
00-0038551,K.Miller,RB,9.0,9.0,1
00-0039851,D.Maye,QB,8.92,8.77,2
00-0036252,M.Pittman,WR,8.8,8.8,1
00-0032268,M.Mariota,QB,8.740000000000002,8.740000000000002,1
00-0040737,T.Ferguson,TE,8.7,10.15,2
00-0033921,C.Godwin,WR,8.55,8.591666666666669,2
00-0033881,E.Engram,TE,8.5,7.533333333333334,2
00-0040170,E.Ayomanor,WR,8.5,8.566666666666666,2
00-0040784,Q.Judkins,RB,8.4,8.633333333333335,2
00-0023459,A.Rodgers,QB,8.26,7.546666666666667,2
00-0035891,C.White,WR,8.2,9.566666666666666,2
00-0040730,R.Harvey,RB,8.100000000000001,8.100000000000001,1
00-0041547,K.Concepcion,WR,8.0,8.033333333333333,2
00-0034960,J.Meyers,WR,8.0,7.3,2
00-0040729,J.Bech,WR,7.9,7.333333333333334,2
00-0037247,G.Pickens,WR,7.9,8.25,2
00-0037261,K.Shakir,WR,7.9,7.716666666666667,2
00-0040735,L.Burden,WR,7.85,7.575000000000001,2
00-0039738,B.Corum,RB,7.800000000000001,8.200000000000001,2
00-0041032,K.Sadiq,TE,7.550000000000001,6.908333333333333,2
00-0041489,G.Bernard,WR,7.5,7.5,1
00-0039880,M.Washington,WR,7.5,7.700000000000001,2
00-0040189,O.Gadsden,TE,7.5,7.883333333333335,2
00-0041496,J.Coleman,RB,7.4,8.633333333333335,2
00-0035250,D.Singletary,RB,7.3500000000000005,6.275000000000001,2
00-0035640,D.Metcalf,WR,7.35,7.241666666666667,2
00-0039919,R.Odunze,WR,7.25,7.258333333333334,2
00-0039066,M.Mayer,TE,7.25,6.925000000000001,2
00-0040663,H.Fannin,TE,7.25,7.775,2
00-0038559,Mi.Wilson,WR,7.200000000000001,6.633333333333335,2
00-0037238,D.London,WR,7.2,7.483333333333334,2
00-0038129,C.Otton,TE,7.2,7.466666666666667,2
00-0033906,A.Kamara,RB,7.2,7.2,1
00-0041013,E.Johnson,RB,7.15,6.875,2
00-0040277,J.Walker,WR,7.1,7.1,1
00-0038935,B.Strange,TE,7.0,6.450000000000001,2
00-0033858,J.Smith,TE,7.0,7.0,1
00-0039337,M.Nabers,WR,7.0,6.016666666666667,2
00-0039893,Bri.Thomas,WR,7.0,7.000000000000001,2
00-0037240,J.Williams,WR,6.9,6.633333333333335,2
00-0041438,C.Tate,WR,6.75,6.575000000000001,2
00-0040583,W.Marks,RB,6.75,7.041666666666668,2
00-0039739,R.Wilson,WR,6.7,6.883333333333335,2
00-0039032,T.Spears,RB,6.7,7.083333333333334,2
00-0039901,K.Coleman,WR,6.7,7.633333333333334,2
00-0035644,N.Fant,TE,6.65,5.541666666666667,2
00-0038996,T.Kraft,TE,6.5,6.0,2
00-0033555,M.Hollins,WR,6.450000000000001,6.008333333333335,2
00-0038618,X.Hutchinson,WR,6.45,6.491666666666667,2
00-0037263,T.Allgeier,RB,6.45,6.025,2
00-0041512,J.Price,RB,6.4,6.166666666666668,2
00-0038783,N.Adkins,TE,6.4,7.466666666666668,2
00-0040138,J.Noel,WR,6.3500000000000005,6.191666666666667,2
00-0033885,D.Njoku,TE,6.3500000000000005,5.608333333333334,2
00-0037816,R.Doubs,WR,6.300000000000001,7.350000000000001,2
