player_id,player_name,position,season_avg,recent_form,games_played
00-0029293,M.Jones,WR,16.2,16.2,1
00-0036212,T.Tagovailoa,QB,16.18,16.18,1
00-0036912,D.Smith,WR,16.1,16.1,1
00-0034777,D.Chark,WR,16.1,16.1,1
00-0031236,B.Cooks,WR,15.700000000000001,15.700000000000001,1
00-0031549,N.Agholor,WR,15.7,15.7,1
00-0033923,K.Hunt,RB,15.600000000000001,15.600000000000001,1
00-0036040,J.Johnson,TE,15.6,15.6,1
00-0035243,M.Sanders,RB,15.3,15.3,1
00-0036972,M.Jones,QB,15.24,15.24,1
00-0035664,D.Henderson,RB,15.200000000000001,15.200000000000001,1
00-0036415,V.Jefferson,WR,15.0,15.0,1
00-0031345,J.Garoppolo,QB,14.760000000000002,14.760000000000002,1
00-0036223,J.Taylor,RB,14.600000000000001,14.600000000000001,1
00-0030279,K.Allen,WR,14.5,14.5,1
00-0027966,M.Ingram,RB,14.5,14.5,1
00-0035215,D.Harris,WR,14.2,14.2,1
00-0029701,R.Tannehill,QB,14.18,14.18,1
00-0036613,J.Waddle,WR,14.100000000000001,14.100000000000001,1
00-0035640,D.Metcalf,WR,14.0,14.0,1
00-0036387,J.Reagor,WR,13.9,13.9,1
00-0036410,T.Higgins,WR,13.8,13.8,1
00-0036355,J.Herbert,QB,13.38,13.38,1
00-0035676,A.Brown,WR,12.9,12.9,1
00-0034855,B.Mayfield,QB,12.64,12.64,1
00-0034681,C.Edmonds,RB,12.600000000000001,12.600000000000001,1
00-0034827,Dj.Moore,WR,12.4,12.4,1
00-0034351,D.Goedert,TE,12.2,12.2,1
00-0032688,R.Anderson,WR,12.2,12.2,1
00-0035216,D.Johnson,WR,12.1,12.1,1
00-0022924,B.Roethlisberger,QB,12.02,12.02,1
00-0033375,T.Patrick,WR,11.9,11.9,1
00-0026035,D.Amendola,WR,11.9,11.9,1
00-0033699,A.Ekeler,RB,11.7,11.7,1
00-0033891,Z.Jones,WR,11.600000000000001,11.600000000000001,1
00-0031325,S.Watkins,WR,11.600000000000001,11.600000000000001,1
00-0031588,S.Diggs,WR,11.4,11.4,1
00-0036919,K.Gainwell,RB,11.3,11.3,1
00-0034367,N.Hines,RB,11.200000000000001,11.200000000000001,1
00-0033594,C.Carson,RB,11.200000000000001,11.200000000000001,1
00-0036345,K.Osborn,WR,11.100000000000001,11.100000000000001,1
00-0036196,G.Davis,WR,11.0,11.0,1
00-0030431,R.Woods,WR,10.9,10.9,1
00-0035657,D.Harris,RB,10.700000000000001,10.700000000000001,1
00-0036277,Q.Cephus,WR,10.7,10.7,1
00-0031800,T.Heinicke,QB,10.579999999999998,10.579999999999998,1
00-0031260,L.Thomas,TE,10.5,10.5,1
00-0032187,D.Johnson,RB,10.3,10.3,1
00-0036328,A.Gibson,RB,10.3,10.3,1
00-0036407,J.Jeudy,WR,10.2,10.2,1
00-0035311,M.Gaskin,RB,10.100000000000001,10.100000000000001,1
00-0031547,D.Parker,WR,10.1,10.1,1
00-0036365,B.Edwards,WR,10.1,10.1,1
00-0036999,A.Schwartz,WR,10.1,10.1,1
00-0036322,J.Jefferson,WR,10.040000000000001,10.040000000000001,1
00-0034983,H.Renfrow,WR,10.0,10.0,1
00-0029000,C.Beasley,WR,10.0,10.0,1
00-0033288,G.Kittle,TE,9.8,9.8,1
00-0033118,K.Drake,RB,9.5,9.5,1
00-0035250,D.Singletary,RB,9.5,9.5,1
00-0036268,L.Shenault,WR,9.4,9.4,1
00-0034487,T.Sherfield,WR,9.3,9.3,1
00-0033110,T.Higbee,TE,9.3,9.3,1
00-0035644,N.Fant,TE,9.2,9.2,1
00-0032764,D.Henry,RB,9.2,9.2,1
00-0031062,J.White,RB,9.100000000000001,9.100000000000001,1
00-0033885,D.Njoku,TE,9.100000000000001,9.100000000000001,1
00-0033895,G.Everett,TE,9.0,9.0,1
00-0030513,L.Murray,RB,8.8,8.8,1
00-0036936,R.Moore,WR,8.8,8.8,1
00-0032063,M.Davis,RB,8.7,8.7,1
00-0033439,P.Brown,TE,8.7,8.7,1
00-0036360,C.Edwards-Helaire,RB,8.7,8.7,1
00-0031484,C.Manhertz,TE,8.7,8.7,1
00-0036326,C.Claypool,WR,8.5,8.5,1
00-0034109,P.Lindsay,RB,8.5,8.5,1
00-0033856,L.Fournette,RB,8.4,8.4,1
00-0033932,K.Golladay,WR,8.4,8.4,1
00-0035806,J.Hasty,RB,8.3,8.3,1
00-0032355,C.Rogers,WR,8.2,8.2,1
00-0035659,T.McLaurin,WR,8.2,8.2,1
00-0027061,J.Cook,TE,8.100000000000001,8.100000000000001,1
00-0031381,D.Adams,WR,8.100000000000001,8.100000000000001,1
00-0035535,D.Slayton,WR,8.0,8.0,1
00-0031951,J.O'Shaughnessy,TE,7.800000000000001,7.800000000000001,1
00-0030578,C.Patterson,RB,7.7,7.7,1
00-0034837,C.Ridley,WR,7.6000000000000005,7.6000000000000005,1
00-0034419,B.Berrios,WR,7.6000000000000005,7.6000000000000005,1
00-0028237,C.Hogan,WR,7.5,7.5,1
00-0034383,D.Schultz,TE,7.5,7.5,1
00-0034960,J.Meyers,WR,7.4,7.4,1
00-0032464,K.Raymond,WR,7.4,7.4,1
00-0026143,M.Ryan,QB,7.36,7.36,1
00-0033858,J.Smith,TE,7.300000000000001,7.300000000000001,1
00-0027685,E.Sanders,WR,7.2,7.2,1
00-0033857,J.Smith-Schuster,WR,7.2,7.2,1
00-0036423,A.Okwuegbunam,TE,7.1,7.1,1
00-0035831,J.Robinson,RB,6.9,6.9,1
00-0031045,C.Hyde,RB,6.800000000000001,6.800000000000001,1
00-0036290,C.Kmet,TE,6.7,6.7,1
00-0036945,J.Fields,QB,6.7,6.7,1
00-0031428,A.Robinson,WR,6.5,6.5,1
00-0035414,J.Guyton,WR,6.4,6.4,1
00-0030068,M.Goodwin,WR,6.3,6.3,1
00-0035261,T.Pollard,RB,6.3,6.3,1
00-0034270,T.Conklin,TE,6.1000000000000005,6.1000000000000005,1
00-0035689,D.Knox,TE,6.1000000000000005,6.1000000000000005,1
00-0030874,D.Williams,RB,6.0,6.0,1
00-0035860,T.Jones,RB,5.800000000000001,5.800000000000001,1
00-0036412,K.Hamler,WR,5.6000000000000005,5.6000000000000005,1
00-0036357,H.Ruggs,WR,5.6000000000000005,5.6000000000000005,1
00-0034764,M.Gallup,WR,5.6,5.6,1
00-0027973,A.Dalton,QB,5.54,5.54,1
00-0036893,N.Harris,RB,5.4,5.4,1
00-0033553,J.Conner,RB,5.300000000000001,5.300000000000001,1
00-0034159,W.Dissly,TE,5.2,5.2,1
00-0036970,K.Pitts,TE,5.1,5.1,1
00-0036309,D.Mooney,WR,5.1,5.1,1
00-0033045,E.Elliott,RB,4.9,4.9,1
00-0033955,J.McNichols,RB,4.800000000000001,4.800000000000001,1
00-0034830,H.Hurst,TE,4.800000000000001,4.800000000000001,1
00-0033009,T.Boyd,WR,4.7,4.7,1
00-0036997,J.Williams,RB,4.6000000000000005,4.6000000000000005,1
00-0033090,H.Henry,TE,4.6,4.6,1
00-0036382,K.Hill,WR,4.5,4.5,1
00-0032134,C.Uzomah,TE,4.5,4.5,1
00-0036255,D.Mims,WR,4.5,4.5,1
00-0030061,Z.Ertz,TE,4.4,4.4,1
00-0037012,T.Lance,QB,4.4,4.4,1
00-0027944,J.Jones,WR,4.4,4.4,1
00-0036252,M.Pittman,WR,4.4,4.4,1
00-0032392,A.Hooper,TE,4.2,4.2,1
00-0036955,T.Marshall,WR,4.1,4.1,1
00-0032214,T.Kroft,TE,4.1,4.1,1
00-0034418,C.Wilson,WR,3.9000000000000004,3.9000000000000004,1
00-0031408,M.Evans,WR,3.9000000000000004,3.9000000000000004,1
00-0036020,S.Ahmed,RB,3.8000000000000003,3.8000000000000003,1
00-0028002,R.Cobb,WR,3.8000000000000003,3.8000000000000003,1
00-0036271,Q.Watkins,WR,3.8000000000000003,3.8000000000000003,1
00-0032128,C.Conley,WR,3.7,3.7,1
00-0030108,R.Griffin,TE,3.7,3.7,1
00-0036482,M.Strachan,WR,3.6,3.6,1
00-0030181,J.Doyle,TE,3.6,3.6,1
00-0034753,M.Andrews,TE,3.5,3.5,1
00-0027942,A.Green,WR,3.5,3.5,1
00-0033658,B.Jarwin,TE,3.5,3.5,1
00-0034930,T.Benson,WR,3.4000000000000004,3.4000000000000004,1
00-0031868,D.Byrd,WR,3.4000000000000004,3.4000000000000004,1
00-0033455,A.Firkser,TE,3.4000000000000004,3.4000000000000004,1
00-0033526,S.Perine,RB,3.4000000000000004,3.4000000000000004,1
00-0035140,M.Hardman,WR,3.4000000000000004,3.4000000000000004,1
00-0036963,A.St. Brown,WR,3.3000000000000003,3.3000000000000003,1
00-0036620,D.Eskridge,WR,3.3000000000000003,3.3000000000000003,1
00-0036422,A.Trautman,TE,3.3,3.3,1
00-0033293,A.Jones,RB,3.2,3.2,1
00-0034272,M.Valdes-Scantling,WR,3.2,3.2,1
00-0034844,S.Barkley,RB,3.2,3.2,1
00-0026189,D.Jackson,WR,3.1,3.1,1
00-0035537,T.Johnson,RB,3.1,3.1,1
00-0032268,M.Mariota,QB,3.1,3.1,1
00-0036265,A.Dillon,RB,3.1,3.1,1
00-0032104,A.Abdullah,RB,2.9000000000000004,2.9000000000000004,1
00-0035639,P.Campbell,WR,2.9000000000000004,2.9000000000000004,1
00-0036894,P.Freiermuth,TE,2.9000000000000004,2.9000000000000004,1
00-0036650,L.Rountree,RB,2.7,2.7,1
00-0034521,A.Lazard,WR,2.6,2.6,1
00-0033376,P.Ricard,RB,2.5,2.5,1
00-0036924,Mi.Carter,RB,2.5,2.5,1
00-0024243,M.Lewis,TE,2.4000000000000004,2.4000000000000004,1
00-0032160,T.Williams,WR,2.4000000000000004,2.4000000000000004,1
00-0032058,T.Coleman,RB,2.4000000000000004,2.4000000000000004,1
00-0036991,Am.Rodgers,WR,2.4000000000000004,2.4000000000000004,1
00-0035480,M.Taylor,WR,2.4000000000000004,2.4000000000000004,1
00-0031387,E.Ebron,TE,2.4000000000000004,2.4000000000000004,1
00-0034104,C.Sims,WR,2.2,2.2,1
00-0033307,K.Bourne,WR,2.2,2.2,1
00-0034365,I.Thomas,TE,2.2,2.2,1
00-0036232,H.Bryant,TE,2.2,2.2,1
00-0036988,J.Palmer,WR,2.2,2.2,1
00-0030456,G.Bernard,RB,2.2,2.2,1
00-0031687,R.Mostert,RB,2.0,2.0,1
00-0034676,J.Washington,WR,2.0,2.0,1
00-0032009,A.Humphries,WR,2.0,2.0,1
00-0036219,M.Callaway,WR,1.9000000000000001,1.9000000000000001,1
00-0034348,C.Sutton,WR,1.9000000000000001,1.9000000000000001,1
00-0033757,R.Tonyan,TE,1.8,1.8,1
00-0032972,D.Booker,RB,1.8,1.8,1
00-0027981,K.Rudolph,TE,1.8,1.8,1
00-0033839,D.Westbrook,WR,1.6,1.6,1
00-0027696,J.Graham,TE,1.6,1.6,1
00-0034011,D.Arnold,TE,1.6,1.6,1
00-0031806,M.Brown,RB,1.6,1.6,1
00-0036182,N.Westbrook-Ikhine,WR,1.5,1.5,1
00-0036425,D.Dallas,RB,1.5,1.5,1
00-0036669,K.Hill,RB,1.4000000000000001,1.4000000000000001,1
00-0032775,D.Robinson,WR,1.4,1.4,1
00-0036555,C.Hubbard,RB,1.4,1.4,1
00-0034798,D.Smythe,TE,1.4,1.4,1
00-0023459,Aa.Rodgers,QB,1.3200000000000003,1.3200000000000003,1
00-0033576,E.Saubert,TE,1.2000000000000002,1.2000000000000002,1
00-0036554,N.Collins,WR,1.2000000000000002,1.2000000000000002,1
00-0029632,M.Sanu,WR,1.2000000000000002,1.2000000000000002,1
00-0034440,J.Jackson,RB,1.2000000000000002,1.2000000000000002,1
00-0030288,R.Burkhead,RB,1.1,1.1,1
00-0036569,G.Brightwell,RB,1.1,1.1,1
00-0036331,D.Duvernay,WR,1.1,1.1,1
00-0033367,C.Board,WR,1.1,1.1,1
00-0035457,T.Johnson,WR,1.1,1.1,1
00-0034972,A.Mattison,RB,1.1,1.1,1
00-0034297,B.Pringle,WR,1.1,1.1,1
00-0032200,T.Montgomery,WR,1.0,1.0,1
00-0033114,M.Thomas,WR,1.0,1.0,1
00-0032062,B.Bell,TE,1.0,1.0,1
00-0036233,D.Peoples-Jones,WR,0.9,0.9,1
00-0036755,J.Patterson,RB,0.9,0.9,1
00-0034750,R.Penny,RB,0.8,0.8,1
00-0036913,K.Toney,WR,0.8,0.8,1
00-0032602,J.McKissic,RB,0.8,0.8,1
00-0036264,J.Love,QB,0.7200000000000002,0.7200000000000002,1
00-0023682,R.Fitzpatrick,QB,0.72,0.72,1
00-0029738,D.Fells,TE,0.7,0.7,1
00-0032725,S.Anderson,TE,0.6,0.6,1
00-0034164,T.Cannon,RB,0.5,0.5,1
00-0036247,F.Swain,WR,0.5,0.5,1
00-0029239,B.Bolden,RB,0.5,0.5,1
00-0033308,M.Breida,RB,0.4,0.4,1
00-0034301,Da.Williams,RB,0.4,0.4,1
00-0033119,J.Brissett,QB,0.4,0.4,1
00-0036626,D.Brown,WR,0.3,0.3,1
00-0035222,Z.Gentry,TE,0.3,0.3,1
00-0033357,T.Hill,TE,0.22,0.22,1
00-0036698,M.Sargent,RB,0.2,0.2,1
00-0034845,S.Michel,RB,0.2,0.2,1
00-0036980,E.Moore,WR,0.19999999999999996,0.19999999999999996,1
00-0035594,T.Homer,RB,0.0,0.0,1
00-0035645,G.Olszewski,WR,0.0,0.0,1
00-0033854,D.Ogunbowale,RB,0.0,0.0,1
00-0034364,J.Akins,TE,0.0,0.0,1
00-0033217,M.Alie-Cox,TE,0.0,0.0,1
00-0034988,K.Smith,TE,0.0,0.0,1
00-0034414,B.Scott,RB,0.0,0.0,1
00-0034407,R.McCloud,WR,0.0,0.0,1
00-0034411,R.Gage,WR,0.0,0.0,1
00-0037005,T.Tremble,TE,0.0,0.0,1
00-0034829,M.Gesicki,TE,0.0,0.0,1
00-0027691,A.Roberts,WR,0.0,0.0,1
00-0034614,G.Igwebuike,RB,0.0,0.0,1
00-0035217,B.Snell,RB,0.0,0.0,1
00-0034766,C.Herndon,TE,0.0,0.0,1
00-0035022,P.Hart,WR,0.0,0.0,1
00-0035021,A.Dulin,WR,0.0,0.0,1
00-0035249,J.Oliver,TE,0.0,0.0,1
00-0035246,J.Arcega-Whiteside,WR,0.0,0.0,1
00-0035329,D.Parham,TE,0.0,0.0,1
00-0036950,A.Williams,RB,0.0,0.0,1
00-0032098,D.Brown,TE,0.0,0.0,1
00-0031690,E.Tomlinson,TE,0.0,0.0,1
00-0035924,J.Ward,RB,0.0,0.0,1
00-0033246,J.Mundt,TE,0.0,0.0,1
00-0033572,J.Agnew,WR,0.0,0.0,1
00-0033555,M.Hollins,WR,0.0,0.0,1
00-0033725,C.Clement,RB,0.0,0.0,1
00-0033258,D.Daniels,TE,0.0,0.0,1
00-0033481,M.Kemp,WR,0.0,0.0,1
00-0035621,N.Webster,WR,0.0,0.0,1
00-0035510,J.Smith,WR,0.0,0.0,1
00-0036261,B.Aiyuk,WR,0.0,0.0,1
00-0032141,G.Swaim,TE,0.0,0.0,1
00-0032543,A.Erickson,WR,0.0,0.0,1
00-0032791,J.Grant,WR,0.0,0.0,1
00-0033006,J.Mickens,WR,0.0,0.0,1
00-0036427,T.Johnson,WR,0.0,0.0,1
00-0036456,D.Dafney,TE,0.0,0.0,1
00-0031763,D.Carter,WR,0.0,0.0,1
00-0031934,D.Smith,WR,0.0,0.0,1
00-0031558,M.Williams,TE,0.0,0.0,1
00-0031319,D.Spencer,WR,0.0,0.0,1
00-0030663,W.Snead,WR,0.0,0.0,1
00-0030669,A.Wilson,WR,0.0,0.0,1
00-0036654,D.Felton,RB,0.0,0.0,1
00-0036860,J.Funk,RB,0.0,0.0,1
00-0030155,D.Harris,TE,0.0,0.0,1
00-0036635,I.Smith-Marsette,WR,0.0,0.0,1
00-0036906,K.Herbert,RB,0.0,0.0,1
00-0033466,I.McKenzie,WR,-0.30000000000000004,-0.30000000000000004,1
00-0036875,R.Stevenson,RB,-0.3999999999999999,-0.3999999999999999,1
00-0034816,R.Jones,RB,-0.5999999999999999,-0.5999999999999999,1
