player_id,player_name,position,season_avg,recent_form,games_played
00-0026901,M.Wallace,WR,15.12857142857143,15.620999999999999,7
00-0028825,T.Pryor Sr.,WR,15.120000000000001,14.951999999999998,7
00-0029000,C.Beasley,WR,15.116666666666667,16.931,6
00-0027874,D.Thomas,WR,14.942857142857141,14.572999999999999,7
00-0027966,M.Ingram,RB,14.800000000000002,15.590000000000002,6
00-0023436,A.Smith,QB,14.773333333333333,13.6648,6
00-0028434,D.Baldwin,WR,14.766666666666667,12.17,6
00-0023500,F.Gore,RB,14.700000000000001,15.169,7
00-0029854,C.Anderson,RB,14.642857142857142,12.332,7
00-0029615,L.Miller,RB,14.542857142857143,15.107,7
00-0026176,J.Nelson,WR,14.516666666666667,10.711,6
00-0027948,B.Gabbert,QB,14.440000000000001,14.5914,5
00-0021206,J.McCown,QB,14.399999999999999,14.399999999999999,1
00-0030513,L.Murray,RB,14.360000000000003,14.152999999999999,5
00-0031588,S.Diggs,WR,14.360000000000003,10.690000000000001,5
00-0021429,C.Palmer,QB,14.166666666666666,12.8274,6
00-0027854,S.Bradford,QB,14.072,12.885,5
00-0032950,C.Wentz,QB,13.876666666666667,10.8988,6
00-0027006,K.Britt,WR,13.785714285714286,15.133000000000001,7
00-0029263,R.Wilson,QB,13.76,13.649199999999999,6
00-0030656,I.Crowell,RB,13.742857142857144,11.731,7
00-0032160,Ty.Williams,WR,13.657142857142858,15.452000000000002,7
00-0029701,R.Tannehill,QB,13.56,11.437999999999999,7
00-0022803,E.Manning,QB,13.551428571428572,12.8488,7
00-0026019,D.Woodhead,RB,13.55,11.975000000000001,2
00-0027690,E.Decker,WR,13.466666666666667,12.40625,3
00-0026182,E.Royal,WR,13.466666666666667,12.763,6
00-0032241,T.Gurley,RB,13.442857142857145,15.569,7
00-0032104,A.Abdullah,RB,13.4,11.8,2
00-0026158,J.Flacco,QB,13.325714285714286,11.360199999999999,7
00-0031941,J.Crowder,WR,13.314285714285715,13.970999999999998,7
00-0027656,R.Gronkowski,TE,13.3,17.487,5
00-0030564,D.Hopkins,WR,13.285714285714286,11.291,7
00-0032156,T.Siemian,QB,13.273333333333333,12.616799999999998,6
00-0026625,B.Hoyer,QB,13.266666666666666,12.346,6
00-0030456,G.Bernard,RB,13.0,13.581000000000003,7
00-0033127,W.Fuller,WR,12.816666666666668,9.824000000000002,6
00-0020337,S.Smith,WR,12.8,13.36,5
00-0029269,T.Benjamin,WR,12.771428571428572,9.837000000000002,7
00-0024334,B.Marshall,WR,12.742857142857144,12.719000000000001,7
00-0028986,C.Keenum,QB,12.617142857142856,14.7928,7
00-0026201,M.Bennett,TE,12.614285714285714,11.311,7
00-0024242,D.Williams,RB,12.600000000000001,4.7940000000000005,6
00-0027681,B.LaFell,WR,12.571428571428571,15.514,7
00-0024389,D.Walker,TE,12.5,14.057,6
00-0032780,J.Howard,RB,12.333333333333334,11.830000000000002,6
00-0030279,K.Allen,WR,12.3,12.3,1
00-0031428,A.Robinson,WR,12.266666666666666,9.926000000000002,6
00-0027981,K.Rudolph,TE,12.183333333333332,11.218,6
00-0031023,Q.Enunwa,WR,12.12857142857143,11.030999999999999,7
00-0031299,J.Matthews,TE,12.066666666666668,8.361,6
00-0031912,C.Meredith,WR,12.06,12.673000000000002,5
00-0030525,T.Austin,WR,12.014285714285714,14.492999999999999,7
00-0031345,J.Garoppolo,QB,12.013333333333335,10.283750000000001,3
00-0029137,A.Jeffery,WR,12.0,10.692,7
00-0027696,J.Graham,TE,11.966666666666667,13.766000000000002,6
00-0022084,A.Boldin,WR,11.885714285714286,12.957999999999998,7
00-0031390,C.Sims,RB,11.7,10.931521739130435,4
00-0027125,Z.Miller,TE,11.642857142857142,11.036000000000001,7
00-0030181,J.Doyle,TE,11.6,13.557,7
00-0033108,P.Lynch,QB,11.56,11.753333333333334,2
00-0029682,B.Osweiler,QB,11.474285714285713,10.094399999999998,7
00-0031301,J.Hill,RB,11.471428571428573,13.623000000000001,7
00-0033090,H.Henry,TE,11.433333333333332,12.013000000000002,6
00-0031387,E.Ebron,TE,11.25,10.409782608695652,4
00-0031062,J.White,RB,11.228571428571428,14.686,7
00-0029697,C.Fleener,TE,11.216666666666667,12.88,6
00-0027891,G.Tate,WR,11.214285714285714,15.503,7
00-0030506,T.Kelce,TE,11.1,8.93,6
00-0026995,J.Maclin,WR,11.033333333333333,9.259,6
00-0030542,T.Williams,WR,11.02,11.713,5
00-0032385,S.Shepard,WR,10.914285714285715,7.478999999999999,7
00-0031375,T.West,RB,10.900000000000002,12.185,7
00-0031939,M.Jones,RB,10.757142857142856,9.648,7
00-0030821,A.Hurns,WR,10.75,10.487,6
00-0027994,S.Vereen,RB,10.733333333333334,11.43125,3
00-0028091,J.Kerley,WR,10.72857142857143,9.713000000000001,7
00-0032166,S.Coates,WR,10.714285714285714,9.166,7
00-0027902,D.Bryant,WR,10.666666666666666,11.5125,3
00-0029640,B.Quick,WR,10.528571428571428,12.587,7
00-0031431,M.Lee,WR,10.450000000000001,12.708000000000002,6
00-0027150,J.Edelman,WR,10.428571428571429,9.96,7
00-0033104,C.Kessler,QB,10.416,9.9162,5
00-0023682,R.Fitzpatrick,QB,10.248571428571429,8.245400000000002,7
00-0030404,C.Thompson,RB,10.242857142857144,12.152999999999999,7
00-0020679,S.Hill,QB,10.24,10.24,1
00-0027714,D.Pitta,TE,10.214285714285714,9.16,7
00-0032257,D.Johnson Jr.,RB,10.171428571428573,10.184999999999999,7
00-0026153,J.Stewart,RB,10.166666666666666,11.693749999999998,3
00-0031339,D.Moncrief,WR,10.149999999999999,8.774999999999999,2
00-0030035,A.Thielen,WR,10.066666666666668,11.121,6
00-0026189,D.Jackson,WR,9.971428571428573,8.478,7
00-0027864,R.Mathews,RB,9.916666666666666,8.615,6
00-0026345,P.Garcon,WR,9.842857142857143,10.035,7
00-0031569,J.Langford,RB,9.766666666666667,9.087499999999999,3
00-0031547,D.Parker,WR,9.75,7.1080000000000005,6
00-0026281,G.Barnidge,TE,9.72857142857143,11.767,7
00-0023564,D.Sproles,RB,9.700000000000001,8.933000000000002,6
00-0031545,K.White,WR,9.65,10.372826086956522,4
00-0029580,R.Matthews,WR,9.557142857142859,11.055000000000001,7
00-0028067,J.Thomas,TE,9.52,8.434,5
00-0031599,C.Artis-Payne,RB,9.5,11.04375,3
00-0028050,G.Salas,WR,9.45,11.025,2
00-0033119,J.Brissett,QB,9.433333333333335,9.60125,3
00-0032209,T.Yeldon,RB,9.433333333333334,6.8900000000000015,6
00-0030085,K.Stills,WR,9.385714285714286,10.886000000000001,7
00-0024296,C.Whitehurst,QB,9.38,9.38,1
00-0029665,R.Griffin,QB,9.3,9.3,1
00-0030068,M.Goodwin,WR,9.3,10.056999999999999,6
00-0030431,R.Woods,WR,9.266666666666667,11.422,6
00-0022127,J.Witten,TE,9.233333333333334,8.222999999999999,6
00-0031273,C.Brate,TE,9.1,8.565000000000001,6
00-0030290,C.Hamilton,WR,9.1,8.683333333333334,2
00-0028083,J.Rodgers,RB,9.059999999999999,11.937999999999999,5
00-0031051,Jo.Brown,WR,9.016666666666666,10.797,6
00-0029638,M.Floyd,WR,8.957142857142857,8.927,7
00-0029708,K.Wright,WR,8.950000000000001,9.492391304347825,4
00-0031042,J.Amaro,TE,8.9,8.9,1
00-0029731,F.Whittaker,RB,8.883333333333335,8.095,6
00-0027155,R.Jennings,RB,8.8,9.397826086956522,4
00-0027265,V.Cruz,WR,8.72857142857143,7.199999999999999,7
00-0031732,C.Hamlett,TE,8.7,8.7,1
00-0029632,M.Sanu,WR,8.685714285714285,7.236999999999998,7
00-0030485,E.Lacy,RB,8.56,8.789000000000001,5
00-0029689,D.Allen,TE,8.533333333333333,6.855,6
00-0029613,D.Martin,RB,8.450000000000001,7.425000000000001,2
00-0028198,M.Asiata,RB,8.433333333333334,12.263000000000002,6
00-0026267,J.Tamme,TE,8.157142857142857,5.625,7
00-0031782,E.Rogers,WR,8.125,7.014130434782608,4
00-0027861,C.Spiller,RB,8.1,7.833333333333334,2
00-0032009,A.Humphries,WR,8.1,6.106,6
00-0031302,C.Fiedorowicz,TE,8.085714285714285,11.896,7
00-0032135,J.James,TE,7.985714285714286,6.795,7
00-0030578,C.Patterson,RB,7.883333333333333,12.545,6
00-0027985,L.Kendricks,TE,7.871428571428572,10.079,7
00-0031166,S.Roberts,WR,7.799999999999999,7.265,7
00-0021547,A.Gates,TE,7.779999999999999,7.84,5
00-0024221,V.Davis,TE,7.716666666666668,10.039,6
00-0028409,D.Harris,RB,7.7,7.7,1
00-0033040,T.Hill,WR,7.7,9.076999999999998,6
00-0030874,D.Williams,RB,7.516666666666667,8.104999999999999,6
00-0032741,P.Barber,RB,7.5,8.65,2
00-0032208,P.Dorsett,WR,7.433333333333334,6.014,6
00-0028064,B.Powell,RB,7.328571428571429,6.718,7
00-0030521,J.Hunter,WR,7.3,6.94375,3
00-0031549,N.Agholor,WR,7.266666666666667,4.957999999999999,6
00-0028112,C.Clay,TE,7.257142857142857,7.888999999999999,7
00-0029384,B.Rainey,RB,7.220000000000001,6.112000000000001,5
00-0029572,J.Wright,WR,7.2,7.2,1
00-0026983,D.Heyward-Bey,WR,7.159999999999999,9.355999999999998,5
00-0032128,C.Conley,WR,7.116666666666667,6.883,6
00-0024226,J.Cutler,QB,7.0600000000000005,6.263333333333334,2
00-0031665,Z.Zenner,RB,7.050000000000001,7.726086956521739,4
00-0033025,J.Richard,RB,7.042857142857144,5.093000000000002,7
00-0028237,C.Hogan,WR,7.028571428571429,5.324000000000001,7
00-0030470,V.McDonald,TE,6.840000000000001,5.287,5
00-0032200,T.Montgomery,WR,6.833333333333333,12.517999999999999,6
00-0031118,C.Brown,WR,6.783333333333334,7.364,6
00-0031376,J.McKinnon,RB,6.766666666666667,8.142,6
00-0032778,T.Sharpe,WR,6.700000000000001,5.273999999999999,7
00-0026855,A.Smith,RB,6.7,6.7,1
00-0028411,D.Inman,WR,6.671428571428572,7.361000000000001,7
00-0028040,J.Cameron,TE,6.666666666666667,6.275,3
00-0028142,V.Green,TE,6.5,6.3062499999999995,3
00-0023496,V.Jackson,WR,6.460000000000001,6.662,5
00-0032055,D.Funchess,WR,6.44,7.72,5
00-0027996,T.Smith,WR,6.4142857142857155,5.771000000000001,7
00-0026373,J.Forsett,RB,6.340000000000001,5.865,5
00-0032972,D.Booker,RB,6.328571428571429,9.94,7
00-0030801,B.Coleman,WR,6.32,5.996,5
00-0031897,T.Rawls,RB,6.300000000000001,5.883333333333334,2
00-0032256,C.Walford,TE,6.25,4.434,6
00-0027531,C.Ivory,RB,6.2,6.886956521739131,4
00-0023645,D.Anderson,QB,6.173333333333333,6.47,3
00-0031325,S.Watkins,WR,6.15,5.791666666666668,2
00-0029159,J.Kearse,WR,6.133333333333333,6.1400000000000015,6
00-0025396,T.Ginn,WR,6.116666666666667,6.677,6
00-0033009,T.Boyd,WR,6.071428571428571,5.314000000000001,7
00-0032134,C.Uzomah,TE,6.050000000000001,5.509000000000001,6
00-0027918,A.Hawkins,WR,6.042857142857144,7.4110000000000005,7
00-0030061,Z.Ertz,TE,6.025,4.778260869565218,4
00-0030300,Ja.Brown,WR,5.95,5.177,6
00-0030216,J.Hill,TE,5.95,5.2250000000000005,2
00-0032940,D.Washington,RB,5.814285714285715,5.632999999999999,7
00-0031418,A.Seferian-Jenkins,TE,5.7,5.18125,3
00-0030460,M.Wheaton,WR,5.7,5.75625,3
00-0028838,L.Donnell,TE,5.64,4.548,5
00-0030108,R.Griffin,TE,5.571428571428571,5.303999999999999,7
00-0026035,D.Amendola,WR,5.571428571428571,2.2140000000000004,7
00-0029205,T.Cadet,RB,5.516666666666667,4.095,6
00-0032218,D.Green-Beckham,WR,5.483333333333334,6.425000000000001,6
00-0032688,R.Anderson,WR,5.42,6.351000000000001,5
00-0030450,Q.Patton,WR,5.385714285714285,4.944999999999999,7
00-0030433,M.Gillislee,RB,5.342857142857143,5.841000000000001,7
00-0030860,O.Darkwa,RB,5.26,4.115,5
00-0030990,J.Huff,WR,5.216666666666667,7.757,6
00-0032782,W.Smallwood,RB,5.18,5.6850000000000005,5
00-0030516,B.Butler,WR,5.116666666666667,7.170000000000001,6
00-0027139,J.Phillips,TE,5.0,4.893749999999999,3
00-0029273,R.Turbin,RB,4.983333333333333,4.6080000000000005,6
00-0030147,R.Shepard,WR,4.959999999999999,7.369,5
00-0032211,T.Lockett,WR,4.95,4.102,6
00-0022044,A.Johnson,WR,4.916666666666667,4.2170000000000005,6
00-0026796,A.Foster,RB,4.825,3.5652173913043477,4
00-0032004,W.Tye,TE,4.7,4.553000000000001,7
00-0030668,C.West,RB,4.680000000000001,3.465,5
00-0031228,T.Gabriel,WR,4.675000000000001,4.416304347826087,4
00-0032959,C.Peake,WR,4.675,4.342391304347826,4
00-0031570,J.Hardy,WR,4.666666666666667,4.306,6
00-0032377,J.Ferguson,RB,4.642857142857143,2.36,7
00-0032054,B.Perriman,WR,4.642857142857143,4.305000000000001,7
00-0032112,J.Nelson,WR,4.640000000000001,6.181000000000001,5
00-0030710,T.Burton,TE,4.6,2.465,5
00-0028202,S.Draughn,RB,4.585714285714286,6.127000000000001,7
00-0032392,A.Hooper,TE,4.566666666666666,3.752,6
00-0031560,J.Strong,WR,4.516666666666667,5.152,6
00-0026213,J.Charles,RB,4.466666666666666,4.14375,3
00-0031035,X.Grimble,TE,4.46,3.5709999999999997,5
00-0032355,C.Rogers,WR,4.433333333333334,6.113,6
00-0032214,T.Kroft,TE,4.4,3.6847826086956523,4
00-0032462,T.Boykin,QB,4.3999999999999995,4.3999999999999995,1
00-0029004,L.Dunbar,RB,4.375,4.496739130434783,4
00-0029141,A.Morris,RB,4.366666666666667,3.203,6
00-0028903,G.Celek,TE,4.316666666666667,4.256,6
00-0024243,M.Lewis,TE,4.3,2.5509999999999997,6
00-0032760,J.Doctson,WR,4.3,4.7,2
00-0030443,L.Toilolo,TE,4.3,4.828,5
00-0030669,A.Wilson,WR,4.279999999999999,4.05,5
00-0030992,C.Gillmore,TE,4.220000000000001,4.424,5
00-0033079,R.Louis,WR,4.1571428571428575,5.315999999999999,7
00-0032417,P.Perkins,RB,4.08,3.8999999999999995,5
00-0031268,W.Powell,WR,4.075,3.740217391304348,4
00-0026224,H.Douglas,WR,4.05,4.041666666666667,2
00-0032450,D.Washington,RB,4.025,3.605434782608696,4
00-0032764,D.Henry,RB,4.014285714285714,2.8280000000000003,7
00-0031066,L.Taliaferro,RB,4.0,4.0,1
00-0032475,T.McEvoy,WR,3.9749999999999996,3.929347826086956,4
00-0030565,G.Smith,QB,3.9699999999999998,4.7250000000000005,2
00-0028497,K.Aiken,WR,3.9571428571428577,6.162999999999999,7
00-0031384,R.Rodgers,TE,3.9,3.218,6
00-0026164,C.Johnson,RB,3.875,3.933695652173913,4
00-0025394,A.Peterson,RB,3.8499999999999996,3.9749999999999996,2
00-0028116,A.Robinson,WR,3.816666666666667,2.098,6
00-0031577,J.Allen,RB,3.8000000000000003,3.6333333333333337,2
00-0027791,J.Starks,RB,3.8,4.539130434782608,4
00-0030465,K.Barner,RB,3.8,3.5913043478260867,4
00-0029492,J.Olawale,RB,3.783333333333333,3.242,6
00-0029738,D.Fells,TE,3.775,3.105434782608696,4
00-0027061,J.Cook,TE,3.766666666666667,3.7375,3
00-0032659,R.Lewis,WR,3.7000000000000006,3.68125,3
00-0030670,B.Fowler,WR,3.7,4.239,5
00-0033118,K.Drake,RB,3.6833333333333336,1.524,6
00-0027675,E.Dickson,TE,3.66,5.091,5
00-0026739,J.Norwood,WR,3.5714285714285716,4.275,7
00-0030422,D.Sims,TE,3.4800000000000004,2.83,5
00-0032371,R.Kelley,RB,3.4799999999999995,4.949,5
00-0027654,A.Benn,WR,3.3333333333333335,5.112,6
00-0028263,A.Holmes,WR,3.3285714285714283,3.604,7
00-0030854,E.Swoope,TE,3.325,4.385869565217392,4
00-0031060,D.Thomas,WR,3.3000000000000003,3.283333333333334,2
00-0031057,K.Carey,RB,3.28,4.359,5
00-0030524,L.Jones,QB,3.235,4.966304347826086,4
00-0025549,B.Celek,TE,3.2250000000000005,3.3934782608695655,4
00-0027691,A.Roberts,WR,3.1285714285714286,4.311,7
00-0029510,J.Grimes,RB,3.0,3.55,3
00-0031310,D.Street,WR,3.0,3.0,1
00-0032881,T.Lewis,WR,3.0,2.52,5
00-0032725,S.Anderson,TE,3.0,2.46875,3
00-0032393,C.Prosise,RB,2.9000000000000004,3.0333333333333337,2
00-0031257,P.Richardson,WR,2.8600000000000003,2.5730000000000004,5
00-0032400,M.Mitchell,WR,2.8400000000000003,2.1390000000000002,5
00-0027135,B.Myers,TE,2.825,2.264130434782609,4
00-0029878,M.Gray,TE,2.775,4.2228260869565215,4
00-0025430,D.Stanton,QB,2.7650000000000006,3.1215217391304346,4
00-0024217,R.Bush,RB,2.725,4.1326086956521735,4
00-0032426,A.Collins,RB,2.6999999999999997,2.727,5
00-0030113,C.Johnson,WR,2.533333333333333,2.38,6
00-0029795,B.Cunningham,RB,2.466666666666667,2.4800000000000004,6
00-0027725,C.Harbor,TE,2.45,2.6416666666666666,2
00-0032117,N.O'Leary,TE,2.4000000000000004,3.076,6
00-0032694,J.Marshall,WR,2.3,1.965,5
00-0030155,D.Harris,TE,2.2833333333333337,2.073,6
00-0032227,J.Heuerman,TE,2.266666666666667,1.88125,3
00-0024268,A.Fasano,TE,2.2666666666666666,3.225,6
00-0032063,M.Davis,RB,2.25,3.8,6
00-0028097,L.Smith,TE,2.225,2.1902173913043477,4
00-0031075,A.Blue,RB,2.2142857142857144,3.1020000000000003,7
00-0028052,C.Shorts,WR,2.2,2.2,1
00-0027873,J.Gresham,TE,2.2,2.105,7
00-0030089,L.Willson,TE,2.2,1.8049999999999997,5
00-0031731,C.Grant,RB,2.125,1.8478260869565217,4
00-0028994,D.Jones,TE,2.1,2.05,2
00-0029319,J.Bellamy,WR,2.075,2.6902173913043477,4
00-0028987,P.Supernaw,TE,2.066666666666667,2.39375,3
00-0032429,J.Adams,TE,2.066666666666667,1.8312499999999998,3
00-0030514,M.Rivera,TE,2.0,2.09375,3
00-0029626,I.Pead,RB,1.9000000000000001,1.9333333333333336,2
00-0027651,D.McCluster,WR,1.9,1.464,5
00-0028581,P.DiMarco,RB,1.9,1.7200000000000002,5
00-0030549,T.Eifert,TE,1.9,1.9,1
00-0026289,T.Hightower,RB,1.8833333333333335,2.41,6
00-0030758,J.Perillo,TE,1.8499999999999999,1.775,2
00-0030187,R.Ross,WR,1.8,1.8,1
00-0029740,I.Momah,TE,1.75,2.663043478260869,4
00-0033060,L.Carroo,WR,1.7000000000000002,1.416666666666667,2
00-0031585,M.Pruitt,TE,1.7000000000000002,1.7000000000000002,1
00-0032398,C.Moore,WR,1.6833333333333333,1.7009999999999998,6
00-0026957,D.Johnson,TE,1.65,1.5489130434782608,4
00-0032170,R.Greene,WR,1.64,1.7859999999999998,5
00-0033069,B.Miller,WR,1.64,1.5250000000000004,5
00-0030287,A.Ellington,RB,1.6285714285714286,1.418,7
00-0032804,D.Lasco,RB,1.6000000000000003,1.7374999999999998,3
00-0032141,G.Swaim,TE,1.6,0.836,5
00-0031001,J.Janis,WR,1.5750000000000002,2.027173913043478,4
00-0029129,R.Streater,WR,1.56,1.182,5
00-0032411,K.Dixon,RB,1.5333333333333334,1.4562499999999998,3
00-0031806,M.Brown,RB,1.525,1.3326086956521739,4
00-0032068,M.Johnson,RB,1.52,1.533,5
00-0031757,L.Whitehead,WR,1.5166666666666668,2.906,6
00-0031697,J.Taylor,WR,1.3333333333333333,0.9500000000000001,3
00-0032562,C.Wick,TE,1.2666666666666666,1.09375,3
00-0032977,R.Higgins,WR,1.2600000000000002,1.965,5
00-0031291,J.Wright,WR,1.24,1.0030000000000001,5
00-0031514,Q.Bray,WR,1.2166666666666666,1.536,6
00-0031768,T.Magee,RB,1.2000000000000002,1.2000000000000002,1
00-0032577,D.Foster,RB,1.2,1.00625,3
00-0030288,R.Burkhead,RB,1.1800000000000002,1.9050000000000002,5
00-0028093,N.Paul,TE,1.175,1.1380434782608695,4
00-0031818,B.Marquez,WR,1.175,0.9554347826086955,4
00-0032935,J.Holton,WR,1.1,1.251,5
00-0029033,G.Whalen,WR,1.1,1.2833333333333334,2
00-0030280,K.Davis,RB,1.1,1.04375,3
00-0031344,C.Latimer,WR,1.04,0.784,5
00-0032902,K.Farrow,RB,1.0333333333333334,1.05,3
00-0029587,R.Ellison,TE,1.0,0.9347826086956521,4
00-0032120,N.Sterling,TE,1.0,1.1666666666666667,2
00-0032791,J.Grant,WR,1.0,1.2000000000000002,6
00-0029239,B.Bolden,RB,0.975,1.0032608695652172,4
00-0028063,T.Jones,RB,0.9666666666666667,0.725,3
00-0031102,K.Bibbs,RB,0.925,0.8934782608695653,4
00-0031021,J.Abbrederis,WR,0.9,0.75,2
00-0030526,E.Manuel,QB,0.8500000000000001,0.8916666666666668,2
00-0032130,J.Fowler,RB,0.8000000000000002,0.6000000000000001,3
00-0027057,B.Tate,WR,0.7857142857142857,1.8329999999999997,7
00-0027215,L.Paulsen,TE,0.75,0.6521739130434783,4
00-0032319,R.Travis,TE,0.75,0.8152173913043478,4
00-0032062,B.Bell,TE,0.75,0.5891304347826087,4
00-0032404,T.Ervin,RB,0.7285714285714285,1.015,7
00-0027796,J.Webb,QB,0.65,0.7583333333333334,2
00-0029601,B.Bostick,TE,0.6333333333333333,0.59375,3
00-0030547,D.Robinson,RB,0.6200000000000001,0.34400000000000003,5
00-0027218,J.Bell,RB,0.6000000000000001,0.6000000000000001,1
00-0032636,D.Jackson,RB,0.6000000000000001,0.6000000000000001,1
00-0030282,S.Taylor,RB,0.6000000000000001,0.7333333333333334,2
00-0029683,R.Hillman,RB,0.6,0.6,1
00-0031068,R.Grant,WR,0.6,0.7049999999999998,5
00-0031332,F.Toussaint,RB,0.58,0.32399999999999995,5
00-0029391,S.McGrath,TE,0.575,0.49999999999999994,4
00-0032441,A.Burbridge,WR,0.5714285714285714,1.055,7
00-0033110,T.Higbee,TE,0.5199999999999999,0.586,5
00-0032745,A.Cross,TE,0.5,0.6562499999999999,3
00-0031900,R.Smith,RB,0.4666666666666666,0.6124999999999999,3
00-0032543,A.Erickson,WR,0.42857142857142855,0.0,7
00-0029612,D.Richardson,RB,0.35000000000000003,0.3083333333333334,2
00-0031044,T.Niklas,TE,0.3333333333333333,0.43749999999999994,3
00-0029388,D.Thompson,WR,0.2333333333333333,0.48999999999999994,6
00-0026293,M.Slater,WR,0.16666666666666666,0.21874999999999997,3
00-0032975,J.Williams,RB,0.15000000000000005,0.14166666666666672,2
00-0033164,T.Pope,RB,0.1,0.1,1
00-0030544,G.Escobar,TE,0.0,0.0,1
00-0032775,D.Robinson,WR,0.0,0.0,3
00-0024535,E.Weems,WR,0.0,0.0,7
00-0033111,P.Cooper,WR,0.0,0.0,1
00-0033112,T.Hemingway,TE,0.0,0.0,1
00-0024272,D.Hester,WR,0.0,0.0,6
00-0029336,B.Golden,WR,0.0,0.0,3
00-0029415,K.Martin,WR,0.0,0.0,1
00-0029414,O.Charles,TE,0.0,0.0,1
00-0032795,C.Core,WR,0.0,0.0,1
00-0032974,J.Payton,WR,0.0,0.0,1
00-0030789,A.Andrews,RB,0.0,0.0,4
00-0030737,F.Martino,WR,0.0,0.0,1
00-0028795,C.Reynolds,RB,0.0,0.0,3
00-0031959,M.Murphy,RB,0.0,0.0,1
00-0027816,M.Mariani,WR,0.0,0.0,7
00-0031922,K.Lee,TE,0.0,0.0,1
00-0031158,G.Atkinson,RB,0.0,0.0,5
00-0030805,J.Hamm,TE,0.0,0.0,1
00-0026298,K.Davis,TE,0.0,0.0,5
00-0029091,B.Sowell,TE,0.0,0.0,3
00-0028958,C.Harkey,TE,0.0,0.0,1
00-0031533,R.Telfer,TE,0.0,0.0,1
00-0028121,J.Todman,RB,0.0,0.0,5
00-0030091,T.King,WR,0.0,0.0,1
00-0028114,D.Harris,WR,0.0,0.0,7
00-0028249,J.Ross,WR,0.0,0.0,2
00-0029793,B.Williams,TE,0.0,0.0,3
00-0031558,M.Williams,TE,0.0,0.0,2
00-0031610,D.Waller,TE,0.0,0.0,2
00-0032508,H.Valles,TE,0.0,0.0,1
00-0032515,B.Bowman,TE,0.0,0.0,2
00-0032423,T.Davis,WR,0.0,0.0,5
