player_id,player_name,position,season_avg,recent_form,games_played
00-0023682,R.Fitzpatrick,QB,32.46666666666667,30.9375,3
00-0033906,A.Kamara,RB,31.666666666666668,31.24375,3
00-0033873,P.Mahomes,QB,30.813333333333333,30.27375,3
00-0032765,M.Thomas,WR,30.599999999999998,29.174999999999997,3
00-0020531,D.Brees,QB,29.906666666666666,31.1325,3
00-0032241,T.Gurley,RB,26.866666666666664,26.78125,3
00-0026143,M.Ryan,QB,26.560000000000002,29.3675,3
00-0031408,M.Evans,WR,25.233333333333334,25.1375,3
00-0027939,C.Newton,QB,25.146666666666665,26.134999999999998,3
00-0032144,M.Gordon,RB,24.866666666666664,23.637499999999996,3
00-0022924,B.Roethlisberger,QB,24.0,24.94,3
00-0030035,A.Thielen,WR,23.933333333333337,24.4875,3
00-0033040,T.Hill,WR,23.299999999999997,20.15,3
00-0033127,W.Fuller,WR,23.200000000000003,22.85,2
00-0022942,P.Rivers,QB,22.913333333333338,21.80125,3
00-0033857,J.Smith-Schuster,WR,22.866666666666664,22.956249999999997,3
00-0034844,S.Barkley,RB,22.76666666666667,22.881249999999998,3
00-0033553,J.Conner,RB,22.733333333333334,20.9875,3
00-0029604,K.Cousins,QB,21.3,19.951249999999998,3
00-0033280,C.McCaffrey,RB,20.933333333333334,21.456249999999997,3
00-0027685,E.Sanders,WR,20.46666666666667,19.63125,3
00-0026189,D.Jackson,WR,20.400000000000002,17.9875,3
00-0033106,J.Goff,QB,20.38,21.224999999999998,3
00-0023459,A.Rodgers,QB,20.293333333333333,19.95375,3
00-0027942,A.Green,WR,19.96666666666667,18.86875,3
00-0033537,D.Watson,QB,19.613333333333333,20.822499999999998,3
00-0031381,D.Adams,WR,19.466666666666665,19.287499999999998,3
00-0027973,A.Dalton,QB,19.066666666666666,18.6025,3
00-0034837,C.Ridley,WR,19.066666666666666,22.937499999999996,3
00-0027793,A.Brown,WR,19.0,18.41875,3
00-0029701,R.Tannehill,QB,18.96,20.195000000000004,3
00-0033932,K.Golladay,WR,18.866666666666664,18.7,3
00-0031588,S.Diggs,WR,18.566666666666666,17.2375,3
00-0030431,R.Woods,WR,18.366666666666667,20.974999999999998,3
00-0026158,J.Flacco,QB,18.286666666666665,17.694999999999997,3
00-0031407,B.Bortles,QB,18.226666666666663,17.3725,3
00-0025394,A.Peterson,RB,18.2,18.65,3
00-0027944,J.Jones,WR,18.0,16.95,3
00-0033897,J.Mixon,RB,17.8,16.45,2
00-0031236,B.Cooks,WR,17.733333333333334,17.73125,3
00-0030564,D.Hopkins,WR,17.566666666666666,17.35,3
00-0027891,G.Tate,WR,17.533333333333335,16.74375,3
00-0033009,T.Boyd,WR,17.46666666666667,19.237499999999997,3
00-0033045,E.Elliott,RB,17.36666666666667,17.03125,3
00-0031235,O.Beckham,WR,17.0,17.049999999999997,3
00-0030506,T.Kelce,TE,16.966666666666665,18.231249999999996,3
00-0029263,R.Wilson,QB,16.913333333333334,16.5275,3
00-0026498,M.Stafford,QB,16.733333333333334,17.369999999999997,3
00-0032211,T.Lockett,WR,16.7,17.0,3
00-0031382,J.Landry,WR,16.6,17.0,3
00-0030404,C.Thompson,RB,16.6,14.350000000000001,3
00-0031045,C.Hyde,RB,16.599999999999998,17.75625,3
00-0023436,A.Smith,QB,16.493333333333336,16.3375,3
00-0031345,J.Garoppolo,QB,16.006666666666664,17.23375,3
00-0033536,M.Williams,WR,15.966666666666667,17.162499999999998,3
00-0031577,J.Allen,RB,15.733333333333334,16.0625,3
00-0030656,I.Crowell,RB,15.733333333333334,15.75,3
00-0029608,T.Hilton,WR,15.633333333333335,14.93125,3
00-0033908,C.Kupp,WR,15.633333333333335,15.64375,3
00-0031051,J.Brown,WR,15.433333333333335,15.325,3
00-0033921,C.Godwin,WR,15.366666666666667,15.637499999999998,3
00-0032626,G.Allison,WR,15.299999999999999,15.174999999999999,3
00-0033308,M.Breida,RB,15.233333333333334,15.737499999999999,3
00-0030085,K.Stills,WR,15.133333333333335,14.412500000000001,3
00-0025399,M.Lynch,RB,15.100000000000001,15.549999999999999,3
00-0019596,T.Brady,QB,15.053333333333333,13.7225,3
00-0034857,J.Allen,QB,15.033333333333333,17.213749999999997,3
00-0031062,J.White,RB,15.033333333333333,14.88125,3
00-0031590,J.Ajayi,RB,14.95,14.075,2
00-0029668,A.Luck,QB,14.893333333333333,14.478749999999998,3
00-0033699,A.Ekeler,RB,14.833333333333334,13.443750000000001,3
00-0031023,Q.Enunwa,WR,14.733333333333334,13.881250000000001,3
00-0027061,J.Cook,TE,14.666666666666666,13.075,3
00-0031549,N.Agholor,WR,14.299999999999999,13.3625,3
00-0030279,K.Allen,WR,14.299999999999999,12.53125,3
00-0031325,S.Watkins,WR,14.233333333333334,15.337499999999999,3
00-0030061,Z.Ertz,TE,14.166666666666666,14.20625,3
00-0033681,K.Cole,WR,14.0,13.725,3
00-0030669,A.Wilson,WR,13.926666666666668,15.31625,3
00-0029293,M.Jones,WR,13.9,14.556249999999997,3
00-0032780,J.Howard,RB,13.866666666666667,14.03125,3
00-0032791,J.Grant,WR,13.666666666666666,14.5125,3
00-0028118,T.Taylor,QB,13.659999999999998,11.7025,3
00-0032058,T.Coleman,RB,13.566666666666668,13.587499999999999,3
00-0022803,E.Manning,QB,13.5,14.68125,3
00-0028002,R.Cobb,WR,13.466666666666669,11.325000000000001,3
00-0030470,V.McDonald,TE,13.400000000000002,14.700000000000003,2
00-0032209,T.Yeldon,RB,13.333333333333334,13.38125,3
00-0025396,T.Ginn,WR,13.333333333333334,12.756249999999998,3
00-0032187,D.Johnson,RB,13.300000000000002,13.375,3
00-0026176,J.Nelson,WR,13.200000000000001,15.706249999999997,3
00-0028986,C.Keenum,QB,13.106666666666667,11.8,3
00-0033879,O.Howard,TE,13.066666666666668,13.437499999999998,3
00-0032055,D.Funchess,WR,12.833333333333334,13.674999999999999,3
00-0033893,D.Cook,RB,12.75,12.625,2
00-0027981,K.Rudolph,TE,12.700000000000001,13.375,3
00-0026986,M.Crabtree,WR,12.166666666666666,12.243750000000002,3
00-0027874,De.Thomas,WR,12.133333333333335,11.64375,3
00-0031428,A.Robinson II,WR,12.133333333333335,11.74375,3
00-0033923,K.Hunt,RB,12.1,13.087499999999997,3
00-0027656,R.Gronkowski,TE,11.966666666666669,10.9,3
00-0032135,J.James,TE,11.833333333333334,10.74375,3
00-0031280,D.Carr,QB,11.780000000000001,12.355,3
00-0032426,A.Collins,RB,11.766666666666666,12.649999999999997,3
00-0032385,S.Shepard,WR,11.733333333333334,12.8875,3
00-0029615,L.Miller,RB,11.666666666666666,11.956249999999999,3
00-0031387,E.Ebron,TE,11.666666666666666,11.03125,3
00-0030472,J.Reed,TE,11.6,11.2625,3
00-0028087,D.Lewis,RB,11.433333333333332,10.21875,3
00-0034159,W.Dissly,TE,11.366666666666667,9.6125,3
00-0033869,M.Trubisky,QB,11.346666666666666,10.459999999999999,3
00-0033839,D.Westbrook,WR,11.266666666666667,10.69375,3
00-0028064,B.Powell,RB,11.266666666666666,11.00625,3
00-0032950,C.Wentz,QB,11.200000000000001,11.200000000000001,1
00-0033288,G.Kittle,TE,11.033333333333333,11.331249999999999,3
00-0033725,C.Clement,RB,10.866666666666667,11.3375,3
00-0034351,D.Goedert,TE,10.85,12.425000000000002,2
00-0033077,D.Prescott,QB,10.806666666666667,10.689999999999998,3
00-0034109,P.Lindsay,RB,10.766666666666667,9.20625,3
00-0030663,W.Snead IV,WR,10.733333333333334,9.99375,3
00-0033594,C.Carson,RB,10.566666666666666,11.899999999999999,3
00-0031068,R.Grant,WR,10.466666666666667,10.50625,3
00-0034349,K.Johnson,RB,10.433333333333334,10.9875,3
00-0032411,K.Dixon,RB,10.4,10.4,1
00-0029567,N.Foles,QB,10.370000000000001,11.251666666666667,2
00-0034869,S.Darnold,QB,10.013333333333334,8.868749999999999,3
00-0030456,G.Bernard,RB,9.9,11.612499999999999,3
00-0033118,K.Drake,RB,9.866666666666667,9.025,3
00-0032392,A.Hooper,TE,9.866666666666665,9.825,3
00-0034855,B.Mayfield,QB,9.84,9.84,1
00-0033025,J.Richard,RB,9.700000000000001,9.524999999999999,3
00-0032208,P.Dorsett,WR,9.666666666666666,7.8375,3
00-0034367,N.Hines,RB,9.666666666666666,9.462499999999999,3
00-0030107,T.Riddick,RB,9.6,9.29375,3
00-0034838,R.Freeman,RB,9.566666666666668,10.125,3
00-0030525,T.Austin,WR,9.5,10.275,3
00-0031257,P.Richardson,WR,9.366666666666667,9.84375,3
00-0033871,C.Davis,WR,9.366666666666667,8.69375,3
00-0031544,A.Cooper,WR,9.366666666666667,9.06875,3
00-0027696,J.Graham,TE,9.266666666666667,9.7,3
00-0024389,D.Walker,TE,9.2,9.2,1
00-0028237,C.Hogan,WR,9.133333333333333,9.19375,3
00-0024334,B.Marshall,WR,9.0,8.2125,3
00-0033881,E.Engram,TE,8.799999999999999,8.375,3
