player_id,player_name,position,season_avg,recent_form,games_played
00-0032104,A.Abdullah,RB,2.84,2.095,5
00-0035500,G.Dortch,WR,2.825,3.106,8
00-0032775,D.Robinson,WR,2.8000000000000003,1.9549999999999998,6
00-0034521,A.Lazard,WR,2.8,1.98,5
00-0040218,Ji.Horn,WR,2.8,2.092,5
00-0038783,N.Adkins,TE,2.7600000000000002,2.7300000000000004,5
00-0039751,J.Whittington,WR,2.757142857142857,2.8110000000000004,7
00-0034270,T.Conklin,TE,2.75,2.5478260869565217,4
00-0036422,A.Trautman,TE,2.685714285714286,2.049,7
00-0038951,S.Tucker,RB,2.675,5.712999999999999,8
00-0040782,I.Bond,WR,2.6714285714285713,2.3390000000000004,7
00-0033357,T.Hill,TE,2.652,2.6197999999999997,5
00-0033591,N.Brown,WR,2.55,2.3583333333333334,2
00-0039394,C.Washington,WR,2.4800000000000004,2.272,5
00-0038720,J.Hill,TE,2.4499999999999997,2.56,6
00-0031687,R.Mostert,RB,2.4400000000000004,1.6480000000000001,5
00-0039041,E.Higgins,TE,2.4,2.8950000000000005,8
00-0033375,T.Patrick,WR,2.3833333333333333,3.436,6
00-0027973,A.Dalton,QB,2.38,2.3771739130434777,4
00-0039920,M.Corley,WR,2.3000000000000003,2.475,3
00-0035537,Ty.Johnson,RB,2.2875,3.84,8
00-0034386,J.Watson,WR,2.25,2.0083333333333337,2
00-0039379,J.Thrash,WR,2.242857142857143,3.0549999999999997,7
00-0034419,B.Berrios,WR,2.233333333333334,2.06875,3
00-0032464,K.Raymond,WR,2.225,1.4640000000000002,8
00-0039144,L.Musgrave,TE,2.216666666666667,2.673,6
00-0039890,A.Mitchell,WR,2.2125000000000004,1.4080000000000001,8
00-0037306,J.FitzPatrick,TE,2.1799999999999997,2.286,5
00-0039491,J.Coker,WR,2.1666666666666665,2.20625,3
00-0037282,J.Mitchell,TE,2.1500000000000004,2.0583333333333336,2
00-0040234,Q.Ewers,QB,2.12,2.12,1
00-0036959,M.Bandy,WR,2.1,2.1,1
00-0038454,K.Mitchell,RB,2.0999999999999996,2.278260869565217,4
00-0035250,D.Singletary,RB,2.088888888888889,3.3520000000000008,9
00-0038824,R.Miller,WR,2.08,1.685,5
00-0034407,R.McCloud,WR,2.08,1.428,5
00-0038840,B.Tremayne,WR,2.075,1.031,8
00-0036741,J.Stoll,TE,2.06,1.332,5
00-0036628,J.Bates,TE,2.025,2.275,4
00-0034829,M.Gesicki,TE,2.0200000000000005,1.9679999999999997,5
00-0040547,N.Carter,RB,2.0000000000000004,1.9000000000000004,2
00-0040067,J.Wright,RB,2.0,2.0,1
00-0036497,T.Jones,WR,2.0,2.0,1
00-0040581,D.Thornton,WR,1.9833333333333334,0.668,6
00-0038040,Z.White,RB,1.9666666666666668,2.14375,3
00-0038465,M.Heath,WR,1.9333333333333333,1.828,6
00-0036637,N.Gray,TE,1.9125,1.953,8
00-0037742,T.Burks,WR,1.9000000000000001,1.9000000000000001,1
00-0040586,J.Blue,RB,1.8750000000000002,2.2543478260869567,4
00-0038555,T.Bigsby,RB,1.8714285714285717,4.015,7
00-0036244,C.Parkinson,TE,1.86,2.4459999999999997,5
00-0036887,L.Farrell,TE,1.8375000000000001,0.9139999999999999,8
00-0037085,T.Badie,RB,1.8250000000000002,1.6700000000000002,8
00-0040009,S.Williams,WR,1.8250000000000002,2.2600000000000002,8
00-0039589,K.Johnson,WR,1.825,2.9040000000000004,8
00-0035631,D.Sample,TE,1.8166666666666664,1.331,6
00-0040172,J.Watkins,WR,1.8000000000000003,1.9000000000000004,2
00-0036630,T.Wallace,WR,1.7857142857142858,0.503,7
00-0039875,R.Davis,RB,1.7375,2.216,8
00-0037348,T.Conner,TE,1.7000000000000002,1.424,8
00-0040179,D.Giddens,RB,1.6500000000000001,1.4532608695652176,4
00-0037524,T.Martin,WR,1.65,1.6083333333333334,2
00-0039648,D.Martin-Robinson,TE,1.65,1.434782608695652,4
00-0036182,N.Westbrook-Ikhine,WR,1.65,2.363,8
00-0034159,W.Dissly,TE,1.575,1.3217391304347825,4
00-0038738,H.Luepke,RB,1.542857142857143,1.254,7
00-0040729,J.Bech,WR,1.542857142857143,1.079,7
00-0030035,A.Thielen,WR,1.5333333333333332,1.083,6
00-0034272,M.Valdes-Scantling,WR,1.5,1.9021739130434783,4
00-0037086,G.Calcaterra,TE,1.5,1.7793478260869564,4
00-0032211,T.Lockett,WR,1.5,0.9319999999999999,8
00-0038679,T.Shavers,WR,1.4666666666666668,1.7420000000000002,6
00-0033217,M.Alie-Cox,TE,1.4,1.0510000000000002,5
00-0036265,A.Dillon,RB,1.36,1.2980000000000003,5
00-0040202,D.Neal,RB,1.3250000000000002,1.492391304347826,4
00-0036862,B.Skowronek,WR,1.3125,0.45,8
00-0039912,B.Sinnott,TE,1.3,1.48125,3
00-0038416,T.Bagent,QB,1.29,1.2083333333333335,2
00-0038547,L.Schoonmaker,TE,1.2875,2.04,8
00-0035359,D.Sills,WR,1.2666666666666668,1.1,3
00-0039299,G.Holani,RB,1.2625,0.315,8
00-0037539,L.Krull,TE,1.25,1.2750000000000001,2
00-0035021,A.Dulin,WR,1.25,0.8889999999999999,8
00-0040644,T.Etienne,RB,1.2333333333333334,0.876,9
00-0040238,L.Allen,RB,1.2125000000000001,1.221,8
00-0034487,T.Sherfield,WR,1.2,1.325,3
00-0039451,I.Williams,WR,1.1833333333333333,2.485,6
00-0034365,I.Thomas,TE,1.16,1.415,5
00-0038685,C.Brooks,RB,1.1375000000000002,1.25,8
00-0039631,C.Grandy,TE,1.1,1.1,1
00-0038359,X.Smith,WR,1.1,1.395,8
00-0039737,T.Reiman,TE,1.0999999999999999,0.9375,3
00-0040142,K.Johnson,RB,1.08,1.441,5
00-0036620,D.Eskridge,WR,1.025,1.1,8
00-0038752,J.Bobo,WR,1.0,0.9,3
00-0035645,G.Olszewski,WR,0.9888888888888889,3.1149999999999998,9
00-0037093,D.Young,WR,0.9666666666666667,0.956,6
00-0040582,A.Smith,WR,0.9571428571428572,1.429,7
00-0034418,C.Wilson,WR,0.9500000000000001,0.9916666666666668,2
00-0037614,J.Metchie,WR,0.95,1.2228260869565217,4
00-0033869,M.Trubisky,QB,0.9299999999999999,0.9216666666666667,2
00-0034854,K.Hodge,WR,0.9199999999999999,1.15,5
00-0037617,H.Haskins,RB,0.9000000000000001,1.625,7
00-0040259,G.Larvadain,WR,0.875,0.8097826086956522,4
00-0040432,B.Collins,WR,0.875,1.1358695652173911,4
00-0037258,D.Pierce,RB,0.8666666666666667,0.78125,3
00-0039164,A.Richardson,QB,0.83,0.9850000000000002,2
00-0039746,W.Shipley,RB,0.8166666666666668,0.47800000000000004,6
00-0033246,J.Mundt,TE,0.8142857142857143,0.874,7
00-0040488,C.Runyon,TE,0.8,0.8,1
00-0038938,J.Hyatt,WR,0.8,0.6956521739130435,4
00-0037013,Z.Wilson,QB,0.79,0.6583333333333334,2
00-0033589,D.Moore,WR,0.7333333333333334,0.8375,3
00-0035298,S.Miller,WR,0.7,0.8166666666666667,2
00-0034981,F.Moreau,TE,0.7,0.5833333333333334,2
00-0038090,S.Moore,WR,0.6888888888888889,1.318,9
00-0038576,C.Jones,WR,0.6666666666666666,2.0999999999999996,9
00-0039650,B.Oliver,WR,0.65,0.5416666666666667,2
00-0037120,T.Goodson,RB,0.65,0.7358695652173913,4
00-0033854,D.Ogunbowale,RB,0.6428571428571429,0.795,7
00-0031484,C.Manhertz,TE,0.6000000000000001,0.5000000000000001,2
00-0037654,T.Fisk,TE,0.5666666666666668,0.74375,3
00-0040429,J.Williams,RB,0.55,0.6416666666666667,2
00-0040494,M.Brosmer,QB,0.5266666666666667,0.48624999999999996,3
00-0036360,C.Edwards-Helaire,RB,0.5,0.5,1
00-0035704,D.Lock,QB,0.5,0.5,1
00-0039603,B.Brooks,RB,0.5,0.375,3
00-0039407,D.Laube,RB,0.47500000000000003,0.225,8
00-0040131,K.Williams,WR,0.46666666666666673,0.08,6
00-0037594,J.Chestnut,RB,0.45000000000000007,0.149,8
00-0033662,C.Rush,QB,0.43000000000000005,0.28913043478260875,4
00-0038519,N.Remigio,WR,0.41111111111111115,0.0,9
00-0037340,Z.Mitchell-Paden,TE,0.4,0.46666666666666673,2
00-0039530,B.Spann-Ford,TE,0.3625,0.434,8
00-0038710,B.Whiteheart,TE,0.35,0.47826086956521735,4
00-0033576,E.Saubert,TE,0.34,0.3400000000000001,5
00-0039021,R.Johnson,RB,0.34,0.535,5
00-0036232,H.Bryant,TE,0.33999999999999997,0.365,5
00-0036876,K.Granson,TE,0.32,0.16799999999999998,5
00-0035602,A.Bachman,WR,0.27999999999999997,0.16799999999999998,5
00-0038496,X.Gipson,WR,0.26666666666666666,0.35,3
00-0040208,T.Brooks,RB,0.2571428571428572,0.171,7
00-0040509,B.Yurosek,TE,0.25,0.2717391304347826,4
00-0034771,M.Rudolph,QB,0.24,0.2,2
00-0040154,T.Felton,WR,0.2333333333333333,0.11199999999999999,6
00-0037563,M.Davis,RB,0.20000000000000004,0.22500000000000003,3
00-0038896,J.Saylors,RB,0.15714285714285717,0.132,7
00-0040206,R.Leonard,QB,0.1,0.1,1
00-0039816,A.Gould,WR,0.1,0.2,8
00-0040184,K.Lambert-Smith,WR,0.09999999999999999,0.15,6
00-0036331,D.Duvernay,WR,0.0875,0.175,8
00-0038573,D.Davis,WR,0.08333333333333333,0.024,6
00-0035567,C.Reynolds,RB,0.08,0.048,5
00-0039796,R.Ali,RB,0.0625,0.0,8
00-0036825,F.Franks,TE,0.04,0.04000000000000001,5
