player_id,player_name,position,season_avg,recent_form,games_played
00-0023682,R.Fitzpatrick,QB,36.129999999999995,35.105000000000004,2
00-0032765,M.Thomas,WR,34.45,33.858333333333334,2
00-0033873,P.Mahomes,QB,33.59,34.465,2
00-0033040,T.Hill,WR,31.15,29.291666666666668,2
00-0033906,A.Kamara,RB,30.5,28.400000000000002,2
00-0032144,M.Gordon,RB,29.1,29.35,2
00-0032241,T.Gurley,RB,28.0,28.71666666666667,2
00-0026189,D.Jackson,WR,27.25,26.525,2
00-0029604,K.Cousins,QB,26.93,28.025000000000002,2
00-0033553,J.Conner,RB,26.85,25.625,2
00-0022942,P.Rivers,QB,25.85,25.33166666666667,2
00-0033127,W.Fuller,WR,25.3,25.3,1
00-0031408,M.Evans,WR,25.0,24.550000000000004,2
00-0031588,S.Diggs,WR,25.0,26.816666666666666,2
00-0020531,D.Brees,QB,24.589999999999996,23.428333333333335,2
00-0027942,A.Green,WR,24.55,25.44166666666667,2
00-0033857,J.Smith-Schuster,WR,24.0,25.183333333333337,2
00-0022924,B.Roethlisberger,QB,23.990000000000002,26.488333333333337,2
00-0030035,A.Thielen,WR,23.650000000000002,24.891666666666673,2
00-0030404,C.Thompson,RB,23.55,23.34166666666667,2
00-0027939,C.Newton,QB,22.92,23.700000000000003,2
00-0031407,B.Bortles,QB,22.89,24.498333333333335,2
00-0034844,S.Barkley,RB,22.8,23.133333333333336,2
00-0027973,A.Dalton,QB,21.560000000000002,22.400000000000002,2
00-0027685,E.Sanders,WR,21.55,20.225,2
00-0033280,C.McCaffrey,RB,20.7,21.9,2
00-0023459,A.Rodgers,QB,20.49,19.748333333333335,2
00-0031381,D.Adams,WR,20.1,20.15,2
00-0027793,A.Brown,WR,20.0,19.28333333333333,2
00-0027891,G.Tate,WR,19.85,19.675000000000004,2
00-0026158,J.Flacco,QB,19.79,19.465000000000003,2
00-0026143,M.Ryan,QB,19.76,21.580000000000002,2
00-0027944,J.Jones,WR,19.7,18.31666666666667,2
00-0033932,K.Golladay,WR,19.65,19.858333333333334,2
00-0030564,D.Hopkins,WR,19.05,19.708333333333336,2
00-0028118,T.Taylor,QB,19.009999999999998,18.248333333333335,2
00-0019596,T.Brady,QB,18.82,18.409999999999997,2
00-0030279,K.Allen,WR,18.75,17.741666666666667,2
00-0033045,E.Elliott,RB,18.650000000000002,18.825000000000003,2
00-0031236,B.Cooks,WR,18.6,19.316666666666666,2
00-0029608,T.Hilton,WR,18.450000000000003,18.925,2
00-0031549,N.Agholor,WR,18.25,19.041666666666668,2
00-0033699,A.Ekeler,RB,18.200000000000003,17.3,2
00-0028002,R.Cobb,WR,18.1,16.25,2
00-0027061,J.Cook,TE,17.95,16.441666666666666,2
00-0033897,J.Mixon,RB,17.8,16.45,2
00-0033106,J.Goff,QB,17.79,17.885,2
00-0029263,R.Wilson,QB,17.58,17.10666666666667,2
00-0031023,Q.Enunwa,WR,17.25,17.075000000000003,2
00-0033537,D.Watson,QB,16.919999999999998,17.9,2
00-0032135,J.James,TE,16.9,18.21666666666667,2
00-0028986,C.Keenum,QB,16.82,16.43,2
00-0033681,K.Cole,WR,16.5,17.85,2
00-0026498,M.Stafford,QB,16.36,17.74666666666667,2
00-0034159,W.Dissly,TE,16.35,15.825,2
00-0031051,J.Brown,WR,16.35,16.825000000000003,2
00-0023436,A.Smith,QB,16.34,15.796666666666669,2
00-0032211,T.Lockett,WR,15.95,16.125,2
00-0030506,T.Kelce,TE,15.75,18.108333333333334,2
