player_id,player_name,position,season_avg,recent_form,games_played
00-0026189,D.Jackson,WR,35.4,35.4,1
00-0030279,K.Allen,WR,29.233333333333334,31.2125,3
00-0033873,P.Mahomes,QB,28.933333333333334,28.9,3
00-0034796,L.Jackson,QB,28.573333333333334,27.35,3
00-0033077,D.Prescott,QB,27.866666666666664,26.854999999999997,3
00-0029263,R.Wilson,QB,27.38,29.79875,3
00-0033893,D.Cook,RB,26.133333333333336,25.9125,3
00-0033280,C.McCaffrey,RB,26.0,25.168750000000003,3
00-0033699,A.Ekeler,RB,25.933333333333334,23.737499999999997,3
00-0034577,K.Allen,QB,24.339999999999996,24.339999999999996,1
00-0019596,T.Brady,QB,23.48,22.9275,3
00-0027944,J.Jones,WR,23.166666666666668,24.125,3
00-0033537,D.Watson,QB,23.14,23.003749999999997,3
00-0031325,S.Watkins,WR,23.03333333333333,20.09375,3
00-0033906,A.Kamara,RB,22.666666666666668,24.39375,3
00-0027966,M.Ingram,RB,22.633333333333336,24.2375,3
00-0029137,A.Jeffery,WR,22.1,22.1,1
00-0032950,C.Wentz,QB,21.406666666666666,21.2125,3
00-0031544,A.Cooper,WR,21.26666666666667,21.875,3
00-0029608,T.Hilton,WR,21.166666666666668,20.612499999999997,3
00-0033881,E.Engram,TE,20.900000000000002,20.71875,3
00-0033908,C.Kupp,WR,20.76666666666667,22.88125,3
00-0032211,T.Lockett,WR,20.566666666666666,22.61875,3
00-0034777,D.Chark,WR,20.233333333333334,19.63125,3
00-0026143,M.Ryan,QB,20.040000000000003,20.435000000000002,3
00-0031408,M.Evans,WR,19.96666666666667,24.043749999999996,3
00-0035659,T.McLaurin,WR,19.900000000000002,19.5625,3
00-0033460,J.Ross III,WR,19.400000000000002,16.2875,3
00-0032764,D.Henry,RB,19.3,17.737499999999997,3
00-0032765,M.Thomas,WR,19.2,18.656249999999996,3
00-0034857,J.Allen,QB,18.833333333333332,18.948749999999997,3
00-0032385,S.Shepard,WR,18.65,20.058333333333337,2
00-0035228,K.Murray,QB,18.599999999999998,18.31375,3
00-0028986,C.Keenum,QB,18.506666666666668,17.0975,3
00-0027973,A.Dalton,QB,18.486666666666665,18.04875,3
00-0022921,L.Fitzgerald,WR,18.433333333333334,17.525,3
00-0026498,M.Stafford,QB,18.28,16.93,3
00-0034753,M.Andrews,TE,18.166666666666668,16.04375,3
00-0022942,P.Rivers,QB,18.153333333333332,17.97625,3
00-0030496,L.Bell,RB,18.133333333333336,16.8375,3
00-0035662,M.Brown,WR,18.066666666666666,15.881250000000001,3
00-0031235,O.Beckham,WR,17.933333333333334,17.38125,3
00-0033119,J.Brissett,QB,17.88,18.331249999999997,3
00-0031610,D.Waller,TE,17.8,19.2,3
00-0034764,M.Gallup,WR,17.8,16.96666666666667,2
00-0032268,M.Mariota,QB,17.746666666666666,17.0625,3
00-0030564,D.Hopkins,WR,17.599999999999998,16.143749999999997,3
00-0032187,D.Johnson,RB,17.533333333333335,17.143749999999997,3
00-0035289,G.Minshew,QB,17.22666666666667,17.295,3
00-0027685,E.Sanders,WR,17.133333333333336,15.2125,3
00-0030506,T.Kelce,TE,17.133333333333336,17.3125,3
00-0032208,P.Dorsett,WR,16.966666666666665,16.625,3
00-0031549,N.Agholor,WR,16.933333333333334,18.55625,3
00-0033951,M.Mack,RB,16.833333333333332,16.29375,3
00-0034109,P.Lindsay,RB,16.733333333333334,18.65,3
00-0035710,D.Jones,QB,16.709999999999997,19.631666666666668,2
00-0025418,G.Olsen,TE,16.7,18.36875,3
00-0032160,T.Williams,WR,16.666666666666668,15.70625,3
00-0032775,D.Robinson,WR,16.5,17.06875,3
00-0033009,T.Boyd,WR,16.433333333333334,16.1125,3
00-0033045,E.Elliott,RB,16.400000000000002,16.53125,3
00-0031051,J.Brown,WR,16.333333333333332,14.91875,3
00-0032392,A.Hooper,TE,16.233333333333334,17.25,3
00-0034791,N.Chubb,RB,16.133333333333336,16.54375,3
00-0027793,A.Brown,WR,16.1,16.1,1
00-0034844,S.Barkley,RB,16.033333333333335,14.874999999999998,3
00-0034301,D.Williams,RB,15.9,15.9,1
00-0033921,C.Godwin,WR,15.800000000000002,14.79375,3
00-0030035,A.Thielen,WR,15.466666666666669,16.24375,3
00-0031503,J.Winston,QB,15.26,17.052500000000002,3
00-0033293,A.Jones,RB,15.066666666666668,15.73125,3
00-0027150,J.Edelman,WR,14.926666666666668,15.369999999999997,3
00-0033857,J.Smith-Schuster,WR,14.766666666666667,15.118749999999999,3
00-0034827,D.Moore,WR,14.633333333333333,14.606250000000001,3
00-0034115,J.Wilson,RB,14.600000000000001,14.466666666666669,2
00-0024389,De.Walker,TE,14.6,13.95625,3
00-0034775,C.Kirk,WR,14.566666666666665,14.993749999999999,3
00-0033932,K.Golladay,WR,14.533333333333333,13.2,3
00-0033106,J.Goff,QB,14.226666666666667,14.5125,3
00-0034837,C.Ridley,WR,14.166666666666666,12.456249999999999,3
00-0031236,B.Cooks,WR,14.166666666666666,15.412499999999998,3
00-0031345,J.Garoppolo,QB,14.153333333333334,13.78875,3
00-0034159,W.Dissly,TE,14.133333333333333,15.3875,3
00-0029293,M.Jones,WR,13.800000000000002,15.075,3
00-0030288,R.Burkhead,RB,13.733333333333334,14.393749999999999,3
00-0032112,J.Nelson,WR,13.6,13.6,1
00-0034348,C.Sutton,WR,13.566666666666668,13.243749999999999,3
00-0030874,Dam.Williams,RB,13.55,12.725000000000001,2
00-0023459,A.Rodgers,QB,13.526666666666666,13.536249999999999,3
00-0031257,P.Richardson,WR,13.5,14.96875,3
00-0031228,T.Gabriel,WR,13.366666666666667,16.28125,3
00-0031280,D.Carr,QB,13.32,13.537499999999998,3
00-0035250,D.Singletary,RB,13.25,12.991666666666667,2
00-0030404,C.Thompson,RB,13.233333333333334,13.33125,3
00-0033856,L.Fournette,RB,13.100000000000001,13.46875,3
00-0034869,S.Darnold,QB,13.0,13.0,1
00-0027029,L.McCoy,RB,12.866666666666667,14.29375,3
00-0035700,J.Jacobs,RB,12.866666666666667,11.09375,3
00-0034771,M.Rudolph,QB,12.82,13.093333333333334,2
00-0032128,C.Conley,WR,12.666666666666666,11.14375,3
00-0030061,Z.Ertz,TE,12.666666666666666,12.525,3
00-0033594,C.Carson,RB,12.566666666666668,10.78125,3
00-0031062,J.White,RB,12.55,12.441666666666668,2
00-0022803,E.Manning,QB,12.520000000000001,12.133333333333336,2
00-0031428,A.Robinson,WR,12.433333333333335,12.08125,3
00-0031941,J.Crowder,WR,12.266666666666666,10.54375,3
00-0033282,C.Samuel,WR,12.266666666666666,13.15,3
00-0035640,DK.Metcalf,WR,12.233333333333334,11.749999999999998,3
00-0034349,K.Johnson,RB,12.1,12.243749999999999,3
00-0029000,C.Beasley,WR,12.033333333333333,12.56875,3
00-0034272,M.Valdes-Scantling,WR,12.0,13.412499999999998,3
00-0029604,K.Cousins,QB,11.926666666666668,11.856250000000001,3
00-0026158,J.Flacco,QB,11.839999999999998,10.80125,3
00-0023500,F.Gore,RB,11.733333333333334,12.987499999999997,3
00-0031237,T.Bridgewater,QB,11.690000000000001,12.455000000000002,2
00-0031687,R.Mostert,RB,11.666666666666666,11.3625,3
00-0031381,D.Adams,WR,11.600000000000001,11.6,3
00-0029664,J.Gordon,WR,11.533333333333333,11.59375,3
00-0035140,M.Hardman,WR,11.5,13.081249999999999,3
00-0034855,B.Mayfield,QB,11.366666666666667,11.28125,3
00-0035535,D.Slayton,WR,11.200000000000001,11.200000000000001,1
00-0034838,R.Freeman,RB,11.200000000000001,11.46875,3
00-0033288,G.Kittle,TE,11.166666666666666,11.09375,3
00-0031934,D.Smith,WR,11.149999999999999,10.275,2
00-0033869,M.Trubisky,QB,11.086666666666668,12.309999999999999,3
00-0035350,P.Williams,WR,10.833333333333334,10.79375,3
00-0035719,D.Samuel,WR,10.799999999999999,10.756250000000001,3
00-0033553,J.Conner,RB,10.566666666666666,10.212499999999999,3
00-0030431,R.Woods,WR,10.533333333333333,9.9375,3
00-0030085,K.Stills,WR,10.466666666666667,10.63125,3
00-0022127,J.Witten,TE,10.466666666666667,10.20625,3
00-0032241,T.Gurley,RB,10.366666666666667,9.5625,3
00-0026035,D.Amendola,WR,10.366666666666665,9.21875,3
00-0025396,T.Ginn,WR,10.3,9.166666666666668,2
00-0030470,V.McDonald,TE,10.266666666666667,9.5,3
00-0020531,D.Brees,QB,10.16,8.386666666666668,2
00-0035685,D.Montgomery,RB,10.133333333333333,10.54375,3
00-0033555,M.Hollins,WR,10.1,10.116666666666667,2
00-0029632,M.Sanu,WR,10.0,10.41875,3
00-0033090,H.Henry,TE,10.0,10.0,1
00-0032741,P.Barber,RB,9.966666666666667,9.875,3
00-0028002,R.Cobb,WR,9.9,8.7625,3
00-0034364,J.Akins,TE,9.833333333333334,11.8375,3
00-0034339,T.Quinn,WR,9.633333333333333,9.2,3
00-0033308,M.Breida,RB,9.566666666666668,10.0875,3
00-0035229,T.Hockenson,TE,9.3,7.2875000000000005,3
00-0034765,T.Smith,WR,9.25,9.025,2
00-0035261,T.Pollard,RB,9.233333333333334,11.23125,3
00-0033948,J.Williams,RB,9.066666666666668,9.60625,3
00-0031382,J.Landry,WR,9.033333333333333,8.8875,3
00-0033127,W.Fuller,WR,9.0,9.14375,3
00-0024221,V.Davis,TE,8.933333333333334,8.00625,3
00-0033897,J.Mixon,RB,8.933333333333332,10.318749999999998,3
00-0031045,C.Hyde,RB,8.799999999999999,8.64375,3
00-0031285,D.Freeman,RB,8.666666666666666,9.43125,3
00-0033839,D.Westbrook,WR,8.5,8.331249999999999,3
00-0027939,C.Newton,QB,8.34,8.836666666666666,2
00-0031344,C.Latimer,WR,8.2,7.833333333333334,2
00-0030068,M.Goodwin,WR,8.166666666666666,8.3125,3
00-0034816,R.Jones,RB,8.100000000000001,8.5875,3
00-0033110,T.Higbee,TE,8.05,7.391666666666667,2
00-0031951,J.O'Shaughnessy,TE,7.933333333333334,8.2125,3
00-0033536,M.Williams,WR,7.900000000000001,8.0375,3
00-0031806,M.Brown,RB,7.8999999999999995,6.4125,3
00-0025394,A.Peterson,RB,7.8,7.233333333333334,2
00-0035216,D.Johnson,WR,7.666666666666667,8.69375,3
00-0035243,M.Sanders,RB,7.666666666666667,8.53125,3
00-0033466,I.McKenzie,WR,7.65,6.858333333333334,2
00-0034750,R.Penny,RB,7.65,8.625,2
00-0032058,T.Coleman,RB,7.6000000000000005,7.6000000000000005,1
00-0033118,K.Drake,RB,7.566666666666666,7.824999999999998,3
00-0030670,B.Fowler,WR,7.533333333333334,6.6875,3
00-0031588,S.Diggs,WR,7.366666666666667,7.1125,3
00-0033556,T.Cohen,RB,7.266666666666667,6.55625,3
00-0034686,A.Tate,WR,7.2,8.133333333333335,2
00-0031868,D.Byrd,WR,7.199999999999999,6.6,3
00-0034440,J.Jackson,RB,7.166666666666667,7.15,3
00-0032688,Ro.Anderson,WR,7.166666666666667,6.8999999999999995,3
00-0032393,C.Prosise,RB,7.15,7.508333333333335,2
00-0030663,W.Snead,WR,7.1000000000000005,6.8625,3
00-0029665,R.Griffin,QB,7.1000000000000005,7.1000000000000005,1
00-0029567,N.Foles,QB,7.0,7.0,1
00-0031387,E.Ebron,TE,7.0,7.4125,3
00-0034845,S.Michel,RB,6.933333333333334,7.299999999999999,3
00-0032780,J.Howard,RB,6.933333333333333,7.2437499999999995,3
00-0033885,D.Njoku,TE,6.85,5.708333333333333,2
00-0032257,D.Johnson,RB,6.833333333333333,6.14375,3
00-0035689,D.Knox,TE,6.833333333333333,8.4125,3
00-0034358,D.Guice,RB,6.800000000000001,6.800000000000001,1
00-0035628,D.Johnson,RB,6.8,7.0,2
00-0030549,T.Eifert,TE,6.8,6.2437499999999995,3
00-0035287,K.Johnson,WR,6.666666666666667,6.1875,3
00-0035676,A.Brown,WR,6.633333333333333,5.58125,3
00-0032977,R.Higgins,WR,6.6000000000000005,6.6000000000000005,1
00-0034972,A.Mattison,RB,6.400000000000001,7.168749999999999,3
00-0031189,T.Jones,WR,6.4,5.333333333333334,2
00-0022924,B.Roethlisberger,QB,6.37,5.808333333333334,2
00-0031547,D.Parker,WR,6.366666666666667,6.3875,3
00-0029119,D.Carrier,TE,6.300000000000001,6.300000000000001,1
00-0032009,A.Humphries,WR,6.266666666666667,7.69375,3
00-0032055,D.Funchess,WR,6.2,6.2,1
00-0034867,M.Turner,WR,6.15,5.775,2
00-0029738,D.Fells,TE,5.933333333333334,7.549999999999999,3
00-0031598,N.Boyle,TE,5.933333333333334,6.4375,3
00-0034830,H.Hurst,TE,5.866666666666667,5.48125,3
00-0033658,B.Jarwin,TE,5.800000000000001,4.79375,3
00-0032626,G.Allison,WR,5.7,4.9,2
00-0034286,R.James Jr.,WR,5.6000000000000005,5.09375,3
00-0035644,N.Fant,TE,5.466666666666668,5.4375,3
00-0034273,D.Ratley,WR,5.433333333333334,5.562499999999999,3
00-0030513,L.Murray,RB,5.3999999999999995,4.293749999999999,3
00-0034983,H.Renfrow,WR,5.366666666666667,5.55,3
00-0031744,M.LaCosse,TE,5.300000000000001,5.300000000000001,1
00-0032134,C.Uzomah,TE,5.300000000000001,4.416666666666668,2
00-0030181,J.Doyle,TE,5.233333333333333,5.79375,3
00-0034184,G.Edwards,RB,5.166666666666667,5.59375,3
00-0035639,P.Campbell,WR,5.133333333333334,5.375,3
00-0032227,J.Heuerman,TE,5.05,4.875,2
00-0034970,I.Smith,TE,4.95,5.625,2
00-0034676,J.Washington,WR,4.933333333333334,4.60625,3
00-0033879,O.Howard,TE,4.933333333333334,5.5,3
00-0034412,L.Falk,QB,4.92,4.42,2
00-0032209,T.Yeldon,RB,4.9,4.9,1
00-0033854,D.Ogunbowale,RB,4.833333333333334,4.737500000000001,3
00-0033950,W.Gallman Jr,RB,4.800000000000001,3.8437500000000004,3
00-0034860,D.Pettis,WR,4.78,5.874999999999999,3
00-0033357,T.Hill,TE,4.766666666666667,4.175,3
00-0033871,C.Davis,WR,4.733333333333333,5.3625,3
00-0023564,D.Sproles,RB,4.733333333333333,3.78125,3
00-0034400,J.Wilkins,RB,4.7,3.8833333333333333,2
00-0034367,N.Hines,RB,4.666666666666667,4.75625,3
00-0030456,G.Bernard,RB,4.6000000000000005,4.19375,3
00-0034960,J.Meyers,WR,4.5,4.716666666666667,2
00-0032778,T.Sharpe,WR,4.466666666666667,5.3125,3
00-0033251,Z.Pascal,WR,4.433333333333334,5.81875,3
00-0034253,D.Hilliard,RB,4.4,3.666666666666667,2
00-0032661,B.Braunecker,TE,4.4,4.4,1
00-0030710,T.Burton,TE,4.25,4.541666666666667,2
00-0033376,P.Ricard,RB,4.2,3.716666666666667,2
00-0032791,J.Grant,WR,4.2,4.781249999999999,3
00-0033040,T.Hill,WR,4.1,4.1,1
00-0027696,J.Graham,TE,4.0,3.0,3
00-0027061,J.Cook,TE,3.966666666666667,3.575,3
00-0032141,G.Swaim,TE,3.966666666666667,3.5874999999999995,3
00-0029572,J.Wright,WR,3.9000000000000004,4.23125,3
00-0033589,D.Moore,WR,3.9000000000000004,3.9000000000000004,1
00-0031166,S.Roberts,WR,3.85,4.158333333333333,2
00-0033296,A.Armah,RB,3.8499999999999996,3.475,2
00-0033891,Z.Jones,WR,3.8333333333333335,4.01875,3
00-0034378,I.Smith,RB,3.8333333333333335,3.28125,3
00-0032543,A.Erickson,WR,3.8333333333333335,3.4562500000000003,3
00-0035401,D.Willis,WR,3.8,3.4333333333333336,2
00-0034829,M.Gesicki,TE,3.6999999999999997,3.6374999999999997,3
00-0033895,G.Everett,TE,3.4333333333333336,3.55,3
00-0030669,A.Wilson,WR,3.4000000000000004,3.4000000000000004,1
00-0033858,J.Smith,TE,3.35,3.458333333333334,2
00-0033562,R.Switzer,WR,3.3000000000000003,2.5375,3
00-0032063,M.Davis,RB,3.3000000000000003,2.51875,3
00-0031570,J.Hardy,WR,3.233333333333334,2.7250000000000005,3
00-0028087,D.Lewis,RB,3.233333333333333,3.1375,3
00-0032135,J.James,TE,3.1999999999999997,3.1312499999999996,3
00-0035703,M.Boykin,WR,3.1999999999999997,2.53125,3
00-0023682,R.Fitzpatrick,QB,3.173333333333334,2.4825000000000004,3
00-0034343,J.Rosen,QB,3.126666666666667,4.20625,3
00-0026986,M.Crabtree,WR,3.0999999999999996,3.0666666666666664,2
00-0030578,C.Patterson,RB,3.033333333333333,3.15,3
00-0034370,D.Hamilton,WR,3.0,3.083333333333334,2
00-0030300,J.Brown,WR,3.0,3.5,2
00-0034309,C.Beebe,WR,3.0,2.69375,3
00-0032602,J.McKissic,RB,3.0,3.0875,3
00-0033025,J.Richard,RB,2.9,3.4375,3
00-0033896,A.Shaheen,TE,2.9,2.83125,3
00-0028411,D.Inman,WR,2.866666666666667,3.0062499999999996,3
00-0030155,D.Harris,TE,2.8666666666666667,3.5874999999999995,3
00-0034331,J.Samuels,RB,2.8499999999999996,3.0583333333333336,2
00-0031273,C.Brate,TE,2.8333333333333335,2.8187499999999996,3
00-0032940,D.Washington,RB,2.8333333333333335,2.88125,3
00-0034208,M.Boone,RB,2.8000000000000003,2.8000000000000003,1
00-0031558,M.Williams,TE,2.8,2.8500000000000005,2
00-0030147,R.Shepard,WR,2.75,2.5583333333333336,2
00-0034799,K.Ballage,RB,2.7000000000000006,2.85625,3
00-0034366,K.Coutee,WR,2.7,2.7,1
00-0032355,C.Rogers,WR,2.7,3.1500000000000004,2
00-0031068,R.Grant,WR,2.6999999999999997,2.3833333333333333,2
00-0033528,J.Sprinkle,TE,2.6,2.8125,3
00-0033757,R.Tonyan,TE,2.6,2.4000000000000004,2
00-0032394,N.Vannett,TE,2.6,2.4499999999999997,3
00-0034681,C.Edmonds,RB,2.566666666666667,2.8125,3
00-0035537,T.Johnson,RB,2.5666666666666664,2.55625,3
00-0034981,F.Moreau,TE,2.55,2.3083333333333336,2
00-0035297,K.Harmon,WR,2.55,2.125,2
00-0032200,T.Montgomery,WR,2.5,2.3312500000000003,3
00-0034406,D.Cain,WR,2.5,2.25,3
00-0034928,S.Sims,WR,2.4333333333333336,2.83125,3
00-0033611,R.Seals-Jones,TE,2.4000000000000004,2.4000000000000004,1
00-0030821,A.Hurns,WR,2.3666666666666667,2.21875,3
00-0029239,B.Bolden,RB,2.3000000000000003,2.566666666666667,2
00-0027985,L.Kendricks,TE,2.3,2.3,1
00-0035308,T.Sweeney,TE,2.2666666666666666,1.94375,3
00-0035631,D.Sample,TE,2.25,2.625,2
00-0032117,N.O'Leary,TE,2.25,2.3583333333333334,2
00-0031787,J.Kumerow,WR,2.2,2.2,1
00-0033307,K.Bourne,WR,2.1666666666666665,2.3125,3
00-0028581,P.DiMarco,RB,2.15,2.025,2
