player_id,player_name,position,season_avg,recent_form,games_played
00-0019596,T.Brady,QB,28.439999999999998,28.240000000000002,2
00-0032187,D.Johnson,RB,24.883333333333336,27.951,6
00-0026143,M.Ryan,QB,24.03333333333333,23.0242,6
00-0020531,D.Brees,QB,23.272,23.824,5
00-0030496,L.Bell,RB,22.0,21.55,3
00-0027029,L.McCoy,RB,21.733333333333334,24.862000000000002,6
00-0027939,C.Newton,QB,21.328000000000003,21.230200000000004,5
00-0028009,D.Murray,RB,21.3,19.13,6
00-0026498,M.Stafford,QB,20.55333333333333,20.633999999999997,6
00-0029668,A.Luck,QB,20.34,19.6552,6
00-0022924,B.Roethlisberger,QB,20.2,19.8444,6
00-0031408,M.Evans,WR,20.18,19.832,5
00-0027944,J.Jones,WR,20.099999999999998,22.280000000000005,6
00-0027793,A.Brown,WR,20.033333333333335,16.907000000000004,6
00-0033045,E.Elliott,RB,19.85,22.691000000000003,6
00-0023459,A.Rodgers,QB,19.14,17.581200000000003,5
00-0031280,D.Carr,QB,19.12,17.097,6
00-0027942,A.Green,WR,19.099999999999998,16.438,6
00-0025418,G.Olsen,TE,19.000000000000004,19.829,6
00-0029608,T.Hilton,WR,18.6,18.896,6
00-0031235,O.Beckham,WR,18.183333333333334,22.9,6
00-0032966,C.Coleman,WR,18.15,19.691666666666666,2
00-0022921,L.Fitzgerald,WR,18.083333333333332,15.688,6
00-0027974,C.Kaepernick,QB,18.080000000000002,18.080000000000002,1
00-0029293,M.Jones,WR,17.7,15.364,6
00-0033077,D.Prescott,QB,17.69,18.7428,6
00-0022942,P.Rivers,QB,17.663333333333334,17.5028,6
00-0027973,A.Dalton,QB,17.596666666666668,18.895,6
00-0031236,B.Cooks,WR,17.54,17.308,5
00-0030432,C.Michael,RB,17.42,20.055000000000003,5
00-0031544,A.Cooper,WR,17.416666666666668,19.117,6
00-0032268,M.Mariota,QB,17.41333333333333,20.8628,6
00-0032144,M.Gordon,RB,17.25,15.311,6
00-0030107,T.Riddick,RB,17.220000000000002,17.464,5
00-0026176,J.Nelson,WR,17.04,15.912,5
00-0028825,T.Pryor,WR,17.006666666666664,19.993,6
00-0031588,S.Diggs,WR,17.0,15.286956521739132,4
00-0030414,S.Ware,RB,16.720000000000002,16.007,5
00-0026986,M.Crabtree,WR,16.583333333333332,14.467,6
00-0028118,T.Taylor,QB,16.44,18.167600000000004,6
00-0031045,C.Hyde,RB,16.416666666666668,14.206000000000001,6
00-0031503,J.Winston,QB,16.416,15.8386,5
00-0031407,B.Bortles,QB,16.368000000000002,16.0182,5
00-0032058,T.Coleman,RB,16.166666666666668,13.576,6
00-0031382,J.Landry,WR,16.033333333333335,14.667000000000002,6
00-0027685,E.Sanders,WR,15.883333333333333,15.585999999999999,6
00-0027854,S.Bradford,QB,15.875,15.998695652173913,4
00-0029604,K.Cousins,QB,15.800000000000002,16.4066,6
00-0026625,B.Hoyer,QB,15.528,16.6442,5
