player_id,player_name,position,season_avg,recent_form,games_played
00-0032187,D.Johnson,RB,25.43,28.381,10
00-0030496,L.Bell,RB,24.62857142857143,27.627000000000002,7
00-0019596,T.Brady,QB,24.150000000000002,23.1558,6
00-0023459,A.Rodgers,QB,23.634,28.35,10
00-0020531,D.Brees,QB,22.288,20.0474,10
00-0026143,M.Ryan,QB,22.278,19.636400000000002,10
00-0033045,E.Elliott,RB,21.82,24.418,10
00-0028009,D.Murray,RB,21.38181818181818,21.227,11
00-0032144,M.Gordon,RB,21.34,24.379,10
00-0027793,A.Brown,WR,21.06,21.308,10
00-0031408,M.Evans,WR,20.66,19.713,10
00-0033077,D.Prescott,QB,20.17,23.192,10
00-0027944,J.Jones,WR,20.15,21.0,10
00-0029668,A.Luck,QB,19.968,18.6118,10
00-0032268,M.Mariota,QB,19.752727272727274,23.7314,11
00-0022924,B.Roethlisberger,QB,19.684444444444445,17.398200000000003,9
00-0027974,C.Kaepernick,QB,19.552,20.363799999999998,5
00-0031280,D.Carr,QB,19.22,18.910999999999998,10
00-0027939,C.Newton,QB,18.915555555555557,16.905,9
00-0027942,A.Green,WR,18.64,14.062000000000001,10
00-0029604,K.Cousins,QB,18.634,22.9994,10
00-0026498,M.Stafford,QB,18.064,14.6988,10
00-0022921,L.Fitzgerald,WR,17.94,16.877000000000002,10
00-0031503,J.Winston,QB,17.9,18.9408,10
00-0027029,L.McCoy,RB,17.77777777777778,14.003,9
00-0031407,B.Bortles,QB,17.622,17.6668,10
00-0029608,T.Hilton,WR,17.580000000000002,15.183,10
00-0028118,T.Taylor,QB,17.55,17.5956,10
00-0031235,O.Beckham,WR,17.490000000000002,18.309,10
00-0031544,A.Cooper,WR,17.4,18.115,10
00-0030107,T.Riddick,RB,17.2875,17.243000000000002,8
00-0027973,A.Dalton,QB,17.23,16.342200000000002,10
00-0031588,S.Diggs,WR,17.18888888888889,18.081,9
00-0026176,J.Nelson,WR,17.130000000000003,18.740000000000002,10
00-0029263,R.Wilson,QB,16.986,22.616400000000002,10
00-0022942,P.Rivers,QB,16.904,15.821399999999999,10
00-0031236,B.Cooks,WR,16.32,14.417,10
00-0030513,L.Murray,RB,16.225,18.102999999999998,8
00-0028434,D.Baldwin,WR,16.15,19.229,10
