player_id,player_name,position,season_avg,recent_form,games_played
00-0029668,A.Luck,QB,26.875,27.632608695652173,4
00-0027793,A.Brown,WR,25.845,27.538043478260867,4
00-0027712,J.McKnight,RB,24.7,24.7,1
00-0026176,J.Nelson,WR,24.225,25.50108695652174,4
00-0028009,D.Murray,RB,23.3,24.202173913043474,4
00-0025399,M.Lynch,RB,23.166666666666668,23.606250000000003,3
00-0027944,J.Jones,WR,22.425,22.388043478260872,4
00-0020337,S.Smith,WR,21.475,22.70217391304348,4
00-0010346,P.Manning,QB,21.353333333333335,21.117499999999996,3
00-0026143,M.Ryan,QB,21.305,20.359130434782607,4
00-0030456,G.Bernard,RB,21.099999999999998,21.018749999999997,3
00-0021429,C.Palmer,QB,21.060000000000002,21.060000000000002,1
00-0022942,P.Rivers,QB,20.95,22.584130434782608,4
00-0027942,A.Green,WR,20.900000000000002,20.11666666666667,2
00-0026201,M.Bennett,TE,20.625,20.978260869565215,4
00-0030496,L.Bell,RB,20.5,18.78695652173913,4
00-0027696,J.Graham,TE,20.5,20.395652173913042,4
00-0028067,J.Thomas,TE,20.0,17.875,3
00-0029263,R.Wilson,QB,19.813333333333333,20.293749999999996,3
00-0027685,E.Sanders,WR,19.766666666666666,20.843749999999996,3
00-0023459,A.Rodgers,QB,19.39,21.307826086956517,4
00-0028002,R.Cobb,WR,19.375,20.560869565217388,4
00-0024226,J.Cutler,QB,19.259999999999998,18.87195652173913,4
00-0027966,M.Ingram,RB,19.25,19.275,2
00-0026498,M.Stafford,QB,18.91,18.407391304347822,4
00-0026995,J.Maclin,WR,18.325,17.401086956521738,4
00-0031359,K.Benjamin,WR,17.975,18.205434782608695,4
00-0024389,D.Walker,TE,17.925,18.156521739130433,4
00-0022803,E.Manning,QB,17.865,21.1395652173913,4
00-0020531,D.Brees,QB,17.755000000000003,18.44391304347826,4
00-0028838,L.Donnell,TE,17.65,19.32282608695652,4
00-0027902,D.Bryant,WR,17.525,17.733695652173914,4
00-0025637,A.Bradshaw,RB,17.4,16.994565217391305,4
00-0026184,M.Forte,RB,17.3,17.220652173913045,4
00-0027974,C.Kaepernick,QB,17.295,17.93782608695652,4
00-0026158,J.Flacco,QB,17.025,18.12065217391304,4
00-0029604,K.Cousins,QB,16.986666666666668,15.491249999999999,3
00-0025389,C.Johnson,WR,16.775000000000002,12.802173913043479,4
00-0023436,A.Smith,QB,16.485,18.237608695652174,4
00-0030564,D.Hopkins,WR,16.275,16.302173913043475,4
00-0026182,E.Royal,WR,16.125,19.351086956521737,4
00-0031237,T.Bridgewater,QB,16.04,17.263333333333335,2
00-0026796,A.Foster,RB,16.033333333333335,15.91875,3
00-0023564,D.Sproles,RB,15.975,14.010869565217389,4
00-0027150,J.Edelman,WR,15.95,14.393478260869564,4
00-0027089,L.Murphy,WR,15.9,15.9,1
00-0028198,M.Asiata,RB,15.75,19.081521739130434,4
00-0027973,A.Dalton,QB,15.626666666666665,15.236249999999998,3
00-0029567,N.Foles,QB,15.605,14.335434782608695,4
00-0022924,B.Roethlisberger,QB,15.595,16.55978260869565,4
00-0027155,R.Jennings,RB,15.575000000000001,14.132608695652173,4
00-0026901,M.Wallace,WR,15.450000000000001,14.55108695652174,4
00-0021678,T.Romo,QB,15.21,17.28782608695652,4
00-0029640,B.Quick,WR,15.166666666666666,14.937499999999998,3
00-0027918,A.Hawkins,WR,15.133333333333335,15.10625,3
00-0030280,K.Davis,RB,15.05,15.985869565217392,4
00-0027725,C.Harbor,TE,15.0,15.0,1
00-0026373,J.Forsett,RB,14.95,14.932608695652174,4
00-0020498,R.Wayne,WR,14.925,15.95760869565217,4
00-0023462,R.White,WR,14.9,14.993749999999999,3
00-0026986,M.Crabtree,WR,14.850000000000001,15.36413043478261,4
00-0029701,R.Tannehill,QB,14.845,15.85913043478261,4
00-0027939,C.Newton,QB,14.806666666666667,14.257499999999999,3
00-0029615,L.Miller,RB,14.75,15.435869565217391,4
00-0030526,E.Manuel,QB,14.68,14.336304347826086,4
00-0024334,B.Marshall,WR,14.600000000000001,12.735869565217392,4
00-0025418,G.Olsen,TE,14.6,12.544565217391304,4
00-0025465,J.Jones,WR,14.55,14.302173913043479,4
00-0029632,M.Sanu,WR,14.506666666666666,14.739999999999998,3
00-0023682,R.Fitzpatrick,QB,14.47,14.43782608695652,4
00-0030520,M.Glennon,QB,14.41,15.021666666666668,2
00-0024204,F.Jackson,RB,14.3,15.264130434782608,4
00-0031407,B.Bortles,QB,14.240000000000002,13.96,2
00-0021547,A.Gates,TE,14.125,12.132608695652175,4
00-0028093,N.Paul,TE,14.075,13.480434782608695,4
00-0027891,G.Tate,WR,14.025,14.575,4
00-0030542,T.Williams,WR,13.975,15.646739130434781,4
00-0030506,T.Kelce,TE,13.975,15.948913043478258,4
00-0026345,P.Garcon,WR,13.875,12.982608695652173,4
00-0030821,A.Hurns,WR,13.850000000000001,12.342391304347826,4
00-0029141,A.Morris,RB,13.825,14.583695652173912,4
00-0026213,J.Charles,RB,13.800000000000002,16.45,3
00-0029137,A.Jeffery,WR,13.675,14.37717391304348,4
