player_id,player_name,position,season_avg,recent_form,games_played
00-0033906,A.Kamara,RB,31.925000000000004,31.536956521739132,4
00-0029263,R.Wilson,QB,30.725,29.36152173913043,4
00-0033077,D.Prescott,QB,30.55,32.603043478260865,4
00-0034857,J.Allen,QB,29.834999999999997,29.335434782608694,4
00-0033873,P.Mahomes,QB,27.04,27.2095652173913,4
00-0033280,C.McCaffrey,RB,26.65,26.34166666666667,2
00-0023459,A.Rodgers,QB,26.015,26.102391304347826,4
00-0035228,K.Murray,QB,25.815,25.109782608695653,4
00-0033293,A.Jones,RB,25.475,25.12717391304348,4
00-0033288,G.Kittle,TE,24.700000000000003,27.26666666666667,2
00-0031381,D.Adams,WR,24.1,21.183333333333337,2
00-0027939,C.Newton,QB,23.820000000000004,22.1225,3
00-0033893,D.Cook,RB,23.35,24.479347826086958,4
00-0033045,E.Elliott,RB,22.05,21.075,4
00-0031687,R.Mostert,RB,21.900000000000002,21.366666666666667,2
00-0019596,T.Brady,QB,21.37,23.393695652173914,4
00-0031544,A.Cooper,WR,21.275,23.32826086956522,4
00-0030564,D.Hopkins,WR,21.175,18.980434782608697,4
00-0034796,L.Jackson,QB,21.065,20.776086956521738,4
00-0031941,J.Crowder,WR,20.95,20.358333333333334,2
00-0034837,C.Ridley,WR,20.125,15.459782608695651,4
00-0033757,R.Tonyan,TE,20.099999999999998,22.412499999999994,3
00-0033594,C.Carson,RB,20.0,19.904347826086955,4
00-0036355,J.Herbert,QB,19.98,20.21625,3
00-0032211,T.Lockett,WR,19.950000000000003,18.825,4
00-0022924,B.Roethlisberger,QB,19.826666666666664,19.60625,3
00-0029701,R.Tannehill,QB,19.62,18.77625,3
00-0031588,S.Diggs,WR,19.575000000000003,19.241304347826087,4
00-0035831,J.Robinson,RB,19.15,19.85869565217391,4
00-0036442,J.Burrow,QB,19.085,18.746086956521737,4
00-0023682,R.Fitzpatrick,QB,19.065,20.947608695652175,4
00-0026143,M.Ryan,QB,19.060000000000002,17.13804347826087,4
00-0030035,A.Thielen,WR,18.9,18.679347826086957,4
00-0033040,T.Hill,WR,18.75,18.773913043478263,4
00-0035289,G.Minshew II,QB,18.605,18.28195652173913,4
00-0033537,D.Watson,QB,18.37,18.498260869565215,4
00-0033106,J.Goff,QB,18.355,18.435869565217388,4
00-0026498,M.Stafford,QB,18.295,19.149565217391302,4
00-0035640,D.Metcalf,WR,18.075000000000003,17.434782608695652,4
00-0032688,R.Anderson,WR,17.924999999999997,16.867391304347823,4
00-0034777,D.Chark Jr.,WR,17.8,19.65625,3
00-0031280,D.Carr,QB,17.775,18.449130434782607,4
00-0035659,T.McLaurin,WR,17.75,18.708695652173912,4
00-0031235,O.Beckham,WR,17.725,21.759782608695648,4
00-0033857,J.Smith-Schuster,WR,17.666666666666668,17.04375,3
00-0031408,M.Evans,WR,17.5,19.47173913043478,4
00-0031428,A.Robinson,WR,17.5,19.45217391304348,4
00-0033923,K.Hunt,RB,17.425,17.996739130434783,4
00-0034521,A.Lazard,WR,17.366666666666667,18.443749999999998,3
00-0033897,J.Mixon,RB,17.325000000000003,21.860869565217392,4
00-0035700,J.Jacobs,RB,17.25,14.06304347826087,4
00-0031237,T.Bridgewater,QB,17.22,18.362173913043478,4
00-0030279,K.Allen,WR,17.175,18.221739130434784,4
00-0032764,D.Henry,RB,17.166666666666668,18.4625,3
00-0032950,C.Wentz,QB,17.075,18.378260869565214,4
00-0020531,D.Brees,QB,16.985,17.329347826086956,4
00-0033932,K.Golladay,WR,16.95,16.825000000000003,2
00-0031376,J.McKinnon,RB,16.625,17.900000000000002,4
00-0033009,T.Boyd,WR,16.6,17.69673913043478,4
00-0033908,C.Kupp,WR,16.6,18.02173913043478,4
00-0030506,T.Kelce,TE,16.425,15.233695652173912,4
00-0032144,M.Gordon,RB,16.4,17.53478260869565,4
00-0033858,J.Smith,TE,16.366666666666667,15.88125,3
00-0033869,M.Trubisky,QB,16.366666666666667,15.27875,3
00-0036358,C.Lamb,WR,16.3,17.96521739130435,4
00-0031345,J.Garoppolo,QB,16.25,15.748333333333335,2
00-0033553,J.Conner,RB,16.233333333333334,18.099999999999998,3
00-0036360,C.Edwards-Helaire,RB,15.825,15.011956521739128,4
00-0033921,C.Godwin,WR,15.649999999999999,15.941666666666666,2
00-0033699,A.Ekeler,RB,15.55,14.770652173913042,4
00-0032063,M.Davis,RB,15.175,18.054347826086957,4
00-0030431,R.Woods,WR,15.1,14.334782608695651,4
00-0035510,J.Smith,WR,15.1,15.1,1
00-0034791,N.Chubb,RB,15.05,14.605434782608695,4
00-0035243,M.Sanders,RB,14.800000000000002,13.81875,3
00-0029567,N.Foles,QB,14.54,14.093333333333334,2
00-0031547,D.Parker,WR,14.475,15.901086956521738,4
00-0031610,D.Waller,TE,14.425,14.364130434782608,4
00-0033127,W.Fuller,WR,14.350000000000001,15.363043478260868,4
00-0036322,J.Jefferson,WR,14.2,15.936956521739129,4
00-0033885,D.Njoku,TE,14.0,14.0,1
00-0036223,J.Taylor,RB,14.0,13.046739130434782,4
00-0033871,C.Davis,WR,13.866666666666667,13.418750000000001,3
00-0035644,N.Fant,TE,13.725000000000001,12.181521739130435,4
00-0035592,T.Fulgham,WR,13.7,13.7,1
00-0035250,D.Singletary,RB,13.675,14.919565217391304,4
00-0034855,B.Mayfield,QB,13.665,14.282826086956522,4
00-0029604,K.Cousins,QB,13.655,13.467608695652174,4
00-0036328,A.Gibson,RB,13.6,15.693478260869565,4
00-0032241,T.Gurley,RB,13.575,14.585869565217392,4
00-0036410,T.Higgins,WR,13.5,13.875,3
00-0034869,S.Darnold,QB,13.344999999999999,14.843478260869565,4
00-0030288,R.Burkhead,RB,13.225,14.091304347826085,4
00-0034753,M.Andrews,TE,13.15,13.109782608695651,4
00-0035232,D.Haskins,QB,13.14,13.884130434782607,4
00-0036261,B.Aiyuk,WR,12.933333333333335,13.56875,3
00-0032187,Da.Johnson,RB,12.675,11.802173913043479,4
00-0033681,K.Cole Sr.,WR,12.600000000000001,11.444565217391304,4
00-0029000,C.Beasley,WR,12.5,12.876086956521737,4
00-0034383,D.Schultz,TE,12.475000000000001,13.947826086956523,4
00-0027150,J.Edelman,WR,12.4,10.940217391304348,4
00-0022942,P.Rivers,QB,12.39,12.000434782608696,4
00-0035457,T.Johnson,WR,12.3,12.3,1
00-0034816,R.Jones,RB,12.25,13.335869565217392,4
00-0033375,T.Patrick,WR,12.225000000000001,14.606521739130434,4
