player_id,player_name,position,season_avg,recent_form,games_played
00-0032187,D.Johnson,RB,26.693333333333335,28.908000000000005,15
00-0030496,L.Bell,RB,26.45,29.53,12
00-0023459,A.Rodgers,QB,23.054666666666666,24.0208,15
00-0033045,E.Elliott,RB,21.693333333333335,21.4,15
00-0026143,M.Ryan,QB,21.20133333333333,19.5264,15
00-0019596,T.Brady,QB,21.174545454545456,17.5854,11
00-0027029,L.McCoy,RB,21.12142857142857,26.944000000000003,14
00-0020531,D.Brees,QB,20.82133333333333,17.301800000000004,15
00-0029668,A.Luck,QB,20.654285714285717,21.660800000000002,14
00-0027793,A.Brown,WR,20.486666666666668,18.376,15
00-0026176,J.Nelson,WR,19.473333333333336,26.473999999999997,15
00-0028009,D.Murray,RB,19.39333333333333,13.575000000000001,15
00-0032144,M.Gordon,RB,19.27692307692308,13.777,13
00-0029604,K.Cousins,QB,19.253333333333334,20.480600000000003,15
00-0031235,O.Beckham,WR,19.146666666666665,22.412999999999997,15
00-0031408,M.Evans,WR,19.10666666666667,15.548,15
00-0033077,D.Prescott,QB,18.966666666666665,17.6102,15
00-0027974,C.Kaepernick,QB,18.824,18.7384,10
00-0027942,A.Green,WR,18.64,14.062000000000001,10
00-0027944,J.Jones,WR,18.253846153846155,14.402999999999999,13
00-0028118,T.Taylor,QB,18.061333333333334,21.087,15
00-0022924,B.Roethlisberger,QB,18.01142857142857,14.700399999999998,14
00-0031280,D.Carr,QB,17.898666666666667,15.367,15
00-0027939,C.Newton,QB,17.584285714285716,14.4648,14
00-0032268,M.Mariota,QB,17.329333333333334,10.1118,15
00-0026498,M.Stafford,QB,17.326666666666664,14.3772,15
00-0031236,B.Cooks,WR,17.242857142857144,19.516000000000002,14
00-0029608,T.Hilton,WR,17.220000000000002,16.454,15
00-0031407,B.Bortles,QB,17.130666666666666,17.163999999999998,15
00-0031285,D.Freeman,RB,17.026666666666667,19.931,15
00-0029263,R.Wilson,QB,17.022666666666666,20.670800000000003,15
00-0028434,D.Baldwin,WR,16.48,21.042,15
00-0027973,A.Dalton,QB,16.48,14.1062,15
00-0031503,J.Winston,QB,16.414666666666665,13.296,15
00-0022942,P.Rivers,QB,16.272000000000002,15.006400000000001,15
00-0030107,T.Riddick,RB,16.18,13.620999999999999,10
00-0032765,M.Thomas,WR,16.007142857142856,16.48,14
00-0021429,C.Palmer,QB,15.922857142857143,16.8538,14
00-0030513,L.Murray,RB,15.746153846153847,12.279,13
00-0026158,J.Flacco,QB,15.586666666666668,16.4846,15
00-0032780,J.Howard,RB,15.471428571428573,17.575000000000003,14
00-0026986,M.Crabtree,WR,15.306666666666667,15.288,15
00-0022921,L.Fitzgerald,WR,15.233333333333333,8.879999999999999,15
00-0027902,D.Bryant,WR,15.0,16.823999999999998,12
00-0031381,D.Adams,WR,14.906666666666666,12.833000000000002,15
00-0031588,S.Diggs,WR,14.86923076923077,9.484,13
00-0027325,L.Blount,RB,14.786666666666667,13.517,15
00-0031045,C.Hyde,RB,14.776923076923076,14.631,13
00-0030506,T.Kelce,TE,14.746666666666668,20.433,15
00-0032058,T.Coleman,RB,14.683333333333335,15.256999999999998,12
00-0029854,C.Anderson,RB,14.642857142857142,12.332,7
00-0029701,R.Tannehill,QB,14.63076923076923,16.6596,13
00-0031590,J.Ajayi,RB,14.6,15.272000000000002,14
00-0031544,A.Cooper,WR,14.56,9.104000000000001,15
00-0027874,D.Thomas,WR,14.506666666666668,12.627000000000002,15
00-0027966,M.Ingram,RB,14.466666666666667,15.927000000000001,15
00-0022803,E.Manning,QB,14.465333333333335,12.3668,15
00-0023436,A.Smith,QB,14.294285714285715,15.863,14
00-0027854,S.Bradford,QB,14.248571428571429,16.751399999999997,14
00-0027685,E.Sanders,WR,14.173333333333334,11.69,15
00-0030472,J.Reed,TE,14.145454545454545,9.396,11
00-0031382,J.Landry,WR,14.046666666666669,12.923,15
00-0029567,N.Foles,QB,14.0,13.530000000000001,2
00-0030414,S.Ware,RB,13.842857142857143,11.482000000000001,14
00-0032156,T.Siemian,QB,13.692307692307692,12.422,13
00-0020337,S.Smith,WR,13.653846153846153,14.790999999999999,13
00-0029615,L.Miller,RB,13.65,13.839,14
00-0023500,F.Gore,RB,13.640000000000002,10.821,15
00-0032160,Ty.Williams,WR,13.593333333333334,12.203999999999999,15
00-0026019,D.Woodhead,RB,13.55,11.975000000000001,2
00-0025708,M.Moore,QB,13.513333333333334,14.45375,3
00-0027891,G.Tate,WR,13.513333333333332,15.956,15
00-0025418,G.Olsen,TE,13.473333333333334,11.73,15
00-0027690,E.Decker,WR,13.466666666666667,12.40625,3
00-0033040,T.Hill,WR,13.46,17.649,15
00-0032104,A.Abdullah,RB,13.4,11.8,2
00-0027150,J.Edelman,WR,13.373333333333333,14.576000000000002,15
00-0026625,B.Hoyer,QB,13.266666666666666,12.346,6
00-0028825,T.Pryor Sr.,WR,13.136,7.513,15
00-0026184,M.Forte,RB,13.114285714285714,5.702,14
00-0029137,A.Jeffery,WR,13.1,14.395,11
00-0027006,K.Britt,WR,13.08,9.225,15
00-0026901,M.Wallace,WR,13.033333333333333,8.291,15
00-0030035,A.Thielen,WR,13.033333333333333,21.366,15
00-0032950,C.Wentz,QB,12.991999999999999,12.3162,15
00-0031941,J.Crowder,WR,12.926666666666668,5.623,15
00-0030663,W.Snead,WR,12.87857142857143,10.114999999999998,14
00-0024389,D.Walker,TE,12.828571428571427,10.278,14
00-0031912,C.Meredith,WR,12.715384615384616,20.141000000000002,13
00-0026189,D.Jackson,WR,12.507142857142858,16.677,14
00-0026345,P.Garcon,WR,12.5,14.209999999999999,15
00-0029665,R.Griffin,QB,12.490000000000002,12.819565217391304,4
00-0030656,I.Crowell,RB,12.486666666666668,13.046,15
00-0032241,T.Gurley,RB,12.433333333333334,12.641000000000002,15
00-0031428,A.Robinson,WR,12.406666666666666,10.794,15
00-0029580,R.Matthews,WR,12.34,11.624,15
00-0030549,T.Eifert,TE,12.3,10.886999999999999,8
00-0030279,K.Allen,WR,12.3,12.3,1
00-0027948,B.Gabbert,QB,12.283333333333333,10.155800000000001,6
00-0031299,J.Matthews,TE,12.242857142857144,8.391,14
00-0030456,G.Bernard,RB,12.23,11.211000000000002,10
00-0027656,R.Gronkowski,TE,12.125,11.182,8
00-0029000,C.Beasley,WR,12.073333333333334,7.459,15
00-0027981,K.Rudolph,TE,12.020000000000001,14.072000000000001,15
00-0027125,Z.Miller,TE,11.96,11.733000000000002,10
00-0027696,J.Graham,TE,11.926666666666668,8.902,15
00-0030564,D.Hopkins,WR,11.873333333333333,10.526,15
00-0032385,S.Shepard,WR,11.846666666666666,13.663000000000002,15
00-0031301,J.Hill,RB,11.753333333333334,10.581,15
00-0031359,K.Benjamin,WR,11.72,8.645,15
00-0031228,T.Gabriel,WR,11.666666666666666,11.989,12
00-0028064,B.Powell,RB,11.620000000000001,17.53,15
00-0027681,B.LaFell,WR,11.486666666666668,16.819000000000003,15
00-0028002,R.Cobb,WR,11.407692307692308,5.8790000000000004,13
00-0029293,M.Jones,WR,11.407142857142857,6.1530000000000005,14
00-0031273,C.Brate,TE,11.4,12.369,15
00-0031339,D.Moncrief,WR,11.399999999999999,9.446,9
00-0023564,D.Sproles,RB,11.135714285714286,12.880999999999997,14
00-0030061,Z.Ertz,TE,11.130769230769232,12.871000000000002,13
00-0027864,R.Mathews,RB,11.123076923076923,12.059000000000001,13
00-0028986,C.Keenum,QB,11.114,8.457,10
00-0031431,M.Lee,WR,11.053333333333335,12.885,15
00-0026153,J.Stewart,RB,11.016666666666667,10.684000000000001,12
00-0031387,E.Ebron,TE,11.008333333333335,10.331,12
00-0021547,A.Gates,TE,10.941666666666668,13.163,12
00-0030533,M.Barkley,QB,10.94,12.5468,6
00-0031375,T.West,RB,10.9,11.713000000000001,15
00-0031325,S.Watkins,WR,10.842857142857143,15.216000000000001,7
00-0024242,D.Williams,RB,10.814285714285715,1.9049999999999998,7
00-0031939,M.Jones,RB,10.757142857142856,9.648,7
00-0022127,J.Witten,TE,10.735714285714286,10.002,14
00-0029613,D.Martin,RB,10.6875,10.515,8
00-0029682,B.Osweiler,QB,10.625714285714285,6.2264,14
00-0022084,A.Boldin,WR,10.513333333333332,9.312000000000001,15
00-0027155,R.Jennings,RB,10.475,8.383000000000001,12
00-0021206,J.McCown,QB,10.42,9.3638,5
00-0024334,B.Marshall,WR,10.386666666666667,6.082000000000001,15
00-0026201,M.Bennett,TE,10.386666666666667,8.976,15
00-0031023,Q.Enunwa,WR,10.386666666666667,7.842,15
00-0031547,D.Parker,WR,10.35,10.07,14
00-0030525,T.Austin,WR,10.342857142857143,10.976999999999999,14
00-0030047,M.Wilson,WR,10.333333333333334,9.40625,3
00-0031062,J.White,RB,10.313333333333334,10.061,15
00-0030085,K.Stills,WR,10.3,13.552999999999999,15
00-0028411,D.Inman,WR,10.26,12.82,15
00-0032393,C.Prosise,RB,10.166666666666666,13.722,6
00-0025396,T.Ginn,WR,9.98,11.261,15
00-0032371,R.Kelley,RB,9.946153846153846,12.057,13
00-0027714,D.Pitta,TE,9.92,11.357000000000001,15
00-0032112,J.Nelson,WR,9.815384615384616,17.094,13
00-0026182,E.Royal,WR,9.766666666666667,3.6769999999999996,9
00-0031390,C.Sims,RB,9.700000000000001,8.067,7
00-0029632,M.Sanu,WR,9.685714285714285,7.852,14
00-0031545,K.White,WR,9.65,10.372826086956522,4
00-0033090,H.Henry,TE,9.625,9.177999999999999,12
00-0029269,T.Benjamin,WR,9.6,7.707000000000001,14
00-0030432,C.Michael,RB,9.6,4.13,14
00-0032257,D.Johnson Jr.,RB,9.586666666666668,8.618,15
00-0031599,C.Artis-Payne,RB,9.5,11.04375,3
00-0031782,E.Rogers,WR,9.491666666666665,10.959000000000001,12
00-0033108,P.Lynch,QB,9.46,8.876249999999999,3
00-0028050,G.Salas,WR,9.45,11.025,2
00-0033127,W.Fuller,WR,9.446153846153846,7.338,13
00-0033119,J.Brissett,QB,9.433333333333335,9.60125,3
00-0032200,T.Montgomery,WR,9.385714285714286,15.079,14
00-0024296,C.Whitehurst,QB,9.38,9.38,1
00-0028112,C.Clay,TE,9.37142857142857,18.892999999999997,14
00-0024226,J.Cutler,QB,9.352,9.904800000000002,5
00-0031064,T.Savage,QB,9.27,9.081666666666667,2
00-0032966,C.Coleman,WR,9.266666666666667,5.883,9
00-0030431,R.Woods,WR,9.216666666666667,6.658,12
00-0032209,T.Yeldon,RB,9.18,7.759,15
00-0030821,A.Hurns,WR,9.154545454545454,5.829,11
00-0030404,C.Thompson,RB,9.153333333333334,11.287,15
00-0028067,J.Thomas,TE,9.122222222222224,8.186000000000002,9
00-0026995,J.Maclin,WR,9.10909090909091,6.4990000000000006,11
00-0028091,J.Kerley,WR,9.106666666666666,8.558,15
00-0028083,J.Rodgers,RB,9.100000000000001,9.89,9
00-0030181,J.Doyle,TE,9.093333333333334,8.219999999999999,15
00-0029275,L.Green,TE,9.066666666666666,11.039000000000001,6
00-0023682,R.Fitzpatrick,QB,9.000000000000002,3.854,13
00-0030520,M.Glennon,QB,9.0,9.0,1
00-0031302,C.Fiedorowicz,TE,8.907142857142857,8.620000000000001,14
00-0031042,J.Amaro,TE,8.9,8.9,1
00-0029848,N.Williams,WR,8.9,8.9,1
00-0031788,M.Lengel,TE,8.8,8.8,1
00-0031376,J.McKinnon,RB,8.742857142857144,14.158000000000001,14
00-0028237,C.Hogan,WR,8.72857142857143,9.096000000000002,14
00-0030470,V.McDonald,TE,8.71,8.707,10
00-0031732,C.Hamlett,TE,8.7,8.7,1
00-0029697,C.Fleener,TE,8.7,5.244,15
00-0027531,C.Ivory,RB,8.590909090909092,12.725999999999999,11
00-0030485,E.Lacy,RB,8.56,8.789000000000001,5
00-0033104,C.Kessler,QB,8.555555555555555,4.404800000000001,9
00-0031897,T.Rawls,RB,8.512500000000001,6.715000000000001,8
00-0028198,M.Asiata,RB,8.333333333333334,7.752,15
00-0032841,P.Turner,WR,8.3,7.3500000000000005,2
00-0032211,T.Lockett,WR,8.273333333333333,13.498000000000001,15
00-0032688,R.Anderson,WR,8.200000000000001,10.124,13
00-0029708,K.Wright,WR,8.19090909090909,4.218,11
00-0030433,M.Gillislee,RB,8.121428571428572,8.893999999999998,14
00-0032009,A.Humphries,WR,8.114285714285716,5.843,14
00-0030542,T.Williams,WR,8.07857142857143,9.791000000000002,14
00-0033106,J.Goff,QB,8.06,6.755599999999999,6
00-0032400,M.Mitchell,WR,8.008333333333335,9.125,12
00-0029638,M.Floyd,WR,7.938461538461539,4.61,13
00-0032411,K.Dixon,RB,7.918181818181819,11.564,11
00-0028087,D.Lewis,RB,7.916666666666667,7.745,6
00-0026289,T.Hightower,RB,7.86,9.388,15
00-0032972,D.Booker,RB,7.853333333333334,8.002,15
00-0029689,D.Allen,TE,7.7846153846153845,7.006,13
00-0033009,T.Boyd,WR,7.78,7.548000000000001,15
00-0026281,G.Barnidge,TE,7.680000000000001,6.810999999999999,15
00-0024221,V.Davis,TE,7.671428571428572,4.708,14
00-0030578,C.Patterson,RB,7.6466666666666665,5.718,15
00-0033025,J.Richard,RB,7.6466666666666665,9.539999999999997,15
00-0027994,S.Vereen,RB,7.640000000000001,6.64,5
00-0026267,J.Tamme,TE,7.625,5.055999999999999,8
00-0027265,V.Cruz,WR,7.607692307692308,8.023,13
00-0032048,M.Brown,RB,7.5,8.75,2
00-0029640,B.Quick,WR,7.46,3.58,15
00-0031665,Z.Zenner,RB,7.2,12.000000000000002,10
00-0031345,J.Garoppolo,QB,7.196000000000001,3.6874000000000002,5
00-0027985,L.Kendricks,TE,7.113333333333333,4.749,15
00-0031051,Jo.Brown,WR,7.085714285714286,5.777,14
00-0031166,S.Roberts,WR,7.073333333333333,3.6390000000000002,15
00-0032764,D.Henry,RB,7.06923076923077,9.203,13
00-0032778,T.Sharpe,WR,7.0200000000000005,5.196,15
00-0029273,R.Turbin,RB,6.928571428571429,11.540999999999999,14
00-0027061,J.Cook,TE,6.9,7.194,9
00-0030068,M.Goodwin,WR,6.792307692307693,3.899,13
00-0030108,R.Griffin,TE,6.746666666666667,6.973,15
00-0028040,J.Cameron,TE,6.666666666666667,6.275,3
00-0026373,J.Forsett,RB,6.575,6.566000000000001,8
00-0027791,J.Starks,RB,6.544444444444445,5.734000000000001,9
00-0032218,D.Green-Beckham,WR,6.515384615384615,5.516,13
00-0032054,B.Perriman,WR,6.492857142857143,6.1499999999999995,14
00-0023496,V.Jackson,WR,6.460000000000001,6.662,5
00-0032940,D.Washington,RB,6.458333333333333,10.541,12
00-0030874,D.Williams,RB,6.3999999999999995,4.897,14
00-0032208,P.Dorsett,WR,6.371428571428572,5.182,14
00-0030422,D.Sims,TE,6.300000000000001,9.657,12
00-0032134,C.Uzomah,TE,6.3,6.418,7
00-0031549,N.Agholor,WR,6.285714285714286,6.9239999999999995,14
00-0032055,D.Funchess,WR,6.15,4.005000000000001,14
00-0032098,D.Brown,TE,6.119999999999999,5.163,5
00-0029159,J.Kearse,WR,6.1066666666666665,6.774999999999999,15
00-0032256,C.Walford,TE,6.014285714285714,6.295000000000001,14
00-0030450,Q.Patton,WR,5.984615384615385,4.12,13
00-0026983,D.Heyward-Bey,WR,5.966666666666666,6.612,6
00-0031569,J.Langford,RB,5.954545454545454,4.419,11
00-0030300,Ja.Brown,WR,5.95,5.177,6
00-0029205,T.Cadet,RB,5.942857142857143,9.876000000000001,14
00-0030669,A.Wilson,WR,5.9,3.099,13
00-0027873,J.Gresham,TE,5.873333333333334,8.184,15
00-0028202,S.Draughn,RB,5.857142857142857,7.802,14
00-0032128,C.Conley,WR,5.833333333333333,4.212999999999999,15
00-0032135,J.James,TE,5.8133333333333335,4.159,15
00-0026035,D.Amendola,WR,5.7749999999999995,5.43,12
00-0030460,M.Wheaton,WR,5.7,5.75625,3
00-0032004,W.Tye,TE,5.653333333333334,5.720000000000001,15
00-0032166,S.Coates,WR,5.564285714285715,1.0150000000000001,14
00-0032784,K.Hogan,QB,5.553333333333334,4.19375,3
00-0028903,G.Celek,TE,5.546153846153847,7.1309999999999985,13
00-0026855,A.Smith,RB,5.466666666666666,5.48125,3
