player_id,player_name,position,season_avg,recent_form,games_played
00-0027939,C.Newton,QB,24.434285714285718,32.1916,14
00-0027793,A.Brown,WR,24.385714285714283,32.264,14
00-0019596,T.Brady,QB,23.45,21.434399999999997,14
00-0027944,J.Jones,WR,22.314285714285717,20.061999999999998,14
00-0031235,O.Beckham Jr.,WR,22.064285714285713,26.276000000000003,14
00-0031285,D.Freeman,RB,21.76923076923077,16.213,13
00-0029263,R.Wilson,QB,21.122857142857146,30.434,14
00-0030564,D.Hopkins,WR,20.75,15.436,14
00-0030279,K.Allen,WR,20.4375,18.27,8
00-0021429,C.Palmer,QB,20.391428571428573,18.9182,14
00-0031407,B.Bortles,QB,20.23857142857143,25.020599999999998,14
00-0026213,J.Charles,RB,20.220000000000002,18.603,5
00-0028118,T.Taylor,QB,20.113333333333333,23.810399999999998,12
00-0024334,B.Marshall,WR,20.07857142857143,21.683,14
00-0023459,A.Rodgers,QB,20.032857142857143,16.632,14
00-0030565,G.Smith,QB,20.0,20.0,1
00-0022924,B.Roethlisberger,QB,19.986,22.0586,10
00-0020531,D.Brees,QB,19.96923076923077,20.8182,13
00-0026796,A.Foster,RB,19.25,22.364130434782606,4
00-0027150,J.Edelman,WR,19.166666666666668,14.924,9
00-0027973,A.Dalton,QB,18.784615384615385,13.403400000000003,13
00-0020337,S.Smith,WR,18.714285714285715,17.416,7
00-0022803,E.Manning,QB,18.71,21.601999999999997,14
00-0029668,A.Luck,QB,18.69142857142857,20.6846,7
00-0031428,A.Robinson,WR,18.650000000000002,18.950999999999997,14
00-0031373,M.Bryant,WR,18.577777777777776,18.329000000000004,9
00-0030496,L.Bell,RB,18.533333333333335,13.879000000000001,6
00-0027656,R.Gronkowski,TE,18.4,17.043,13
00-0022942,P.Rivers,QB,18.127142857142857,14.541599999999997,14
00-0023682,R.Fitzpatrick,QB,17.972857142857144,21.4748,14
00-0022921,L.Fitzgerald,WR,17.864285714285717,10.882,14
00-0029137,A.Jeffery,WR,17.633333333333336,13.319,9
00-0032268,M.Mariota,QB,17.585,16.303600000000003,12
00-0031280,D.Carr,QB,17.51142857142857,16.096799999999998,14
00-0026498,M.Stafford,QB,17.48,21.0,14
00-0027942,A.Green,WR,17.400000000000002,16.549000000000003,14
00-0031382,J.Landry,WR,17.39,15.571,14
00-0029604,K.Cousins,QB,17.3,23.744,14
00-0028087,D.Lewis,RB,17.17142857142857,14.647,7
00-0027690,E.Decker,WR,17.153846153846153,17.877,13
00-0031503,J.Winston,QB,17.127142857142857,17.9202,14
00-0023436,A.Smith,QB,17.035714285714285,16.432599999999997,14
00-0027966,M.Ingram,RB,16.95,16.354,12
00-0030472,J.Reed,TE,16.816666666666666,20.423999999999996,12
00-0026184,M.Forte,RB,16.727272727272727,17.203,11
00-0028434,D.Baldwin,WR,16.678571428571427,26.085000000000004,14
00-0027874,D.Thomas,WR,16.557142857142857,17.824,14
00-0021206,J.McCown,QB,16.52,15.3728,8
00-0031325,S.Watkins,WR,16.436363636363637,23.223,11
00-0025394,A.Peterson,RB,16.285714285714285,11.777000000000001,14
00-0026995,J.Maclin,WR,16.23846153846154,19.342,13
00-0026158,J.Flacco,QB,16.194,16.9702,10
00-0027948,B.Gabbert,QB,16.163333333333334,15.5022,6
00-0032241,T.Gurley,RB,16.033333333333335,14.638000000000002,12
00-0024389,D.Walker,TE,15.961538461538462,18.629,13
00-0031236,B.Cooks,WR,15.864285714285714,19.147,14
00-0029701,R.Tannehill,QB,15.76142857142857,14.7624,14
00-0029682,B.Osweiler,QB,15.506666666666666,18.543,6
00-0024226,J.Cutler,QB,15.478461538461538,13.168000000000001,13
00-0026625,B.Hoyer,QB,15.467999999999998,11.9344,10
00-0025418,G.Olsen,TE,15.414285714285715,15.587,14
00-0026281,G.Barnidge,TE,15.357142857142858,14.607000000000001,14
00-0025389,C.Johnson,WR,15.142857142857142,9.684999999999999,14
00-0027685,E.Sanders,WR,15.13846153846154,16.855999999999998,13
00-0026019,D.Woodhead,RB,15.007142857142856,16.446999999999996,14
00-0027029,L.McCoy,RB,14.891666666666667,11.606000000000002,12
00-0021547,A.Gates,TE,14.833333333333334,13.464000000000002,9
00-0029615,L.Miller,RB,14.778571428571428,10.041,14
00-0029613,D.Martin,RB,14.714285714285714,13.821,14
00-0030549,T.Eifert,TE,14.700000000000001,11.796,12
00-0031544,A.Cooper,WR,14.692857142857141,14.871999999999998,14
00-0030821,A.Hurns,WR,14.592307692307694,10.719,13
00-0031408,M.Evans,WR,14.50769230769231,16.462,13
00-0026986,M.Crabtree,WR,14.492857142857144,11.433000000000002,14
00-0031051,Jo.Brown,WR,14.423076923076923,15.314,13
00-0027531,C.Ivory,RB,14.338461538461539,9.349,13
00-0026143,M.Ryan,QB,14.302857142857144,10.515,14
00-0024242,D.Williams,RB,14.0,19.081000000000003,14
00-0029608,T.Hilton,WR,13.757142857142856,11.312999999999999,14
00-0027891,G.Tate,WR,13.721428571428572,21.288000000000004,14
00-0028002,R.Cobb,WR,13.442857142857145,11.830000000000002,14
00-0032187,D.Johnson,RB,13.371428571428572,26.196,14
00-0031237,T.Bridgewater,QB,13.311428571428573,18.208399999999997,14
00-0022787,M.Schaub,QB,13.3,13.136666666666668,2
00-0029269,T.Benjamin,WR,13.25,8.348,14
00-0027854,S.Bradford,QB,13.225,14.3478,12
00-0031299,J.Matthews,TE,13.135714285714286,16.433999999999997,14
00-0030525,T.Austin,WR,13.12142857142857,13.83,14
00-0025396,T.Ginn,WR,13.0,22.171999999999997,14
00-0032209,T.Yeldon,RB,12.991666666666667,13.174999999999999,12
00-0031588,S.Diggs,WR,12.872727272727273,10.555000000000001,11
00-0030663,W.Snead,WR,12.723076923076924,14.000000000000002,13
00-0026153,J.Stewart,RB,12.523076923076925,15.696000000000002,13
00-0026364,S.Johnson,WR,12.522222222222224,14.926000000000002,9
00-0007091,M.Hasselbeck,QB,12.448571428571428,9.536599999999998,7
00-0030388,J.Randle,RB,12.350000000000001,9.67,6
00-0026189,D.Jackson,WR,12.350000000000001,18.458,8
00-0030513,L.Murray,RB,12.321428571428571,9.573,14
00-0029004,L.Dunbar,RB,12.3,11.385869565217392,4
00-0028009,D.Murray,RB,12.261538461538462,3.258,13
00-0027974,C.Kaepernick,QB,12.244444444444447,7.686400000000001,9
00-0026373,J.Forsett,RB,12.24,8.165999999999999,10
00-0030506,T.Kelce,TE,12.22857142857143,9.891000000000002,14
00-0022943,B.Watson,TE,12.221428571428572,13.682999999999998,14
00-0028497,K.Aiken,WR,12.157142857142857,18.72,14
00-0029580,R.Matthews,WR,12.145454545454545,5.7490000000000006,11
00-0028064,B.Powell,RB,12.11,18.847,10
00-0031339,D.Moncrief,WR,12.071428571428571,11.600999999999999,14
00-0022084,A.Boldin,WR,12.008333333333333,12.799999999999999,12
00-0026144,D.McFadden,RB,11.957142857142857,12.034,14
00-0030456,G.Bernard,RB,11.935714285714285,9.362,14
00-0025399,M.Lynch,RB,11.814285714285715,12.142,7
00-0025465,J.Jones,WR,11.799999999999999,11.867,14
00-0029638,M.Floyd,WR,11.784615384615384,15.692,13
00-0031045,C.Hyde,RB,11.614285714285716,7.692,7
00-0023500,F.Gore,RB,11.592857142857143,9.384,14
00-0028067,J.Thomas,TE,11.510000000000002,15.161000000000001,10
00-0027791,J.Starks,RB,11.428571428571429,12.257000000000001,14
00-0031418,A.Seferian-Jenkins,TE,11.4,9.738,5
00-0029293,M.Jones,WR,11.342857142857143,12.66,14
00-0026035,D.Amendola,WR,11.280000000000001,11.149000000000001,13
00-0030107,T.Riddick,RB,11.171428571428573,9.894000000000002,14
00-0023367,N.Washington,WR,11.090909090909092,6.375000000000001,11
00-0032211,T.Lockett,WR,11.057142857142859,18.735,14
00-0028017,L.Hankerson,WR,10.957142857142857,10.421,7
00-0027696,J.Graham,TE,10.954545454545455,9.318,11
00-0026898,M.Sanchez,QB,10.946666666666665,11.767499999999998,3
00-0029262,R.Randle,WR,10.771428571428572,12.104999999999999,14
00-0026345,P.Garcon,WR,10.771428571428572,10.333999999999998,14
00-0032152,K.Williams,RB,10.766666666666667,5.06,9
00-0023496,V.Jackson,WR,10.73,7.8260000000000005,10
00-0031897,T.Rawls,RB,10.633333333333335,14.197,12
00-0030433,M.Gillislee,RB,10.633333333333335,11.65625,3
00-0032257,D.Johnson Jr,RB,10.621428571428572,10.258999999999999,14
